FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Low_Band_Mean,Mid_Band_Mean,High_Band_Mean,Mid_to_Low_Band_Ratio,High_to_Mid_Band_Ratio,FFT_Peak_Index,PC1,PC2,Curvature,Position_cm,Curvature_Active
1.0001259850431787,0.9950363298258512,1.0015265028743183,0.9998437494175202,0.999396561467074,1.0072562843346962,1.0043676409080318,1.0054512372882043,1.002086584687952,1.004980474622579,0.9988962725811161,1.0021655317397633,1.0042214843766917,1.0032728715166785,1.0020515100268508,1200.0,-0.0013915620928868016,0.008742262347123329,0.0,,0
1.0021545604055626,0.9945222647728922,1.001286206147855,1.0018018840170255,0.9984143181821018,1.010130716293888,1.0039167210766673,1.00277936353956,1.0022760934071828,1.0033613684701177,0.9993210104421033,1.003448972831005,1.003083386623382,1.0041307671366535,0.9996356703554227,1200.0,-0.0008019923040881896,0.010238832225498653,0.0,,0
1.0061117094851233,0.9998588606885226,1.0015620712192677,0.9997983727600162,1.0021439696841477,1.0088006097792903,1.0048461698506597,1.0071358063461997,1.0030961283886637,1.001130523065795,1.0025108804643044,1.0035809840744847,1.0040521569128296,1.0010674234375239,1.000469491596415,1200.0,0.002112603343317604,0.01346697086797672,0.0,,0
1.0070720550114811,1.000856957498664,1.000984473189206,1.0002168463792191,1.0024799984729118,1.0083766699545729,1.0036413691055912,1.0082825403380746,1.0069419987115966,1.0008793489623022,1.0029711618997836,1.0036911716022345,1.004936314279391,1.0007178767743303,1.0012405635442312,1200.0,0.002717491754926539,0.016344460041703146,0.0,,0
0.9999671982989602,1.0015368763248067,1.0001156399561035,1.0025220823425471,1.002557871374869,1.007308105449433,1.004171550999686,1.007176141322542,1.0090763701270622,1.002050654069848,1.0005399048599568,1.0041293530556166,1.0056186791297845,1.003587511280884,1.0014832014118857,1800.0,0.00162302161926489,0.014664084575883113,0.0,,0
0.9993102065526016,1.0011503507240112,0.9986668610935838,1.003611538422252,1.0037277519258112,1.0067303421891995,1.0028365309030665,1.0051732443854673,1.0101174894778395,1.0023870859316435,0.9997091394567322,1.004689877512421,1.0051285876745042,1.0049821871773577,1.0004366622695249,1800.0,0.0015563052265800603,0.013785773082468469,0.0,,0
0.9953667104539684,1.0006608954784657,0.9990114266668852,1.002914236575288,1.0008131197277472,1.006686298927127,1.0020052140410776,1.005399810193368,1.007614296927579,1.0027745043066707,0.9983463441997732,1.003471218410054,1.0044484563671738,1.0051333630258232,1.0009738574850888,1800.0,0.0009466674959672675,0.010271114362620765,0.0,,0
0.9906765251003188,1.0002167526034416,1.000531209336321,1.0031195647941056,0.99822778062172,1.0065857959514397,1.0018047762411944,1.005131264166669,1.004658245965525,1.001098378319335,0.9971414956800272,1.0026443804557552,1.0031731661731809,1.0055186598888608,1.0005273910947223,1200.0,0.0021314931779410043,0.006828724466136863,0.0,,0
0.9945162070232216,1.00236655341028,0.997460637968228,1.0035051969996207,0.9987608629055524,1.0071597639944092,1.0016129037876402,1.001411424045851,1.0050303562305356,1.001520463567083,0.9981144661339099,1.0031419412998608,1.0023937869077773,1.0050369725482733,0.9992541889026053,1200.0,0.0015049940696629572,0.007280326905267599,0.0,,0
0.9910601996247174,1.006889742705528,0.9945657379028364,0.9975114539795338,0.9986018179848732,1.0023029635511356,0.9981810695180988,0.9992257459791416,1.0018720237602483,0.999526549670898,0.9975052267443605,0.9994720785051809,0.9997013472320967,1.0019717708820832,1.000229389826736,400.0,0.004965446527980437,-0.0006762515151930391,0.0,,0
0.9940148592594344,0.998348856557352,0.986812946062065,0.99597466084099,1.0024569733871609,0.996966466387542,0.9932170382707076,0.9953976913625844,1.0013295365500918,0.9926172589598772,0.9930588872929506,0.9984660335385643,0.9956403812858153,1.0054449401891499,0.9971700066323389,1000.0,0.014146266624301526,-0.006375713664942607,0.0,,0
0.9935504003044924,0.9956906474542347,0.985322309060097,0.9919706911907784,0.998909494988944,0.997414489442797,0.992523375654799,0.9920722848525227,1.0045964103174798,0.9946553842458082,0.991521118939608,0.9960982252075065,0.9959618637676525,1.0046162468761064,0.9998631044244402,1800.0,0.012361564671813588,-0.006589192913606514,0.0,,0
0.9856199761716724,0.9982309394232528,0.9872912362099642,0.9918623145256086,1.0026169805502296,0.9973507672763938,0.9921697181571308,0.9924753161819204,1.0067282052476103,0.9950050201803808,0.9903807172682964,0.997276687450744,0.9965945649417606,1.0069629487551701,0.9993160147854984,1800.0,0.012366135166284358,-0.008001342565206862,0.0,,0
0.9813018731888036,1.0057187940727017,0.9923451303843486,0.9958686894624564,1.001759897507503,1.0010578980159657,0.9959084700903116,0.9995677971929906,1.00190705299704,0.99568411503944,0.9931219325486179,0.9995621616619751,0.9982668588299455,1.0064848322268243,0.9987041297863097,400.0,0.00974863582131299,-0.0065012440186632235,0.0,,0
0.9836153579267648,1.0014035634818046,0.9928876916013905,1.000420000588962,1.0035162647948994,1.0031408163302689,1.0010646346647492,1.0042680426006096,1.0072149965194566,1.0007173888936,0.9926355376699867,1.0023590272380434,1.0033162656696037,1.0097956291096333,1.000954985594531,1800.0,0.004461244675332191,0.0015718538188582898,0.0,,0
0.9889910259643307,0.997037888617418,0.9970425881056728,1.003878340216832,1.003387942899088,1.0068935833860737,1.0030666213232362,1.0012042296410617,1.0118909884898637,0.9990623795320158,0.9943571675624737,1.0047199555006647,1.0038060547465444,1.0104215952539408,0.9990903925525547,1800.0,0.004807143463248868,0.009485716431030352,0.0,,0
0.9948890106835612,0.9984528942266068,0.9995506658093676,1.0020058708259885,0.9993398578976876,1.0041145941128842,1.0048397784500995,1.0036339873869784,1.012393183854884,0.9978990364309008,0.9976308569065119,1.0018201076121869,1.0046914965307157,1.0041991992094803,1.002866172176732,1800.0,0.006123113176682562,0.01332358951911521,0.0,,0
0.9945556203455213,0.9961056317896694,0.9996225112085056,1.0024346594244202,0.99898011670718,1.0032008369884766,1.0039916352478602,1.0040215215938868,1.0107011456345232,0.997241404371786,0.9967612544478989,1.0015385377066923,1.003988926712014,1.0047928059377063,1.0024466247808421,1800.0,0.006977879977503364,0.011595613157169879,0.0,,0
0.9959531703856498,0.9974019621427298,0.9993906746985868,1.0026608488792563,0.9973665736830384,1.0009735598545495,1.0032219280089592,1.0021640959333304,1.0099429463010876,0.996485854469608,0.9975819357423221,1.0003336608056148,1.0029537061782463,1.002758395039747,1.0026191714577728,1800.0,0.007872464433375127,0.010597057226702138,0.0,,0
0.997023254966254,0.9938979804402857,1.0015990126883685,1.0024784633945083,0.9968908822845852,1.0012138299055169,1.0033949306132404,0.9988779629528652,1.0095504434287432,0.9947300589645076,0.9975067493649693,1.0001943918615368,1.001638348989839,1.0026943602118767,1.001443676489342,1800.0,0.009347852444465178,0.010496343662415602,0.0,,0
0.9967843020396848,0.9943895934177608,1.003315860820668,1.002172853225162,0.9980450232992976,0.9999487106297438,1.0029830113689682,0.9996259644746628,1.0062314369474443,0.9961013043950344,0.9981632520927045,1.000055529051401,1.0012354292965275,1.0018957589900543,1.0011798347300231,1800.0,0.0082664824868403,0.008035492174281456,0.0,,0
1.0031616351911703,0.996701165802241,1.003811780110896,1.0041620715288906,0.9958291165392732,1.0011113121848625,1.0026221363713474,1.00111390052299,1.0032524717115583,0.995332698780448,1.0012248603681024,1.000367500084342,1.000580301846586,0.9991436885781628,1.000212723586308,800.0,0.008161745607150725,0.010139049849808918,0.0,,0
1.0016953050395778,0.9987049406428166,1.0020730948751588,1.0058072413326042,0.998610615629578,1.0022164232266162,1.0024669166434552,1.0012200451975748,1.0012852429298609,0.995830546722929,1.0008244468525176,1.0022114267295994,1.000200687873455,1.0013858373278588,0.9979936979338724,800.0,0.007484029059975557,0.008318473531602625,0.0,,0
0.993545814963728,1.0064734170772722,0.9991414305179764,1.0020174347040476,0.9972068414463664,0.996700192070138,1.0002797967632973,1.0063583496772046,0.9976478486437328,0.9946310531454108,0.9997202208529922,0.9986414894068507,0.9997292620574114,0.9989209666628319,1.0010892524115003,400.0,0.010084542796133108,0.0007860539894501691,0.0,,0
0.9944255306215912,1.0045259765351833,0.9977726915051748,0.9995707956398128,1.0010478381392076,0.9918307877571864,0.9948844546753765,1.0045276194023065,0.9933798184576818,0.9883362216263366,0.9989080662206499,0.997483140512069,0.9952820285404254,0.9985735166660812,0.9977933341605015,1600.0,0.018040008894616478,-0.0059288320862772755,0.0,,0
0.9992827975493817,0.9971324789198456,0.9927797463253736,0.9934166847588022,0.999635953627284,0.9890215304549552,0.9908076976540628,0.9970136909607982,0.9944710422254036,0.9918657642410988,0.9963983409315337,0.9940247229470138,0.9935395487703409,0.9976178021509944,0.9995119093464451,1000.0,0.01624876611619861,-0.01036872489485465,0.0,,0
0.9952996305250352,0.9986130329260308,0.9930516249073152,0.994039746508627,0.9982687446548768,0.9901495533638937,0.9907680883621554,0.9953630881986698,0.9941128559449708,0.99285033309844,0.9956547627861271,0.9941526815091325,0.9932735914010591,0.9984913633388431,0.9991157393382082,400.0,0.014700693455428827,-0.01204372663768477,0.0,,0
0.99184923888095,1.0014792007334992,0.9940577262612124,0.9962767555914062,0.999882906263412,0.989182288361521,0.9928452935442428,0.9980385177939126,0.9926241407907446,0.9908044436199022,0.9957953886252205,0.9951139834054463,0.9935780989372005,0.9993157176388264,0.9984565743283098,400.0,0.0165593476930823,-0.012473407844445039,0.0,,0
0.989674705424351,1.0068634417028186,0.9975343880234468,0.9982746699314352,0.9989641709761524,0.9943209656820604,0.9989385157028636,1.0025709484710132,0.9934657743939715,0.9956532560828382,0.9980241783835387,0.9971866021965493,0.9976571236626717,0.9991607656356122,1.000471848964964,400.0,0.009954791445212404,-0.00704506705160133,0.0,,0
1.0009910173064598,0.9980348190859756,1.0012143607487167,1.0060838955512903,0.9985710262284064,1.0001194016975428,1.002780399623316,0.9973470913836684,0.9990227050736772,0.9986673947782068,1.0000800657137174,1.0015914411590796,0.9994543977147171,1.0015112544456963,0.9978663521306758,800.0,0.004942026491412689,0.0045612545521717405,0.0,,0
0.998078243986814,0.999838099808335,1.0026385562594968,1.0034028335510414,0.9986576280434692,0.9999802905857406,1.00268313728962,0.9974684147467184,1.0003966844022305,0.9972931326868584,1.000184966684882,1.0006802507267505,0.9994603422813569,1.000495192447763,0.998780920834095,800.0,0.0064986335790246435,0.004330602035331651,0.0,,0
1.0017515656251348,0.9993477114895226,1.0049601548445906,1.002213188031832,0.9982912198878338,1.0018072894346806,1.0034016263662082,0.9969349846845936,1.0018031164822403,0.997227656310992,1.0020198106530827,1.000770565784782,0.9998418459610086,0.9987532732836026,0.9990719952649234,600.0,0.006149754314074041,0.007751396811566834,0.0,,0
1.0026376183269754,1.0004335755038276,1.003299649096818,1.0032250273620047,1.0008081023210014,1.0038081654597395,1.00305783858233,0.998562925558698,1.001972506688322,0.995697071844936,1.0021236143092072,1.002613765047582,0.9998225856685716,1.0004891120530202,0.9972160970891141,1200.0,0.007477332118444312,0.008952506335545765,0.0,,0
1.007212345830595,1.0005099708775511,1.0048970354279618,1.0032297916797648,1.0005192921409265,1.0050941818577304,1.0028242698489305,1.0017539529107355,1.0019805650573492,0.993719576496174,1.0042064507120358,1.0029477552261405,1.0000695910782973,0.9987465769762753,0.9971302950399502,200.0,0.009155580842501657,0.01252875546594072,0.0,,0
1.0046697486164686,1.0003079021981978,1.0063280965594978,1.003230022957326,1.0011099715049352,1.006323504269436,1.002727746656796,1.0034239270759755,1.002971141440487,0.9929498829055536,1.003768582458055,1.0035544995772325,1.0005181745197032,0.9997867208791312,0.9969744293321304,600.0,0.009769957721182458,0.013262204652408096,0.0,,0
1.0021886670975395,0.9980476488433948,1.0081260476053746,1.004251390923019,1.0011432375989753,1.005040486561629,1.003841632989813,1.0035501330940566,0.999848770127219,0.990265648215777,1.0027874545154363,1.003478371694541,0.9993765461067163,1.000688996632331,0.9959123926299497,600.0,0.012341550530095759,0.010786987135040888,0.0,,0
0.998598602882534,0.995174074766871,1.0068880211529037,1.0066434947383271,1.00162525230456,1.006041158846829,1.0033114076168028,1.0022180174280195,1.0012330553971134,0.9891461208767598,1.0002202329341028,1.0047699686299054,0.998977150329674,1.004548733914786,0.9942346820853629,600.0,0.013239178027719083,0.010064336109031853,0.0,,0
0.9988961348253838,0.9991549735428372,1.006823174257504,1.0041540693252735,1.0029619444468971,1.003396688941098,1.002855792062578,1.0022128694113022,1.0039639105771012,0.9911334574632844,1.0016247608752415,1.0035042342377563,1.0000415073785665,1.0018764246212049,0.9965493649742095,600.0,0.012246535957050348,0.010730985760521616,0.0,,0
0.9987592958920144,1.0024202051231246,1.0052789411193108,1.0006339323330553,1.0000589966207067,1.0014149295659598,0.9980914594735087,1.0030322532267582,1.0017389784430444,0.9866391273736176,1.0021528140448168,1.0007026195065738,0.9973754546292323,0.9985529207542811,0.9966751712122208,600.0,0.01723682730125668,0.007080751234408144,0.0,,0
0.999607017205893,0.993646633829026,0.996800431017456,0.9938414953831816,0.9987148127340506,0.9977368486375424,0.991710059063776,0.995046458634384,1.006124649853125,0.9877641934997172,0.9966846940174583,0.996764385584925,0.9951613402627506,1.0000799566482208,0.9983917510041918,1800.0,0.018518072878486717,0.001280315950156467,0.0,,0
0.9987213766695142,0.9963225713242138,0.9959124626348912,0.9927856670608723,0.9969471047327768,0.9972926676540852,0.9927038131536094,0.996222806990468,1.006150579162988,0.9898872798232148,0.9969854702095396,0.995675146482578,0.99624111978257,0.998685714319702,1.0005684316837589,1800.0,0.016413667923779785,0.0010925790151605202,0.0,,0
0.9996780642273978,0.9978400400415192,0.99600224723665,0.9945850989978948,0.9986219563434552,0.9966354391039844,0.9915053603301858,0.9961571034369,1.0092171997191088,0.9898244244805215,0.9978401171685224,0.9966141648151116,0.996676021991679,0.9987713940015865,1.0000620673263048,1800.0,0.0167360871718133,0.003468797081936557,0.0,,0
0.9899797078661988,1.0085621015851318,1.0020267187143097,0.9976307932011038,0.9972504516460948,1.0012753030542825,0.9968855282766405,0.9981602657356612,1.0082003102942498,0.9942151495796748,1.000189509388547,0.9987188493004937,0.9993653134715567,0.9985296185630339,1.0006472934515211,400.0,0.010028948007138756,0.004894277174352633,0.0,,0
0.9992268976086036,1.0005207012201205,1.0039556037921542,1.0060914814552973,0.99882299627128,1.0050370661806385,1.0021853906663958,0.9980882465739556,1.0135784219279234,0.9979345440123752,1.001234400873626,1.0033171813024053,1.0029466507951625,1.002080212612513,0.9996306945459044,1800.0,0.005091717202773704,0.01621310506645796,0.0,,0
1.0030117615250664,0.998797198262077,1.0047302229907522,1.0063483845702583,0.9954486184057904,1.0024241293763698,1.0026718762505378,1.0018984158128452,1.0141046279435149,1.0000005610475424,1.002179727592632,1.0014070441174727,1.0046688702636102,0.9992289971011333,1.0032572430614486,1800.0,0.003508040237103936,0.01862110817235013,0.0,,0
1.0095100137189534,1.0026545814643433,1.0037946825004969,1.0039499900052864,0.9994127133928992,1.0017928582381714,1.0035518025399168,1.0040459879413786,1.0102130387105908,1.0006795569996894,1.0053197592279313,1.0017185205454524,1.0046225965478937,0.9964178176650536,1.0028990938500966,1800.0,0.0033560632541544924,0.018520806218798296,0.0,,0
1.0051499729003308,1.0028567667778554,1.0042529516123846,1.0048558117014128,0.9997443433593112,1.0020598353735872,1.0034008437457314,1.0063709278211428,1.0087461414534584,1.0026876145843164,1.0040865637635237,1.0022199968114371,1.0053013819011622,0.9981410298479743,1.003074559577267,1800.0,0.0013507397835034257,0.016430994059896415,0.0,,0
1.009422222475557,1.0056887024598455,1.0023214974635473,1.0051676201093986,1.0003178054577064,1.0029031701332125,1.00347297526634,1.004225425513764,1.0068854256718958,1.004213599878956,1.0058108074663166,1.0027961985667726,1.004699356582739,0.9970028072106941,1.0018978512470293,200.0,-0.0005047423999229446,0.016294625904911812,0.0,,0
1.0122490077757018,1.005310982738006,1.001483980319958,1.004800490108778,0.9999310183828914,1.003399828194884,1.0029496630408747,1.0032701234425023,1.0048038996152209,1.0033060795062068,1.0063479902778887,1.0027104455621842,1.0035824414012011,0.9963854007253495,1.0008696387305789,200.0,0.00020926184957880062,0.015563857488882754,0.0,,0
1.0113626974704473,1.0039796038203594,1.0005390494322812,1.0037242168500604,0.9997907371888092,1.0035633036644287,1.003746240249478,1.0001925647475958,1.0032489633059956,1.0012433758525976,1.0052937835743627,1.002359419234433,1.0021077860389167,0.9970810877497953,0.999748959115176,200.0,0.0020860981771007895,0.013266035629369911,0.0,,0
1.0034168171328042,1.0027521459378088,1.0011646182189808,1.004786613455107,0.9984324633243056,1.0050083912057568,1.0031251004644168,0.998734136918803,1.0029966870184914,0.9998526457603704,1.0024445270965314,1.0027424893283898,1.0011771425405205,1.0002972356313036,0.9984389344178307,1200.0,0.002876760034524865,0.010146772444986159,0.0,,0
1.0038213060130314,1.0014075873602677,1.000906072229604,1.004499736768217,0.9984992017071834,1.005176880110452,1.003546845943564,1.0001742017188926,1.0027856344963508,1.0005213059401945,1.002044988534301,1.0027252728619507,1.0017569970247506,1.0006788959931276,0.9990343558067142,1200.0,0.0023379749733533598,0.010397545344379774,0.0,,0
0.9964702834783568,1.0065910426259754,0.9997995999296856,0.9980659650602244,0.9934322394784072,1.0028786652118675,0.9993866963625592,0.9982653489635,0.9988204235654436,0.99734233887567,1.0009536420113392,0.9981256232501664,0.9984537019417933,0.9971746755868832,1.000328694789498,400.0,0.005869199944229168,0.001666033991054321,0.0,,0
1.006233968065276,0.9951510978376746,0.991138818670338,0.9938383037528372,0.993406740055083,0.9980067307540734,0.993001295892612,0.9919435844345889,0.9992712536802706,0.9959389981521396,0.9975079615244296,0.9950839248539979,0.9950387830399028,0.9975699074454232,0.9999546351689866,200.0,0.009728111522784294,-0.002685397386444956,0.0,,0
1.007423477588482,0.9939452172744204,0.9912482256591608,0.9932161671132572,0.9908515053895304,1.0001291942951738,0.9936447838401764,0.9948378843488253,0.9992311811104824,0.9949761888154788,0.9975389735073544,0.9947322889326538,0.9956725095287408,0.997186391059156,1.0009451996346634,200.0,0.010148482448855576,-0.0006805298811519337,0.0,,0
1.0091490082949623,0.9935471448919476,0.9925259841233626,0.9937999116776812,0.9944710488695674,0.998112481437582,0.9932306036923048,0.9917354878000656,0.9986451677438116,0.9970406727935072,0.9984073791034241,0.9954611473282768,0.9951629830074223,0.9970490685096969,0.9997004761846761,200.0,0.008709037531016798,-0.0018108603961851147,0.0,,0
0.99791672664641,1.006899190072355,0.9998452673812954,0.9973176896387752,0.9922165149507612,1.0033384019006528,0.998708990508594,0.9989624010414972,0.991909138700802,0.9981291928155543,1.0015537280333533,0.9976242021633963,0.9969274307666118,0.9960765700731073,0.9993015692730053,400.0,0.004732119743586617,-0.0025114961372802833,0.0,,0
1.0045896339548008,1.0005733615426184,1.0034351454445145,1.004440298434993,0.9970127777758664,1.008800047524881,1.0046382101984164,1.000220427724674,0.9935835252556752,1.0016874678883063,1.0028660469806445,1.0034177079119135,1.000032407766768,1.0005500843636395,0.9966262304138619,1200.0,-0.0002437567392275935,0.006280454832796477,0.0,,0
1.0087337515920414,0.9989853874765862,1.0048378139121494,1.0043434393923696,0.9962043223396136,1.010109866026205,1.0045878181354957,0.9986434893667075,0.9945576559877366,1.0010862127691365,1.0041856509935922,1.0035525425860627,0.999718794064769,0.9993695305176856,0.9961798228208216,1200.0,-4.6861256566350905e-05,0.008944151677653119,0.0,,0
1.0102014212813852,1.0002148864569078,1.006222543177164,1.0033559767171458,0.9995899721873814,1.006485902084696,1.0061154063483153,1.0005676800275778,0.9979524221016582,1.0022181529256324,1.0055462836384856,1.003143950329741,1.0017134153507958,0.9976109172219781,0.9985739484562759,200.0,8.620385157220017e-05,0.011735300750840547,0.0,,0
1.0089719317083694,0.9998246285630448,1.0032545574714653,1.003004527335173,1.0005447915642505,1.0062568771219174,1.0046975589179046,1.005372531012,0.9968126836632624,1.001842751740436,1.0040170392476266,1.0032687320071136,1.0021813813334006,0.9992546867122158,0.9989161920041725,200.0,0.0010607035493272966,0.010249059047198333,0.0,,0
1.0030685373174508,1.0008161355432388,1.0040551774402815,1.0028806550734042,1.0000299231542211,1.0067905034110096,1.0049548671390998,1.0066582614552433,0.9962382370711816,1.001549690559633,1.0026466167669905,1.003233693879545,1.0023502640562894,1.0005855274457989,0.999119417710305,1200.0,0.0011387973876087728,0.00826475405116792,0.0,,0
1.00280871851437,0.9991387613948256,1.002385192706433,1.0030413467229136,0.9986262864342084,1.0066317133948772,1.0044877296723005,1.008452743323771,1.0014338019779128,1.0008767773825855,1.0014442242052095,1.0027664488506662,1.0038127630891425,1.0013203178105161,1.0010434276492552,1600.0,0.0021579000976785713,0.01161273878022062,0.0,,0
1.0034786419520976,0.9972855612526892,1.004099073118793,1.0029591969331817,0.998122071422064,1.0053449004698063,1.004884474775106,1.0093332664717878,1.0042229844003834,1.0000976381818516,1.0016210921078599,1.0021420562750174,1.004634590957282,1.0005201210031043,1.0024872069450208,1600.0,0.0032771521776651332,0.0141454613819771,0.0,,0
1.0086953686833968,0.9977032864908456,1.0033951919611468,1.0026407739869458,0.9986735737744966,1.0040261796069998,1.0045097734823958,1.0081075608420218,1.0032375609879165,1.0005556760921783,1.0032646157117964,1.0017801757894809,1.0041026428511282,0.99852039043432,1.0023183400088918,200.0,0.0031319893351888844,0.014559986995314975,0.0,,0
1.0078824753510531,0.9972424649311764,1.0023599449397815,1.0033538952190952,1.0006474765735394,1.003776257522004,1.004288117971809,1.00390444401782,1.002437096331216,1.0001729063420242,1.0024949617406704,1.0025925431048794,1.0027006411657173,1.0000973385083547,1.000107818536634,200.0,0.0035280883012187344,0.012263444174572738,0.0,,0
