FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.0023787424,0.0019926124,0.0026223557,0.0025347734,0.0018113052,0.002366133,0.0027816514,0.0020880576,0.0023088998,0.002276973,0.007142,2025-05-05 15:10:24.514854,1,0.0
0.002385411,0.001980747,0.002614511,0.002534277,0.0018241741,0.0023617584,0.002789661,0.0020916187,0.00233334,0.0022517717,0.007142,2025-05-05 15:10:24.556511,1,0.0
0.0023572622,0.0020031175,0.0025932903,0.0025312586,0.0017894788,0.0023717247,0.0027996562,0.002086387,0.0023486947,0.0022142583,0.007142,2025-05-05 15:10:24.618910,1,0.0
0.0023659696,0.0020109275,0.0026529802,0.0025011925,0.0017870293,0.0023881104,0.002778341,0.0020816682,0.0023687552,0.0021878341,0.007142,2025-05-05 15:10:24.660148,1,0.0
0.0024266224,0.001970933,0.0026592861,0.002517708,0.0017665615,0.0023895819,0.002785798,0.0021070724,0.0023622224,0.0021875687,0.007142,2025-05-05 15:10:24.702395,1,0.0
0.0023929921,0.0019737128,0.0026544533,0.0025022463,0.0017261704,0.002389352,0.0027770647,0.002104037,0.0023412912,0.0022326633,0.007142,2025-05-05 15:10:24.744145,1,0.0
0.002429861,0.0019312142,0.0026290123,0.0024999222,0.0017144058,0.0024050162,0.0027845297,0.00212132,0.0023027328,0.0022443268,0.007142,2025-05-05 15:10:24.785632,1,0.0
0.0023864168,0.0019878456,0.002607559,0.0024952083,0.0017068419,0.0024011552,0.002779513,0.0021839614,0.0022830332,0.0022355432,0.007142,2025-05-05 15:10:24.827432,1,0.0
0.0023257842,0.0019972331,0.002606611,0.0024828294,0.001697571,0.0023899784,0.0027604068,0.0021990533,0.002270215,0.002224596,0.007142,2025-05-05 15:10:24.889797,1,0.0
0.0023431068,0.0019938047,0.0026153724,0.0024868913,0.0016844545,0.0023964192,0.0027439778,0.0022052245,0.0022695267,0.0022746495,0.007142,2025-05-05 15:10:24.931693,1,0.0
0.0022865804,0.0020086297,0.0026050014,0.0024916418,0.0016528477,0.0024120845,0.0027485867,0.0022169359,0.002284496,0.0022397977,0.007142,2025-05-05 15:10:24.973042,1,0.0
0.002333068,0.0020377617,0.0025992286,0.0025101607,0.0016925926,0.0024041242,0.0027641214,0.0022467114,0.0022890593,0.0022472118,0.007142,2025-05-05 15:10:25.013633,1,0.0
0.0022908903,0.0020452647,0.002592075,0.0025006502,0.0017038989,0.0024206904,0.0027869542,0.0022205135,0.0023025475,0.0022872672,0.007142,2025-05-05 15:10:25.056598,1,0.0
0.0022817473,0.0020428128,0.0025825358,0.0025298009,0.0017278987,0.0024365648,0.0028001782,0.0022255871,0.0023205131,0.0022903474,0.007142,2025-05-05 15:10:25.119373,1,0.0
0.0022476157,0.0020132812,0.00261516,0.0025230146,0.0017265701,0.0024478722,0.0028066302,0.0022680766,0.002318852,0.0023353228,0.007142,2025-05-05 15:10:25.160816,1,0.0
0.0021964223,0.0020304658,0.0026232034,0.0025396182,0.0017685376,0.0024377615,0.002813255,0.0022625069,0.0023305714,0.0022972797,0.007142,2025-05-05 15:10:25.202309,1,0.0
0.002185009,0.0020107038,0.002648995,0.0025363758,0.0017809073,0.0024481507,0.0028166298,0.0022912775,0.0023591334,0.002295753,0.007142,2025-05-05 15:10:25.243898,1,0.0
0.0022234528,0.002026929,0.0026659598,0.002535955,0.0017928935,0.0024461106,0.0028128491,0.0022964736,0.0023577132,0.0022688275,0.007142,2025-05-05 15:10:25.285604,1,0.0
0.0022250444,0.0019993691,0.0026464676,0.002520226,0.0017753439,0.0024200687,0.0028136661,0.0022669642,0.0023577353,0.002255158,0.007142,2025-05-05 15:10:25.327193,1,0.0
0.0022326165,0.0020361177,0.002657046,0.0025260241,0.0017769723,0.002409924,0.002811143,0.002249358,0.002371609,0.0022589127,0.007142,2025-05-05 15:10:25.389834,1,0.0
0.0022519329,0.0019987875,0.0026560915,0.0025376834,0.001753253,0.0024196832,0.002800971,0.002222689,0.002389755,0.0022590882,0.007142,2025-05-05 15:10:25.429936,1,0.0
0.0023451103,0.0019686725,0.0026198167,0.0025214732,0.001739296,0.0024259402,0.0027877407,0.0022266533,0.0023903286,0.0022424508,0.007142,2025-05-05 15:10:25.473272,1,0.0
0.0024051769,0.0019773669,0.002611832,0.0025196387,0.0017332014,0.0024239093,0.002777395,0.002141666,0.0023571157,0.0022012673,0.007142,2025-05-05 15:10:25.514826,1,0.0
0.0024347394,0.0019313974,0.0025884227,0.002495113,0.0017208136,0.0023995931,0.0027538196,0.0021184732,0.0023897826,0.0022270547,0.007142,2025-05-05 15:10:25.555302,1,0.0
0.00243852,0.0019737384,0.0025875785,0.002496232,0.0017226789,0.0024165078,0.0027675156,0.0021126706,0.002345118,0.0022109726,0.007142,2025-05-05 15:10:25.598406,1,0.0
0.0024150312,0.0019378082,0.0025835182,0.0024990817,0.00175459,0.0023913758,0.0027647943,0.002089758,0.002341059,0.0022118543,0.007142,2025-05-05 15:10:25.660780,1,0.0
0.0023230577,0.0019875627,0.0025847154,0.0024955124,0.0017408483,0.0024184294,0.0027868017,0.0020922308,0.002342622,0.0022069027,0.007142,2025-05-05 15:10:25.702339,1,0.0
0.0023017614,0.002009892,0.0025816017,0.002516998,0.0017487868,0.0024063543,0.0027894303,0.002112765,0.0023241313,0.0022376396,0.007142,2025-05-05 15:10:25.743843,1,0.0
0.0022250751,0.002019816,0.0025990228,0.0025231538,0.0017635499,0.0024070481,0.0027902336,0.0021362691,0.0023540934,0.00225055,0.007142,2025-05-05 15:10:25.785804,1,0.0
0.0022412448,0.0020824405,0.0025853813,0.0025338968,0.0017600562,0.00239404,0.002790744,0.0021255217,0.002358888,0.0022232218,0.007142,2025-05-05 15:10:25.827455,1,0.0
0.0022133773,0.0020928024,0.0025763954,0.0025411455,0.0017435169,0.0023882315,0.0027755706,0.0021288027,0.00238335,0.0022273345,0.007142,2025-05-05 15:10:25.889978,1,0.0
0.002164685,0.0020467222,0.002599933,0.0025426764,0.0017354497,0.0023962427,0.0027690053,0.0021633052,0.002377286,0.002244965,0.007142,2025-05-05 15:10:25.930614,1,0.0
0.002188899,0.0020315605,0.0026398378,0.0025539193,0.001742097,0.0023953214,0.0027633233,0.0021871058,0.0023840496,0.0022566183,0.007142,2025-05-05 15:10:25.973262,1,0.0
0.0022094438,0.001993759,0.0026593911,0.0025534402,0.0017681378,0.0024323966,0.002764194,0.0022021062,0.0023978068,0.0022390147,0.007142,2025-05-05 15:10:26.015083,1,0.0
0.0022258451,0.0019863655,0.002663181,0.0025576884,0.0017776287,0.0024233055,0.0027528438,0.0022015062,0.0023952292,0.0022193252,0.007142,2025-05-05 15:10:26.056164,1,0.0
0.0022205983,0.0019679414,0.002637675,0.0025589827,0.0017810917,0.0024344844,0.0027500591,0.0022383833,0.0023791878,0.0022568125,0.007142,2025-05-05 15:10:26.098250,1,0.0
0.0022862046,0.0019603707,0.00264295,0.0025484941,0.0017469621,0.0024389655,0.0027262382,0.002216703,0.0023518063,0.0022551592,0.007142,2025-05-05 15:10:26.160663,1,0.0
0.002314817,0.0019679924,0.0026152902,0.0025257983,0.0017299271,0.0024090605,0.0027036902,0.0021993301,0.0023492337,0.0022187028,0.007142,2025-05-05 15:10:26.202258,1,0.0
0.0023224503,0.0019793503,0.002630343,0.0025084976,0.0017605008,0.0024173865,0.0027125773,0.0022056606,0.0023490477,0.0021977827,0.007142,2025-05-05 15:10:26.244226,1,0.0
0.0022864563,0.0019949172,0.0026391263,0.002508293,0.001757961,0.0024305284,0.0027147229,0.0022072573,0.0023234822,0.0021943531,0.007142,2025-05-05 15:10:26.285794,1,0.0
0.0022423677,0.0020763665,0.0026483466,0.0025168643,0.0017438002,0.0024488335,0.0027411412,0.002199658,0.0023095526,0.002203949,0.007142,2025-05-05 15:10:26.327429,1,0.0
0.0023393875,0.0020822308,0.0026546621,0.0025319972,0.0017687401,0.0024715923,0.00275784,0.0021994412,0.0022935933,0.002201558,0.007142,2025-05-05 15:10:26.368499,1,0.0
0.0023338425,0.0020683066,0.0026225294,0.0025342603,0.001790512,0.0024368723,0.0027762763,0.0022349409,0.0022772055,0.002219774,0.007142,2025-05-05 15:10:26.431539,1,0.0
0.0023555825,0.0021023748,0.0026114646,0.0025289233,0.0016799326,0.0025167572,0.0027375463,0.0021600402,0.0022988098,0.0023567304,0.007142,2025-05-05 15:10:26.472864,1,0.0
0.002324877,0.002114962,0.0026689018,0.0024976002,0.001627302,0.0023813213,0.0026650226,0.0021083793,0.0023060122,0.0023278252,0.007142,2025-05-05 15:10:26.514964,1,0.0
0.0023036194,0.0021045068,0.0026140695,0.0024687024,0.0015983953,0.0023681012,0.0026723424,0.0020540403,0.0022842686,0.0023010164,0.007142,2025-05-05 15:10:26.556538,1,0.0
0.0023218365,0.0021048074,0.0026213874,0.0024970656,0.0015501536,0.0023565975,0.0027092483,0.0020919966,0.002280766,0.0021928041,0.007142,2025-05-05 15:10:26.598090,1,0.0
0.0022728553,0.0021198322,0.0027223725,0.002443508,0.001544031,0.002297497,0.002703815,0.0020889153,0.0022844805,0.0022118227,0.007142,2025-05-05 15:10:26.660370,1,0.0
0.0022578945,0.0021061124,0.0026768115,0.002457848,0.0016353015,0.0024171816,0.0026517685,0.0020936413,0.002236006,0.002135528,0.007142,2025-05-05 15:10:26.702259,1,0.0
0.002334146,0.0020811635,0.0027027396,0.0024582427,0.0017045131,0.0024306562,0.002628003,0.0021772329,0.0021972812,0.002208424,0.007142,2025-05-05 15:10:26.744049,1,0.0
0.0023693338,0.0020749243,0.0026700238,0.0024301545,0.0017569617,0.0023488794,0.0026261653,0.0021917087,0.0021756443,0.0021824252,0.007142,2025-05-05 15:10:26.785606,1,0.0
0.0024284164,0.0020532974,0.0027168225,0.0024397993,0.0018722721,0.0021242106,0.0025661846,0.0021796382,0.002191881,0.002270381,0.007142,2025-05-05 15:10:26.826616,1,0.0
0.002417299,0.00200254,0.0027622294,0.0024399876,0.0019555707,0.0022351195,0.0025886388,0.0022014857,0.0021466012,0.0023172323,0.007142,2025-05-05 15:10:26.868296,1,0.0
0.0022915325,0.0020175907,0.0027300792,0.0024822636,0.0018753639,0.002443598,0.0026653016,0.0021308265,0.0021926647,0.0023532426,0.007142,2025-05-05 15:10:26.931817,1,0.0
0.002200937,0.0020068602,0.0026434315,0.0024754317,0.0018904709,0.0024768042,0.0027295032,0.0022198395,0.0021408412,0.0022761093,0.007142,2025-05-05 15:10:26.972515,1,0.0
0.0021864101,0.0019668567,0.002618617,0.002517144,0.0017909909,0.0024218548,0.0027831586,0.0021618528,0.002324668,0.0022084704,0.0,2025-05-05 15:10:28.055446,0,
0.0022744383,0.0019766213,0.0026265853,0.002491084,0.0018077773,0.0024327915,0.0027727783,0.0021125395,0.0023085044,0.0022083656,0.0,2025-05-05 15:10:28.098198,0,
0.002304947,0.0019682043,0.0025856916,0.0024873754,0.0017847576,0.0024252767,0.0027660767,0.0020849444,0.0023389517,0.0022224912,0.0,2025-05-05 15:10:28.139762,0,
0.002340191,0.0020074039,0.0026133815,0.0024797856,0.0017513587,0.0024447285,0.0027659305,0.0020899004,0.0023309828,0.0022202653,0.0,2025-05-05 15:10:28.202340,0,
0.002391434,0.0019966993,0.002614407,0.002480685,0.001736287,0.002453801,0.0027707939,0.0020882622,0.002322547,0.0022224423,0.0,2025-05-05 15:10:28.243943,0,
0.002414188,0.0020288387,0.0026364324,0.0024793025,0.0017102121,0.0024591794,0.002783517,0.002087437,0.0023388371,0.0022642605,0.0,2025-05-05 15:10:28.284628,0,
0.0023642124,0.001986697,0.0026428143,0.002504198,0.0017304682,0.0024454687,0.002788589,0.0020732572,0.0023869772,0.0022585804,0.0,2025-05-05 15:10:28.325813,0,
0.0023268296,0.001962193,0.0026516335,0.0024957678,0.0017138177,0.0024413366,0.0027930362,0.002097921,0.002394271,0.0022826574,0.0,2025-05-05 15:10:28.368930,0,
0.0023205287,0.0019811462,0.0026568235,0.002520611,0.0017097378,0.0024375997,0.0027783373,0.0020912988,0.0023703272,0.0022712036,0.0,2025-05-05 15:10:28.410648,0,
0.0023134449,0.0019994164,0.0026618626,0.002525463,0.0017299653,0.0024359697,0.0027686446,0.002069159,0.0023737128,0.0022575392,0.0,2025-05-05 15:10:28.473203,0,
0.0023976306,0.001997268,0.0026698974,0.0025286232,0.0017315671,0.0024161066,0.0027837805,0.0021095625,0.0023764377,0.0022562977,0.0,2025-05-05 15:10:28.514763,0,
0.0023092527,0.0019731692,0.002661599,0.0025270307,0.0017568237,0.002414541,0.0027961885,0.0021712654,0.0023685545,0.002259894,0.0,2025-05-05 15:10:28.554888,0,
0.0023261975,0.00199315,0.002646487,0.002533442,0.0017577169,0.0023741156,0.0027916112,0.0022009648,0.002354551,0.0022550896,0.0,2025-05-05 15:10:28.598208,0,
0.0022644415,0.0020128188,0.0026343395,0.0025354028,0.0017491234,0.0023794435,0.002798298,0.0022413807,0.0023690024,0.002253408,0.0,2025-05-05 15:10:28.639796,0,
0.002220773,0.0020330632,0.0026424462,0.0025108468,0.0017708365,0.0023837741,0.0027846706,0.0022874707,0.0023748951,0.002235152,0.0,2025-05-05 15:10:28.702283,0,
0.00225869,0.0020648798,0.0026294761,0.0025234374,0.0017668677,0.002402871,0.0027726092,0.002324926,0.0023431426,0.0022146169,0.0,2025-05-05 15:10:28.742995,0,
0.0022991335,0.002043148,0.002604003,0.0024798156,0.0017623907,0.0024080537,0.0027555844,0.0023079158,0.0023524777,0.002218625,0.0,2025-05-05 15:10:28.785732,0,
0.0023668434,0.0020536517,0.0026173112,0.0024794035,0.0017523003,0.0024132235,0.002748153,0.0023368287,0.0023644308,0.0022089153,0.0,2025-05-05 15:10:28.827377,0,
0.0023523502,0.0020650022,0.0026150034,0.0024676018,0.0017113213,0.0024187798,0.0027645093,0.0023393438,0.0023306087,0.0021964489,0.0,2025-05-05 15:10:28.869236,0,
0.0023224365,0.0021015345,0.0026307635,0.0024935242,0.001714675,0.0024371594,0.0027898795,0.0023032848,0.002334843,0.0022096422,0.0,2025-05-05 15:10:28.910625,0,
0.0023226168,0.0020380544,0.0026005856,0.0025123658,0.0017281666,0.0024328667,0.0027954245,0.002237685,0.0023458253,0.0022367693,0.0,2025-05-05 15:10:28.973148,0,
0.002270544,0.0020322665,0.0026074788,0.002515389,0.0017374714,0.0024296711,0.0027844384,0.0022089733,0.002342745,0.0022409614,0.0,2025-05-05 15:10:29.014983,0,
0.00224804,0.0020195486,0.0026121447,0.0025241016,0.0017360417,0.0024541598,0.0027910701,0.0021596772,0.0023466495,0.0022261483,0.0,2025-05-05 15:10:29.056475,0,
0.0022535264,0.0019984995,0.0026323253,0.0025255007,0.001741924,0.002465403,0.0027761252,0.0021750648,0.0023662448,0.0022446697,0.0,2025-05-05 15:10:29.098305,0,
0.0022731638,0.0019746937,0.002603332,0.0025236565,0.0017429247,0.0024373997,0.002775571,0.0021888805,0.0023618906,0.0022478825,0.0,2025-05-05 15:10:29.139838,0,
0.0023046255,0.0019926722,0.0025996072,0.0025223885,0.0017515178,0.0024321992,0.0027779213,0.0021767293,0.0023470796,0.0022508933,0.0,2025-05-05 15:10:29.181981,0,
0.002289491,0.0020049058,0.0025706172,0.0025575156,0.0017397271,0.0024179467,0.0027876664,0.0021771595,0.0023703615,0.0022584682,0.0,2025-05-05 15:10:29.244223,0,
0.0022499065,0.002004592,0.0025959853,0.0025424834,0.0017516551,0.0023922096,0.002783379,0.0021630574,0.0023629162,0.0022736124,0.0,2025-05-05 15:10:29.285743,0,
0.002235177,0.002038514,0.0025838786,0.0025377304,0.0017460248,0.0023966848,0.0027663535,0.002150895,0.0023388918,0.0022821832,0.0,2025-05-05 15:10:29.327237,0,
0.0021947727,0.0020496908,0.0025715653,0.0025030177,0.0017444213,0.0024154093,0.0027479632,0.0021464275,0.0023554699,0.0022868058,0.0,2025-05-05 15:10:29.369279,0,
0.0022467882,0.0020159227,0.0025528271,0.0024870741,0.0017577133,0.002418835,0.0027379147,0.0021210555,0.0023704863,0.002286117,0.0,2025-05-05 15:10:29.410609,0,
0.0022411114,0.0020261167,0.002552869,0.0024702318,0.0017561635,0.0024362728,0.0027381983,0.00212704,0.0023845695,0.0022572156,0.0,2025-05-05 15:10:29.473119,0,
0.0022688136,0.002037751,0.0025878071,0.0024674237,0.0017402595,0.0024170182,0.0027366302,0.002106694,0.002378233,0.002255428,0.0,2025-05-05 15:10:29.514939,0,
0.0021872364,0.0020242613,0.0025786983,0.002461584,0.0017447232,0.0024253633,0.002762098,0.0021260218,0.0023654976,0.0022478844,0.0,2025-05-05 15:10:29.555201,0,
0.0022972906,0.0019722932,0.0025892577,0.002475594,0.0017267482,0.002458726,0.002787402,0.0021802583,0.0023882792,0.0022809843,0.0,2025-05-05 15:10:29.598325,0,
0.0022787394,0.0019676674,0.0025871822,0.0024817432,0.0017235341,0.0024595968,0.0027893253,0.002233575,0.0023633004,0.0022902314,0.0,2025-05-05 15:10:29.638608,0,
0.0023088413,0.0019848784,0.0026190705,0.002466753,0.0017396696,0.0024471844,0.0027900205,0.0022500223,0.002369149,0.00225906,0.0,2025-05-05 15:10:29.681639,0,
0.0022757128,0.001979916,0.0025944216,0.0024794636,0.0017370711,0.0024472857,0.0027862813,0.00222713,0.0023862594,0.0022344417,0.0,2025-05-05 15:10:29.743971,0,
0.0023090201,0.001994216,0.0025986442,0.0024939997,0.0017493861,0.0024558941,0.0027992711,0.0022101942,0.0023514056,0.002247594,0.0,2025-05-05 15:10:29.785567,0,
0.0023018564,0.0020177956,0.002582421,0.002484109,0.0017333564,0.0024382002,0.0028166007,0.0021923918,0.0023581954,0.0022394494,0.0,2025-05-05 15:10:29.827305,0,
0.0022889988,0.002023996,0.002559414,0.0024884755,0.0017137766,0.0024456326,0.002808661,0.0022184884,0.002381108,0.002222154,0.0,2025-05-05 15:10:29.869311,0,
0.0023179369,0.0020279563,0.002597614,0.0024881477,0.0017359952,0.0024442046,0.002813568,0.0022140131,0.0024080866,0.0022154413,0.0,2025-05-05 15:10:29.910800,0,
0.0022760432,0.002027715,0.002594907,0.0025177104,0.0017401067,0.0024337345,0.0028064707,0.002199563,0.002415478,0.0022325898,0.0,2025-05-05 15:10:29.952518,0,
0.0022642834,0.002029983,0.0026102643,0.0024895144,0.0017594963,0.0024324053,0.0027864496,0.0021896781,0.002388764,0.0022244025,0.0,2025-05-05 15:10:30.014293,0,
0.0022468236,0.0019926643,0.0026182157,0.002484925,0.0017713346,0.002417164,0.002755583,0.0021563577,0.0024070784,0.0022261443,0.0,2025-05-05 15:10:30.056442,0,
0.002254495,0.0019462245,0.002619537,0.002513442,0.0017609769,0.0024214142,0.0027407731,0.0022046773,0.0024041312,0.0021942693,0.0,2025-05-05 15:10:30.098690,0,
0.002264184,0.0019406205,0.002645103,0.002529531,0.0017762278,0.0024071552,0.0027400237,0.0022270049,0.0024069513,0.002203161,0.0,2025-05-05 15:10:30.139744,0,
0.0021934137,0.0019088776,0.0026674937,0.0025364666,0.0017801602,0.002394709,0.0027608434,0.0022605814,0.0023997459,0.002220792,0.0,2025-05-05 15:10:30.181487,0,
0.0021455833,0.001866662,0.0026692988,0.0025524027,0.0017546758,0.00241093,0.002763747,0.0022483082,0.002422801,0.0022248065,0.0,2025-05-05 15:10:30.244027,0,
0.0021365422,0.0018913477,0.002685045,0.0025542483,0.0017213568,0.0024141283,0.002752895,0.0021958128,0.0024303133,0.0022226907,0.0,2025-05-05 15:10:30.285778,0,
0.0021867673,0.0019245446,0.0027157087,0.0025685278,0.0016700174,0.0024152286,0.002755192,0.002190146,0.002412673,0.0022060405,0.0,2025-05-05 15:10:30.327327,0,
0.002198021,0.0019834922,0.0026938494,0.0025687872,0.001700495,0.0023969288,0.0027441308,0.0022004263,0.002415339,0.0022344228,0.0,2025-05-05 15:10:30.369309,0,
0.0021703846,0.0019676983,0.0026828428,0.0025588928,0.001705855,0.002371082,0.002736429,0.0021864797,0.002392862,0.0022226518,0.0,2025-05-05 15:10:30.410318,0,
0.0022571164,0.0019923614,0.002670906,0.002572099,0.0017191557,0.0023875618,0.0027428367,0.0021838124,0.0024073257,0.0022486679,0.0,2025-05-05 15:10:30.451613,0,
0.0023070616,0.0020099767,0.002692155,0.002572636,0.001734346,0.0024025133,0.002744451,0.0021264243,0.0023772565,0.002216898,0.0,2025-05-05 15:10:30.514926,0,
0.002289066,0.0020025317,0.0026691,0.0025634782,0.0017122522,0.002398839,0.002748377,0.0021633047,0.0023729193,0.002242714,0.0,2025-05-05 15:10:30.557214,0,
0.0022089237,0.0019954662,0.0026426923,0.0025699951,0.001706596,0.0024169455,0.0027521288,0.0021873869,0.0023796996,0.0022573273,0.0,2025-05-05 15:10:30.598364,0,
0.0022226411,0.00197267,0.0026101097,0.0025387642,0.0017163655,0.0024242746,0.0027487404,0.0022033087,0.0023417373,0.002239894,0.0,2025-05-05 15:10:30.639845,0,
0.0021993506,0.0019300865,0.0025968573,0.0025353825,0.0017196307,0.0023809706,0.0027384446,0.0021894805,0.0023085552,0.0022078522,0.0,2025-05-05 15:10:30.681565,0,
0.0022315695,0.0019284739,0.002569238,0.002533638,0.0017135238,0.002379634,0.0027298385,0.0021621017,0.0023249465,0.0022032335,0.0,2025-05-05 15:10:30.723189,0,
0.002328374,0.0019266495,0.002555575,0.0025145398,0.0016875408,0.0023892173,0.002737696,0.0021572998,0.002309823,0.0022403589,0.0,2025-05-05 15:10:30.785686,0,
0.002208577,0.0019762954,0.0025948847,0.0025192008,0.0017133624,0.0024045347,0.0027391259,0.0021816706,0.002328231,0.0022371495,0.0,2025-05-05 15:10:30.827397,0,
0.002201247,0.0019379242,0.002609947,0.0025241182,0.001726402,0.0024109688,0.002755985,0.0022063206,0.0023333898,0.0022569816,0.0,2025-05-05 15:10:30.869361,0,
0.0022410073,0.0019468012,0.0026304717,0.0025618963,0.0017345747,0.002413564,0.0027599584,0.002197733,0.0023585265,0.0022144218,0.0,2025-05-05 15:10:30.910623,0,
0.002281737,0.001996723,0.0025846073,0.0025422226,0.0017491801,0.0024040712,0.0027686772,0.002207237,0.0023776595,0.0022285187,0.0,2025-05-05 15:10:30.952332,0,
0.0023225483,0.0019641235,0.0025884586,0.002531732,0.0017138987,0.0024010055,0.0027723066,0.0022411463,0.0023843818,0.0022238612,0.0,2025-05-05 15:10:31.014470,0,
0.0023521339,0.001988656,0.0025822667,0.0025345762,0.0017174425,0.0023938615,0.002754559,0.002239821,0.0023769054,0.0022047467,0.0,2025-05-05 15:10:31.056635,0,
0.0023317465,0.0019342285,0.0026223247,0.0025180602,0.0017304267,0.0024277477,0.0027732512,0.0022204581,0.0023556997,0.0022035646,0.0,2025-05-05 15:10:31.097542,0,
0.0022750257,0.0019040919,0.0025340572,0.0025473698,0.0017389945,0.002614464,0.0027687321,0.0022396776,0.0022880998,0.002172353,0.0,2025-05-05 15:10:31.138367,0,
0.0022314435,0.0019143493,0.0025960247,0.0025228835,0.0017551945,0.0027170668,0.0027672204,0.0022367442,0.0022634875,0.0021232713,0.0,2025-05-05 15:10:31.181560,0,
0.0022198993,0.0019475727,0.0026389915,0.002540427,0.0017891093,0.002501727,0.0027512228,0.0022500192,0.0022608426,0.0018959969,0.0,2025-05-05 15:10:31.223034,0,
0.0022650524,0.0019912252,0.0025983814,0.0025094713,0.0017837612,0.0024488373,0.0027627533,0.002314128,0.0022470218,0.0019241194,0.0,2025-05-05 15:10:31.285805,0,
0.0022676312,0.0019951505,0.002718299,0.002502141,0.0017802663,0.0023793718,0.0027822577,0.0022997495,0.0022562682,0.0017649992,0.0,2025-05-05 15:10:31.326771,0,
0.0022510218,0.0019974324,0.0026559671,0.002478454,0.0017825216,0.002480257,0.0027720886,0.0022507994,0.0023269304,0.0017945084,0.0,2025-05-05 15:10:31.368648,0,
0.0022433961,0.0020220478,0.0026458972,0.0024531533,0.0017400093,0.002552652,0.0027683533,0.0022520819,0.002397593,0.0016050695,0.0,2025-05-05 15:10:31.409458,0,
0.002239748,0.0020196203,0.002527064,0.0024794883,0.0017280143,0.0023306778,0.0027648143,0.0022341122,0.0024805574,0.0016763606,0.0,2025-05-05 15:10:31.451360,0,
0.0022223794,0.0020637081,0.0025305245,0.0024675254,0.0017331174,0.0021835049,0.0027504454,0.0022446208,0.0024771192,0.0017380008,0.0,2025-05-05 15:10:31.494171,0,
0.0022990748,0.002045237,0.0025528332,0.0025133605,0.0017530186,0.002228698,0.0027593002,0.0022454422,0.0024973867,0.0019723852,0.0,2025-05-05 15:10:31.556734,0,
0.0023574426,0.0020420277,0.0026451258,0.002468532,0.0017774304,0.002175718,0.0027640706,0.0022905373,0.0024238785,0.0021166191,0.0,2025-05-05 15:10:31.598265,0,
0.0022510816,0.0020582841,0.002713935,0.0024929745,0.0017734177,0.0020775697,0.002844493,0.0022979924,0.0023620646,0.0022337132,0.0,2025-05-05 15:10:31.639727,0,
0.0022483347,0.0020330579,0.0025694817,0.0025091905,0.0018390324,0.0022034377,0.0028835086,0.0022433128,0.0022540062,0.002505668,0.0,2025-05-05 15:10:31.681535,0,
0.0023342224,0.001998892,0.0024823104,0.002506745,0.0017554434,0.0023670879,0.002753171,0.0021961536,0.0023612597,0.002191716,0.007142,2025-05-05 15:10:32.681560,1,1.0
0.002313547,0.0020251775,0.0025046985,0.0025120017,0.0017553344,0.0023372504,0.002752681,0.0021922642,0.002377517,0.0022157356,0.007142,2025-05-05 15:10:32.723169,1,1.0
0.002254553,0.0020284697,0.002549635,0.0025318488,0.0017343076,0.002347247,0.002785754,0.002219325,0.002379005,0.0022343735,0.007142,2025-05-05 15:10:32.764676,1,1.0
0.0023189746,0.0020147606,0.00256506,0.0025488872,0.0017377221,0.0023530412,0.002788284,0.002220511,0.0024019673,0.0022051465,0.007142,2025-05-05 15:10:32.827826,1,1.0
0.0023206898,0.001988432,0.002594116,0.0025640226,0.0017657736,0.002363221,0.002789316,0.002183049,0.0024182,0.002221266,0.007142,2025-05-05 15:10:32.868394,1,1.0
0.002334266,0.0020010993,0.002577325,0.0025326996,0.0017734463,0.0023519471,0.0027933256,0.002184691,0.0024269342,0.0022382068,0.007142,2025-05-05 15:10:32.910809,1,1.0
0.0023082355,0.0020173204,0.0025812588,0.0025386328,0.0017479615,0.0023832757,0.002788411,0.0021779304,0.0024439853,0.0022314885,0.007142,2025-05-05 15:10:32.952229,1,1.0
0.0023001595,0.0020053182,0.0025794802,0.0025231594,0.0017311695,0.0023760437,0.0027836957,0.0022056978,0.0024232736,0.002238229,0.007142,2025-05-05 15:10:32.992689,1,1.0
0.0023149434,0.0020040576,0.0025896821,0.002525567,0.0017174222,0.0023864782,0.0027809946,0.002208701,0.0024096062,0.002242226,0.007142,2025-05-05 15:10:33.035829,1,1.0
0.002412463,0.0019969698,0.0026160504,0.0025218679,0.0016777333,0.0024016555,0.002769787,0.002183971,0.0023945088,0.0022765568,0.007142,2025-05-05 15:10:33.096821,1,1.0
0.0023413373,0.0020246808,0.0026162672,0.0025342607,0.001705488,0.0023945537,0.002763763,0.0022063854,0.0023955735,0.0022677935,0.007142,2025-05-05 15:10:33.139901,1,1.0
0.0023810393,0.0020525954,0.002572663,0.002546564,0.0017005225,0.0023898277,0.0027811665,0.002156112,0.00238946,0.0022594715,0.007142,2025-05-05 15:10:33.181609,1,1.0
0.0023065843,0.0020421296,0.0025742194,0.0025224045,0.0017223649,0.0023547998,0.002747907,0.0021368072,0.0023592305,0.0022554838,0.007142,2025-05-05 15:10:33.223161,1,1.0
