FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.0023796153,0.0019984702,0.0025569391,0.0024997983,0.0017169728,0.0024468708,0.0027847292,0.0021460862,0.0024130428,0.0022240416,0.0,2025-05-05 15:12:42.461060,0,
0.002378156,0.001987527,0.00256316,0.0024976216,0.0017163593,0.0024468303,0.002776313,0.0021490688,0.0024355392,0.0021930577,0.0,2025-05-05 15:12:42.502754,0,
0.0023045684,0.00198334,0.0025844104,0.0025041096,0.0017104779,0.002440003,0.0027719121,0.002178973,0.0024317447,0.0021990025,0.0,2025-05-05 15:12:42.544457,0,
0.0022655455,0.001987547,0.0025716696,0.0025028887,0.0017091818,0.0024156603,0.0027545267,0.002270274,0.0024491146,0.0022183454,0.0,2025-05-05 15:12:42.585816,0,
0.002226703,0.0019516796,0.0025730224,0.002508322,0.0017032007,0.002420502,0.0027572357,0.0022801128,0.002407362,0.0021967182,0.0,2025-05-05 15:12:42.648662,0,
0.0022414096,0.0019527915,0.0025456874,0.002504071,0.0017180655,0.002421869,0.002764008,0.0023292648,0.002413452,0.0021765109,0.0,2025-05-05 15:12:42.690172,0,
0.00226614,0.0020070204,0.002546026,0.002511229,0.0017097685,0.0024159972,0.0027621633,0.0023632315,0.0024020171,0.00217877,0.0,2025-05-05 15:12:42.730621,0,
0.0022776276,0.0020018935,0.0025480264,0.0025209056,0.001717369,0.0024085646,0.002766246,0.0023424732,0.0023633146,0.0021804066,0.0,2025-05-05 15:12:42.773936,0,
0.0023119082,0.0020232094,0.0025667234,0.0025424033,0.0017043696,0.0024126284,0.002775309,0.0023143312,0.002339574,0.00218399,0.0,2025-05-05 15:12:42.815486,0,
0.0023660976,0.0020209898,0.0025838052,0.0025546926,0.0016807753,0.002424471,0.0027885707,0.0022408473,0.0023407738,0.002191426,0.0,2025-05-05 15:12:42.877779,0,
0.0023616042,0.0020797497,0.0025736524,0.0025360167,0.0016842849,0.0023986755,0.0027961438,0.0022271187,0.0023479422,0.0021882663,0.0,2025-05-05 15:12:42.919453,0,
0.0023493217,0.0020763937,0.002613498,0.0025370787,0.0017133898,0.0023914156,0.0028053832,0.00216799,0.0023492398,0.002194563,0.0,2025-05-05 15:12:42.961077,0,
0.0023812766,0.0020706984,0.0026052033,0.0025338512,0.0017188315,0.0024270073,0.0028089874,0.0021086286,0.0023772544,0.0022079246,0.0,2025-05-05 15:12:43.002703,0,
0.0023331093,0.0020470151,0.0026321644,0.0025201668,0.0017371089,0.0024064602,0.0028121874,0.0020972644,0.0023986886,0.002187855,0.0,2025-05-05 15:12:43.044391,0,
0.0022936536,0.0020194992,0.0026138835,0.0025165926,0.0017549092,0.0024048884,0.002817039,0.0021002756,0.0023995514,0.0021923196,0.0,2025-05-05 15:12:43.084935,0,
0.0022732213,0.0019923716,0.0026555327,0.0025161738,0.0017590092,0.0024104503,0.0028057918,0.0021158985,0.002394107,0.0022036107,0.0,2025-05-05 15:12:43.148653,0,
0.0022709079,0.002020754,0.0026398918,0.0025048882,0.0017558722,0.0024008704,0.0027923044,0.0021345518,0.0023770323,0.002209245,0.0,2025-05-05 15:12:43.188734,0,
0.0022289774,0.0019946047,0.002637425,0.002515253,0.0017374912,0.0023743361,0.002793805,0.0021486094,0.0023717324,0.0022017942,0.0,2025-05-05 15:12:43.230357,0,
0.0022321744,0.0019809885,0.0026256684,0.0025077472,0.0017068378,0.0024001412,0.0027883262,0.0021387455,0.002374013,0.0022080443,0.0,2025-05-05 15:12:43.273580,0,
0.0022584158,0.0019711154,0.00261407,0.0024945529,0.001703133,0.0023808964,0.0027763173,0.0021291783,0.0023657319,0.0022056946,0.0,2025-05-05 15:12:43.315247,0,
0.0022372315,0.0019712385,0.0026070138,0.0025025625,0.0017209479,0.0023924029,0.0027815748,0.0021772368,0.0023677268,0.0022088648,0.0,2025-05-05 15:12:43.356925,0,
0.0023619568,0.0019923288,0.0025843917,0.0025023585,0.0017558909,0.002363419,0.00277287,0.0021743488,0.0023802994,0.0022172686,0.0,2025-05-05 15:12:43.419638,0,
0.0023522496,0.002037178,0.0026027441,0.0025037026,0.0017552081,0.0023461885,0.002782345,0.0021829726,0.0023655081,0.0022177773,0.0,2025-05-05 15:12:43.461169,0,
0.002384186,0.0019819753,0.0025936994,0.0025315757,0.001761628,0.0023635442,0.0027842792,0.0021621564,0.0023810172,0.0022486069,0.0,2025-05-05 15:12:43.502733,0,
0.0023605132,0.001975655,0.0026306487,0.0025259105,0.0017415544,0.0023910087,0.0027690667,0.0022038305,0.0023754488,0.0022566027,0.0,2025-05-05 15:12:43.544329,0,
0.0023380737,0.0019650469,0.0026037565,0.0025044258,0.001726867,0.002359156,0.002756539,0.002193524,0.0023786535,0.0022919052,0.0,2025-05-05 15:12:43.585503,0,
0.0023327845,0.0019806782,0.0025845289,0.002496616,0.00170987,0.002481149,0.0027440588,0.0021783279,0.0023270794,0.0022053018,0.0,2025-05-05 15:12:43.647287,0,
0.0023818489,0.00198564,0.002518598,0.0024756987,0.0016826636,0.0024383522,0.0027239611,0.0021902125,0.0023281642,0.0021764184,0.0,2025-05-05 15:12:43.690363,0,
0.0024248096,0.0020086495,0.002661747,0.0024566662,0.0016490899,0.0024914292,0.0026452842,0.00224913,0.0023920648,0.002290523,0.0,2025-05-05 15:12:43.731917,0,
0.00232663,0.0019816253,0.0025646042,0.0024802848,0.0016593324,0.0024488333,0.0027039263,0.0022368943,0.0023908368,0.0023119242,0.0,2025-05-05 15:12:43.773697,0,
0.0022880693,0.0020124854,0.0026390248,0.0024888446,0.0017466984,0.0024590637,0.0027001672,0.0022197578,0.0023736234,0.0022126308,0.0,2025-05-05 15:12:43.815047,0,
0.0023254878,0.0020413138,0.002576558,0.00251751,0.0017786085,0.002403632,0.0026823503,0.0022194206,0.002395845,0.0022391898,0.0,2025-05-05 15:12:43.857070,0,
0.0022418625,0.002062273,0.0025729698,0.002515234,0.0017781412,0.0024714633,0.002689584,0.0022385938,0.0024050735,0.0020883416,0.0,2025-05-05 15:12:43.919341,0,
0.0022729011,0.0020359515,0.0024731776,0.0025404538,0.0017564364,0.0023105035,0.002662538,0.0021383201,0.0024535153,0.0019700578,0.0,2025-05-05 15:12:43.961045,0,
0.002246866,0.0020297966,0.0023973375,0.0025150466,0.0017009865,0.0021785637,0.0027229874,0.002141281,0.0024754666,0.0018870728,0.0,2025-05-05 15:12:44.001335,0,
0.002209979,0.0019982702,0.002493545,0.0025452527,0.0016794332,0.0022896517,0.0027189683,0.0020472626,0.0024524038,0.0018619394,0.0,2025-05-05 15:12:44.044061,0,
0.0021514255,0.0020049047,0.0025606987,0.0025840623,0.0016706691,0.0024948476,0.0027383522,0.0020452796,0.0022389372,0.0019474083,0.0,2025-05-05 15:12:44.085614,0,
0.0021642454,0.0019919155,0.0026972455,0.0025737986,0.0016981047,0.0022472162,0.002734217,0.002009153,0.00224988,0.0019537655,0.0,2025-05-05 15:12:44.127931,0,
0.002186122,0.0019616226,0.0025043068,0.002571256,0.0017251748,0.0020328546,0.0027273304,0.0020373708,0.0022887287,0.002004775,0.0,2025-05-05 15:12:44.190371,0,
0.002135906,0.0019461818,0.0025665457,0.002527313,0.0017457028,0.0022243676,0.0026714767,0.0020800503,0.0022834672,0.0019534796,0.0,2025-05-05 15:12:44.231956,0,
0.002349884,0.002015056,0.0025184364,0.002488081,0.0016476674,0.0023690131,0.0027494058,0.0022872023,0.002384111,0.0022494406,0.007142,2025-05-05 15:12:45.231975,1,1.0
0.0023541006,0.0020051764,0.0025022523,0.0024798913,0.0016509588,0.002356868,0.0027440274,0.0022766178,0.0023715494,0.0022557806,0.007142,2025-05-05 15:12:45.273613,1,1.0
0.0023353908,0.0020232298,0.002521444,0.0024881186,0.0016634233,0.0023762393,0.002750443,0.0022883106,0.0023782952,0.0022782146,0.007142,2025-05-05 15:12:45.315237,1,1.0
0.002308409,0.0020180787,0.002546852,0.0025110224,0.0017099762,0.0023938983,0.0027585402,0.0023149191,0.0023645144,0.0022735707,0.007142,2025-05-05 15:12:45.356860,1,1.0
0.0022771289,0.0020145357,0.002555801,0.002530457,0.0017400949,0.002426486,0.0027614548,0.0022764371,0.0023555274,0.0022732427,0.007142,2025-05-05 15:12:45.398670,1,1.0
0.0022939485,0.002030469,0.0025779512,0.0025424983,0.0017549483,0.002445511,0.0027850235,0.0022425598,0.0024098903,0.00226785,0.007142,2025-05-05 15:12:45.461632,1,1.0
0.0022730795,0.0020222804,0.002598249,0.0025434247,0.0017330883,0.0024555074,0.0027794219,0.0022177543,0.002421811,0.0022613974,0.007142,2025-05-05 15:12:45.502770,1,1.0
0.002168628,0.0020702125,0.0026165184,0.0025448569,0.0017578525,0.0024352774,0.0027656066,0.002215148,0.0024501819,0.0022806497,0.007142,2025-05-05 15:12:45.544378,1,1.0
0.0021809689,0.002097767,0.00259078,0.0025428622,0.001742623,0.0024629673,0.0027556317,0.0022259797,0.0024498818,0.0022914845,0.007142,2025-05-05 15:12:45.586216,1,1.0
0.0021745153,0.0020483306,0.0026149098,0.0025345457,0.0017516937,0.0024711487,0.0027661426,0.0021992507,0.0024407115,0.002298592,0.007142,2025-05-05 15:12:45.627946,1,1.0
0.0021332789,0.0020679126,0.0026176542,0.002536384,0.0017419759,0.002479093,0.0027586082,0.0021702566,0.0024390162,0.0022838817,0.007142,2025-05-05 15:12:45.669376,1,1.0
0.0021774555,0.0020507807,0.0026415472,0.0025284614,0.0017296844,0.002473792,0.0027613542,0.002217221,0.0024241374,0.0022914165,0.007142,2025-05-05 15:12:45.731908,1,1.0
0.0022209955,0.0020564992,0.0025996976,0.002512846,0.0017225423,0.0024651708,0.002767225,0.0022240574,0.002403866,0.002285354,0.007142,2025-05-05 15:12:45.773552,1,1.0
0.002325107,0.0020075275,0.0025709243,0.0024981732,0.001723863,0.0024650677,0.0027537788,0.002219334,0.0023882447,0.0022889283,0.007142,2025-05-05 15:12:45.815316,1,1.0
0.002435029,0.0019661759,0.0026096595,0.002472583,0.0017266916,0.0024476785,0.0027359752,0.0022052547,0.0023629323,0.0022418457,0.007142,2025-05-05 15:12:45.856873,1,1.0
0.002480769,0.0019188664,0.0025743542,0.002459164,0.0017471573,0.0024318863,0.002731895,0.0021895475,0.0023709305,0.0022453242,0.007142,2025-05-05 15:12:45.897335,1,1.0
0.0024834333,0.001899541,0.0025900577,0.0024515989,0.0017409638,0.002430869,0.0027373335,0.0021919284,0.0023684588,0.002268372,0.007142,2025-05-05 15:12:45.960816,1,1.0
0.0024689904,0.0019256,0.0025745495,0.0024857998,0.0017394006,0.0024378097,0.002747199,0.0022190213,0.0023626168,0.0022660182,0.007142,2025-05-05 15:12:46.001898,1,1.0
0.0023842878,0.0019429887,0.0026126523,0.0024808366,0.0017182534,0.0024386584,0.002761112,0.0022690208,0.0023611877,0.0022704485,0.007142,2025-05-05 15:12:46.044641,1,1.0
0.0024292585,0.0019497304,0.00260571,0.002523673,0.0017222214,0.0024654688,0.0027610306,0.0022637208,0.0023713096,0.0022733738,0.007142,2025-05-05 15:12:46.085473,1,1.0
0.002420163,0.0019944003,0.0026270559,0.0025103956,0.0017430191,0.0024552108,0.0027695324,0.0022416683,0.0023738935,0.0022779955,0.007142,2025-05-05 15:12:46.127823,1,1.0
0.002368178,0.0020090952,0.0025870136,0.0025054982,0.0017505958,0.0024370062,0.0027769005,0.0022614342,0.0023896885,0.0022673702,0.007142,2025-05-05 15:12:46.169315,1,1.0
0.0023637624,0.002035564,0.0025971606,0.0025103956,0.0017846726,0.0024243828,0.0027592194,0.0022644347,0.0023924233,0.0022820432,0.007142,2025-05-05 15:12:46.232119,1,1.0
0.0023117522,0.002042387,0.002622714,0.0024909494,0.0017847021,0.0024197793,0.0027633065,0.0022391423,0.002395439,0.0022734508,0.007142,2025-05-05 15:12:46.273731,1,1.0
0.00224194,0.0020493001,0.0026038955,0.0024757113,0.0017820538,0.0024343478,0.0027559698,0.0022353416,0.0024279747,0.002286978,0.007142,2025-05-05 15:12:46.315508,1,1.0
0.0022931972,0.0020246124,0.0025847987,0.0024806967,0.0017623113,0.002419155,0.0027443622,0.0022646775,0.0024121315,0.0022840793,0.007142,2025-05-05 15:12:46.355871,1,1.0
0.002274245,0.0020150365,0.0025736354,0.002469796,0.0017503446,0.0023977447,0.002740162,0.0022870444,0.002389477,0.0022881757,0.007142,2025-05-05 15:12:46.398728,1,1.0
0.0022462842,0.0019847024,0.0025971893,0.0024642923,0.0017215837,0.0023734483,0.0027351794,0.0022824472,0.002399062,0.0022875173,0.007142,2025-05-05 15:12:46.440347,1,1.0
0.0022658892,0.0019784763,0.002586645,0.0024630898,0.0016883652,0.002350897,0.0027405494,0.0023247323,0.0023589563,0.0022711703,0.007142,2025-05-05 15:12:46.502861,1,1.0
0.0022282957,0.0019318017,0.0025583142,0.0024572276,0.001680691,0.0023777117,0.0027300378,0.0023238063,0.0023655624,0.0022364305,0.007142,2025-05-05 15:12:46.543840,1,1.0
0.0022444194,0.0019540787,0.0025710051,0.0024618164,0.0016896337,0.0023855523,0.0027394907,0.0022902237,0.002362701,0.0022439086,0.007142,2025-05-05 15:12:46.586329,1,1.0
0.0022895024,0.0019553718,0.0026160541,0.0024637084,0.001732818,0.0023991037,0.0027301358,0.0022547992,0.0023660988,0.002247575,0.007142,2025-05-05 15:12:46.627922,1,1.0
0.002330933,0.0019573437,0.002621708,0.0025151228,0.0017686533,0.002403788,0.0027575754,0.002235146,0.0023426733,0.0022247415,0.007142,2025-05-05 15:12:46.669723,1,1.0
0.0023691182,0.0019527919,0.0026287823,0.0025554772,0.0018194541,0.002442452,0.0027701147,0.002230053,0.0023627789,0.0022276894,0.007142,2025-05-05 15:12:46.732029,1,1.0
0.002300062,0.0019295817,0.0026406473,0.0025545638,0.0018161077,0.0024373764,0.0027825576,0.0022005648,0.0023397685,0.0022407542,0.007142,2025-05-05 15:12:46.773674,1,1.0
0.0023387605,0.0019476663,0.002640083,0.002536226,0.0017994207,0.0024384228,0.002786038,0.0021550807,0.0023360508,0.0022458343,0.007142,2025-05-05 15:12:46.814028,1,1.0
0.002320623,0.0019231456,0.0026262184,0.0025486336,0.0017858283,0.0024339207,0.0027780684,0.0021605322,0.0023526503,0.002243242,0.007142,2025-05-05 15:12:46.856989,1,1.0
0.002249295,0.0019344112,0.0026170558,0.0025481845,0.0017661138,0.0024492852,0.0027642301,0.0021395616,0.002365195,0.0022329553,0.007142,2025-05-05 15:12:46.898665,1,1.0
0.0022745559,0.001964832,0.0025950891,0.0025539852,0.0017440706,0.0024313778,0.0027496195,0.0021694738,0.0023821495,0.002242135,0.007142,2025-05-05 15:12:46.940246,1,1.0
0.0021700345,0.001960369,0.0025722887,0.0025498858,0.0017160352,0.0024260092,0.002759846,0.0022219825,0.0023793126,0.0022784157,0.007142,2025-05-05 15:12:47.002806,1,1.0
0.0022081553,0.0019643528,0.0025537317,0.0025334316,0.0016989083,0.002452646,0.0027558152,0.0022196718,0.0023534223,0.0022793836,0.007142,2025-05-05 15:12:47.044571,1,1.0
0.0021913114,0.002011191,0.0025660617,0.0025199165,0.0017339322,0.0024472931,0.0027768218,0.002258031,0.0023615926,0.0022843215,0.007142,2025-05-05 15:12:47.085769,1,1.0
0.0021606202,0.0020136882,0.0025370168,0.002513112,0.0017654607,0.0024095636,0.002764842,0.0022515885,0.0023674236,0.0022805345,0.007142,2025-05-05 15:12:47.127834,1,1.0
0.002232456,0.0020054071,0.0025142361,0.0024997937,0.0017797224,0.0023736875,0.0027468586,0.0022451873,0.0023587854,0.0022914105,0.007142,2025-05-05 15:12:47.169338,1,1.0
0.002202184,0.0019642396,0.0025025075,0.002504982,0.0017663296,0.0023828968,0.002737111,0.0022652356,0.0023366709,0.002294493,0.007142,2025-05-05 15:12:47.211024,1,1.0
0.002337481,0.0019615297,0.0025185028,0.0025033476,0.0017524373,0.0023713976,0.0027411063,0.0021850711,0.0023175927,0.0022921176,0.007142,2025-05-05 15:12:47.273959,1,1.0
0.002332377,0.0019588894,0.0025567852,0.0025241575,0.0017326383,0.002389807,0.0027604313,0.0021863023,0.0023111247,0.0022780343,0.007142,2025-05-05 15:12:47.315314,1,1.0
0.0023060755,0.0019904415,0.0025820974,0.0025439751,0.0017308696,0.0024204415,0.0027979466,0.002137019,0.002349799,0.002320267,0.007142,2025-05-05 15:12:47.356883,1,1.0
0.0023340469,0.0019694294,0.002614941,0.0025510448,0.0017427548,0.0024471781,0.0028113436,0.0021155188,0.0023845206,0.0023025393,0.007142,2025-05-05 15:12:47.398725,1,1.0
0.0023539143,0.0019573316,0.0026156136,0.0025384454,0.0017273215,0.0024240224,0.0028002656,0.0020890012,0.0023923516,0.0023036648,0.007142,2025-05-05 15:12:47.439364,1,1.0
0.0023590932,0.0019494911,0.0026165666,0.0025333106,0.0017272676,0.0023780745,0.002796845,0.0020774542,0.00238066,0.0023034562,0.007142,2025-05-05 15:12:47.502791,1,1.0
0.0023988362,0.0019716872,0.0025749307,0.002527224,0.0017522795,0.0023927907,0.002779271,0.0021224571,0.002373203,0.0022900328,0.007142,2025-05-05 15:12:47.543283,1,1.0
0.0023668346,0.0019892994,0.0025950463,0.002510369,0.0017747864,0.0024177644,0.0027801755,0.0021498369,0.0023883688,0.0023254175,0.007142,2025-05-05 15:12:47.586262,1,1.0
0.0023234133,0.0020047182,0.0026059241,0.0024994146,0.0017648996,0.002416329,0.0027813618,0.0021835428,0.0024063871,0.0023385915,0.007142,2025-05-05 15:12:47.627811,1,1.0
0.0022643898,0.001972833,0.0025856486,0.0024972323,0.0017520996,0.0024389199,0.0027825262,0.0022351698,0.0023922182,0.0023204957,0.007142,2025-05-05 15:12:47.669530,1,1.0
0.0021910018,0.0019925095,0.0025865124,0.002512126,0.001750881,0.002433946,0.002779916,0.0022472723,0.002391577,0.0023264543,0.007142,2025-05-05 15:12:47.711336,1,1.0
0.0022049104,0.001998477,0.002574997,0.0024992835,0.001721905,0.0024106994,0.002757276,0.0022644436,0.002361527,0.0023268664,0.007142,2025-05-05 15:12:47.772361,1,1.0
0.0022222623,0.0019553497,0.0025957325,0.0024898306,0.0017312848,0.0024165462,0.0027430258,0.0022291066,0.0023669566,0.0023079687,0.007142,2025-05-05 15:12:47.815292,1,1.0
0.0022324696,0.0019520106,0.0025757805,0.0024876776,0.0017367319,0.0024378116,0.0027425354,0.0022113984,0.002371745,0.0023111396,0.007142,2025-05-05 15:12:47.857120,1,1.0
0.0022967872,0.0019311695,0.0025971348,0.002482016,0.0017399152,0.0024372716,0.0027416793,0.0021855962,0.0023687002,0.00228015,0.007142,2025-05-05 15:12:47.898585,1,1.0
0.0022068906,0.0019432994,0.0026011223,0.0024995955,0.0017237056,0.002451685,0.0027530384,0.0021868192,0.0023680557,0.0022716026,0.007142,2025-05-05 15:12:47.940262,1,1.0
0.0022639113,0.0019044558,0.002648422,0.0025161444,0.0017234875,0.002457745,0.002765481,0.0022264188,0.0023739648,0.0023045936,0.007142,2025-05-05 15:12:48.002111,1,1.0
0.0024307198,0.0019451597,0.0026664734,0.0025208674,0.0017061966,0.002466172,0.0027700805,0.0022264365,0.0023765233,0.002299179,0.007142,2025-05-05 15:12:48.044847,1,1.0
0.0024854417,0.0019575867,0.0027046648,0.0025096706,0.0016928891,0.0024473032,0.0027735783,0.0022696543,0.0024074556,0.0022679898,0.007142,2025-05-05 15:12:48.084580,1,1.0
0.002477874,0.001930846,0.0026948394,0.0024972113,0.0017020454,0.0024396472,0.0027695368,0.0022612286,0.0023670737,0.002264955,0.007142,2025-05-05 15:12:48.128068,1,1.0
0.0024483947,0.0019402565,0.002690464,0.0025160073,0.0017295865,0.002440206,0.0027583947,0.002275346,0.0023842542,0.0022708215,0.007142,2025-05-05 15:12:48.167922,1,1.0
0.0023890354,0.0019228796,0.0026907239,0.0025223913,0.0017603257,0.002443285,0.002764109,0.0022333656,0.0023443461,0.0022830726,0.007142,2025-05-05 15:12:48.211269,1,1.0
0.0023711605,0.001930226,0.0026905364,0.0025288695,0.0017945202,0.002439587,0.002761584,0.0021478296,0.002328733,0.0022855655,0.007142,2025-05-05 15:12:48.273858,1,1.0
0.002355796,0.0019870535,0.0027120153,0.0025285196,0.0017825668,0.002427222,0.0027569935,0.002091065,0.0023461084,0.0022845764,0.007142,2025-05-05 15:12:48.315447,1,1.0
0.002336798,0.0020259987,0.0026974261,0.0025401898,0.001775542,0.0024070777,0.0027697238,0.0020963207,0.002366176,0.002291957,0.007142,2025-05-05 15:12:48.357152,1,1.0
0.0022977716,0.0020094884,0.0026756865,0.0025161577,0.0017608835,0.002391422,0.00276603,0.0021032444,0.0023873616,0.0022926275,0.007142,2025-05-05 15:12:48.397473,1,1.0
0.0023370571,0.0019920925,0.002638411,0.0024972646,0.0017547051,0.0023848012,0.0027624874,0.0021014547,0.0024055075,0.0022555722,0.007142,2025-05-05 15:12:48.440463,1,1.0
0.002428642,0.0020085413,0.0025962398,0.0024718388,0.0017431761,0.0023731908,0.002734072,0.002081421,0.0024140966,0.002225835,0.007142,2025-05-05 15:12:48.480534,1,1.0
0.0023815122,0.0020008932,0.0025973541,0.0024851318,0.0017368288,0.0023534093,0.0027413198,0.002132543,0.002446997,0.0022289332,0.007142,2025-05-05 15:12:48.544663,1,1.0
0.0023445808,0.0019937519,0.0026188279,0.002518991,0.0017548492,0.0023236568,0.002751964,0.002167039,0.0024498939,0.0022304612,0.007142,2025-05-05 15:12:48.586124,1,1.0
0.002377775,0.0020285451,0.0026159242,0.0025422869,0.0017649907,0.0023381633,0.0027813036,0.0022209554,0.0024354076,0.0022214195,0.007142,2025-05-05 15:12:48.627719,1,1.0
0.0023988308,0.0020137788,0.0026474416,0.0025352978,0.0017952839,0.0023615311,0.0027752179,0.0022496772,0.0024273186,0.0022143426,0.007142,2025-05-05 15:12:48.668650,1,1.0
0.002423363,0.0020058176,0.0026271187,0.00252641,0.0018191265,0.0023479818,0.002761805,0.002224952,0.0024128605,0.002192906,0.007142,2025-05-05 15:12:48.710712,1,1.0
0.0024387115,0.0020092537,0.002625806,0.002517765,0.001790648,0.0023709894,0.0027712323,0.0021928423,0.0024411217,0.0021991152,0.007142,2025-05-05 15:12:48.773795,1,1.0
0.0024032395,0.0020492924,0.0026116055,0.0025080934,0.0017856711,0.00239977,0.002755876,0.002209507,0.002438706,0.002211865,0.007142,2025-05-05 15:12:48.815368,1,1.0
0.0023285884,0.002001687,0.0026223313,0.0025181973,0.0017582221,0.0023980718,0.0027458642,0.0021724668,0.002428383,0.0022012375,0.007142,2025-05-05 15:12:48.856386,1,1.0
0.0023099913,0.0019874766,0.0026497296,0.002516081,0.0017501491,0.0024021624,0.0027579735,0.0021518157,0.002430189,0.0022119598,0.007142,2025-05-05 15:12:48.898975,1,1.0
0.0023741543,0.0019896936,0.0026710862,0.002527779,0.0017442117,0.0024084407,0.0027678073,0.002168998,0.0024062293,0.0022454185,0.007142,2025-05-05 15:12:48.940122,1,1.0
0.0023040853,0.0020209302,0.002655639,0.0025130825,0.0017584782,0.0024488706,0.0027625982,0.002156615,0.0024057622,0.0022477417,0.007142,2025-05-05 15:12:48.982271,1,1.0
0.0023231301,0.0020110763,0.0026355505,0.002530102,0.0017771749,0.002444048,0.002764432,0.002148225,0.0023852882,0.0022503927,0.007142,2025-05-05 15:12:49.044652,1,1.0
0.0022916687,0.0020230042,0.0026452881,0.0025034356,0.0017723216,0.0024464705,0.0027473134,0.0021347725,0.0023572096,0.002226324,0.007142,2025-05-05 15:12:49.084790,1,1.0
0.0022979612,0.00202263,0.002646527,0.0025020335,0.0017656627,0.0024392307,0.0027475238,0.002137126,0.0023446854,0.0022307767,0.007142,2025-05-05 15:12:49.128106,1,1.0
0.0023420271,0.0020421646,0.0026707696,0.002511126,0.0017583772,0.0024385906,0.0027595502,0.00214012,0.002369263,0.002241282,0.007142,2025-05-05 15:12:49.169592,1,1.0
0.00243144,0.0020327007,0.0026799997,0.0025422638,0.0017536778,0.0024237984,0.0027577437,0.002144951,0.0023906082,0.002240498,0.007142,2025-05-05 15:12:49.211111,1,1.0
0.0024877742,0.0020706425,0.0027040532,0.0025592882,0.0017325156,0.0024521719,0.0027984697,0.002194982,0.0024129378,0.002235093,0.007142,2025-05-05 15:12:49.252884,1,1.0
0.002513353,0.0020511046,0.0027122293,0.0025972282,0.0017238389,0.002474806,0.0028234455,0.0021670465,0.0024308348,0.00225246,0.007142,2025-05-05 15:12:49.315201,1,1.0
0.0024512226,0.002079227,0.0027107552,0.0025933806,0.0017456936,0.002485402,0.0028262325,0.002188543,0.0024320304,0.0022804805,0.007142,2025-05-05 15:12:49.356946,1,1.0
0.0024399622,0.0020751473,0.0027253134,0.0025777358,0.0017601085,0.002461768,0.0028269107,0.0022242821,0.0023905013,0.0022632263,0.007142,2025-05-05 15:12:49.398622,1,1.0
0.0023460009,0.0021005783,0.0027140111,0.0025924628,0.0017908174,0.0024796592,0.0028089257,0.0022055716,0.002367297,0.0022433489,0.007142,2025-05-05 15:12:49.439047,1,1.0
0.0023571635,0.0021220339,0.0026992648,0.0025782546,0.0017972379,0.002487392,0.0028128745,0.0022001164,0.002347246,0.0022677495,0.007142,2025-05-05 15:12:49.481983,1,1.0
0.0022934123,0.0020740645,0.002699284,0.0025789884,0.0017876133,0.0024611452,0.0028071299,0.0021999734,0.0023785867,0.0022825925,0.007142,2025-05-05 15:12:49.544844,1,1.0
0.002250184,0.0020590648,0.0026937686,0.0025614013,0.0017694929,0.0024602378,0.0027940797,0.0022311348,0.0023638275,0.0022941434,0.007142,2025-05-05 15:12:49.586247,1,1.0
0.002223738,0.0020214624,0.0026935448,0.0025746918,0.0017522037,0.0024608118,0.0027892468,0.002230551,0.0023666923,0.0022965674,0.007142,2025-05-05 15:12:49.627784,1,1.0
0.0022077544,0.002017232,0.0026898456,0.0025696182,0.0017520869,0.0024633517,0.0027924771,0.002237087,0.0023598322,0.0023076588,0.007142,2025-05-05 15:12:49.669501,1,1.0
0.0021885252,0.0020373557,0.0026872125,0.0025355509,0.0017287581,0.002447875,0.0027793625,0.0022499512,0.0023530899,0.0023122,0.007142,2025-05-05 15:12:49.711116,1,1.0
0.0022715928,0.0019983347,0.0026735077,0.0025336854,0.0017399297,0.0024166123,0.0027670264,0.00219506,0.0023696204,0.0023019498,0.007142,2025-05-05 15:12:49.752906,1,1.0
0.0022884558,0.0020023305,0.0026484637,0.002534561,0.0017610333,0.0024131627,0.002759225,0.002185107,0.00236423,0.0022726976,0.007142,2025-05-05 15:12:49.815211,1,1.0
0.002341786,0.0019823187,0.0026180614,0.0025209747,0.0017746004,0.0024070637,0.002763198,0.0021594136,0.0023666986,0.0022641518,0.007142,2025-05-05 15:12:49.856295,1,1.0
0.002328245,0.0019967845,0.0026134176,0.0025191715,0.0017823955,0.0023894897,0.0027785106,0.0021323445,0.0023605565,0.0023001314,0.007142,2025-05-05 15:12:49.898736,1,1.0
0.0022480094,0.0020145008,0.0026230519,0.002528201,0.0017764309,0.0024224648,0.002798031,0.0021034575,0.0023687007,0.0023064262,0.007142,2025-05-05 15:12:49.940199,1,1.0
0.0022778306,0.0019715908,0.0026375144,0.0025514858,0.0017707245,0.0024181174,0.0027935696,0.0020477285,0.0023597607,0.002331297,0.007142,2025-05-05 15:12:49.980613,1,1.0
0.0021767274,0.0019864219,0.002613846,0.0025422226,0.0017386312,0.0024241866,0.002805851,0.0020227307,0.0023583223,0.0023247756,0.007142,2025-05-05 15:12:50.022152,1,1.0
