FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.020012304,0.017471727,0.022603653,0.022084488,0.015129353,0.021135034,0.02385818,0.018436002,0.01872079,0.022876207,0.05,2025-05-02T16:56:14.624162
0.02021438,0.0173876,0.022703245,0.022108527,0.015126708,0.021139782,0.023840185,0.018415278,0.018704865,0.022869034,0.05,2025-05-02T16:56:14.666005
0.020122208,0.01751774,0.022603398,0.022011807,0.015090191,0.021183813,0.023720207,0.018460877,0.018608563,0.022806603,0.05,2025-05-02T16:56:14.707456
0.020189244,0.017400362,0.022533039,0.021941764,0.015057367,0.02103849,0.023583833,0.01828885,0.01853078,0.022741105,0.05,2025-05-02T16:56:14.749191
0.020146014,0.017293748,0.022981314,0.021911625,0.015011473,0.020748472,0.023557967,0.018150445,0.01860444,0.022743158,0.05,2025-05-02T16:56:14.791255
0.02019713,0.017312935,0.022929335,0.021872446,0.015071994,0.02048823,0.023555646,0.018152999,0.018621817,0.022796266,0.05,2025-05-02T16:56:14.852972
0.020159429,0.017405145,0.02312598,0.021967381,0.0151668545,0.020620275,0.023659851,0.018348806,0.018589651,0.022793327,0.05,2025-05-02T16:56:14.895066
0.020120945,0.01734279,0.022743963,0.021977864,0.015157898,0.02102297,0.02378045,0.018398749,0.01861333,0.022953678,0.05,2025-05-02T16:56:14.936820
0.020272644,0.01734049,0.022547605,0.022117756,0.015229377,0.020490555,0.023841029,0.01836774,0.018662555,0.022987466,0.05,2025-05-02T16:56:14.978562
0.020500299,0.017320542,0.022374103,0.02205426,0.015427029,0.021150619,0.023872541,0.01834023,0.018812805,0.0229232,0.05,2025-05-02T16:56:15.020105
0.020421397,0.017317511,0.022519412,0.022126535,0.015382162,0.02106004,0.02387789,0.018361377,0.01891034,0.023006478,0.05,2025-05-02T16:56:15.060653
0.020324398,0.017294563,0.022597212,0.02214816,0.015336404,0.021040764,0.023863561,0.018420102,0.018972667,0.022994218,0.05,2025-05-02T16:56:15.124284
0.020402607,0.017307587,0.022260422,0.022131164,0.015261945,0.020766504,0.023905031,0.01848916,0.018947586,0.023010645,0.05,2025-05-02T16:56:15.164594
0.020530157,0.01732078,0.022382999,0.022113888,0.015117048,0.020698518,0.023913631,0.018463416,0.018934473,0.022960283,0.05,2025-05-02T16:56:15.205944
0.02050748,0.017321303,0.021938596,0.022083214,0.015024017,0.02115647,0.023932073,0.01840877,0.018942513,0.022983685,0.05,2025-05-02T16:56:15.249376
0.020321764,0.017328192,0.022055915,0.022094158,0.015004668,0.021306967,0.023915483,0.01836923,0.018882785,0.022907896,0.05,2025-05-02T16:56:15.290911
0.020149333,0.017417435,0.022258107,0.022008192,0.0149973,0.02100752,0.023829766,0.01841655,0.018805897,0.0228928,0.05,2025-05-02T16:56:15.352708
0.020022498,0.01734828,0.021765897,0.02193305,0.014980361,0.020821285,0.02371418,0.018423025,0.01869397,0.022717392,0.05,2025-05-02T16:56:15.393597
0.019786319,0.017255489,0.02192382,0.021809412,0.015032096,0.021033889,0.023549136,0.018357998,0.018654425,0.022717535,0.05,2025-05-02T16:56:15.435573
0.019688725,0.017281385,0.022316799,0.021771442,0.015122141,0.020916682,0.02351265,0.018348508,0.018655354,0.022788227,0.05,2025-05-02T16:56:15.477296
0.019558558,0.017364204,0.022541406,0.02186927,0.015149047,0.02097699,0.023507504,0.018377649,0.018634606,0.022620317,0.05,2025-05-02T16:56:15.519554
0.019355908,0.017494334,0.022711975,0.021908244,0.0151030505,0.021081109,0.023643859,0.018445307,0.018618867,0.022725731,0.05,2025-05-02T16:56:15.561692
0.019616818,0.01739893,0.022850784,0.022083074,0.015129619,0.021189999,0.023744911,0.018423269,0.018731682,0.022770233,0.05,2025-05-02T16:56:15.624183
0.019730631,0.017376637,0.022888059,0.022041535,0.015126381,0.021164218,0.023738198,0.018455435,0.018730734,0.022797875,0.05,2025-05-02T16:56:15.665790
0.019928666,0.017364938,0.022911323,0.022004718,0.015123706,0.02115146,0.023757465,0.018455895,0.018722396,0.022788594,0.05,2025-05-02T16:56:15.707437
0.02003863,0.017407827,0.0229085,0.02203989,0.0151210325,0.021149589,0.023753736,0.018480973,0.01872287,0.022793569,0.05,2025-05-02T16:56:15.749168
0.020101584,0.017438315,0.022894122,0.022053653,0.015092949,0.021148216,0.023765862,0.018490162,0.018722175,0.022806555,0.05,2025-05-02T16:56:15.790848
0.0201001,0.017411549,0.02291034,0.022056233,0.015107468,0.021157678,0.02377278,0.018489173,0.018715082,0.022817409,0.05,2025-05-02T16:56:15.832532
0.019975131,0.017362012,0.022922521,0.022082226,0.015084385,0.021143882,0.023797069,0.018476833,0.018705983,0.02280352,0.05,2025-05-02T16:56:15.895001
0.01991073,0.017317379,0.022860846,0.022133421,0.015099343,0.021174626,0.023788286,0.018469512,0.018683527,0.02279902,0.05,2025-05-02T16:56:15.936650
0.019814033,0.017384853,0.02282928,0.02209919,0.01511936,0.021127477,0.02379224,0.018508634,0.01867684,0.022823825,0.05,2025-05-02T16:56:15.978387
0.019644843,0.017447634,0.022763852,0.022023054,0.015097779,0.021069068,0.023683822,0.018501773,0.018572781,0.022717318,0.05,2025-05-02T16:56:16.020110
0.019624598,0.017258646,0.022539595,0.02191814,0.0151188,0.020956336,0.02352585,0.018380443,0.018624771,0.022680005,0.05,2025-05-02T16:56:16.061628
0.019603608,0.017251838,0.02251056,0.021904517,0.015114183,0.020968094,0.023551147,0.018399017,0.018593237,0.022646258,0.05,2025-05-02T16:56:16.122669
0.019597337,0.017300572,0.022492131,0.021948505,0.015121106,0.020946704,0.023525381,0.018379558,0.018595673,0.022657255,0.05,2025-05-02T16:56:16.164532
0.019274907,0.01751123,0.022601517,0.021989595,0.015069971,0.021053823,0.02366148,0.0184653,0.018582122,0.022716062,0.05,2025-05-02T16:56:16.206746
0.019501999,0.017392224,0.022690939,0.022149777,0.0151204085,0.021160118,0.023795916,0.01848223,0.018692713,0.022790436,0.05,2025-05-02T16:56:16.248846
0.019663855,0.01736411,0.022733714,0.022139495,0.01510164,0.021149581,0.023781978,0.018485356,0.018658947,0.022781141,0.05,2025-05-02T16:56:16.290498
0.019820554,0.017450774,0.022754291,0.02208777,0.015080193,0.021135421,0.023817493,0.018478436,0.018686455,0.022753997,0.05,2025-05-02T16:56:16.331457
0.019842653,0.01743412,0.02275307,0.022087062,0.015091674,0.021143308,0.02379414,0.018488463,0.018684467,0.022759639,0.05,2025-05-02T16:56:16.393711
0.019879656,0.017462539,0.022773925,0.022104597,0.015067928,0.021129029,0.023796843,0.018488763,0.018679298,0.022761432,0.05,2025-05-02T16:56:16.436969
0.019964932,0.017451916,0.022806693,0.02208448,0.015086899,0.0211434,0.023807487,0.018507205,0.018691713,0.022753613,0.05,2025-05-02T16:56:16.478272
0.019833863,0.017469263,0.022859367,0.02207942,0.015084333,0.021138161,0.023839055,0.01849425,0.01867804,0.022743564,0.05,2025-05-02T16:56:16.518650
0.020004367,0.017419007,0.022860141,0.022115683,0.015077803,0.021167532,0.023818852,0.018503591,0.01865533,0.022753388,0.05,2025-05-02T16:56:16.560390
0.020084616,0.017437728,0.02283687,0.022103917,0.015101203,0.021170042,0.02383733,0.018518373,0.018674247,0.022744702,0.05,2025-05-02T16:56:16.602398
0.019866955,0.017550852,0.022816202,0.021955777,0.015062023,0.021097353,0.023739912,0.01853903,0.018574722,0.022654038,0.05,2025-05-02T16:56:16.665219
0.019756494,0.017315544,0.02258677,0.021857075,0.0151384855,0.020969782,0.023588961,0.018444395,0.01860191,0.02257903,0.05,2025-05-02T16:56:16.706955
0.019573279,0.017310066,0.022576507,0.021832714,0.015126787,0.021014199,0.023625745,0.01848679,0.018585803,0.022553645,0.05,2025-05-02T16:56:16.748645
0.01942994,0.017325766,0.022564065,0.021837033,0.015129958,0.020996606,0.023593012,0.018456936,0.01860697,0.022597417,0.05,2025-05-02T16:56:16.790163
0.019094184,0.017505987,0.022680286,0.021900399,0.015099954,0.021123271,0.023733007,0.018563097,0.018578105,0.02263384,0.05,2025-05-02T16:56:16.832544
0.019181967,0.01739256,0.022700764,0.022046098,0.015153864,0.021217974,0.02387609,0.018619316,0.018670686,0.02273039,0.05,2025-05-02T16:56:16.894499
0.019175936,0.017390916,0.022723027,0.022086386,0.01512769,0.021260744,0.023855267,0.018592209,0.01867643,0.022684144,0.05,2025-05-02T16:56:16.936555
0.018987171,0.017383836,0.022769066,0.022048324,0.0151154455,0.021230293,0.023866875,0.018592738,0.018703524,0.02268101,0.05,2025-05-02T16:56:16.978656
0.018815633,0.017392036,0.02275813,0.022057833,0.0151147405,0.021228185,0.023857381,0.018591909,0.018700963,0.022657242,0.05,2025-05-02T16:56:17.020021
0.018849716,0.01737491,0.02277411,0.022072842,0.015107265,0.021214703,0.023856163,0.018583382,0.018716872,0.02265575,0.05,2025-05-02T16:56:17.061502
0.018950252,0.017395068,0.022793053,0.022095336,0.0151369115,0.021190058,0.023847973,0.01859407,0.018739644,0.022661587,0.05,2025-05-02T16:56:17.102775
0.019132666,0.017339446,0.022813888,0.022095792,0.015165403,0.021149056,0.023846466,0.01856319,0.0187359,0.022659406,0.05,2025-05-02T16:56:17.166116
0.019469522,0.017358415,0.022814538,0.022100354,0.0151639385,0.021138446,0.023828711,0.01855595,0.018741744,0.022664364,0.05,2025-05-02T16:56:17.207724
0.019552615,0.017341312,0.022797694,0.02210392,0.015155105,0.02114362,0.023830177,0.01851621,0.018736716,0.022658238,0.05,2025-05-02T16:56:17.249448
0.0195494,0.017486706,0.022722065,0.021992033,0.015088368,0.021033365,0.023741316,0.018525612,0.018628862,0.022611042,0.05,2025-05-02T16:56:17.290905
0.019746523,0.017334366,0.022563769,0.021921288,0.0151239345,0.020868326,0.023589613,0.018450195,0.018578937,0.022523455,0.05,2025-05-02T16:56:17.332635
0.019808425,0.017312218,0.022471229,0.021871522,0.015082528,0.020873304,0.023579683,0.01843232,0.018611629,0.022578392,0.05,2025-05-02T16:56:17.394962
0.019833682,0.017319547,0.022458,0.021873912,0.0150886215,0.02085845,0.023570796,0.01844365,0.018602055,0.022598222,0.05,2025-05-02T16:56:17.436993
0.01971685,0.017488124,0.022595316,0.021940578,0.01509107,0.020931339,0.023689238,0.018551836,0.018522942,0.022622272,0.05,2025-05-02T16:56:17.477131
0.019680211,0.017473051,0.02262942,0.022051593,0.015123615,0.021024166,0.023810543,0.018610107,0.018603353,0.022779997,0.05,2025-05-02T16:56:17.519443
0.019712094,0.017456163,0.022714436,0.022133878,0.015114211,0.02114884,0.023841025,0.018549431,0.018676078,0.022758206,0.05,2025-05-02T16:56:17.560437
0.019652283,0.0174562,0.022776539,0.022100369,0.015138386,0.021119988,0.023862261,0.018570788,0.01869093,0.022779861,0.05,2025-05-02T16:56:17.603641
0.019770788,0.017482786,0.02279152,0.022120895,0.015158598,0.021134846,0.023855267,0.018575631,0.018711517,0.022814512,0.05,2025-05-02T16:56:17.664543
0.01974271,0.017457658,0.022782614,0.022145167,0.015153745,0.021131037,0.02384838,0.018575156,0.018745432,0.022807686,0.05,2025-05-02T16:56:17.707784
0.019831095,0.017499648,0.022799313,0.022151709,0.015135144,0.02114208,0.023833677,0.018554842,0.018760348,0.022802345,0.05,2025-05-02T16:56:17.748110
0.020018222,0.017473975,0.022853473,0.022148913,0.015144568,0.021126788,0.023831807,0.018522432,0.018754516,0.022811834,0.05,2025-05-02T16:56:17.791138
0.02007445,0.01745886,0.02287312,0.022160871,0.015123645,0.02112662,0.023828812,0.018524975,0.018760229,0.022812922,0.05,2025-05-02T16:56:17.832538
0.019943021,0.017430142,0.022874549,0.022179794,0.01514065,0.021165317,0.023822922,0.018502723,0.018743778,0.02280118,0.05,2025-05-02T16:56:17.873403
0.019852694,0.017492091,0.02283998,0.022091541,0.015116035,0.021078726,0.023755668,0.018535027,0.018677166,0.022781251,0.05,2025-05-02T16:56:17.936937
0.019763494,0.017425695,0.022750117,0.02204303,0.015149238,0.020966988,0.023624513,0.018491251,0.018621227,0.02263149,0.05,2025-05-02T16:56:17.977650
0.019743191,0.017345317,0.022606842,0.021958474,0.015090873,0.020931322,0.023519697,0.018397214,0.018728131,0.022670453,0.05,2025-05-02T16:56:18.020309
0.019493004,0.017379988,0.022608984,0.021958359,0.015104813,0.020924248,0.023516579,0.018406633,0.018734317,0.0226643,0.05,2025-05-02T16:56:18.061752
0.019336674,0.017433574,0.022678921,0.022011464,0.015111545,0.020941455,0.023554657,0.018473407,0.018667469,0.022612821,0.05,2025-05-02T16:56:18.103678
0.019218374,0.017504282,0.022802075,0.022053178,0.015098649,0.021052137,0.023686985,0.018555505,0.018718448,0.022723194,0.05,2025-05-02T16:56:18.165960
0.019044613,0.017473727,0.02293144,0.022201786,0.015110787,0.021195263,0.023774719,0.01850694,0.018820764,0.022736046,0.05,2025-05-02T16:56:18.207692
0.019089134,0.017522406,0.022950877,0.02215147,0.015109519,0.021156458,0.023781072,0.018538577,0.018817956,0.02274528,0.05,2025-05-02T16:56:18.249265
0.01914816,0.017553367,0.022945182,0.022108227,0.015110951,0.021143273,0.023792854,0.018542547,0.018797584,0.02271146,0.05,2025-05-02T16:56:18.290826
0.01918855,0.0176016,0.022885852,0.0221277,0.015138626,0.021152964,0.023811111,0.018487055,0.018735258,0.022689093,0.05,2025-05-02T16:56:18.332776
0.01920741,0.017566267,0.02290082,0.022118324,0.01519013,0.021254256,0.023880415,0.018474827,0.01872937,0.022638528,0.05,2025-05-02T16:56:18.374139
0.019273952,0.017510979,0.022875315,0.022080408,0.015062531,0.021297306,0.024067933,0.01852873,0.01863101,0.022513436,0.05,2025-05-02T16:56:18.436494
0.019396985,0.017474849,0.022600241,0.022061132,0.0151736345,0.021432959,0.02406016,0.01857538,0.018619435,0.022484459,0.05,2025-05-02T16:56:18.478553
0.019540032,0.017468117,0.022768354,0.02210785,0.015256197,0.021231314,0.024121197,0.018556219,0.01862932,0.022428839,0.05,2025-05-02T16:56:18.520157
0.019413892,0.017478285,0.022449851,0.022097453,0.015287818,0.021186983,0.024119148,0.018609459,0.018659368,0.022468671,0.05,2025-05-02T16:56:18.560374
0.019448161,0.017441554,0.022323227,0.02204144,0.015311931,0.021114798,0.024036815,0.01860165,0.01854277,0.022322275,0.05,2025-05-02T16:56:18.602431
0.01941819,0.017199324,0.02189799,0.021943422,0.015314352,0.020983364,0.023835162,0.018497655,0.018634975,0.022304695,0.05,2025-05-02T16:56:18.644649
0.019406362,0.017197873,0.021982905,0.02189441,0.015368477,0.02116694,0.023864457,0.018560087,0.018639155,0.022283101,0.05,2025-05-02T16:56:18.707737
0.019597894,0.01728249,0.022534264,0.021914085,0.015362998,0.021060409,0.023872431,0.018586215,0.018662106,0.0223363,0.05,2025-05-02T16:56:18.749251
0.019656606,0.017470313,0.022758158,0.022035498,0.015276541,0.0210697,0.023980094,0.01867946,0.018674547,0.022395518,0.05,2025-05-02T16:56:18.790986
0.01995852,0.017343836,0.023433704,0.022169687,0.015294139,0.020692345,0.024108855,0.018721202,0.01876538,0.02254383,0.05,2025-05-02T16:56:18.832596
0.020004738,0.017347746,0.023246652,0.022116968,0.015104267,0.020662066,0.023880066,0.018820275,0.018808676,0.022684654,0.05,2025-05-02T16:56:18.873218
0.019928856,0.017437031,0.02305544,0.02209247,0.015235727,0.02053381,0.023895934,0.018903797,0.018743899,0.022712927,0.05,2025-05-02T16:56:18.936845
0.01990563,0.017434102,0.02284615,0.022071945,0.015317751,0.020787826,0.023827037,0.018912647,0.018717896,0.022765344,0.05,2025-05-02T16:56:18.978520
0.019661088,0.017441353,0.02310953,0.022125293,0.015277529,0.020862926,0.023890417,0.01886292,0.018772429,0.022750651,0.05,2025-05-02T16:56:19.020103
0.0195021,0.017442504,0.023509292,0.02209431,0.015244581,0.020563247,0.023875488,0.0187991,0.018783545,0.022801165,0.05,2025-05-02T16:56:19.061814
0.019059937,0.017355196,0.023367785,0.022079712,0.015199648,0.020498587,0.023958275,0.018666074,0.018820673,0.022831338,0.05,2025-05-02T16:56:19.103490
0.01888375,0.017393136,0.02336985,0.022143377,0.015209743,0.020975469,0.023936864,0.018628776,0.018746592,0.022842597,0.05,2025-05-02T16:56:19.145140
0.018670643,0.017432412,0.022589583,0.022121439,0.015191775,0.020800952,0.023954738,0.018557992,0.01873671,0.022826431,0.05,2025-05-02T16:56:19.207654
0.018574756,0.01754568,0.02247397,0.022017924,0.015063984,0.020494405,0.023853462,0.018487807,0.0186249,0.022772957,0.05,2025-05-02T16:56:19.249400
0.018727278,0.017313858,0.021761991,0.021913072,0.015013221,0.020789076,0.023646986,0.018390894,0.018579116,0.02272299,0.05,2025-05-02T16:56:19.290936
0.019124972,0.017348772,0.021943873,0.021898596,0.0149942795,0.020904101,0.023634152,0.018422717,0.018593416,0.022732822,0.05,2025-05-02T16:56:19.332977
0.019573621,0.017385477,0.02246651,0.021935975,0.015051268,0.020958913,0.023625879,0.018449135,0.018655626,0.022758275,0.05,2025-05-02T16:56:19.374387
0.019650007,0.017549725,0.02267085,0.022072127,0.015090493,0.02106672,0.023781667,0.018561626,0.018632274,0.022807507,0.05,2025-05-02T16:56:19.416014
0.02014058,0.0174193,0.022740595,0.022244366,0.015161981,0.021171782,0.023920033,0.01858665,0.018743414,0.022889305,0.05,2025-05-02T16:56:19.478621
0.020404506,0.017425383,0.022676641,0.022246487,0.015133121,0.021174498,0.023890877,0.018567406,0.018743563,0.022860715,0.05,2025-05-02T16:56:19.520268
0.020692855,0.017425245,0.022653025,0.022229692,0.0151548665,0.02115194,0.0239044,0.018576706,0.018766306,0.02284702,0.05,2025-05-02T16:56:19.560966
0.020567026,0.017445998,0.022631112,0.022259286,0.015145328,0.021163886,0.023899274,0.018567886,0.018764308,0.022858936,0.05,2025-05-02T16:56:19.603735
0.020305248,0.017437236,0.022637127,0.022248177,0.015169714,0.021170998,0.023905944,0.018542212,0.018743595,0.022833072,0.05,2025-05-02T16:56:19.645288
0.01999489,0.017401338,0.022657152,0.022253124,0.015148914,0.021167051,0.023918832,0.018532412,0.018730959,0.022816584,0.05,2025-05-02T16:56:19.707632
0.01958018,0.017375886,0.022751674,0.022227366,0.015145965,0.02114082,0.023939,0.018506806,0.018733887,0.022792637,0.05,2025-05-02T16:56:19.749191
0.019316271,0.01738458,0.022737732,0.02225318,0.0151489675,0.021158967,0.02393491,0.018506248,0.018725075,0.022786425,0.05,2025-05-02T16:56:19.791197
0.01909528,0.017370207,0.022736156,0.022264948,0.015161374,0.021176882,0.023938095,0.018482361,0.018725468,0.022754723,0.05,2025-05-02T16:56:19.832785
0.018870853,0.017562471,0.022739397,0.02211175,0.015117388,0.021085251,0.023826072,0.018492293,0.018634338,0.02268807,0.05,2025-05-02T16:56:19.874323
0.019153731,0.017396202,0.022581672,0.022021621,0.015199126,0.020910094,0.02365968,0.01841008,0.018626532,0.02258655,0.05,2025-05-02T16:56:19.915925
0.019374784,0.017371511,0.022591498,0.021974,0.015181014,0.02092187,0.023683632,0.01841356,0.018649906,0.02259258,0.05,2025-05-02T16:56:19.977230
0.019646356,0.017388549,0.02262269,0.021964114,0.015197454,0.020897837,0.023671325,0.018410297,0.018671503,0.02259778,0.05,2025-05-02T16:56:20.020180
0.01966373,0.017561736,0.02276422,0.022016576,0.015179879,0.020990742,0.023793655,0.018524118,0.018620366,0.022587404,0.05,2025-05-02T16:56:20.061807
0.02006944,0.017462,0.02284865,0.02211767,0.01523743,0.021074256,0.023920339,0.018572172,0.018715221,0.022713404,0.05,2025-05-02T16:56:20.103595
0.020303078,0.017457897,0.022954052,0.022180434,0.015184373,0.021146327,0.023912154,0.018497754,0.018750727,0.022676952,0.05,2025-05-02T16:56:20.145182
0.020325102,0.017461611,0.022941694,0.02211472,0.015163862,0.02110446,0.023919381,0.018518193,0.018773757,0.022672983,0.05,2025-05-02T16:56:20.186961
0.020469623,0.017422086,0.022941342,0.022103876,0.015170813,0.021097887,0.023892982,0.018529192,0.018758422,0.022663768,0.05,2025-05-02T16:56:20.249761
0.020299647,0.017437186,0.022938674,0.022138748,0.015154401,0.021086631,0.023883803,0.018538171,0.018750971,0.022649936,0.05,2025-05-02T16:56:20.290939
0.020113278,0.017443607,0.022914803,0.022119371,0.015143946,0.02107896,0.02388985,0.018528216,0.018732559,0.022627912,0.05,2025-05-02T16:56:20.332721
0.019932859,0.017424785,0.022967178,0.022120629,0.0151484255,0.021086356,0.02390709,0.018534545,0.018706797,0.022645999,0.05,2025-05-02T16:56:20.374363
0.01996566,0.017421925,0.022932073,0.02213989,0.0151532125,0.021090714,0.023897087,0.018543344,0.018700654,0.022640929,0.05,2025-05-02T16:56:20.416099
0.020031963,0.017410718,0.022897445,0.022188371,0.015155381,0.021116726,0.023885695,0.01852366,0.01866933,0.022631789,0.05,2025-05-02T16:56:20.478377
0.020025717,0.017554019,0.022893637,0.02206503,0.015145246,0.021024548,0.023800459,0.018544786,0.01854541,0.022600418,0.05,2025-05-02T16:56:20.520068
0.020227531,0.017423589,0.022763005,0.022001408,0.015195872,0.020896887,0.023657948,0.018487474,0.018486612,0.022471698,0.05,2025-05-02T16:56:20.560973
0.020325765,0.01737139,0.02258898,0.021929339,0.015164884,0.020918807,0.023601511,0.018403972,0.018591437,0.022526717,0.05,2025-05-02T16:56:20.603679
0.020448899,0.01741854,0.022608219,0.021940153,0.0151570365,0.020913731,0.023598097,0.018398872,0.018599706,0.022540512,0.05,2025-05-02T16:56:20.645369
0.020394938,0.017481463,0.022704009,0.021997673,0.015167332,0.020947369,0.023677006,0.018484673,0.018535279,0.02251506,0.05,2025-05-02T16:56:20.686630
0.020503117,0.017511599,0.022805115,0.022058427,0.015173943,0.021032844,0.023806434,0.018555123,0.018600427,0.022656925,0.05,2025-05-02T16:56:20.749425
0.0206658,0.017388148,0.022876438,0.022180188,0.015155446,0.02115009,0.0238634,0.018483557,0.018699018,0.022666875,0.05,2025-05-02T16:56:20.790999
0.02049493,0.017397832,0.022877788,0.022135984,0.015150577,0.021113731,0.023875939,0.018530844,0.018718105,0.022663854,0.05,2025-05-02T16:56:20.832720
0.0203415,0.017414376,0.02283528,0.022125421,0.015163473,0.021125885,0.023880355,0.018539816,0.018718967,0.022665136,0.05,2025-05-02T16:56:20.874164
0.020423532,0.01741447,0.022802586,0.022153936,0.015152261,0.021127364,0.023871418,0.018549316,0.018749664,0.02265367,0.05,2025-05-02T16:56:20.915947
0.020613944,0.017410247,0.02275806,0.022152144,0.015162856,0.02112505,0.02387721,0.01853285,0.018745814,0.022666821,0.05,2025-05-02T16:56:20.957554
0.0204524,0.017406994,0.022766342,0.02214734,0.015168251,0.021117333,0.023884961,0.018517694,0.01873221,0.022674564,0.05,2025-05-02T16:56:21.020251
0.020071702,0.017420866,0.022812238,0.022164278,0.015158837,0.021120876,0.023912102,0.01852026,0.018742217,0.022650508,0.05,2025-05-02T16:56:21.061776
0.019918973,0.017456692,0.022770317,0.022187786,0.015147453,0.021158434,0.023916706,0.018494923,0.018712616,0.02263765,0.05,2025-05-02T16:56:21.103519
0.019553183,0.017495893,0.022686627,0.02212596,0.015162805,0.021090811,0.023890603,0.018551916,0.018644793,0.02265164,0.05,2025-05-02T16:56:21.144974
0.019404465,0.017515332,0.022606848,0.022061443,0.015179891,0.02101585,0.023776406,0.01854323,0.018543974,0.022519892,0.05,2025-05-02T16:56:21.187003
0.019365283,0.017376782,0.022429967,0.021962205,0.015163049,0.020937707,0.023647796,0.01840354,0.018610336,0.022538394,0.05,2025-05-02T16:56:21.249328
0.01928626,0.017390193,0.022391798,0.021959586,0.015160385,0.020938272,0.02366225,0.018410027,0.018601745,0.022539796,0.05,2025-05-02T16:56:21.290907
0.019296356,0.017408466,0.022391113,0.021997394,0.015191515,0.020939024,0.023674801,0.018440485,0.018567948,0.022509279,0.05,2025-05-02T16:56:21.332548
0.01940731,0.01751939,0.022500705,0.02205036,0.015170411,0.02104724,0.023798808,0.018514745,0.018585315,0.022610214,0.05,2025-05-02T16:56:21.374353
0.019769076,0.017431444,0.022597175,0.022227038,0.0152038885,0.021165207,0.023909025,0.018486049,0.018704632,0.022655463,0.05,2025-05-02T16:56:21.416089
0.020024443,0.017472243,0.022603316,0.022205088,0.015190091,0.021145878,0.023914078,0.018506434,0.018708227,0.022659775,0.05,2025-05-02T16:56:21.457788
0.020177836,0.017509665,0.022604864,0.022193808,0.01518937,0.021138076,0.023920493,0.018501054,0.018728072,0.022638334,0.05,2025-05-02T16:56:21.520312
0.02020917,0.01752764,0.022650853,0.022208907,0.0151714515,0.021136997,0.023902765,0.018510232,0.018730205,0.022650484,0.05,2025-05-02T16:56:21.561881
0.020384124,0.017533807,0.02265641,0.022204947,0.015155601,0.021126654,0.023899263,0.018522665,0.018751238,0.022654874,0.05,2025-05-02T16:56:21.603838
0.020331036,0.01755512,0.022624923,0.022195725,0.015155981,0.021127006,0.023900425,0.018525459,0.018743161,0.022652786,0.05,2025-05-02T16:56:21.645237
0.0203269,0.01750901,0.022679938,0.02219613,0.015158498,0.021118302,0.02392352,0.018488932,0.018725015,0.022656878,0.05,2025-05-02T16:56:21.687044
0.020288246,0.017496293,0.022704361,0.022208419,0.015153737,0.021139635,0.023910893,0.018479545,0.018717386,0.022655208,0.05,2025-05-02T16:56:21.728223
0.020203225,0.017519008,0.022705259,0.022191828,0.015166682,0.021107962,0.02390423,0.0185065,0.01871412,0.022681817,0.05,2025-05-02T16:56:21.791133
0.020114008,0.017576922,0.02266852,0.02209417,0.01512551,0.021038663,0.023796162,0.018495407,0.018627582,0.0225856,0.05,2025-05-02T16:56:21.832626
0.020231616,0.017387345,0.022491649,0.021986492,0.015158023,0.020900201,0.023621218,0.018371467,0.018681275,0.022549285,0.05,2025-05-02T16:56:21.874220
0.020295372,0.017373875,0.022531552,0.021982973,0.015149354,0.02091368,0.023642587,0.018407987,0.018645218,0.022528296,0.05,2025-05-02T16:56:21.916093
0.020136379,0.017409436,0.022540422,0.021979863,0.015166129,0.020898305,0.023625812,0.018391298,0.018655546,0.022550326,0.05,2025-05-02T16:56:21.957617
0.019940645,0.017602319,0.022708993,0.022051355,0.015127969,0.021018267,0.023762826,0.018484322,0.018642325,0.022590531,0.05,2025-05-02T16:56:22.020287
0.02015796,0.017502846,0.022780392,0.022241542,0.015182112,0.021120267,0.023912584,0.018504867,0.018763684,0.02265666,0.05,2025-05-02T16:56:22.061372
0.020078767,0.017520081,0.022824591,0.02222345,0.015156619,0.02111526,0.023893204,0.018511072,0.018746069,0.022666913,0.05,2025-05-02T16:56:22.102653
0.019952862,0.017545646,0.02287039,0.022193361,0.015172761,0.02111017,0.023911059,0.018513996,0.018762596,0.02265843,0.05,2025-05-02T16:56:22.145155
0.019890295,0.017564127,0.022853833,0.022190614,0.015182585,0.021122048,0.023891514,0.018523568,0.018774852,0.02265599,0.05,2025-05-02T16:56:22.186964
0.019951252,0.017569263,0.022851605,0.022184072,0.015172414,0.021114737,0.02390271,0.018513763,0.01877701,0.022652023,0.05,2025-05-02T16:56:22.228496
0.019917421,0.017538814,0.022872942,0.02217835,0.015142136,0.021124618,0.023904305,0.018525984,0.018771147,0.022635499,0.05,2025-05-02T16:56:22.291207
0.020057028,0.017499156,0.02291821,0.022140171,0.01515333,0.021095736,0.023935018,0.018495481,0.01874477,0.022623695,0.05,2025-05-02T16:56:22.332555
0.020268306,0.017442953,0.02295015,0.022168394,0.015145933,0.021119684,0.023915134,0.018511774,0.018716458,0.0226387,0.05,2025-05-02T16:56:22.374172
0.02018429,0.01742587,0.022949921,0.02219389,0.015149735,0.02113841,0.023913948,0.018517481,0.018708566,0.02264073,0.05,2025-05-02T16:56:22.416032
