FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0022111842,0.002146365,0.0028794545,0.0026987903,0.001854602,0.0025950472,0.0030458448,0.0024971897,0.002512909,0.0024064092,0.005,2025-05-05T15:26:51.150198
0.0022377279,0.0021472045,0.0028887796,0.0026757445,0.0018719883,0.002593885,0.0030479347,0.002500772,0.0025155658,0.0024117895,0.005,2025-05-05T15:26:51.191734
0.0023382753,0.00213651,0.0028776992,0.0026865422,0.0018636265,0.002582307,0.0030398725,0.0024474298,0.0025370826,0.0024213616,0.005,2025-05-05T15:26:51.233547
0.0024046456,0.002118221,0.0028927152,0.002689251,0.0018526402,0.0025939264,0.0030353249,0.0024050057,0.0025282193,0.0024037135,0.005,2025-05-05T15:26:51.275143
0.0024979732,0.0021310935,0.0028719816,0.002727911,0.0018780126,0.002622036,0.0030229508,0.0023978672,0.0025226888,0.002401249,0.005,2025-05-05T15:26:51.316879
0.0024843977,0.002177883,0.0028956905,0.0027382188,0.0018775979,0.0026206267,0.0030306005,0.0023645414,0.0025110857,0.002404994,0.005,2025-05-05T15:26:51.377683
0.0024998896,0.0021538215,0.0028985126,0.0027488326,0.0018595849,0.0026388727,0.0030354373,0.0023367496,0.002528321,0.0023950827,0.005,2025-05-05T15:26:51.420872
0.0025236455,0.0021500536,0.0028630788,0.002753982,0.001838305,0.0026379607,0.0030181503,0.002361238,0.0025225393,0.0024086956,0.005,2025-05-05T15:26:51.461284
0.0025610272,0.0021533535,0.0028792128,0.002763923,0.0018674212,0.0026065256,0.0030060695,0.002412615,0.0025222783,0.002416518,0.005,2025-05-05T15:26:51.504018
0.0025514835,0.002198863,0.002893652,0.0027522899,0.0018434457,0.0025959702,0.0029972126,0.0024111737,0.0024714055,0.0023904545,0.005,2025-05-05T15:26:51.545815
0.0025269014,0.0021588362,0.0028534697,0.0027422681,0.0018416875,0.0025692116,0.002972451,0.0023456758,0.002476805,0.0023877076,0.005,2025-05-05T15:26:51.587455
0.0025096945,0.002163938,0.0028459122,0.0027339705,0.0018501312,0.0025427763,0.0029813084,0.0023538426,0.002475692,0.0023828966,0.005,2025-05-05T15:26:51.648461
0.0024793663,0.0021397253,0.002861355,0.0027187723,0.0018438395,0.002552095,0.0029780222,0.0023355398,0.0024873829,0.0023634748,0.005,2025-05-05T15:26:51.691806
0.0024232669,0.0021207791,0.002850208,0.0027058593,0.0018275775,0.0025727602,0.0029820323,0.0023322315,0.0025019853,0.0023903293,0.005,2025-05-05T15:26:51.733396
0.0024629394,0.002124747,0.002854549,0.0027498866,0.0018264941,0.002585619,0.0029970277,0.0023310282,0.0024827798,0.002418717,0.005,2025-05-05T15:26:51.774795
0.0024963045,0.0021548495,0.0028369715,0.0027040343,0.0018200686,0.0025813624,0.0029884474,0.0023229092,0.0024614772,0.0024381338,0.005,2025-05-05T15:26:51.816740
0.0025312013,0.0021817326,0.0028528296,0.0027088078,0.0018403789,0.0025730391,0.0029829897,0.0023540673,0.002470522,0.0024238303,0.005,2025-05-05T15:26:51.879175
0.0025360747,0.002163217,0.0028484548,0.0027195374,0.0018583932,0.002568117,0.002974093,0.0023713922,0.0024815432,0.0024104808,0.005,2025-05-05T15:26:51.919810
0.0026083614,0.0021843845,0.0028442158,0.002722767,0.0018656676,0.0025750888,0.0029640326,0.0024045836,0.0025149307,0.0024025114,0.005,2025-05-05T15:26:51.961276
0.0026118916,0.0022323818,0.002829825,0.002745834,0.0018690286,0.0025686438,0.0029685746,0.0024007978,0.002480761,0.0024166522,0.005,2025-05-05T15:26:52.002714
0.002543232,0.002179785,0.00283593,0.0027365244,0.0018559949,0.002560614,0.002970501,0.0023943337,0.0024953517,0.0024179542,0.005,2025-05-05T15:26:52.045468
0.0024651887,0.0021596723,0.0028267673,0.0027302045,0.0018632474,0.0025783707,0.0029504595,0.0023919079,0.0024872469,0.0024211616,0.005,2025-05-05T15:26:52.086016
0.0024920164,0.0021547503,0.0028218676,0.002743119,0.001866802,0.0025704803,0.002965482,0.0023899402,0.002495459,0.0024178906,0.005,2025-05-05T15:26:52.149932
0.002434488,0.0020990921,0.0028095683,0.002726256,0.0018434606,0.0025824835,0.0029662852,0.0023998264,0.0024948635,0.0023944022,0.005,2025-05-05T15:26:52.191620
0.002434536,0.0020639943,0.0028123592,0.0026916978,0.0018156997,0.0025607885,0.002954327,0.0023644976,0.0024932954,0.0023695687,0.005,2025-05-05T15:26:52.233238
0.0025291718,0.0020607845,0.0028165437,0.0026996958,0.0017897288,0.0025728892,0.002953195,0.002347416,0.00247763,0.0023435291,0.005,2025-05-05T15:26:52.274880
0.0025701786,0.0020678404,0.0028197113,0.0026994296,0.0017779999,0.0025789272,0.0029659143,0.0023567202,0.0024675168,0.0023683447,0.005,2025-05-05T15:26:52.316625
0.0025512723,0.002054609,0.0028483751,0.0026823827,0.0017934218,0.002556808,0.0029805058,0.002383226,0.002481082,0.002391489,0.005,2025-05-05T15:26:52.358563
0.0026150562,0.0020635205,0.0028769828,0.0027061917,0.0017908929,0.0025716154,0.0030116797,0.002411521,0.0024970036,0.0024119182,0.005,2025-05-05T15:26:52.419625
0.0026583846,0.0020920814,0.0028777593,0.0027088567,0.0018255588,0.0025908195,0.0030052098,0.0023882457,0.0025015438,0.0024119199,0.005,2025-05-05T15:26:52.462494
0.0026222414,0.0020869807,0.002864874,0.0027228307,0.0018656832,0.0026047297,0.0030260927,0.002407656,0.0025115774,0.0024240126,0.005,2025-05-05T15:26:52.504096
0.0025890018,0.0021339105,0.0028601943,0.0027275726,0.0018791603,0.002610523,0.0030348424,0.002381177,0.0025228153,0.0024072928,0.005,2025-05-05T15:26:52.545691
0.0025736988,0.0021935978,0.00283185,0.0027045093,0.001886847,0.0026107263,0.0030370422,0.0023116833,0.0024933086,0.0024118242,0.005,2025-05-05T15:26:52.587549
0.0024849866,0.0021982514,0.0028521488,0.0026953022,0.0018724495,0.0026208516,0.0030248184,0.0022779538,0.002486588,0.0024242336,0.005,2025-05-05T15:26:52.648384
0.0024326884,0.002175746,0.002841943,0.0027208354,0.0018571389,0.0026472495,0.0030216817,0.0022499296,0.002492984,0.0024327326,0.005,2025-05-05T15:26:52.691630
0.002386693,0.0022149405,0.002810544,0.0027281223,0.0018372672,0.0026269902,0.0030363947,0.0022479568,0.002470803,0.0024308201,0.005,2025-05-05T15:26:52.733217
0.0023372942,0.0021925268,0.002817144,0.0027223302,0.0018180917,0.0026358136,0.0030495664,0.002231094,0.002471219,0.0024117213,0.005,2025-05-05T15:26:52.774875
0.002364304,0.0021912814,0.002795375,0.0027154768,0.0018168689,0.0026237483,0.0030376976,0.0023053614,0.002456455,0.0023985312,0.005,2025-05-05T15:26:52.816795
0.0025101018,0.0021660628,0.002785065,0.0026981158,0.001816941,0.0026193908,0.0030146185,0.002355542,0.0024607712,0.0024123595,0.005,2025-05-05T15:26:52.858585
0.0025291187,0.00213597,0.0027655198,0.0027126772,0.0018317795,0.0026069882,0.003017815,0.0023886184,0.00247163,0.0024169825,0.005,2025-05-05T15:26:52.920828
0.002541422,0.0020983932,0.0027846177,0.0027267276,0.0018942843,0.0026063612,0.0030064462,0.0024354965,0.002461241,0.0023992967,0.005,2025-05-05T15:26:52.962645
0.0025034375,0.002123129,0.0027831993,0.002702469,0.0018919228,0.002593106,0.0030177105,0.0024545244,0.0024667035,0.0024302108,0.005,2025-05-05T15:26:53.004222
0.0025810355,0.0020917212,0.0027943947,0.002735015,0.0018925057,0.0026063218,0.003024842,0.0024782987,0.0024650444,0.002456181,0.005,2025-05-05T15:26:53.045688
0.0025836977,0.0020988914,0.0027744418,0.0027375333,0.0018814767,0.0026094664,0.0030418125,0.002402586,0.0024764182,0.0024630975,0.005,2025-05-05T15:26:53.086009
0.0026024561,0.0021244192,0.0027589684,0.0027028206,0.0018676331,0.0026184302,0.003052333,0.0023560962,0.0024950027,0.0024357173,0.005,2025-05-05T15:26:53.129055
0.002571342,0.0021606605,0.002738366,0.0027137399,0.0018557156,0.0026041542,0.003031239,0.002349064,0.0025129458,0.0024373282,0.005,2025-05-05T15:26:53.191779
0.0025071634,0.0021668833,0.0027134072,0.0027182773,0.001850292,0.0026133107,0.0030106718,0.00229524,0.002528735,0.002460367,0.005,2025-05-05T15:26:53.233342
0.0024051368,0.002161004,0.002724775,0.002746269,0.0018372326,0.002603615,0.0030235066,0.0022893904,0.002530811,0.002429639,0.005,2025-05-05T15:26:53.275341
0.0023379715,0.0021967867,0.002744943,0.0027377293,0.0018261436,0.0026146227,0.0030367817,0.0022786248,0.0024844012,0.0024051229,0.005,2025-05-05T15:26:53.316602
0.0023356848,0.002198515,0.0027742996,0.0027516189,0.001829995,0.0026176143,0.0030267022,0.0022583918,0.002495965,0.0024046989,0.005,2025-05-05T15:26:53.358460
0.0023356448,0.0021959096,0.0027582056,0.0027532713,0.0018471455,0.0026170255,0.0030174486,0.0022702622,0.0025113227,0.0023971784,0.005,2025-05-05T15:26:53.420837
0.0023270692,0.0022355309,0.0027800635,0.002748473,0.0018535518,0.0026129417,0.0030191084,0.0023422823,0.002500298,0.0023699983,0.005,2025-05-05T15:26:53.462510
0.0023140192,0.0021970554,0.002775822,0.002713647,0.0018355396,0.0025991157,0.0030000308,0.0023456146,0.002457725,0.002364643,0.005,2025-05-05T15:26:53.504109
0.0023446537,0.0021871012,0.0027746782,0.002730494,0.0018401552,0.0025965096,0.0029696438,0.0023072085,0.002514731,0.002365734,0.005,2025-05-05T15:26:53.545976
0.0024173174,0.0021939976,0.0028127963,0.0027274487,0.0018461425,0.0025955066,0.0029819668,0.0023210475,0.00251977,0.002381132,0.005,2025-05-05T15:26:53.587304
0.002420961,0.0022428576,0.0028560658,0.002730192,0.0018636112,0.0025848192,0.0029952659,0.0023546328,0.0025175293,0.00237759,0.005,2025-05-05T15:26:53.629041
0.0024764964,0.002243719,0.0028797712,0.002739868,0.001854253,0.0025995206,0.0030104828,0.002392748,0.0025332393,0.0023926056,0.005,2025-05-05T15:26:53.691607
0.0025840814,0.0022228598,0.0028979594,0.0027450204,0.0018714718,0.0026150888,0.0030214395,0.002407399,0.0025479512,0.0024411504,0.005,2025-05-05T15:26:53.733757
0.0025787067,0.0022094436,0.0029101837,0.0027326832,0.0018658643,0.00259807,0.0030165336,0.0023916762,0.002514141,0.0024451425,0.005,2025-05-05T15:26:53.775045
0.002609131,0.0021919713,0.0029119817,0.0027175907,0.0018779035,0.0026001711,0.0030217834,0.002390654,0.0024889864,0.0024406824,0.005,2025-05-05T15:26:53.816751
0.0026453843,0.0021566746,0.0029134485,0.0027159383,0.0018612811,0.002593567,0.0030148025,0.0024077184,0.0025215386,0.0024479835,0.005,2025-05-05T15:26:53.858403
0.0026285197,0.0021349262,0.0029312798,0.0027226633,0.0018784725,0.0025810427,0.0030168307,0.0024552662,0.0025108552,0.0024597978,0.005,2025-05-05T15:26:53.900033
0.0026478628,0.0021184792,0.0029412012,0.002716533,0.0018667647,0.002552591,0.0030261658,0.0024862124,0.0024981834,0.0024626262,0.005,2025-05-05T15:26:53.962360
0.002676335,0.002135122,0.0029441821,0.0026865706,0.0018452451,0.0025533196,0.0030337223,0.0024581582,0.0024988356,0.0024813537,0.005,2025-05-05T15:26:54.003269
0.0026966233,0.0021439062,0.0028992975,0.0027044571,0.0018259754,0.0025702652,0.0030200777,0.0024480445,0.0025081348,0.0024759597,0.005,2025-05-05T15:26:54.044652
0.0026636494,0.0021604188,0.0028799197,0.0026920475,0.0018363557,0.002554224,0.0030231774,0.0024689406,0.00249323,0.0024947154,0.005,2025-05-05T15:26:54.086084
0.0026356096,0.0021803826,0.002848745,0.0026797664,0.0018396163,0.0025528192,0.0029998394,0.0024430354,0.0025147793,0.0024576047,0.005,2025-05-05T15:26:54.129139
0.0026577902,0.0021667015,0.0027899463,0.0026707614,0.001846303,0.0025316312,0.0029902854,0.0023653803,0.0025398764,0.0024414503,0.005,2025-05-05T15:26:54.192286
0.0025597669,0.002194447,0.002758604,0.0026729233,0.001846807,0.0025261329,0.0029866495,0.0023189029,0.0025337348,0.0024541721,0.005,2025-05-05T15:26:54.233142
0.0025365185,0.0022098683,0.0027344006,0.00265414,0.0018342154,0.0025327941,0.0029910333,0.0022586612,0.0025381302,0.0024649256,0.005,2025-05-05T15:26:54.274981
0.0025323804,0.0022014992,0.0027566648,0.0027009132,0.0018184753,0.002574557,0.0030262428,0.002284856,0.002567548,0.0024791793,0.005,2025-05-05T15:26:54.316829
0.0025119928,0.0021838848,0.0027626045,0.0027238731,0.0018270873,0.0025943285,0.003026931,0.0022814902,0.00258833,0.0024889486,0.005,2025-05-05T15:26:54.358322
0.002494282,0.0021669245,0.0027687186,0.002724604,0.0018200187,0.002578185,0.0030122441,0.0022700373,0.0025930654,0.0025091816,0.005,2025-05-05T15:26:54.399954
0.0025494657,0.0021259156,0.0027867977,0.0027332376,0.0018304775,0.0025459856,0.0030066979,0.0022696299,0.0025793423,0.002483141,0.005,2025-05-05T15:26:54.461474
0.0025199158,0.0021251068,0.0027964276,0.0027239195,0.0018134455,0.0025327543,0.0030085458,0.0023003854,0.0025602966,0.002494599,0.005,2025-05-05T15:26:54.504250
0.0025775903,0.0020789597,0.0027967172,0.002709405,0.0018277713,0.002551938,0.0030112779,0.002356122,0.0025407167,0.0024817842,0.005,2025-05-05T15:26:54.545863
0.0025730508,0.0020744666,0.0028241856,0.002729162,0.0018770496,0.0025501065,0.0030229986,0.0023836778,0.0025376207,0.0024813565,0.005,2025-05-05T15:26:54.587543
0.0025619003,0.0020788794,0.002850669,0.0027268322,0.0018953846,0.0025479854,0.003020603,0.0023788726,0.0025296907,0.002456841,0.005,2025-05-05T15:26:54.627604
0.0025157067,0.0020980746,0.0028679138,0.002725435,0.001900098,0.0025562223,0.0030206284,0.0023184698,0.0025077697,0.0024213358,0.005,2025-05-05T15:26:54.669441
0.0025150932,0.0021200464,0.0028721003,0.0027370178,0.0018960238,0.0025433782,0.0030091864,0.0023262103,0.002514491,0.002433152,0.005,2025-05-05T15:26:54.733359
0.002569572,0.0021186022,0.0028570904,0.0027368984,0.0018710122,0.0025144205,0.0029902784,0.002331621,0.0025018335,0.002415001,0.005,2025-05-05T15:26:54.775041
0.0025494704,0.002111839,0.002826306,0.0027139562,0.0018523169,0.0024806522,0.0029695684,0.0023474332,0.0025034226,0.002391819,0.005,2025-05-05T15:26:54.816842
0.002563728,0.0021638882,0.0028299096,0.0027249581,0.0018363873,0.0024966106,0.002984805,0.0023943493,0.0024899282,0.0023730984,0.005,2025-05-05T15:26:54.858297
0.0025702217,0.002190887,0.0028541351,0.0027124367,0.0018545861,0.0025017352,0.0029833848,0.0023772267,0.0025031674,0.002380716,0.005,2025-05-05T15:26:54.899895
0.002487428,0.0022400573,0.0028883636,0.0027136228,0.0018369592,0.0025175528,0.0030024094,0.0023159755,0.0024804694,0.0023856694,0.005,2025-05-05T15:26:54.962485
0.0024942348,0.0022184951,0.002921935,0.002723837,0.0018714112,0.0025464145,0.0030387777,0.0022876102,0.0024948423,0.0023732712,0.005,2025-05-05T15:26:55.004078
0.0024998437,0.0022062627,0.002919629,0.0027693252,0.001865168,0.0025652056,0.0030338555,0.0023110402,0.0025191652,0.0023770302,0.005,2025-05-05T15:26:55.045751
0.0024747127,0.0021641168,0.0029134639,0.0027329656,0.0018558134,0.0025615029,0.003044299,0.0023592238,0.0025082426,0.0023970888,0.005,2025-05-05T15:26:55.086413
0.002498577,0.0022011506,0.0029015848,0.0027445653,0.0018295442,0.0025697316,0.00302954,0.0023022762,0.0025217899,0.002442962,0.005,2025-05-05T15:26:55.129153
0.002520657,0.002200429,0.002913627,0.0027245977,0.0017906775,0.0025620323,0.0030590026,0.0022749486,0.002523063,0.0024401015,0.005,2025-05-05T15:26:55.170752
0.0024496242,0.002131762,0.0029217512,0.0027174472,0.0017712889,0.0025838811,0.0030537713,0.00225437,0.0025153863,0.0024381862,0.005,2025-05-05T15:26:55.233363
0.002465314,0.0021415441,0.002882906,0.0026858554,0.0017458549,0.002571527,0.0030671007,0.0022239715,0.0025202457,0.0024484077,0.005,2025-05-05T15:26:55.275068
0.0024544203,0.0021656116,0.002860611,0.0026999116,0.001758825,0.0025848493,0.0030650236,0.0022622047,0.0025306167,0.0024314476,0.005,2025-05-05T15:26:55.316902
0.0024653305,0.0021679753,0.0028487951,0.0027203006,0.0017907689,0.0025604453,0.00306551,0.0022966813,0.0025329443,0.002479022,0.005,2025-05-05T15:26:55.358189
0.00242479,0.0021755912,0.0027583924,0.0027452977,0.0018432757,0.00270008,0.0030260347,0.0022736266,0.002325116,0.0024762559,0.005,2025-05-05T15:26:55.399925
0.0024105518,0.002133975,0.0027915107,0.002750322,0.0018398291,0.0026384802,0.0029653437,0.0022127216,0.00227875,0.0025016956,0.005,2025-05-05T15:26:55.441749
0.002460625,0.0021399846,0.002879939,0.0027462137,0.0017766814,0.0027660155,0.0029730883,0.0021907263,0.0022684734,0.0022761764,0.005,2025-05-05T15:26:55.504172
0.0025119837,0.002140434,0.0028057722,0.0027599821,0.0017141498,0.0026139899,0.002891594,0.002217911,0.0022422052,0.0019984026,0.005,2025-05-05T15:26:55.544242
0.0024939994,0.002232846,0.002795711,0.0027397745,0.0016319352,0.0025800823,0.0029228816,0.0022241513,0.0021264574,0.0018677866,0.005,2025-05-05T15:26:55.587562
0.0026090203,0.0022341076,0.0027507686,0.0027745047,0.0015774377,0.0027706723,0.0028885652,0.0022572193,0.002140866,0.001762594,0.005,2025-05-05T15:26:55.629185
0.0026233364,0.0022503666,0.0027898797,0.0027847192,0.0015698404,0.00290614,0.0028727883,0.002228545,0.0022040945,0.0017253874,0.005,2025-05-05T15:26:55.670757
0.0026784902,0.0022510698,0.0029302412,0.0027771113,0.0015619891,0.00266083,0.0029036459,0.002182458,0.0023124863,0.0017658137,0.005,2025-05-05T15:26:55.733417
0.0026476185,0.002252285,0.0028509041,0.0027932553,0.0015923848,0.002802881,0.0029642386,0.0021702386,0.0023522507,0.0015136604,0.005,2025-05-05T15:26:55.774900
0.0026849157,0.0022779047,0.0028365827,0.0027594198,0.0016943417,0.0028764757,0.002913848,0.002165431,0.0023816763,0.0015350438,0.005,2025-05-05T15:26:55.816802
0.002646975,0.0021934474,0.0028683853,0.0026811126,0.0018028266,0.0027581963,0.0029523533,0.0021640237,0.0024699757,0.0014339366,0.005,2025-05-05T15:26:55.858296
0.0025599657,0.0021376165,0.0028408682,0.0027479334,0.0018500454,0.0025079104,0.0030298599,0.0022072524,0.002358958,0.0015186566,0.005,2025-05-05T15:26:55.900111
0.002539243,0.0021024398,0.0027050327,0.0027076704,0.0018802931,0.0026889138,0.002959954,0.0021784457,0.0023675598,0.0016888343,0.005,2025-05-05T15:26:55.941542
0.0025425819,0.002091123,0.0026894156,0.0027486312,0.00190022,0.0030216717,0.0030130094,0.0022040636,0.0023351742,0.0018523161,0.005,2025-05-05T15:26:56.003355
0.0024716088,0.0021231791,0.0027818477,0.0027012357,0.0018371352,0.003088412,0.0029850425,0.0022427174,0.002357062,0.0018657637,0.005,2025-05-05T15:26:56.045831
0.0025172455,0.0021109076,0.00276303,0.0026502553,0.0018258969,0.0028832108,0.003021822,0.0022922119,0.0023193834,0.0019391932,0.005,2025-05-05T15:26:56.087694
0.002497476,0.00213847,0.0028003661,0.0026517212,0.0018114275,0.0027661833,0.0030250833,0.002360472,0.0023959384,0.0019414317,0.005,2025-05-05T15:26:56.128509
0.0024565223,0.0021438843,0.0026702052,0.0026820793,0.0017923642,0.0028342071,0.003010543,0.0023727843,0.0024632523,0.0019510712,0.005,2025-05-05T15:26:56.170780
0.0024106505,0.002174845,0.0028000171,0.0026552912,0.0017774571,0.003077281,0.0029823391,0.0023984662,0.00253462,0.002218207,0.005,2025-05-05T15:26:56.212652
0.0024248597,0.0022284687,0.0028774224,0.0026883853,0.0017863617,0.002871464,0.0030334804,0.002443607,0.0025589059,0.0021295166,0.005,2025-05-05T15:26:56.275144
0.0024326115,0.0021807235,0.0028564073,0.002704362,0.0017796848,0.00271516,0.0030117186,0.0024337326,0.0025460126,0.0022264684,0.005,2025-05-05T15:26:56.316853
0.0024214673,0.0021687816,0.0028584849,0.0027124055,0.0017963978,0.0027291533,0.0029833054,0.002506211,0.002505391,0.0022028135,0.005,2025-05-05T15:26:56.358313
0.0024627189,0.0021753774,0.0028408787,0.002780417,0.0018182558,0.002718722,0.0030136313,0.0024391967,0.0025140457,0.0022210132,0.005,2025-05-05T15:26:56.399863
0.00251999,0.0021976805,0.0028791814,0.0027824456,0.0018235621,0.0025445677,0.003039128,0.0024882152,0.0025025099,0.0022886384,0.005,2025-05-05T15:26:56.442150
0.0025127556,0.0021849812,0.00283114,0.0028084063,0.0018174713,0.0025687392,0.0030178332,0.0024547053,0.0025191952,0.0023550112,0.005,2025-05-05T15:26:56.504197
0.0024776885,0.00216248,0.0028494396,0.0028041862,0.0018110443,0.0025837163,0.0030228174,0.0024494908,0.0025283727,0.0023809422,0.005,2025-05-05T15:26:56.545789
0.0025095234,0.0021234374,0.0028433276,0.0027714772,0.0018401706,0.0026002552,0.0030246237,0.0024418058,0.002540944,0.002439361,0.005,2025-05-05T15:26:56.587656
0.0024787402,0.0020880545,0.0028627836,0.002790829,0.0018611801,0.0026176053,0.0030368501,0.0024039263,0.002526269,0.0024352325,0.005,2025-05-05T15:26:56.629125
0.0024371203,0.0021011557,0.0028289512,0.0027677473,0.0018807395,0.0025975895,0.0030360487,0.0023654513,0.002506863,0.002441206,0.005,2025-05-05T15:26:56.670912
0.002546691,0.002075025,0.0028206804,0.002766727,0.0019010926,0.0025779298,0.0030076574,0.002339376,0.0024950677,0.0024431765,0.005,2025-05-05T15:26:56.712478
0.0025531806,0.002084163,0.0028105292,0.002757744,0.0018895104,0.00258084,0.0030031805,0.0023166675,0.0024843027,0.0024421187,0.005,2025-05-05T15:26:56.774915
0.0025305478,0.0020590138,0.002805312,0.00274465,0.0018732488,0.0025719581,0.0030056706,0.002303265,0.0024902998,0.002421803,0.005,2025-05-05T15:26:56.816724
0.0025550066,0.0021160939,0.002828888,0.0027441604,0.0018590121,0.0025773663,0.003032586,0.0023124553,0.0024788794,0.0024267898,0.005,2025-05-05T15:26:56.858294
0.002585529,0.0021630453,0.002848087,0.0027423953,0.0018357027,0.0025873238,0.0030500672,0.002338784,0.0024661059,0.0024162743,0.005,2025-05-05T15:26:56.900495
0.0025676826,0.0021812378,0.002856711,0.0027616178,0.0018641499,0.0026049917,0.003065672,0.0023012501,0.0024774622,0.002419538,0.005,2025-05-05T15:26:56.941729
0.0024641678,0.0021640274,0.002849852,0.002740274,0.0018584256,0.0025959068,0.0030330736,0.0023294946,0.0024714824,0.002415584,0.005,2025-05-05T15:26:56.983349
0.002407502,0.002143628,0.0028609657,0.0027422179,0.0018579232,0.0025729453,0.0030182255,0.0023633114,0.0024759942,0.0023749827,0.005,2025-05-05T15:26:57.046012
0.002479091,0.002139297,0.0028538029,0.002747485,0.0018673476,0.002570799,0.0029829796,0.002445834,0.0024933463,0.0023643791,0.005,2025-05-05T15:26:57.086069
0.0024868965,0.0021472627,0.002862663,0.002731665,0.00186382,0.002578301,0.0029845072,0.0024432878,0.0025090773,0.0023786821,0.005,2025-05-05T15:26:57.129415
0.0024583677,0.0021183763,0.0028803658,0.0027480668,0.0018775143,0.002583667,0.0029980245,0.0024741427,0.002508802,0.0023924003,0.005,2025-05-05T15:26:57.170805
0.0024729944,0.002145547,0.0028910153,0.0027573637,0.0018487291,0.0025695066,0.002985265,0.0024528354,0.0024888844,0.0023946336,0.005,2025-05-05T15:26:57.212389
0.0024238417,0.0021495668,0.0029178655,0.002740431,0.001839372,0.0025559491,0.0029830253,0.0024403878,0.002497434,0.0023999305,0.005,2025-05-05T15:26:57.274980
0.002369333,0.002154195,0.0029168737,0.0027048578,0.0018136059,0.0025915354,0.0029647667,0.0024611002,0.002485676,0.0023879549,0.005,2025-05-05T15:26:57.316813
0.0024288332,0.0022006498,0.0028779572,0.0026969586,0.001817095,0.0026050182,0.0029573832,0.0024267416,0.0024810715,0.00240145,0.005,2025-05-05T15:26:57.357024
0.002480586,0.0021917638,0.0028337492,0.0026801373,0.0018413134,0.0025896742,0.002945431,0.0023131198,0.0024908588,0.0023954147,0.005,2025-05-05T15:26:57.400093
0.0024770088,0.002182876,0.0028226725,0.0026571003,0.0018791317,0.0026076897,0.0029566286,0.002283058,0.0025098033,0.0024020213,0.005,2025-05-05T15:26:57.441806
0.0024547821,0.0021598078,0.002851084,0.0026634922,0.0018774479,0.002618608,0.0029634603,0.002275267,0.0025163537,0.0024032488,0.005,2025-05-05T15:26:57.483412
0.002490509,0.002167463,0.0028739208,0.0026861334,0.0019066631,0.0026260845,0.0029903147,0.002315164,0.0024998744,0.0024105501,0.005,2025-05-05T15:26:57.545702
0.0024826864,0.002148321,0.0028824115,0.0027272357,0.0018914839,0.0026276743,0.003008036,0.0023393317,0.0025130587,0.0024074668,0.005,2025-05-05T15:26:57.587301
0.0025381728,0.0021259598,0.0028694784,0.0027063224,0.0018791858,0.0026051004,0.0030101333,0.0024098898,0.0025029518,0.002407408,0.005,2025-05-05T15:26:57.629339
0.002572717,0.0020869512,0.0028228187,0.002702873,0.0018670557,0.0026020745,0.0030194926,0.0024351226,0.0024719923,0.0024087832,0.005,2025-05-05T15:26:57.670831
0.0025354575,0.0020606776,0.0028236948,0.0027205397,0.0018485684,0.0025855678,0.0030186034,0.0024977347,0.002475951,0.0024137395,0.005,2025-05-05T15:26:57.712550
0.0025253363,0.0020296779,0.0028455022,0.0027072977,0.0018356749,0.0025642442,0.0030250878,0.002502074,0.0024782436,0.0024105897,0.005,2025-05-05T15:26:57.774961
0.0025648572,0.002037001,0.0028351692,0.0027092388,0.001806775,0.0025753446,0.003035456,0.0024727283,0.0024947794,0.0024061,0.005,2025-05-05T15:26:57.817168
0.0025653313,0.002052945,0.0028427672,0.0027060015,0.0018070553,0.00256856,0.0030214286,0.0024449488,0.0024863705,0.0024184692,0.005,2025-05-05T15:26:57.858382
0.0025099437,0.002087846,0.0028294954,0.002710009,0.0018200236,0.0025768548,0.0030130947,0.0024566893,0.0024919535,0.0024203623,0.005,2025-05-05T15:26:57.900168
0.002463059,0.002132548,0.0028321038,0.002701042,0.0017959797,0.0025924167,0.0030008568,0.002427499,0.0024874962,0.0024392093,0.005,2025-05-05T15:26:57.941596
0.002413446,0.002179349,0.002841938,0.0027052243,0.001841388,0.0025855529,0.002986967,0.0024487807,0.0024855968,0.0024552085,0.005,2025-05-05T15:26:57.983460
0.0022523056,0.002165867,0.0027930292,0.0026679118,0.0018298554,0.0025769256,0.0029582905,0.002400033,0.0024777807,0.0024689692,0.005,2025-05-05T15:26:58.045824
0.0022389,0.0022026836,0.0027746214,0.0026693037,0.0018213685,0.0025652365,0.002968194,0.0023823623,0.002465767,0.0024594364,0.005,2025-05-05T15:26:58.087452
0.002296799,0.0021997497,0.0027993592,0.0026569,0.001830158,0.0025451349,0.002964564,0.0023766302,0.0024788524,0.0024517386,0.005,2025-05-05T15:26:58.129227
0.0022358587,0.0022472895,0.0028026009,0.0026468642,0.0017986817,0.0025719057,0.0029717777,0.0023885798,0.002476714,0.002462183,0.005,2025-05-05T15:26:58.169493
0.0023391356,0.002189419,0.0027978825,0.002679105,0.0018235368,0.0025771654,0.002992648,0.0023366148,0.0024851745,0.002488163,0.005,2025-05-05T15:26:58.212462
0.0023052597,0.0021801826,0.0028125597,0.0026864205,0.0018039782,0.002571311,0.0029795645,0.0022826677,0.0024856017,0.002483875,0.005,2025-05-05T15:26:58.254098
