FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0023353808,0.0020396055,0.002708777,0.002576053,0.0018298652,0.002459857,0.002824913,0.0022460143,0.0023189012,0.0022405162,0.01818181818181818,2025-05-05T14:16:42.591120
0.0022719186,0.001968416,0.002729253,0.0025669078,0.0018062412,0.0024371936,0.0028234506,0.0022295723,0.0023167974,0.0022612922,0.01818181818181818,2025-05-05T14:16:42.634167
0.0023445426,0.0020048923,0.002739336,0.0025487216,0.0018132039,0.0024235302,0.0028177868,0.0022057823,0.0023008538,0.0022688769,0.01818181818181818,2025-05-05T14:16:42.674789
0.0023653188,0.0019787934,0.0027488123,0.0025538404,0.0017965832,0.0024328416,0.0028227442,0.002194509,0.0023000936,0.0022757142,0.01818181818181818,2025-05-05T14:16:42.717660
0.0023991691,0.0019696504,0.0027543302,0.0025519256,0.0017910565,0.002450718,0.002798714,0.0021865054,0.0023209418,0.0022596943,0.01818181818181818,2025-05-05T14:16:42.758657
0.002457365,0.0019639966,0.00279103,0.0025667255,0.001787209,0.0024560103,0.0027832047,0.0021869536,0.0023207597,0.0022441244,0.01818181818181818,2025-05-05T14:16:42.821725
0.002508157,0.00201296,0.0027909987,0.0025704154,0.0018074819,0.00247802,0.0027737583,0.0021683848,0.0023171036,0.002200459,0.01818181818181818,2025-05-05T14:16:42.863370
0.0024631056,0.001961668,0.0027805478,0.002580022,0.0018146031,0.0024738223,0.0027797923,0.0021729886,0.0023045815,0.0022063456,0.01818181818181818,2025-05-05T14:16:42.903983
0.0023900948,0.002008259,0.0027726046,0.0025807263,0.0018197515,0.0024621587,0.0027842468,0.0022144204,0.002325476,0.0022082285,0.01818181818181818,2025-05-05T14:16:42.946922
0.0024059354,0.0020375163,0.0027670967,0.0025849908,0.0018361161,0.0024271258,0.00277422,0.002201152,0.0023024804,0.0021487847,0.01818181818181818,2025-05-05T14:16:42.988463
0.0023572242,0.0020705783,0.0027002385,0.0026043463,0.0018567846,0.0024349308,0.0027519707,0.0021694885,0.002314964,0.0021839612,0.01818181818181818,2025-05-05T14:16:43.030213
0.0022829236,0.0019885178,0.0026879224,0.0026349875,0.0018248339,0.0024313715,0.0027577258,0.0021768839,0.0023116036,0.0021786992,0.01818181818181818,2025-05-05T14:16:43.092578
0.0021678975,0.0020055205,0.0026708907,0.002661458,0.0017925546,0.0024439173,0.0027591954,0.0022071805,0.0023192684,0.0021690477,0.01818181818181818,2025-05-05T14:16:43.134149
0.0021223086,0.001994204,0.0026782434,0.002683852,0.0017577597,0.0024596483,0.0027773601,0.0022483978,0.002316343,0.0021995206,0.01818181818181818,2025-05-05T14:16:43.176020
0.0020469395,0.0019524144,0.0026457037,0.0027014096,0.0017293876,0.0024424081,0.0027974797,0.0022837431,0.0023420916,0.0022252626,0.01818181818181818,2025-05-05T14:16:43.217564
0.0021015424,0.0019268047,0.0026226544,0.00270214,0.001747374,0.0024308173,0.0028328309,0.0022728057,0.0023567474,0.0022206907,0.01818181818181818,2025-05-05T14:16:43.259197
0.0021907648,0.0019050833,0.0026176109,0.0026960964,0.0017867293,0.002414327,0.00284517,0.0022336617,0.002362851,0.0022393437,0.01818181818181818,2025-05-05T14:16:43.321636
0.0022135684,0.0018380648,0.0026210023,0.002640948,0.0017786032,0.002404223,0.0028441413,0.0022345753,0.002361546,0.0022361663,0.01818181818181818,2025-05-05T14:16:43.363990
0.0023208894,0.0018528671,0.0026298517,0.0026167033,0.0017957115,0.0024151152,0.002815313,0.002274989,0.002367786,0.0022260195,0.01818181818181818,2025-05-05T14:16:43.404996
0.0023804503,0.001876648,0.0026358275,0.0026027842,0.001809163,0.0024001144,0.002793625,0.0022742427,0.0023743776,0.0022305574,0.01818181818181818,2025-05-05T14:16:43.445243
0.0023353428,0.0019338622,0.0026572058,0.0025829924,0.0018236686,0.0023907926,0.0027847928,0.0022225128,0.002387337,0.0022119293,0.01818181818181818,2025-05-05T14:16:43.488503
0.0023534466,0.0019283175,0.0026695968,0.0025559536,0.0018026778,0.0023858284,0.0027881532,0.0021611217,0.002415175,0.0021971576,0.01818181818181818,2025-05-05T14:16:43.529582
0.0022632359,0.0019448231,0.0026621206,0.0025358007,0.0017986796,0.0023849984,0.0027843541,0.0021718158,0.0024217176,0.002188526,0.01818181818181818,2025-05-05T14:16:43.592557
0.0021703548,0.0019822903,0.0026962927,0.0024925217,0.0017857429,0.0024157541,0.0027722174,0.0022227517,0.0023924964,0.0021772175,0.01818181818181818,2025-05-05T14:16:43.634193
0.0022168595,0.0019935935,0.0026775398,0.0025058512,0.0017602481,0.002425865,0.0027578992,0.0022092534,0.0023943,0.0021819067,0.01818181818181818,2025-05-05T14:16:43.674450
0.0021899396,0.0020190377,0.0026864067,0.0025238143,0.0017803308,0.0024514126,0.002741421,0.002214899,0.002381737,0.0021902325,0.01818181818181818,2025-05-05T14:16:43.717473
0.0021915433,0.002005238,0.0026744076,0.002536547,0.0017816324,0.0024409797,0.0027421904,0.0021630675,0.002391544,0.0021881913,0.01818181818181818,2025-05-05T14:16:43.759296
0.002183978,0.001995735,0.002673841,0.0025289215,0.0017663166,0.0024550653,0.0027560114,0.0021678216,0.0023837546,0.0021826662,0.01818181818181818,2025-05-05T14:16:43.799978
0.0021193672,0.0019593665,0.002693907,0.0025406408,0.0017647794,0.002483202,0.0027895202,0.0022233739,0.0023659603,0.0021847533,0.01818181818181818,2025-05-05T14:16:43.863454
0.0021709881,0.001957935,0.0026996275,0.0025580479,0.0017692863,0.002515592,0.0027915991,0.0022807845,0.0023495913,0.002184793,0.01818181818181818,2025-05-05T14:16:43.903766
0.002200892,0.0019701624,0.0026552605,0.0025422494,0.0017807791,0.0024913813,0.002786998,0.0022866437,0.0023488495,0.0021724803,0.01818181818181818,2025-05-05T14:16:43.946711
0.0022278125,0.001974245,0.002627834,0.0025409805,0.0017744451,0.0024971005,0.0028056419,0.0022779466,0.0023637158,0.0021705858,0.01818181818181818,2025-05-05T14:16:43.987575
0.0023518077,0.0019892247,0.0026370701,0.0025455097,0.0018272744,0.002487357,0.0028295864,0.0022776066,0.0023610946,0.0021734491,0.01818181818181818,2025-05-05T14:16:44.029981
0.0023659123,0.0019873497,0.0025971383,0.0025289168,0.0018173375,0.002495418,0.0028134359,0.002301544,0.0023493443,0.0021666195,0.01818181818181818,2025-05-05T14:16:44.092703
0.0023565765,0.0019941966,0.0025933993,0.0025266316,0.0018256844,0.0024821819,0.0028121762,0.0022573802,0.0023466144,0.0021507756,0.01818181818181818,2025-05-05T14:16:44.134174
0.002409671,0.0020375901,0.0025963315,0.0025433053,0.0018376315,0.002467902,0.0028068833,0.0022755829,0.0023709263,0.0021482594,0.01818181818181818,2025-05-05T14:16:44.174372
0.0023181923,0.0020584,0.0025915096,0.0025554262,0.0018418197,0.0024688211,0.0027904408,0.0022284058,0.0023685086,0.0021598872,0.01818181818181818,2025-05-05T14:16:44.217292
0.0022799768,0.0020677657,0.0025950947,0.0025333352,0.0018152543,0.002426773,0.0027753233,0.002187329,0.0023659884,0.002156562,0.01818181818181818,2025-05-05T14:16:44.258252
0.0023147801,0.0020267528,0.0025815275,0.0025183123,0.0018158313,0.0023897171,0.0027380544,0.0021763712,0.0023456102,0.002151065,0.01818181818181818,2025-05-05T14:16:44.301151
0.0024286713,0.001993483,0.0025707718,0.0025234693,0.0017750394,0.0023745,0.0027557942,0.0021893308,0.0023546705,0.0021485237,0.01818181818181818,2025-05-05T14:16:44.363336
0.00245557,0.0020114798,0.0025889687,0.0025276195,0.001788728,0.0023556214,0.0027736467,0.002274115,0.0023802754,0.0021683457,0.01818181818181818,2025-05-05T14:16:44.405178
0.002325063,0.0019761848,0.0026497552,0.0025415896,0.0017976955,0.0023804267,0.0027521378,0.0023152097,0.0023602275,0.0021686582,0.01818181818181818,2025-05-05T14:16:44.446706
0.0022829333,0.0020002834,0.0026673665,0.0025402552,0.0018416072,0.0023902562,0.002756314,0.0023546391,0.0023623803,0.0022030626,0.01818181818181818,2025-05-05T14:16:44.488465
0.0023364748,0.0019634832,0.0026835168,0.002586679,0.0018394521,0.0023995794,0.0027814675,0.0023644727,0.0023429024,0.0021887235,0.01818181818181818,2025-05-05T14:16:44.529953
0.0023119722,0.0019507296,0.002676184,0.0025713646,0.0018595556,0.0023955384,0.0027967866,0.0023622182,0.0023262084,0.0021861265,0.01818181818181818,2025-05-05T14:16:44.571820
0.0023960823,0.0019496633,0.0026608538,0.0025755104,0.0018599908,0.002407508,0.0027998388,0.0023650622,0.002313612,0.0022011746,0.01818181818181818,2025-05-05T14:16:44.634246
0.0023143291,0.0019560186,0.002637496,0.0025692242,0.0018389822,0.0024067762,0.0028170072,0.0023557062,0.0023285046,0.0021948004,0.01818181818181818,2025-05-05T14:16:44.674377
0.0022445852,0.0019665167,0.0026629374,0.0025891855,0.0018304072,0.0024338462,0.0028237863,0.0023090104,0.002336508,0.0022022424,0.01818181818181818,2025-05-05T14:16:44.716258
0.0022847513,0.0019725852,0.0026818535,0.0025948982,0.0018350569,0.0024146198,0.0028266709,0.0021896095,0.0023272736,0.0022087872,0.01818181818181818,2025-05-05T14:16:44.757793
0.0022929215,0.0019856433,0.0026844349,0.0025875932,0.0018024307,0.0024312164,0.0028152473,0.0020920052,0.0023645677,0.0022141251,0.01818181818181818,2025-05-05T14:16:44.800128
0.0023108192,0.002008623,0.0026649246,0.0025862225,0.001805272,0.0024378605,0.0028232639,0.002064735,0.0023640082,0.0022042957,0.01818181818181818,2025-05-05T14:16:44.862234
0.0022864325,0.0020338253,0.0026378364,0.0025819729,0.0018119743,0.0024395103,0.0028504666,0.0021143553,0.0023569851,0.0022019376,0.01818181818181818,2025-05-05T14:16:44.905065
0.0022562877,0.0020969762,0.002643259,0.0026026655,0.001812991,0.0024481555,0.002847783,0.002131293,0.002367226,0.0021514962,0.01818181818181818,2025-05-05T14:16:44.946587
0.0023270994,0.0021113616,0.0026168718,0.0025477535,0.0018079759,0.002482076,0.002812351,0.002129536,0.0023843548,0.002166877,0.01818181818181818,2025-05-05T14:16:44.988423
0.0023864335,0.002063163,0.0026607036,0.002518881,0.0018153412,0.0024598367,0.0028135204,0.0021573927,0.0023715287,0.0021815372,0.01818181818181818,2025-05-05T14:16:45.030033
0.0024194298,0.0020680234,0.0026569536,0.0025335285,0.0017887602,0.0024436957,0.0028205363,0.0022124823,0.0023540864,0.002187487,0.01818181818181818,2025-05-05T14:16:45.071644
0.0024611827,0.002033101,0.0026435098,0.002518648,0.0017571741,0.0024390928,0.0028138454,0.0022854907,0.0023422583,0.0021910046,0.01818181818181818,2025-05-05T14:16:45.133633
0.002449551,0.001997187,0.0026356638,0.002538801,0.0017407768,0.0024546399,0.0028174883,0.002294666,0.0023302406,0.0021965944,0.01818181818181818,2025-05-05T14:16:45.176388
0.002402046,0.0019791108,0.002621683,0.0025383644,0.0017109668,0.0024783162,0.0028275396,0.0023005588,0.0023270387,0.0021866604,0.01818181818181818,2025-05-05T14:16:45.217717
0.002369333,0.0019599122,0.0026245732,0.002549629,0.001715667,0.0024335096,0.0028190953,0.0022859091,0.0023339782,0.0021730077,0.01818181818181818,2025-05-05T14:16:45.259162
0.0024871717,0.0019803362,0.0026074608,0.0025678896,0.0017424307,0.0024248776,0.0028036365,0.0023293472,0.0023340697,0.002184283,0.01818181818181818,2025-05-05T14:16:45.300923
0.0024435779,0.0019881746,0.0026018594,0.0025961832,0.0017707663,0.0024098128,0.0027908469,0.0023558775,0.002311277,0.0021712051,0.01818181818181818,2025-05-05T14:16:45.342532
0.002425709,0.0020545777,0.002616104,0.0025868956,0.0017860858,0.0024014607,0.0027889041,0.002369927,0.0022909835,0.0021875154,0.01818181818181818,2025-05-05T14:16:45.403773
0.0024602166,0.0020407294,0.0026361733,0.00260523,0.00177323,0.0024129201,0.0027997948,0.0023785583,0.0023087012,0.002188665,0.01818181818181818,2025-05-05T14:16:45.446712
0.0024631836,0.0020583025,0.0025981308,0.00263008,0.001771388,0.0024278527,0.0027937042,0.0023695906,0.0023032522,0.0021825926,0.01818181818181818,2025-05-05T14:16:45.488427
0.0023853972,0.0020434386,0.0026115899,0.0026230456,0.0017600848,0.002409857,0.0027833206,0.0023429564,0.002320722,0.002192758,0.01818181818181818,2025-05-05T14:16:45.530006
0.0023491022,0.0020117615,0.002634576,0.002600564,0.0017664051,0.0023946478,0.002767281,0.0023435089,0.0022868176,0.0021779265,0.01818181818181818,2025-05-05T14:16:45.571659
0.0023347498,0.0019891767,0.002634818,0.002598783,0.0017693146,0.002388621,0.0027505849,0.0023097356,0.0022949793,0.0022025998,0.01818181818181818,2025-05-05T14:16:45.634811
0.0023467995,0.0020014348,0.0026704995,0.0026000366,0.0017641677,0.0023953018,0.0027472728,0.002272196,0.002278376,0.0021995753,0.01818181818181818,2025-05-05T14:16:45.674740
0.00239574,0.0020248117,0.0026614845,0.002593905,0.0017717335,0.0024274392,0.0027544848,0.0022911343,0.0022661234,0.0022124073,0.01818181818181818,2025-05-05T14:16:45.717511
0.0024184675,0.0020283633,0.002655886,0.002604451,0.0018030395,0.0024392186,0.002769207,0.002339704,0.002248412,0.0022217534,0.01818181818181818,2025-05-05T14:16:45.759373
0.0023683275,0.0020177257,0.0026731638,0.0026104143,0.0018505827,0.0024471295,0.0027965785,0.002315721,0.0022806828,0.0022374755,0.01818181818181818,2025-05-05T14:16:45.799453
0.002362049,0.0020907845,0.002686711,0.0025996293,0.0018482825,0.0024373566,0.0027744547,0.002281759,0.0022823114,0.0022372121,0.01818181818181818,2025-05-05T14:16:45.842489
0.0023503772,0.0021073727,0.0026908498,0.002633007,0.0018221915,0.0024348835,0.002762686,0.0022375814,0.0023106076,0.002233774,0.01818181818181818,2025-05-05T14:16:45.905006
0.002234823,0.002109793,0.0026886612,0.002598537,0.0017698191,0.0024481954,0.0027536657,0.0021874942,0.0023337055,0.0022091013,0.01818181818181818,2025-05-05T14:16:45.946609
0.0022549187,0.0020781488,0.002668508,0.0025884057,0.001775092,0.0024539854,0.0027659722,0.0021983325,0.0023894538,0.0021790056,0.01818181818181818,2025-05-05T14:16:45.987613
0.0021584395,0.0020197092,0.002639649,0.0025783337,0.001757866,0.0024325603,0.002804014,0.0022116143,0.0024065617,0.0021940717,0.01818181818181818,2025-05-05T14:16:46.030224
0.0022338612,0.0020250895,0.002621279,0.0025661078,0.0017663934,0.0024149593,0.002787431,0.0022140082,0.002404073,0.0021799242,0.01818181818181818,2025-05-05T14:16:46.071689
0.002201713,0.0020642476,0.0026273862,0.0025926623,0.0017483901,0.0024252285,0.0027706276,0.0022200434,0.002378544,0.0021638041,0.01818181818181818,2025-05-05T14:16:46.113462
0.0022573334,0.0020508538,0.0026186933,0.0025837715,0.0017441678,0.0024113012,0.002770778,0.0022517403,0.0023676725,0.002157826,0.01818181818181818,2025-05-05T14:16:46.174753
0.0022785505,0.002060848,0.0025993416,0.0025644505,0.0017584179,0.0023902801,0.002766644,0.0023071333,0.0023483862,0.0021695592,0.01818181818181818,2025-05-05T14:16:46.216841
0.0022612957,0.0020721008,0.0025521566,0.0025370852,0.0017724312,0.0024103485,0.00272356,0.00229715,0.0023618147,0.002167395,0.01818181818181818,2025-05-05T14:16:46.259402
0.0024006728,0.0020638981,0.002531727,0.002533669,0.0017664034,0.0023905267,0.0027332962,0.0022687886,0.0023705596,0.0021617005,0.01818181818181818,2025-05-05T14:16:46.300916
0.002375045,0.0021238122,0.0025303077,0.0025322468,0.0017764748,0.0024070705,0.002762341,0.0022725242,0.0023875728,0.0021691644,0.01818181818181818,2025-05-05T14:16:46.342520
0.0023364404,0.0021318002,0.0025559855,0.0025178194,0.0017579382,0.0024347731,0.002763347,0.0022532784,0.0023896443,0.002190951,0.01818181818181818,2025-05-05T14:16:46.404970
0.0023214745,0.0021005047,0.002588689,0.0025290903,0.0017792657,0.0024649575,0.0027799013,0.0022232477,0.0023828808,0.002244725,0.01818181818181818,2025-05-05T14:16:46.446598
0.0023284345,0.0020572068,0.002658943,0.0025412072,0.0017963822,0.0024824508,0.0027423846,0.002274499,0.0023603116,0.0022244358,0.01818181818181818,2025-05-05T14:16:46.488312
0.002267166,0.0020509306,0.0026618296,0.0025183167,0.0018246049,0.0024161567,0.0027562964,0.002280366,0.002375455,0.0022030976,0.01818181818181818,2025-05-05T14:16:46.530493
0.0022449854,0.0020373357,0.0026346273,0.002549881,0.0017901873,0.0023963563,0.0027768847,0.0022734974,0.0023928483,0.0022297765,0.01818181818181818,2025-05-05T14:16:46.571802
0.0023278256,0.0019857897,0.0026011476,0.0025317625,0.001777117,0.0023814144,0.002769716,0.0022054499,0.0024016162,0.0022529927,0.01818181818181818,2025-05-05T14:16:46.613431
0.0022535315,0.001980822,0.002652612,0.002513529,0.0017613386,0.002394708,0.0027758335,0.0021715898,0.002401929,0.00222564,0.01818181818181818,2025-05-05T14:16:46.674744
0.0022340037,0.0019524454,0.0026510514,0.002491258,0.0017565419,0.0023984623,0.0027780256,0.0021793453,0.0023892869,0.002224645,0.01818181818181818,2025-05-05T14:16:46.717510
0.0022507552,0.0019533338,0.002612725,0.0024760212,0.0017552881,0.00239991,0.0027849204,0.0021526755,0.0023847031,0.0022039674,0.01818181818181818,2025-05-05T14:16:46.757743
0.0022501017,0.0019484591,0.0026076804,0.0024533106,0.001779621,0.0024465187,0.0027970963,0.0021980663,0.0023915966,0.0022114255,0.01818181818181818,2025-05-05T14:16:46.799164
0.0021955043,0.0019760544,0.0026025362,0.0024376295,0.0017647371,0.002437019,0.0027990816,0.0022399356,0.0023229674,0.0022177412,0.01818181818181818,2025-05-05T14:16:46.842546
0.0022592475,0.0019837075,0.0025586537,0.0024290052,0.0017705924,0.0024360118,0.0027811695,0.0021822415,0.0023360197,0.0021756187,0.01818181818181818,2025-05-05T14:16:46.884195
0.0022573706,0.0019743412,0.002527157,0.0024080155,0.0017828329,0.002466326,0.0027962108,0.0022038622,0.0023465788,0.0021906663,0.01818181818181818,2025-05-05T14:16:46.946807
0.0022699416,0.0020184368,0.0025347152,0.0024524839,0.0018053954,0.0024732952,0.0027887241,0.0022165189,0.0023639558,0.0021883398,0.01818181818181818,2025-05-05T14:16:46.986994
0.002365758,0.0020208606,0.0025522464,0.002458369,0.0017772173,0.002458529,0.0027826359,0.0022159163,0.002381634,0.002188209,0.01818181818181818,2025-05-05T14:16:47.030135
0.002436634,0.002023025,0.0026010508,0.0025235843,0.0017577213,0.0024847342,0.0028099837,0.0021435264,0.002385665,0.002184427,0.01818181818181818,2025-05-05T14:16:47.071790
0.0025194597,0.0020343792,0.0025666296,0.0025538898,0.0017264847,0.0024736251,0.0027910902,0.0021350458,0.0024041592,0.0021950407,0.01818181818181818,2025-05-05T14:16:47.112583
0.00257922,0.00204533,0.002596378,0.0025213468,0.0016688836,0.0024634025,0.0028299142,0.0021332013,0.0024470333,0.0021856104,0.01818181818181818,2025-05-05T14:16:47.174996
0.0025679574,0.0019923719,0.0025832432,0.002573101,0.001484132,0.0024418992,0.002820138,0.0021132687,0.0025202152,0.0022043039,0.01818181818181818,2025-05-05T14:16:47.217770
0.0026267208,0.0020058309,0.0025209321,0.0025862262,0.0015237274,0.0023042087,0.0028756603,0.0020674414,0.002507649,0.0020466405,0.01818181818181818,2025-05-05T14:16:47.259479
0.00261571,0.002008727,0.002552256,0.0026251334,0.0015720604,0.0024998982,0.002875678,0.0020214755,0.0025340577,0.0019879339,0.01818181818181818,2025-05-05T14:16:47.301133
0.0026490022,0.0020713524,0.0024733888,0.002581257,0.001669355,0.0022602193,0.0028838513,0.0020136773,0.0025209442,0.001940822,0.01818181818181818,2025-05-05T14:16:47.342688
0.0025340344,0.0020509555,0.0024551826,0.0026407253,0.0017603535,0.0022274079,0.0029041516,0.0021239552,0.0024875223,0.0021444056,0.01818181818181818,2025-05-05T14:16:47.384226
0.0024325976,0.0020787476,0.0024392917,0.002617962,0.0018438057,0.0021504709,0.0028502906,0.0021481772,0.0024740386,0.0022389945,0.01818181818181818,2025-05-05T14:16:47.447177
0.0024211025,0.0020741501,0.0025083742,0.0026208826,0.0019124747,0.0019917213,0.002856171,0.0021928775,0.002393344,0.002356835,0.01818181818181818,2025-05-05T14:16:47.488429
0.0023844934,0.0020437199,0.0026189254,0.002624564,0.001968083,0.0017739903,0.0028344211,0.002218977,0.0023969132,0.002319677,0.01818181818181818,2025-05-05T14:16:47.530058
0.0022699507,0.002072408,0.002602178,0.0026163287,0.0020075846,0.0018209586,0.0028556401,0.0023030576,0.0024077697,0.0022327825,0.01818181818181818,2025-05-05T14:16:47.571503
0.0023045882,0.0021190802,0.0026067658,0.0025587073,0.001977385,0.0017352436,0.0028364647,0.0022910102,0.0023891302,0.0022055535,0.01818181818181818,2025-05-05T14:16:47.613461
0.0022712012,0.002000798,0.002571881,0.0025622302,0.0018223284,0.0022672855,0.0028650498,0.002293738,0.0022852637,0.002137264,0.01818181818181818,2025-05-05T14:16:47.655095
0.0020228894,0.002029783,0.0026802854,0.002594541,0.0018225585,0.0023431373,0.0027798533,0.0023158174,0.0022687213,0.0022540288,0.01818181818181818,2025-05-05T14:16:47.717531
0.0020051405,0.0019860049,0.0027922215,0.0026013872,0.0018102627,0.0024156116,0.0028002164,0.0022894123,0.0022093884,0.00238226,0.01818181818181818,2025-05-05T14:16:47.757755
0.0021979548,0.00200911,0.00278973,0.0026705402,0.0018215678,0.002344334,0.0027925028,0.0023225127,0.0021897429,0.002479416,0.01818181818181818,2025-05-05T14:16:47.799963
0.0022551469,0.002000929,0.0027879192,0.0026759072,0.0018086777,0.0025152033,0.0027680038,0.0023844924,0.0022067195,0.0023773846,0.01818181818181818,2025-05-05T14:16:47.842541
0.0021475267,0.0020118766,0.0027605644,0.0026553953,0.0017910856,0.0028518352,0.0028241486,0.0023719964,0.0022151675,0.0023428332,0.01818181818181818,2025-05-05T14:16:47.882903
0.0022154397,0.0020236566,0.002754539,0.0026835233,0.0017856455,0.0027450302,0.0028216462,0.0023981582,0.0021532243,0.0022980026,0.01818181818181818,2025-05-05T14:16:47.946727
0.0022566784,0.0019820284,0.0026584358,0.0026608633,0.0017692161,0.0026649835,0.002839846,0.0024037901,0.0021828085,0.00228555,0.01818181818181818,2025-05-05T14:16:47.987249
0.0023776693,0.0020300506,0.0027441282,0.0026590393,0.001757324,0.0026155438,0.0028299394,0.002386622,0.0022893874,0.0023697058,0.01818181818181818,2025-05-05T14:16:48.029472
0.0024302772,0.0020782554,0.0027494673,0.0026578682,0.0017653261,0.0028199095,0.0028341173,0.0022859068,0.0023295067,0.0023250873,0.01818181818181818,2025-05-05T14:16:48.071282
0.0023971319,0.0020711704,0.0028406014,0.002591331,0.0018079136,0.0027115564,0.0028316113,0.0022079165,0.0023465452,0.0023728597,0.01818181818181818,2025-05-05T14:16:48.113559
0.0023553735,0.0020546226,0.002758237,0.0025519293,0.0018202402,0.0025219992,0.002789249,0.0021026293,0.0023127135,0.0023220007,0.01818181818181818,2025-05-05T14:16:48.155504
0.002386525,0.0020134675,0.0026978608,0.0026055227,0.0017938422,0.0024172491,0.0027726777,0.0021150827,0.0023019505,0.0022835543,0.01818181818181818,2025-05-05T14:16:48.217878
0.0023326925,0.0020167306,0.0026922647,0.0024603903,0.0018065328,0.0023965416,0.0027852575,0.0021226055,0.002309227,0.0022864793,0.01818181818181818,2025-05-05T14:16:48.258590
0.0023095834,0.002003979,0.0027265071,0.00247417,0.0017954216,0.0023884436,0.0027922995,0.0021003538,0.0023434234,0.0022051572,0.01818181818181818,2025-05-05T14:16:48.301176
0.0023266163,0.0020719366,0.0027184219,0.0024907275,0.0017739158,0.0024118023,0.0027957568,0.0020997375,0.0023717312,0.002203196,0.01818181818181818,2025-05-05T14:16:48.341667
0.0022848342,0.0020499635,0.0027126768,0.0025083923,0.0017967076,0.0024522792,0.002796456,0.0021678295,0.0023686832,0.0022366566,0.01818181818181818,2025-05-05T14:16:48.384365
0.002336955,0.0020497916,0.002699364,0.0025242816,0.0018024887,0.0024549447,0.0028067296,0.0021839994,0.002374657,0.0022357597,0.01818181818181818,2025-05-05T14:16:48.426076
0.0023672688,0.0020689361,0.002665094,0.0025462063,0.0018132046,0.0024364002,0.0028174673,0.0022495163,0.0023726993,0.0022292167,0.01818181818181818,2025-05-05T14:16:48.486999
0.0023732905,0.002025585,0.0026543909,0.0025659874,0.0018344133,0.0024544145,0.0028378696,0.0022879476,0.0023767285,0.0021916653,0.01818181818181818,2025-05-05T14:16:48.530064
0.0023080567,0.0019997335,0.002619762,0.0025721418,0.0018727024,0.002482139,0.0028219551,0.0023103259,0.0023751378,0.0022026354,0.01818181818181818,2025-05-05T14:16:48.571412
0.0023020054,0.0019855194,0.002663958,0.002598778,0.0018555162,0.0024738826,0.0028222892,0.0023075454,0.0023545222,0.00222924,0.01818181818181818,2025-05-05T14:16:48.613194
0.0023889407,0.00197283,0.0026592638,0.0025821882,0.0018292492,0.0024721844,0.0028180366,0.0022815035,0.0023663933,0.0022412848,0.01818181818181818,2025-05-05T14:16:48.654948
0.0024183532,0.0019742947,0.0026375302,0.0026327067,0.0018251084,0.0024687988,0.0028045448,0.002277322,0.0023462365,0.002240833,0.01818181818181818,2025-05-05T14:16:48.717539
0.0023492335,0.0019355363,0.0026031076,0.0026131598,0.0018054794,0.0024601151,0.0028082808,0.0022612854,0.0023241004,0.0022521415,0.01818181818181818,2025-05-05T14:16:48.759586
0.0024274003,0.0020110866,0.0026421172,0.002574294,0.0017608127,0.0024551658,0.0028020737,0.0022592777,0.0023370741,0.0022602861,0.01818181818181818,2025-05-05T14:16:48.801412
0.0024290727,0.0019665244,0.0026485976,0.0025571967,0.0017394436,0.0024315035,0.0027962043,0.002240085,0.0023352576,0.0022445645,0.01818181818181818,2025-05-05T14:16:48.842776
0.0024466333,0.0020054376,0.0026512877,0.0025176746,0.0017256085,0.0024269407,0.002804132,0.0022709137,0.0022973067,0.0022234917,0.01818181818181818,2025-05-05T14:16:48.884732
0.0023098632,0.0020446684,0.00267057,0.0025295916,0.0017403616,0.002439123,0.0027855423,0.0022423032,0.0022872377,0.0022084636,0.01818181818181818,2025-05-05T14:16:48.926036
0.00224949,0.0020685063,0.002666786,0.0025096848,0.0017374513,0.0024533703,0.0027763452,0.0022384159,0.002265652,0.002249789,0.01818181818181818,2025-05-05T14:16:48.988428
0.0023159801,0.002116446,0.0026923013,0.0025532944,0.0017442711,0.0024892264,0.002806553,0.0022483114,0.0023168041,0.0022526227,0.01818181818181818,2025-05-05T14:16:49.028702
0.0022540037,0.0021416976,0.0026497622,0.002545937,0.0017470429,0.0025112324,0.0028014083,0.0022031518,0.0023734043,0.0022574826,0.01818181818181818,2025-05-05T14:16:49.071383
0.0022660827,0.0021320677,0.0026553755,0.0025434764,0.0017432525,0.0025268209,0.0028162792,0.002218448,0.0023773757,0.0022061337,0.01818181818181818,2025-05-05T14:16:49.113548
0.0022386767,0.0021269487,0.002666445,0.002540934,0.0017439981,0.0025597466,0.0028212445,0.0022253033,0.0023832151,0.0022079737,0.01818181818181818,2025-05-05T14:16:49.155183
0.0022089006,0.0020882508,0.002670036,0.0025376643,0.0017481204,0.002542151,0.0028033778,0.0022006368,0.0023809562,0.0021921138,0.01818181818181818,2025-05-05T14:16:49.217502
0.0022331032,0.002124796,0.002675563,0.0025479256,0.0017591852,0.002523504,0.0028032225,0.0021649187,0.0023662327,0.0021740713,0.01818181818181818,2025-05-05T14:16:49.259827
0.0022235876,0.0020543674,0.0026640168,0.002542059,0.0017454361,0.0025065665,0.0028030225,0.002191884,0.002358983,0.0021616393,0.01818181818181818,2025-05-05T14:16:49.300814
