FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.020268796,0.017965477,0.023696866,0.022972265,0.016024286,0.021763021,0.023139171,0.018972104,0.020777997,0.025092687,0.007142857142857143,2025-05-02T15:35:46.190763
0.020107107,0.01797222,0.023668136,0.022995701,0.01603981,0.021778237,0.023113957,0.018970964,0.020750726,0.025077658,0.007142857142857143,2025-05-02T15:35:46.233726
0.020011492,0.017964307,0.023581605,0.022959065,0.01606429,0.021763206,0.023116779,0.018982584,0.02073769,0.025090294,0.007142857142857143,2025-05-02T15:35:46.275195
0.01973883,0.018067978,0.023541551,0.022836862,0.016010487,0.021685326,0.023006385,0.018971521,0.02063675,0.024982356,0.007142857142857143,2025-05-02T15:35:46.337629
0.019847099,0.017880633,0.023306236,0.022748763,0.016059117,0.021550713,0.022838024,0.018836634,0.020681469,0.024920972,0.007142857142857143,2025-05-02T15:35:46.379357
0.019833487,0.017899362,0.023217106,0.022742573,0.01604264,0.021564163,0.022865245,0.01886732,0.020652404,0.024880769,0.007142857142857143,2025-05-02T15:35:46.421042
0.019947333,0.017882274,0.023164155,0.022750031,0.016067065,0.021567436,0.022848798,0.018860025,0.02066812,0.024887158,0.007142857142857143,2025-05-02T15:35:46.461298
0.02008361,0.018063376,0.02332842,0.02282839,0.016019844,0.021694671,0.022988979,0.018955668,0.020633526,0.024922675,0.007142857142857143,2025-05-02T15:35:46.504386
0.020474533,0.017958377,0.023352746,0.023037305,0.016068181,0.021778846,0.023137568,0.018983794,0.0207418,0.025017234,0.007142857142857143,2025-05-02T15:35:46.566836
0.020679578,0.0179617,0.023382021,0.023064265,0.016037894,0.02179066,0.023117369,0.018984212,0.0207346,0.024994433,0.007142857142857143,2025-05-02T15:35:46.608041
0.02075577,0.017981319,0.023411656,0.023013402,0.016035786,0.021761173,0.023134189,0.018996598,0.020755459,0.025006387,0.007142857142857143,2025-05-02T15:35:46.649893
0.020822931,0.018019464,0.023407817,0.023050563,0.016034996,0.021788185,0.023130396,0.019001879,0.020754822,0.02501014,0.007142857142857143,2025-05-02T15:35:46.691991
0.020882292,0.017999442,0.023490556,0.023053605,0.016035091,0.021793252,0.023141745,0.01898461,0.020764465,0.025026703,0.007142857142857143,2025-05-02T15:35:46.733577
0.020646455,0.01799133,0.023500543,0.023056574,0.016036812,0.021792432,0.023138754,0.018986419,0.020762792,0.025037006,0.007142857142857143,2025-05-02T15:35:46.775177
0.020495154,0.017991578,0.023525473,0.023026794,0.016044188,0.021767363,0.02315813,0.018973622,0.020746198,0.025059575,0.007142857142857143,2025-05-02T15:35:46.837781
0.0203762,0.018030498,0.023597,0.023054203,0.016027248,0.021781221,0.023150427,0.018960064,0.020731654,0.025082976,0.007142857142857143,2025-05-02T15:35:46.879279
0.02042885,0.01799913,0.02359946,0.023053879,0.01603097,0.021786308,0.023154633,0.018937895,0.020721268,0.025100598,0.007142857142857143,2025-05-02T15:35:46.920919
0.020146571,0.01817107,0.023523511,0.022913165,0.015997194,0.021685816,0.023047142,0.018924676,0.020625103,0.025048105,0.007142857142857143,2025-05-02T15:35:46.962609
0.02023611,0.0179134,0.023366468,0.022835996,0.016061239,0.021530427,0.022876782,0.018810034,0.02062966,0.024976827,0.007142857142857143,2025-05-02T15:35:47.004204
0.020164708,0.017885547,0.023294905,0.022794414,0.016028699,0.021564987,0.022888862,0.018828886,0.0206168,0.024982963,0.007142857142857143,2025-05-02T15:35:47.045884
0.020126166,0.017842656,0.023314029,0.022795789,0.016030218,0.021560818,0.022877214,0.018824743,0.02064095,0.025010383,0.007142857142857143,2025-05-02T15:35:47.108386
0.019937016,0.018010478,0.023445653,0.02287457,0.016016629,0.0216511,0.023009202,0.018943947,0.020589286,0.025042184,0.007142857142857143,2025-05-02T15:35:47.149285
0.020096123,0.017926503,0.023435107,0.023026835,0.016077176,0.021726178,0.023149924,0.018993802,0.020668535,0.025178554,0.007142857142857143,2025-05-02T15:35:47.191869
0.020219663,0.017911764,0.023495533,0.023079222,0.01603148,0.021782152,0.023140064,0.018954406,0.02069089,0.025157386,0.007142857142857143,2025-05-02T15:35:47.233491
0.020371007,0.01801668,0.023517894,0.023031697,0.016031737,0.021736845,0.023154326,0.019002475,0.02072614,0.025171086,0.007142857142857143,2025-05-02T15:35:47.275254
0.02032645,0.018042466,0.023433648,0.023033775,0.016040618,0.021751506,0.0231328,0.019028584,0.020742416,0.025170224,0.007142857142857143,2025-05-02T15:35:47.337539
0.020354785,0.018026423,0.023410203,0.023031399,0.016004132,0.021741293,0.023141759,0.019039944,0.020745534,0.025139347,0.007142857142857143,2025-05-02T15:35:47.379318
0.020549951,0.018049993,0.0234641,0.023024336,0.016023574,0.021733236,0.02314224,0.019055147,0.020729085,0.025133967,0.007142857142857143,2025-05-02T15:35:47.421054
0.020850854,0.018020166,0.023507101,0.023000076,0.016037071,0.02171784,0.023147006,0.01902783,0.020728452,0.025137756,0.007142857142857143,2025-05-02T15:35:47.462679
0.020970687,0.017989522,0.023519235,0.022990836,0.016040055,0.021715457,0.02314242,0.01901733,0.020721907,0.02515619,0.007142857142857143,2025-05-02T15:35:47.504192
0.020914493,0.017955521,0.023529535,0.023024803,0.016028004,0.0217316,0.02313684,0.018989623,0.020706628,0.025139477,0.007142857142857143,2025-05-02T15:35:47.544262
0.020747852,0.018055132,0.0235216,0.022889858,0.016022043,0.021637361,0.023048686,0.018994987,0.020622723,0.025110276,0.007142857142857143,2025-05-02T15:35:47.608683
0.020626467,0.017916253,0.02342535,0.022832688,0.016063673,0.02149165,0.022897301,0.018900987,0.020565474,0.024973078,0.007142857142857143,2025-05-02T15:35:47.648579
0.020580273,0.017844798,0.023326444,0.022757754,0.016039351,0.021508563,0.02287017,0.01884258,0.02063352,0.025002275,0.007142857142857143,2025-05-02T15:35:47.690673
0.020229906,0.017926559,0.023342816,0.02275923,0.016033307,0.021509258,0.022877183,0.01882672,0.020644061,0.024980353,0.007142857142857143,2025-05-02T15:35:47.732474
0.020014377,0.018009711,0.023444036,0.022836646,0.016038759,0.021557601,0.022981044,0.018923145,0.020577868,0.024932433,0.007142857142857143,2025-05-02T15:35:47.774945
0.019868294,0.017978508,0.023504008,0.022916794,0.016048117,0.021657342,0.023109863,0.018968051,0.02065479,0.02506747,0.007142857142857143,2025-05-02T15:35:47.816941
0.02001316,0.017909184,0.023550903,0.023042163,0.016039485,0.021756236,0.023162806,0.01890917,0.02071856,0.02505658,0.007142857142857143,2025-05-02T15:35:47.879141
0.020214261,0.017930465,0.023504945,0.023007033,0.01603309,0.021706447,0.02318237,0.018945316,0.020731766,0.025044207,0.007142857142857143,2025-05-02T15:35:47.921038
0.02022244,0.017893454,0.023456769,0.022988014,0.016052011,0.021754446,0.023187973,0.018953778,0.02071522,0.025025832,0.007142857142857143,2025-05-02T15:35:47.962609
0.020283265,0.017910464,0.023388239,0.023002781,0.016024947,0.021759706,0.023185913,0.018971913,0.020738455,0.024992539,0.007142857142857143,2025-05-02T15:35:48.004182
0.020208994,0.01793938,0.023356179,0.023010058,0.016042827,0.021763135,0.023191858,0.018966338,0.020739734,0.024974797,0.007142857142857143,2025-05-02T15:35:48.045744
0.020029424,0.017910212,0.023311546,0.022989297,0.01602591,0.021749916,0.023206223,0.018949116,0.020695785,0.024971414,0.007142857142857143,2025-05-02T15:35:48.108829
0.020029837,0.017926363,0.023349969,0.022979457,0.016047582,0.021744099,0.023220515,0.018953884,0.020688942,0.024963906,0.007142857142857143,2025-05-02T15:35:48.148564
0.019901201,0.017958637,0.023375567,0.022987546,0.016057821,0.021787966,0.023205116,0.018934786,0.020669183,0.024962435,0.007142857142857143,2025-05-02T15:35:48.191886
0.019724295,0.017999582,0.023346415,0.022911806,0.01603944,0.021715824,0.02315858,0.018988183,0.020591013,0.024982795,0.007142857142857143,2025-05-02T15:35:48.233060
0.019697636,0.017952446,0.023281958,0.022830138,0.016052255,0.02159362,0.023025492,0.018930426,0.020503711,0.024859622,0.007142857142857143,2025-05-02T15:35:48.275241
0.019669894,0.017835934,0.02317569,0.022725556,0.016032223,0.021535188,0.022916554,0.018796382,0.020602813,0.024921538,0.007142857142857143,2025-05-02T15:35:48.315275
0.019897947,0.017861938,0.023223871,0.022749485,0.01604237,0.0215524,0.022917904,0.018819965,0.02059317,0.024951505,0.007142857142857143,2025-05-02T15:35:48.379194
0.020113673,0.017924318,0.023305716,0.022825781,0.016082702,0.021557147,0.022943309,0.018881178,0.020553317,0.024914475,0.007142857142857143,2025-05-02T15:35:48.421012
0.02008299,0.017980935,0.02342049,0.02287279,0.016069379,0.021667508,0.023073079,0.018969055,0.020601818,0.025026433,0.007142857142857143,2025-05-02T15:35:48.462550
0.020501308,0.017866813,0.023523415,0.023026004,0.016096659,0.021789826,0.023179598,0.018926857,0.020745585,0.025068723,0.007142857142857143,2025-05-02T15:35:48.504735
0.020650588,0.017887373,0.023609722,0.022994015,0.016069692,0.02174772,0.023168456,0.018961329,0.02076557,0.025092827,0.007142857142857143,2025-05-02T15:35:48.546095
0.020821093,0.01793741,0.02357273,0.022997301,0.016074466,0.021735512,0.02317203,0.018949075,0.02076237,0.025100937,0.007142857142857143,2025-05-02T15:35:48.587587
0.020733345,0.017956836,0.02353794,0.02300297,0.016068991,0.021726321,0.023154989,0.018978225,0.02079527,0.025114555,0.007142857142857143,2025-05-02T15:35:48.648698
0.020565035,0.017999798,0.023533395,0.023009455,0.016062722,0.021714509,0.023146799,0.01899938,0.020792197,0.025139512,0.007142857142857143,2025-05-02T15:35:48.691950
0.020212544,0.018004414,0.023542397,0.022990625,0.016065266,0.021731637,0.023151193,0.019000912,0.020783933,0.025147447,0.007142857142857143,2025-05-02T15:35:48.733523
0.019928385,0.017989447,0.023541827,0.022988047,0.01605388,0.021728283,0.023157926,0.018980635,0.020787945,0.025120368,0.007142857142857143,2025-05-02T15:35:48.775013
0.019524474,0.017959446,0.023502836,0.023016157,0.016073644,0.021749364,0.023147106,0.0189686,0.02076333,0.025102824,0.007142857142857143,2025-05-02T15:35:48.816946
0.01926709,0.017938092,0.023455458,0.022963341,0.016084028,0.021703903,0.023144703,0.018997489,0.020725071,0.025131393,0.007142857142857143,2025-05-02T15:35:48.879376
0.01900351,0.017959308,0.023416268,0.022879267,0.016061986,0.021641448,0.023025785,0.018967217,0.020631574,0.025031334,0.007142857142857143,2025-05-02T15:35:48.919426
0.019058904,0.01774544,0.023212662,0.02275915,0.016076662,0.02153717,0.022868212,0.01883069,0.020681586,0.024996517,0.007142857142857143,2025-05-02T15:35:48.962479
0.01914184,0.017766839,0.02318071,0.022740541,0.016051937,0.021550087,0.022893796,0.018850101,0.020673169,0.024983859,0.007142857142857143,2025-05-02T15:35:49.004151
0.019342469,0.017822525,0.023218226,0.022765318,0.016055072,0.021547364,0.02288864,0.018835979,0.020683503,0.024987008,0.007142857142857143,2025-05-02T15:35:49.045841
0.019501178,0.017968329,0.023337893,0.02283819,0.016001662,0.021686768,0.02301957,0.018934488,0.020675499,0.02504026,0.007142857142857143,2025-05-02T15:35:49.087457
0.020037271,0.017866297,0.023464598,0.023032837,0.016062688,0.021788387,0.023181302,0.018953705,0.020789161,0.025127066,0.007142857142857143,2025-05-02T15:35:49.149365
0.020176644,0.017918665,0.023535123,0.023012407,0.016042732,0.021770477,0.023171369,0.018977182,0.020773431,0.025135748,0.007142857142857143,2025-05-02T15:35:49.191856
0.020106457,0.017942887,0.023560012,0.022995478,0.016038656,0.02174678,0.023212763,0.01896285,0.020811154,0.025141267,0.007142857142857143,2025-05-02T15:35:49.233635
0.01998193,0.017951958,0.023530299,0.023026401,0.01605711,0.021760982,0.023197679,0.01897758,0.020802857,0.025162742,0.007142857142857143,2025-05-02T15:35:49.274813
0.019859305,0.017912775,0.023558619,0.023034578,0.016052341,0.021748696,0.023198623,0.01895974,0.020790284,0.025171956,0.007142857142857143,2025-05-02T15:35:49.316930
0.019727532,0.017945725,0.023570823,0.023011193,0.01605025,0.021733312,0.023200462,0.018952524,0.020813948,0.02515585,0.007142857142857143,2025-05-02T15:35:49.379196
0.019765023,0.017924502,0.023601213,0.02297828,0.01605589,0.021706339,0.023234628,0.01892564,0.02079315,0.02517265,0.007142857142857143,2025-05-02T15:35:49.421036
0.019701246,0.017931195,0.023599437,0.023009788,0.016064137,0.021741841,0.023230258,0.0188991,0.020760842,0.02517112,0.007142857142857143,2025-05-02T15:35:49.462572
0.019720072,0.01794704,0.023587719,0.023016665,0.016074523,0.02175053,0.023245554,0.018904496,0.020758556,0.025151078,0.007142857142857143,2025-05-02T15:35:49.504434
0.019519312,0.018085051,0.023562932,0.02287712,0.01602458,0.02165904,0.023136904,0.018908437,0.020653537,0.025071193,0.007142857142857143,2025-05-02T15:35:49.546016
0.019767057,0.017859655,0.023323283,0.022765782,0.01606445,0.021515543,0.022943622,0.018803114,0.020670272,0.024964076,0.007142857142857143,2025-05-02T15:35:49.587468
0.019920427,0.017851397,0.023294268,0.022747343,0.016055757,0.021536168,0.02296637,0.018844634,0.020641183,0.024924409,0.007142857142857143,2025-05-02T15:35:49.650132
0.019999618,0.017894818,0.023265734,0.02275836,0.016062725,0.02149917,0.022917947,0.018811531,0.020673798,0.024920948,0.007142857142857143,2025-05-02T15:35:49.691693
0.019933501,0.018118696,0.023388466,0.022839086,0.01604146,0.021637518,0.023056256,0.01892875,0.020642549,0.02492297,0.007142857142857143,2025-05-02T15:35:49.733488
0.020334462,0.018043743,0.02344225,0.023019223,0.01611959,0.02173419,0.02321326,0.018963633,0.020735094,0.025026763,0.007142857142857143,2025-05-02T15:35:49.775062
0.020619601,0.01806797,0.023494003,0.023036482,0.016071938,0.021774713,0.023186982,0.018937014,0.02074618,0.025001088,0.007142857142857143,2025-05-02T15:35:49.816873
0.020826034,0.018116046,0.023533931,0.023010079,0.016051587,0.021724006,0.02318878,0.018964114,0.020769456,0.024981614,0.007142857142857143,2025-05-02T15:35:49.858087
0.020959517,0.018117238,0.023472967,0.023019947,0.01606788,0.021749882,0.023145963,0.018997433,0.020776365,0.02496646,0.007142857142857143,2025-05-02T15:35:49.920958
0.02103313,0.01813693,0.023440048,0.023036152,0.016049815,0.02174499,0.023139736,0.01899604,0.020786244,0.024975535,0.007142857142857143,2025-05-02T15:35:49.962565
0.021034058,0.018094458,0.023422953,0.023041883,0.016047835,0.021752018,0.02312954,0.019008981,0.020779373,0.024969563,0.007142857142857143,2025-05-02T15:35:50.004151
0.02108613,0.018024318,0.023465775,0.023017459,0.016037509,0.021731207,0.02314787,0.019025318,0.020767989,0.024972575,0.007142857142857143,2025-05-02T15:35:50.046059
0.021202812,0.017975172,0.02346349,0.023008255,0.016048511,0.021737212,0.023139438,0.019037334,0.020746488,0.024987983,0.007142857142857143,2025-05-02T15:35:50.087643
0.021188715,0.017927447,0.023474239,0.023016948,0.016028646,0.021761116,0.023150679,0.019020464,0.020754997,0.024966395,0.007142857142857143,2025-05-02T15:35:50.150171
0.021224882,0.017993333,0.023431914,0.022867644,0.015978765,0.021655317,0.023055894,0.019023195,0.020669881,0.02492582,0.007142857142857143,2025-05-02T15:35:50.191781
0.021580191,0.017845187,0.023270637,0.022777554,0.016039057,0.021482335,0.022883458,0.018917603,0.020640323,0.024825167,0.007142857142857143,2025-05-02T15:35:50.231859
0.021716595,0.017837437,0.023326574,0.022715658,0.01598854,0.021509655,0.02288126,0.018885005,0.020676551,0.02485878,0.007142857142857143,2025-05-02T15:35:50.275154
0.021694904,0.017848367,0.023311835,0.022745907,0.01605796,0.021594808,0.022851901,0.018872961,0.020669756,0.02484733,0.007142857142857143,2025-05-02T15:35:50.316898
0.021510448,0.017961102,0.02368213,0.022807207,0.015992373,0.021672143,0.02296376,0.018941572,0.02061144,0.024840394,0.007142857142857143,2025-05-02T15:35:50.358509
0.021425316,0.017955571,0.023516156,0.022920555,0.015957305,0.021751681,0.023125716,0.01901914,0.020711625,0.0249722,0.007142857142857143,2025-05-02T15:35:50.420899
0.02128226,0.017884634,0.023794547,0.022988895,0.016036268,0.02172799,0.023216505,0.019031623,0.020752331,0.024905933,0.007142857142857143,2025-05-02T15:35:50.462515
0.021028835,0.017909393,0.02331651,0.022939999,0.016103562,0.021487786,0.02319424,0.01904527,0.020756438,0.024941502,0.007142857142857143,2025-05-02T15:35:50.504305
0.020757584,0.01791317,0.023570297,0.022969473,0.016070655,0.021362545,0.023157107,0.019076783,0.020752639,0.024905508,0.007142857142857143,2025-05-02T15:35:50.545917
0.02037776,0.017929824,0.0233247,0.02296485,0.016046882,0.021568399,0.023171084,0.019077772,0.020825077,0.024916472,0.007142857142857143,2025-05-02T15:35:50.587558
0.020162808,0.017928196,0.023353994,0.022961391,0.015998617,0.021541374,0.02313129,0.018963367,0.02084697,0.024911266,0.007142857142857143,2025-05-02T15:35:50.627839
0.020157961,0.01790144,0.023520725,0.022974065,0.015975941,0.021231363,0.02321148,0.018952372,0.020874921,0.024860669,0.007142857142857143,2025-05-02T15:35:50.691676
0.019926056,0.017900538,0.023357086,0.022920901,0.01600505,0.021168865,0.023231009,0.018970797,0.020838356,0.024762841,0.007142857142857143,2025-05-02T15:35:50.733433
0.019678082,0.017846404,0.02350834,0.022997055,0.016194869,0.02144902,0.023221454,0.018926656,0.020797161,0.024820186,0.007142857142857143,2025-05-02T15:35:50.775145
0.019492658,0.017939964,0.022852262,0.022874117,0.016110688,0.020885438,0.023224901,0.0190058,0.02069742,0.024971085,0.007142857142857143,2025-05-02T15:35:50.816854
0.01967983,0.017873676,0.023012005,0.022751765,0.016126709,0.02068109,0.023023203,0.018920213,0.020702101,0.024810756,0.007142857142857143,2025-05-02T15:35:50.858353
0.019986575,0.017731957,0.023054302,0.02266512,0.016187528,0.02071785,0.022834944,0.018895157,0.020799307,0.024891024,0.007142857142857143,2025-05-02T15:35:50.920826
0.0199682,0.017765637,0.023451319,0.022669038,0.016189381,0.020717615,0.022925587,0.018846234,0.02077861,0.024810672,0.007142857142857143,2025-05-02T15:35:50.962604
0.020039184,0.017809121,0.02329204,0.022777118,0.016176898,0.02094265,0.022992542,0.018914383,0.020695461,0.024816323,0.007142857142857143,2025-05-02T15:35:51.004285
0.020141149,0.017926838,0.02346738,0.022836803,0.016160235,0.020925842,0.023120135,0.019048288,0.020738194,0.024920369,0.007142857142857143,2025-05-02T15:35:51.045851
0.020554682,0.017831432,0.023751868,0.022982348,0.016112776,0.02098145,0.023223056,0.018928772,0.020818705,0.02495852,0.007142857142857143,2025-05-02T15:35:51.086644
0.020665405,0.017860131,0.023597063,0.022927571,0.016047405,0.02131686,0.023176327,0.018979892,0.020814922,0.02504269,0.007142857142857143,2025-05-02T15:35:51.129190
0.020606365,0.017874343,0.023845673,0.02294302,0.016057696,0.021521516,0.02316834,0.018993763,0.020807354,0.02514116,0.007142857142857143,2025-05-02T15:35:51.191634
0.02042969,0.017873365,0.02379858,0.022955071,0.01611824,0.021329638,0.023097506,0.019006805,0.020822559,0.025090167,0.007142857142857143,2025-05-02T15:35:51.233641
0.02022026,0.017886799,0.023921078,0.022950513,0.016106209,0.021216588,0.023048561,0.019054377,0.020828985,0.024931282,0.007142857142857143,2025-05-02T15:35:51.273992
0.020413455,0.01788409,0.023950903,0.022957068,0.016148595,0.021589914,0.02305614,0.019051636,0.020805148,0.024967553,0.007142857142857143,2025-05-02T15:35:51.316584
0.020367919,0.017857023,0.023679243,0.022940123,0.016136812,0.021492574,0.023105387,0.019061005,0.020774793,0.024922153,0.007142857142857143,2025-05-02T15:35:51.358417
0.020285452,0.017889593,0.02354588,0.022986649,0.016071651,0.021721503,0.023063835,0.018997096,0.020748172,0.024972895,0.007142857142857143,2025-05-02T15:35:51.398755
0.020032443,0.017904373,0.023480901,0.022914786,0.016097447,0.021718232,0.023074904,0.01900516,0.020685552,0.024965813,0.007142857142857143,2025-05-02T15:35:51.462462
0.020091303,0.017953806,0.023396276,0.02284682,0.016077977,0.02163514,0.022952663,0.018985787,0.020598853,0.024831124,0.007142857142857143,2025-05-02T15:35:51.504117
0.020208364,0.017794112,0.023218852,0.022746086,0.016069047,0.021566613,0.022806205,0.01883157,0.02068571,0.02481445,0.007142857142857143,2025-05-02T15:35:51.545956
0.020206794,0.017828716,0.023217447,0.022730064,0.016062483,0.021577533,0.02282085,0.01881024,0.020645428,0.024790151,0.007142857142857143,2025-05-02T15:35:51.587526
0.020181157,0.017867872,0.02325586,0.022775965,0.016051948,0.021566087,0.022819245,0.018809902,0.020610772,0.024753861,0.007142857142857143,2025-05-02T15:35:51.629070
0.019942807,0.01803785,0.023419427,0.022821845,0.016003633,0.021686407,0.022975372,0.018904747,0.020605562,0.024834309,0.007142857142857143,2025-05-02T15:35:51.691981
0.020248184,0.017985988,0.023531757,0.022989454,0.016052209,0.021809781,0.023111558,0.018894214,0.020728959,0.024904286,0.007142857142857143,2025-05-02T15:35:51.732167
0.02038351,0.01793886,0.023576574,0.022964932,0.016031891,0.021772387,0.023095993,0.018921796,0.020741602,0.024901725,0.007142857142857143,2025-05-02T15:35:51.773816
0.020378081,0.017971938,0.023590395,0.022947477,0.016034339,0.021772098,0.02310562,0.01891761,0.020736039,0.024886139,0.007142857142857143,2025-05-02T15:35:51.816770
0.020619143,0.018000687,0.023569578,0.022988375,0.016038308,0.021802306,0.023086961,0.018941123,0.020738143,0.024880411,0.007142857142857143,2025-05-02T15:35:51.858449
0.020719452,0.017999878,0.023569973,0.022983419,0.016065614,0.021791784,0.023079416,0.018951278,0.020725992,0.024895601,0.007142857142857143,2025-05-02T15:35:51.900032
0.020765938,0.01799818,0.023493221,0.022978144,0.016074106,0.021788305,0.02308374,0.0189546,0.020737192,0.024904985,0.007142857142857143,2025-05-02T15:35:51.962419
0.02087236,0.018017503,0.023481155,0.022977231,0.016079916,0.021786647,0.023095336,0.018952373,0.02072637,0.024916675,0.007142857142857143,2025-05-02T15:35:52.004212
0.020984413,0.018009268,0.023460032,0.02301059,0.016107505,0.02182387,0.023077639,0.018934177,0.020693872,0.024920544,0.007142857142857143,2025-05-02T15:35:52.045919
0.021090351,0.017972061,0.02342321,0.022985335,0.016107386,0.021808527,0.023093918,0.01893635,0.020688007,0.024945654,0.007142857142857143,2025-05-02T15:35:52.087500
0.02095554,0.018097619,0.023392174,0.022854999,0.016059129,0.021744946,0.022976285,0.018919485,0.020583767,0.024867956,0.007142857142857143,2025-05-02T15:35:52.129367
0.020850979,0.017916761,0.023148602,0.022752116,0.016088437,0.021612147,0.022789434,0.018786993,0.020636057,0.024800833,0.007142857142857143,2025-05-02T15:35:52.169380
0.020588147,0.01786562,0.023132563,0.022736207,0.016067173,0.021655219,0.022823378,0.01882191,0.020602293,0.024759622,0.007142857142857143,2025-05-02T15:35:52.233360
0.020409362,0.017909253,0.023129057,0.022742225,0.016074263,0.02163134,0.022799974,0.018804379,0.020622171,0.024788534,0.007142857142857143,2025-05-02T15:35:52.275192
0.020088775,0.018056316,0.023295257,0.022815133,0.016014941,0.02176089,0.02294123,0.018909493,0.020618334,0.024838248,0.007142857142857143,2025-05-02T15:35:52.316770
0.020447923,0.017917907,0.023381352,0.023013407,0.016112806,0.02186297,0.02309729,0.0189381,0.020744532,0.024915148,0.007142857142857143,2025-05-02T15:35:52.358450
0.020673102,0.017892448,0.023509309,0.023020426,0.016073361,0.021862172,0.023076635,0.018937163,0.02074604,0.024902238,0.007142857142857143,2025-05-02T15:35:52.399945
0.020741537,0.017973471,0.023541206,0.022999452,0.016088018,0.021834027,0.023077728,0.018957058,0.020781694,0.0248897,0.007142857142857143,2025-05-02T15:35:52.462591
0.020724151,0.017932598,0.023562847,0.023005143,0.016088039,0.021838449,0.023062889,0.018982721,0.020779215,0.024883583,0.007142857142857143,2025-05-02T15:35:52.504124
0.020857938,0.01788606,0.023589503,0.022984698,0.016073486,0.02182868,0.02305548,0.018978221,0.020757552,0.024890343,0.007142857142857143,2025-05-02T15:35:52.545705
0.020712396,0.017856317,0.023624105,0.022975923,0.016063303,0.0218178,0.023058394,0.018986367,0.020743929,0.02487876,0.007142857142857143,2025-05-02T15:35:52.587514
0.020717409,0.017830322,0.023646876,0.022967251,0.016058521,0.02180609,0.0230824,0.018967353,0.020727294,0.024872335,0.007142857142857143,2025-05-02T15:35:52.629314
0.020495085,0.01782979,0.023627536,0.022973675,0.01605754,0.021812705,0.023062292,0.01895179,0.02070109,0.024897132,0.007142857142857143,2025-05-02T15:35:52.670907
0.02026108,0.017808463,0.02363174,0.022981074,0.016063934,0.021820324,0.023047745,0.01894219,0.02069408,0.0249019,0.007142857142857143,2025-05-02T15:35:52.732050
0.019959621,0.017992953,0.023577707,0.022825046,0.016004412,0.02173613,0.02293693,0.018925246,0.020586306,0.024862867,0.007142857142857143,2025-05-02T15:35:52.775150
0.020011032,0.017805722,0.023379322,0.022771237,0.016089842,0.021563148,0.022756405,0.018831205,0.020607088,0.024789434,0.007142857142857143,2025-05-02T15:35:52.816712
0.020099478,0.017800806,0.023261245,0.022713387,0.01603893,0.02160219,0.022769725,0.018842269,0.020623438,0.024788901,0.007142857142857143,2025-05-02T15:35:52.858448
0.02025813,0.017949255,0.02326466,0.022748353,0.016069174,0.02158236,0.022770645,0.018827096,0.020658692,0.024808634,0.007142857142857143,2025-05-02T15:35:52.899903
0.020233428,0.018088887,0.023386296,0.022795264,0.016038192,0.021688089,0.022906357,0.01893353,0.020617822,0.02483347,0.007142857142857143,2025-05-02T15:35:52.941752
0.020722132,0.017989792,0.023413865,0.022944061,0.01610923,0.02176935,0.023040695,0.018973434,0.020706443,0.024964439,0.007142857142857143,2025-05-02T15:35:53.004122
0.021045513,0.017947325,0.023450248,0.02300032,0.016077533,0.02183151,0.023041211,0.01891476,0.020715315,0.024938146,0.007142857142857143,2025-05-02T15:35:53.045950
0.021345759,0.01790568,0.023507053,0.022951236,0.016092809,0.02178302,0.02305353,0.018948443,0.020735973,0.024982955,0.007142857142857143,2025-05-02T15:35:53.087633
0.021515597,0.017885812,0.023508355,0.02298582,0.016090231,0.021809028,0.023031104,0.018969528,0.02071831,0.024992809,0.007142857142857143,2025-05-02T15:35:53.129171
0.021524055,0.01783815,0.023481037,0.022991272,0.01609505,0.021812128,0.023048444,0.018970586,0.020723714,0.02496397,0.007142857142857143,2025-05-02T15:35:53.170119
0.021371823,0.017808238,0.0235073,0.022974353,0.016098633,0.021817422,0.023048691,0.018983912,0.020725701,0.0249394,0.007142857142857143,2025-05-02T15:35:53.233511
0.021169866,0.017755128,0.023534842,0.022990715,0.016118811,0.021825802,0.023062836,0.018979024,0.02073094,0.02493883,0.007142857142857143,2025-05-02T15:35:53.274595
0.020997949,0.017827334,0.023529159,0.022997912,0.01609821,0.021826051,0.023064729,0.018965507,0.020725867,0.024941372,0.007142857142857143,2025-05-02T15:35:53.316833
0.020707728,0.017902702,0.02352649,0.02301734,0.016105758,0.021836186,0.023059605,0.018926738,0.020714635,0.02492961,0.007142857142857143,2025-05-02T15:35:53.358441
0.02035501,0.018052867,0.023470405,0.022902537,0.016043581,0.021719515,0.022973934,0.018944655,0.020621303,0.024897095,0.007142857142857143,2025-05-02T15:35:53.399986
0.02022099,0.017989233,0.023364896,0.02282366,0.016097046,0.02156656,0.022837063,0.018861484,0.020576261,0.024768185,0.007142857142857143,2025-05-02T15:35:53.441696
0.020080231,0.017945157,0.023281325,0.022754315,0.016062332,0.02154709,0.022782307,0.018797124,0.020639544,0.024814002,0.007142857142857143,2025-05-02T15:35:53.504362
0.01981945,0.017929923,0.023245921,0.022760874,0.016074382,0.021552896,0.022790406,0.018800976,0.020657409,0.024799578,0.007142857142857143,2025-05-02T15:35:53.545912
