FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.0023907798,0.0020198708,0.0026710946,0.0025839393,0.0017419998,0.0024592848,0.0028284492,0.0023076287,0.0022874791,0.00233753,0.05,2025-05-05 13:45:54.032696,1,0.0
0.0022985581,0.0020325081,0.002627869,0.0025691616,0.0017443728,0.0024638518,0.0028442622,0.0023129343,0.0022601741,0.002328675,0.05,2025-05-05 13:45:54.072783,1,0.0
0.002202403,0.0020526694,0.0026086117,0.0025697197,0.0017367477,0.0024793716,0.002861639,0.0022864884,0.0022674946,0.0023520105,0.05,2025-05-05 13:45:54.134802,1,0.0
0.0021999923,0.0020480272,0.0026096564,0.0025928542,0.0017216513,0.002482651,0.0028868325,0.002280483,0.0022845473,0.0023434921,0.05,2025-05-05 13:45:54.178027,1,0.0
0.002276249,0.0020788566,0.0026255639,0.0025984244,0.0017196398,0.0024938069,0.0028840108,0.0022255087,0.0023061945,0.0023364483,0.05,2025-05-05 13:45:54.218400,1,0.0
0.0022662494,0.0021314628,0.0026200253,0.002594513,0.0017407159,0.002519422,0.0028957613,0.0021640717,0.0023043447,0.0023239106,0.05,2025-05-05 13:45:54.261478,1,0.0
0.0022287166,0.0021500424,0.0026092173,0.0025992633,0.0017572782,0.002545184,0.002894039,0.002127254,0.0022756313,0.0023115617,0.05,2025-05-05 13:45:54.303106,1,0.0
0.0021619285,0.0021956987,0.002628955,0.002612471,0.0017745362,0.0025402014,0.002906089,0.0021526306,0.0022539494,0.002337946,0.05,2025-05-05 13:45:54.344630,1,0.0
0.0022112157,0.002171277,0.0026250598,0.0026118052,0.0017914452,0.0025446257,0.0028946677,0.002091057,0.002264853,0.002329507,0.05,2025-05-05 13:45:54.406126,1,0.0
0.002255929,0.0021286188,0.0026300626,0.002594978,0.0017979359,0.0025283087,0.0028943466,0.0021288882,0.0022822046,0.0023065875,0.05,2025-05-05 13:45:54.448823,1,0.0
0.0023191767,0.0021457723,0.0026213184,0.0025755246,0.0017965332,0.0025516215,0.0028935357,0.002163202,0.0022921504,0.0022928764,0.05,2025-05-05 13:45:54.490687,1,0.0
0.002286212,0.0021410217,0.0026332603,0.002598619,0.0017755387,0.0025495477,0.0028893584,0.002190898,0.0022536665,0.002308397,0.05,2025-05-05 13:45:54.532553,1,0.0
0.0022643567,0.0021012719,0.0026303793,0.0025937536,0.0017597204,0.0025482217,0.0028844678,0.002207999,0.0022463675,0.0022951402,0.05,2025-05-05 13:45:54.574041,1,0.0
0.0022486483,0.002039767,0.0026547282,0.0025852795,0.0017408684,0.0025380207,0.0028860657,0.0022386413,0.002275502,0.002296565,0.05,2025-05-05 13:45:54.636410,1,0.0
0.0023143687,0.0020136638,0.0026701803,0.0025748329,0.0017379969,0.0025554686,0.0028812815,0.002211017,0.0022771624,0.0022854435,0.05,2025-05-05 13:45:54.676892,1,0.0
0.0023472519,0.0020545765,0.0026827813,0.0025993485,0.001724839,0.0025487626,0.002887389,0.0021890616,0.0022944447,0.0022866144,0.05,2025-05-05 13:45:54.719835,1,0.0
0.002298287,0.002062976,0.0027061359,0.002626444,0.0017499937,0.0025440252,0.00291293,0.0021789328,0.0023728805,0.002292603,0.05,2025-05-05 13:45:54.760290,1,0.0
0.0022842984,0.0021172522,0.00272101,0.002594818,0.0017381691,0.002533882,0.0028992759,0.0021969813,0.0023902445,0.002267107,0.05,2025-05-05 13:45:54.803016,1,0.0
0.0023008902,0.0021475167,0.0027134216,0.0025857177,0.001740785,0.002516496,0.0029091379,0.0021982822,0.0024089317,0.0022750315,0.05,2025-05-05 13:45:54.844730,1,0.0
0.0022444527,0.0021361199,0.002739725,0.0025970307,0.0017465447,0.0025168734,0.0029172536,0.0022347237,0.002434896,0.002279723,0.05,2025-05-05 13:45:54.906075,1,0.0
0.0021689706,0.0021221824,0.002725249,0.002588013,0.0017461444,0.0025205205,0.002910076,0.0022439458,0.002426851,0.0022835284,0.05,2025-05-05 13:45:54.949034,1,0.0
0.002167756,0.0020744544,0.002717059,0.0025671613,0.001754363,0.0025113556,0.0028999425,0.0022519012,0.0024083955,0.0022865739,0.05,2025-05-05 13:45:54.990722,1,0.0
0.0021675795,0.002006889,0.0027202698,0.0025893177,0.001740467,0.002517085,0.0029051602,0.0022036103,0.0023663007,0.0022825184,0.05,2025-05-05 13:45:55.032374,1,0.0
0.0022978121,0.0019698683,0.0027562634,0.0025788909,0.00174616,0.0025376102,0.0029091027,0.002208181,0.002349866,0.0022613308,0.05,2025-05-05 13:45:55.072494,1,0.0
0.0023041687,0.0019639058,0.0027655633,0.0025863496,0.0017746051,0.0025238227,0.0029159572,0.002271311,0.0023542023,0.0022635236,0.05,2025-05-05 13:45:55.115663,1,0.0
0.0024227598,0.0019688958,0.0027475911,0.0025469984,0.0017841161,0.0024811793,0.0028964747,0.0023145194,0.0023195678,0.002272758,0.05,2025-05-05 13:45:55.176732,1,0.0
0.0024496065,0.0019416674,0.0027210126,0.0025498278,0.0018198064,0.002439823,0.0028717106,0.002269341,0.0023226403,0.0022807335,0.05,2025-05-05 13:45:55.219847,1,0.0
0.002425013,0.0019892822,0.0027232866,0.0025624488,0.0017994373,0.0024445457,0.0028806294,0.002263258,0.0023486952,0.0022954762,0.05,2025-05-05 13:45:55.261315,1,0.0
0.002434903,0.0019888133,0.0027439764,0.0025468806,0.0017890753,0.0024333657,0.0028770992,0.002274022,0.0023762705,0.002279491,0.05,2025-05-05 13:45:55.302951,1,0.0
0.0025008768,0.0020312076,0.0027593486,0.0025679471,0.001750172,0.0024670113,0.0028739937,0.0022449165,0.0023780763,0.0022873178,0.05,2025-05-05 13:45:55.344687,1,0.0
0.0024892162,0.0020236555,0.0027483397,0.0025747272,0.0017284224,0.0024766326,0.002891508,0.00222735,0.0023959815,0.0023171047,0.05,2025-05-05 13:45:55.407123,1,0.0
0.002367031,0.0020251097,0.0027516743,0.0025771067,0.0017147149,0.0024990488,0.0028817304,0.0022217424,0.002392748,0.0023093568,0.05,2025-05-05 13:45:55.448697,1,0.0
0.0023533409,0.0019700879,0.0027475453,0.002575305,0.0016979054,0.0024887184,0.002862448,0.0022165952,0.0023940473,0.0023273758,0.05,2025-05-05 13:45:55.490028,1,0.0
0.002285029,0.0019860184,0.0027267407,0.0026019455,0.0016852333,0.0024708493,0.0028726368,0.0022070268,0.0023888068,0.002341125,0.05,2025-05-05 13:45:55.532006,1,0.0
0.002222124,0.002006632,0.0027277677,0.0026049153,0.0016779262,0.002482729,0.002864912,0.0022157333,0.0023649745,0.002336486,0.05,2025-05-05 13:45:55.572317,1,0.0
0.0022620286,0.0019996108,0.0027508917,0.0025959795,0.0017052008,0.0024828676,0.0028771951,0.0022433638,0.0023532566,0.0023295162,0.05,2025-05-05 13:45:55.615576,1,0.0
0.0022088324,0.002018532,0.0027519455,0.0026149568,0.0017063223,0.0024593112,0.0028490091,0.0022624687,0.0023364958,0.0023216798,0.05,2025-05-05 13:45:55.677997,1,0.0
0.0022543576,0.0019982315,0.0027714868,0.002600468,0.0017055428,0.0024620898,0.0028437024,0.002320666,0.0023598042,0.0023313016,0.05,2025-05-05 13:45:55.719489,1,0.0
0.0021928633,0.002001666,0.0027424882,0.002591113,0.001695985,0.0024774862,0.0028427423,0.0023363505,0.0023394346,0.002338499,0.05,2025-05-05 13:45:55.761380,1,0.0
0.002243632,0.002025932,0.0027524654,0.0025443689,0.0017103152,0.002465912,0.0028426826,0.00230567,0.0023465145,0.0023233732,0.05,2025-05-05 13:45:55.802915,1,0.0
0.0023796526,0.002037419,0.0027142046,0.0025426392,0.0017242304,0.0024735772,0.0028397858,0.002259136,0.0023060036,0.0023141215,0.05,2025-05-05 13:45:55.843114,1,0.0
0.0023441769,0.002081231,0.0026822595,0.002541757,0.0017483175,0.002483453,0.002849773,0.00219339,0.0023045156,0.0023196416,0.05,2025-05-05 13:45:55.886177,1,0.0
0.0024182582,0.0020878552,0.0027039677,0.0025482958,0.0017957246,0.0024815218,0.0028647617,0.002270062,0.002311637,0.0023135738,0.05,2025-05-05 13:45:55.947217,1,0.0
0.0024101145,0.002085853,0.0027244966,0.0025245515,0.0018051657,0.0024564052,0.0028533754,0.002307002,0.0022996494,0.0023321677,0.05,2025-05-05 13:45:55.990572,1,0.0
0.0023704297,0.00212087,0.0027043528,0.0025366887,0.001777857,0.0024617524,0.0028916583,0.0023531714,0.0023014578,0.002336319,0.05,2025-05-05 13:45:56.032192,1,0.0
0.002344815,0.002090912,0.0027150528,0.002575078,0.0018152776,0.0024768882,0.002892816,0.00235691,0.0023074963,0.0023163229,0.05,2025-05-05 13:45:56.072758,1,0.0
0.0024159534,0.0021440312,0.0027178826,0.0025733204,0.0018053453,0.002450781,0.0029038375,0.0023631614,0.0023599162,0.0023124984,0.05,2025-05-05 13:45:56.115377,1,0.0
0.002356951,0.0020930916,0.0026655146,0.0025909569,0.0017860015,0.002435015,0.0028994586,0.0023632043,0.002366707,0.0022931832,0.05,2025-05-05 13:45:56.178028,1,0.0
0.0023908836,0.0020961368,0.0026784558,0.002578346,0.0017804131,0.0024470666,0.0028921005,0.002356426,0.0023577092,0.0023031177,0.05,2025-05-05 13:45:56.219865,1,0.0
0.0023474905,0.0020786962,0.0026740853,0.002578095,0.0017855262,0.0024540166,0.002890909,0.0022918733,0.0023723836,0.0023108243,0.05,2025-05-05 13:45:56.261480,1,0.0
0.0023615211,0.0020862615,0.0026930994,0.002561502,0.0018017895,0.00245895,0.002875811,0.002251123,0.0023540382,0.002285097,0.05,2025-05-05 13:45:56.302962,1,0.0
0.0023164358,0.0020738167,0.002717293,0.0025452045,0.001813817,0.0024759998,0.0028718496,0.0021998272,0.0023562144,0.002279996,0.05,2025-05-05 13:45:56.344608,1,0.0
0.0023160789,0.002086804,0.0027022348,0.0025506665,0.001841286,0.002493529,0.0028598944,0.0021770927,0.0023326932,0.0022761,0.05,2025-05-05 13:45:56.386292,1,0.0
0.0022874374,0.0021061003,0.0027116924,0.0025580653,0.0018116677,0.0025024933,0.0028534255,0.002140714,0.0023283875,0.0022880684,0.05,2025-05-05 13:45:56.448919,1,0.0
0.0022613797,0.0021172485,0.0027006562,0.0025271156,0.0017656521,0.0025245585,0.0028371327,0.0021469346,0.0022923476,0.0022562065,0.05,2025-05-05 13:45:56.489790,1,0.0
0.0024006036,0.002102549,0.0026852798,0.0025209924,0.0017370313,0.0025269287,0.0028413804,0.002218134,0.0023002664,0.002284847,0.05,2025-05-05 13:45:56.532571,1,0.0
0.0024137797,0.0021382684,0.0026879695,0.002501911,0.0017315613,0.0025348002,0.0028496513,0.0022467128,0.002294961,0.0022929856,0.05,2025-05-05 13:45:56.573923,1,0.0
0.0024672963,0.0021258297,0.0027057473,0.0025016458,0.0016957618,0.0025303604,0.0028491335,0.0022771477,0.0023288813,0.0022982203,0.05,2025-05-05 13:45:56.615574,1,0.0
0.0025302733,0.0021328297,0.0027155436,0.0025482331,0.0016730506,0.0025331532,0.0028777518,0.0023137417,0.0023109976,0.002320335,0.05,2025-05-05 13:45:56.657367,1,0.0
0.0025952733,0.0020773318,0.00272305,0.0025561447,0.0016664377,0.0025297143,0.0028920725,0.0022962943,0.002358994,0.0023403706,0.05,2025-05-05 13:45:56.718474,1,0.0
0.0026404816,0.0020508782,0.002749857,0.002572092,0.0016737116,0.0025107928,0.0028927478,0.002295963,0.0023305852,0.0023553798,0.05,2025-05-05 13:45:56.761211,1,0.0
0.0025383306,0.0020568194,0.0027451809,0.0025604253,0.0016764016,0.0025337508,0.0028896627,0.0023159331,0.002329405,0.0023614636,0.05,2025-05-05 13:45:56.802209,1,0.0
0.0024875037,0.0020496878,0.00274016,0.002571807,0.0016999051,0.0025388156,0.0029009662,0.0023137415,0.0022901979,0.0023702446,0.05,2025-05-05 13:45:56.844824,1,0.0
0.0024668814,0.002060921,0.0027459261,0.002548048,0.0017087909,0.0025549454,0.00289451,0.0022811855,0.0022970617,0.0023347514,0.05,2025-05-05 13:45:56.886521,1,0.0
0.002408955,0.0020541565,0.0027364253,0.0025565412,0.0017069551,0.0025436315,0.0028857898,0.002233493,0.0022900102,0.0023335728,0.05,2025-05-05 13:45:56.947946,1,0.0
0.0024222475,0.0020585917,0.0027298476,0.0025512755,0.0017034868,0.002553707,0.002881284,0.0023101484,0.0023060779,0.002329303,0.05,2025-05-05 13:45:56.990538,1,0.0
0.0023986043,0.0020816107,0.0027220116,0.0025756324,0.001735734,0.0025619497,0.0028843891,0.002359391,0.0023055242,0.0023318473,0.05,2025-05-05 13:45:57.030590,1,0.0
0.0023448265,0.0020942318,0.002742826,0.002561735,0.001746552,0.0025666151,0.0028726696,0.0023477776,0.0023018543,0.0023381433,0.05,2025-05-05 13:45:57.073017,1,0.0
0.0023082274,0.0021199388,0.002734027,0.0025553175,0.0017526095,0.0025567352,0.0028405513,0.0023880627,0.0022974275,0.0023138747,0.05,2025-05-05 13:45:57.115508,1,0.0
0.0023034972,0.002084785,0.002710421,0.002543755,0.0017766302,0.0025327678,0.0028280183,0.0023699154,0.0023156712,0.0022918205,0.05,2025-05-05 13:45:57.157190,1,0.0
0.0023462833,0.0020099573,0.0027048793,0.0025636908,0.0017783223,0.0024992274,0.00283736,0.002338675,0.0023320403,0.0022935185,0.05,2025-05-05 13:45:57.219645,1,0.0
0.0023384274,0.002004169,0.0027159876,0.0025824397,0.0017852017,0.0024637966,0.0028479046,0.0023029668,0.0023232778,0.0022961027,0.05,2025-05-05 13:45:57.261229,1,0.0
0.002330476,0.0020187963,0.002712548,0.002602497,0.0017905871,0.002470255,0.002863664,0.0023317563,0.0023008527,0.0023005991,0.05,2025-05-05 13:45:57.303035,1,0.0
0.0023862324,0.001990186,0.002727435,0.0026354613,0.0018285102,0.0024678335,0.0028988037,0.0023412055,0.0022941902,0.0023220233,0.05,2025-05-05 13:45:57.344758,1,0.0
0.0023654408,0.0019914773,0.0027311377,0.002640896,0.001820398,0.0024961473,0.0028885992,0.0022890838,0.0022737926,0.0023157906,0.05,2025-05-05 13:45:57.386514,1,0.0
0.002347479,0.0019956857,0.0027362204,0.002630554,0.0018100056,0.0024740442,0.002879453,0.0022535766,0.002308166,0.0023145108,0.05,2025-05-05 13:45:57.428020,1,0.0
0.0024010953,0.0020273004,0.002724777,0.0026491545,0.0018306039,0.002496335,0.002877827,0.0022858954,0.0023251378,0.0023094045,0.05,2025-05-05 13:45:57.490550,1,0.0
0.0023694464,0.002037393,0.002699287,0.0026533215,0.0018036431,0.002491164,0.002884557,0.0022708387,0.0023154875,0.0023394928,0.05,2025-05-05 13:45:57.532159,1,0.0
0.0023299763,0.0020968183,0.0026984506,0.0026181575,0.0017867065,0.0024967364,0.0028842813,0.0023116926,0.0023315628,0.002331297,0.05,2025-05-05 13:45:57.574000,1,0.0
0.0023649838,0.002104938,0.0027089037,0.0025957634,0.0017772457,0.002497283,0.0028779632,0.0023592974,0.0023285255,0.002321869,0.05,2025-05-05 13:45:57.615547,1,0.0
0.0024289074,0.0020917961,0.0027117983,0.002575334,0.0017618821,0.002521202,0.0028675268,0.0023313307,0.0023117084,0.0023206433,0.05,2025-05-05 13:45:57.657232,1,0.0
0.0024647152,0.0020844298,0.0026990967,0.002564631,0.0017555396,0.0024921605,0.0028563852,0.002329804,0.0023198836,0.0023122889,0.05,2025-05-05 13:45:57.718977,1,0.0
0.0025373837,0.002123881,0.0026962692,0.0025258637,0.0017585778,0.002483422,0.0028466582,0.002287985,0.002295251,0.0022980245,0.05,2025-05-05 13:45:57.761345,1,0.0
0.0025965134,0.0020863,0.002658956,0.0025005282,0.0017554141,0.0024480354,0.0028334437,0.0022540244,0.0022713915,0.0022855557,0.05,2025-05-05 13:45:57.803075,1,0.0
0.0025270332,0.0020797139,0.0026589078,0.002490273,0.0017386276,0.0024856122,0.0028442908,0.002281214,0.0022711537,0.0023187965,0.05,2025-05-05 13:45:57.844736,1,0.0
0.002541892,0.0020784903,0.0027030192,0.0024861293,0.0017144933,0.0024696,0.0028500827,0.0022830311,0.0022712785,0.0023208724,0.05,2025-05-05 13:45:57.886314,1,0.0
0.0024471981,0.0021039483,0.0027509783,0.0024812417,0.0017070246,0.0024841565,0.002841942,0.002321277,0.0022729845,0.0023341514,0.05,2025-05-05 13:45:57.926326,1,0.0
0.0023919735,0.0020465725,0.002760457,0.0025231745,0.0017023189,0.002488105,0.0028533374,0.0022743912,0.0022887469,0.0023311616,0.05,2025-05-05 13:45:57.989117,1,0.0
0.0024378097,0.0020698288,0.0027651286,0.0025474345,0.0016490095,0.0024921328,0.0028480922,0.0022904868,0.0022743696,0.0023205436,0.05,2025-05-05 13:45:58.032097,1,0.0
0.002448096,0.0020658027,0.0027743217,0.0025644472,0.0016290568,0.002481817,0.0028576558,0.0023069517,0.0023115536,0.0023305214,0.05,2025-05-05 13:45:58.072355,1,0.0
0.0022788337,0.0020383473,0.0027614676,0.0026040284,0.0016331719,0.002481603,0.0028479232,0.0022756534,0.0023290478,0.002324007,0.05,2025-05-05 13:45:58.115564,1,0.0
0.0023294461,0.0020479492,0.002743924,0.0026512144,0.0016486286,0.002483902,0.0028507414,0.0023134327,0.0023603875,0.0023251888,0.05,2025-05-05 13:45:58.157351,1,0.0
0.002305923,0.00204818,0.0027908422,0.0026283732,0.0016983441,0.0024802191,0.0028394626,0.0023478994,0.0023629325,0.0023338804,0.05,2025-05-05 13:45:58.199025,1,0.0
0.002379317,0.0020625382,0.0027801841,0.002646126,0.0017051552,0.0024358295,0.002836978,0.002315913,0.0023615574,0.002334913,0.05,2025-05-05 13:45:58.261320,1,0.0
0.0023406667,0.002074316,0.002774093,0.0026510062,0.0017451093,0.0024363238,0.0028394412,0.0022948429,0.002334657,0.0023159916,0.05,2025-05-05 13:45:58.301950,1,0.0
0.0022956647,0.0020919852,0.0027622734,0.002664418,0.0017589643,0.0024201209,0.002846185,0.0022800455,0.00232597,0.002316194,0.05,2025-05-05 13:45:58.344183,1,0.0
0.0023232463,0.0020811423,0.002739702,0.0026701768,0.0017633543,0.0024056223,0.0028682903,0.0022581893,0.0023074234,0.002302332,0.05,2025-05-05 13:45:58.386477,1,0.0
0.0022291944,0.0020275405,0.0027211662,0.0026444937,0.0017800748,0.002378605,0.0028535924,0.0021871184,0.0022997432,0.002289226,0.05,2025-05-05 13:45:58.428042,1,0.0
0.0022927364,0.0020187912,0.0027182812,0.0026171033,0.001731197,0.0023944231,0.0028532569,0.0021795698,0.0023048325,0.0022913998,0.05,2025-05-05 13:45:58.490649,1,0.0
0.0023694176,0.0020514175,0.0027081394,0.0025755772,0.001727424,0.0023944126,0.0028424535,0.002131939,0.0022969837,0.0022795817,0.05,2025-05-05 13:45:58.531787,1,0.0
0.002385168,0.002124899,0.0027693145,0.0025879713,0.0017562534,0.0024211204,0.0028655755,0.0021095495,0.002222475,0.002286941,0.05,2025-05-05 13:45:58.574065,1,0.0
0.0026033933,0.0021069075,0.0027073896,0.0026067526,0.0017775034,0.0024530573,0.002967049,0.002139992,0.0021922628,0.002315794,0.05,2025-05-05 13:45:58.615651,1,0.0
0.0026390573,0.0020931228,0.0027649237,0.0026706415,0.0018820423,0.0024077995,0.002860044,0.0021600432,0.0021627299,0.0021821077,0.05,2025-05-05 13:45:58.657373,1,0.0
0.0025602444,0.0021167481,0.0027980744,0.0026882363,0.0019015489,0.0025445542,0.0029061055,0.0021910695,0.0021777456,0.002153622,0.05,2025-05-05 13:45:58.698918,1,0.0
0.0025419204,0.0021237317,0.002876839,0.002696487,0.0019494584,0.002629731,0.0029557326,0.0022486942,0.0021032167,0.0021594977,0.05,2025-05-05 13:45:58.761978,1,0.0
0.002437564,0.0021401192,0.002829224,0.0027181671,0.0019293777,0.0026437915,0.0029596884,0.0022860619,0.0021253973,0.0020389927,0.05,2025-05-05 13:45:58.803122,1,0.0
0.002403703,0.0021513973,0.002805499,0.0027012217,0.0019495578,0.002602375,0.0029603485,0.002317037,0.0021978116,0.0019839928,0.05,2025-05-05 13:45:58.843430,1,0.0
0.0022656305,0.0020857037,0.0027835073,0.0027096174,0.0019390455,0.002706147,0.0029691458,0.0023473818,0.0021662123,0.0019315984,0.05,2025-05-05 13:45:58.886378,1,0.0
0.0022550852,0.0020825178,0.0027633014,0.0027602615,0.0018825771,0.0027176924,0.0029830558,0.0023804705,0.0021358547,0.0019331104,0.05,2025-05-05 13:45:58.928232,1,0.0
0.0022467119,0.0020978006,0.0028393825,0.0027566047,0.0018561307,0.0027432905,0.0029862018,0.0023767424,0.0021843095,0.0018285238,0.05,2025-05-05 13:45:58.969860,1,0.0
0.0023352257,0.0021098077,0.0027118353,0.0027309628,0.0017939616,0.0025452925,0.0029550693,0.0023454446,0.0022332096,0.0018068724,0.05,2025-05-05 13:45:59.032543,1,0.0
0.0021722622,0.002043373,0.0027874352,0.0027287048,0.0017508316,0.0025789905,0.0029055548,0.0022826397,0.002307703,0.001791823,0.05,2025-05-05 13:45:59.072409,1,0.0
0.002077773,0.0020539206,0.0026590098,0.0026198872,0.0017986095,0.002750779,0.002968555,0.0022382105,0.0022401665,0.0018649918,0.05,2025-05-05 13:45:59.115548,1,0.0
0.0021640786,0.00203287,0.0026618275,0.0026602312,0.0017551286,0.0025916847,0.002897169,0.0023044548,0.002340881,0.0018647071,0.05,2025-05-05 13:45:59.157301,1,0.0
0.0021212846,0.0019853583,0.0026709952,0.002694708,0.0017657139,0.002606919,0.0028537568,0.0023429797,0.002328602,0.0018675603,0.05,2025-05-05 13:45:59.199047,1,0.0
0.0019811906,0.0019978208,0.0026907774,0.0027043358,0.0017630139,0.00265638,0.00285446,0.0023446584,0.0023066094,0.0020577756,0.05,2025-05-05 13:45:59.261574,1,0.0
0.0020744666,0.0019973202,0.002769563,0.0027133774,0.0018003213,0.0024297554,0.0028637438,0.0023148998,0.0023638199,0.0021121348,0.05,2025-05-05 13:45:59.303079,1,0.0
0.0021098373,0.0019878254,0.0027310106,0.0027124933,0.0018293131,0.002408362,0.0028648647,0.0023198165,0.002293263,0.0021744967,0.05,2025-05-05 13:45:59.344919,1,0.0
0.0020565381,0.0020318022,0.0026985994,0.002695733,0.0018481273,0.0024284371,0.0028810226,0.0023612594,0.0023333863,0.002203395,0.05,2025-05-05 13:45:59.386613,1,0.0
0.0021016235,0.0020632094,0.0026011628,0.002723505,0.001840106,0.0022680215,0.0028841633,0.0023058185,0.0023318273,0.0023332248,0.05,2025-05-05 13:45:59.426867,1,0.0
0.0021783642,0.0020759501,0.0026598019,0.0027616508,0.0018405927,0.0022425659,0.0029103737,0.0022082995,0.0023242594,0.002314017,0.05,2025-05-05 13:45:59.469695,1,0.0
0.002189338,0.0020922306,0.0027347046,0.0027062183,0.0018223968,0.0023646418,0.0028989203,0.0021839307,0.0023956709,0.0022882472,0.05,2025-05-05 13:45:59.531878,1,0.0
0.0021943557,0.0021070936,0.002757287,0.0026978054,0.0018143773,0.0025400282,0.0028751227,0.0021416536,0.0023535292,0.0023349966,0.05,2025-05-05 13:45:59.573832,1,0.0
0.0022429659,0.0020878832,0.0027292513,0.002619982,0.0017751425,0.0025975236,0.002888006,0.002164059,0.0023568547,0.0023088376,0.05,2025-05-05 13:45:59.615623,1,0.0
0.0022228158,0.0020830692,0.0027533048,0.0026136988,0.0017740349,0.0025683178,0.002895107,0.002177,0.0023226805,0.0023299647,0.05,2025-05-05 13:45:59.656874,1,0.0
0.002186651,0.0020602606,0.0027388008,0.0025891955,0.0017851697,0.0025510706,0.0028980246,0.0021524406,0.002309196,0.0023048974,0.05,2025-05-05 13:45:59.699071,1,0.0
0.0023163466,0.0020333964,0.002698941,0.0025668796,0.001790929,0.0025401043,0.0028721255,0.0021576998,0.0023123436,0.0023109873,0.05,2025-05-05 13:45:59.740611,1,0.0
0.0024110423,0.002082508,0.0026859099,0.0025467067,0.0018002167,0.0025449367,0.0028873351,0.0021873044,0.0023275844,0.0023028287,0.05,2025-05-05 13:45:59.803225,1,0.0
0.0024407438,0.0021266046,0.002697017,0.0025528618,0.0018340395,0.0024818107,0.0028605252,0.0022100806,0.0023283802,0.0023185185,0.05,2025-05-05 13:45:59.843548,1,0.0
0.0024051901,0.002154066,0.0027030625,0.0025544525,0.001822689,0.0024818042,0.0028858362,0.0022340459,0.0023281672,0.0023255546,0.05,2025-05-05 13:45:59.886376,1,0.0
0.002442202,0.0021099315,0.0026867439,0.0025827754,0.0018532025,0.0024965927,0.0029136008,0.0022409528,0.002328348,0.002326455,0.05,2025-05-05 13:45:59.928118,1,0.0
0.0023916198,0.0021064165,0.002693216,0.0025795242,0.001864415,0.0024957177,0.0029095118,0.0022548886,0.0023197476,0.0023220489,0.05,2025-05-05 13:45:59.969901,1,0.0
0.0023664753,0.0020841067,0.0027092437,0.002582893,0.001853189,0.0025000789,0.00291971,0.0022792728,0.0023107815,0.0023278315,0.05,2025-05-05 13:46:00.032373,1,0.0
0.0022904833,0.0020902646,0.0026983062,0.0025898826,0.0018457941,0.0025125677,0.002912012,0.0023334438,0.0022963716,0.0023315027,0.05,2025-05-05 13:46:00.072739,1,0.0
0.0022225727,0.0020827516,0.0027110726,0.0025953075,0.0018294576,0.0025350673,0.0028959669,0.0023725731,0.0022948864,0.0023310606,0.05,2025-05-05 13:46:00.116286,1,0.0
0.0022987418,0.002060006,0.0027048157,0.0026085405,0.0018228971,0.002530161,0.0028862585,0.002429695,0.0023063477,0.0023598075,0.05,2025-05-05 13:46:00.157275,1,0.0
0.0022188034,0.0020432512,0.0026878035,0.002631298,0.0017896226,0.0025154015,0.0028889477,0.0024697785,0.002280221,0.002360495,0.05,2025-05-05 13:46:00.199141,1,0.0
0.0022107412,0.0020650607,0.0026784039,0.0026160746,0.001781647,0.0025359509,0.0028988358,0.0024692535,0.0022843352,0.002363174,0.0,2025-05-05 13:46:00.240653,0,
0.0022221324,0.0020554215,0.002658423,0.0025916242,0.0017600663,0.002546705,0.002909092,0.0024515204,0.0022940466,0.0023538321,0.0,2025-05-05 13:46:00.303151,0,
0.0022444702,0.0020888948,0.002651223,0.0025714962,0.0017614248,0.0025339264,0.0028893685,0.0024045762,0.0023050911,0.0023470453,0.0,2025-05-05 13:46:00.344565,0,
0.0023135657,0.0020372923,0.0026503492,0.0025545957,0.0017805384,0.0025235151,0.0028645112,0.0023499797,0.0022867664,0.0023330487,0.0,2025-05-05 13:46:00.386456,0,
0.0022769882,0.002023842,0.0026694357,0.0025619774,0.0017991702,0.0025289631,0.002858123,0.0023468945,0.0022840316,0.0023270224,0.0,2025-05-05 13:46:00.428093,0,
0.0023168023,0.0019875881,0.0026466735,0.002538831,0.001768882,0.0024967154,0.0028551142,0.0022666322,0.0022947015,0.0023368585,0.0,2025-05-05 13:46:00.469847,0,
0.002332189,0.0020397683,0.0026516241,0.0025348247,0.0017616309,0.0024995743,0.0028742102,0.0022221445,0.0022853783,0.0023483986,0.0,2025-05-05 13:46:00.532449,0,
0.0023042695,0.0020413676,0.0026370801,0.0025688203,0.0017633631,0.0025079635,0.002901111,0.0022499333,0.0023004687,0.0023718858,0.0,2025-05-05 13:46:00.574207,0,
0.0023243374,0.0020539153,0.0026645272,0.0025589375,0.0017657493,0.0025024589,0.00289284,0.002299976,0.0023114127,0.0023490742,0.0,2025-05-05 13:46:00.615651,0,
0.0023368634,0.0020581502,0.002711627,0.0025517757,0.001756144,0.002507925,0.0029036528,0.0022918028,0.0023218626,0.0023398623,0.0,2025-05-05 13:46:00.657393,0,
0.00233136,0.0020568357,0.0027281065,0.002581212,0.0017831672,0.0025218164,0.002892826,0.0023012762,0.0023062706,0.0023227544,0.0,2025-05-05 13:46:00.698928,0,
