FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.0024365082,0.0020719797,0.0027724563,0.002600441,0.0017803889,0.0025735362,0.0027641668,0.0021385946,0.0023588892,0.0027109492,0.05,2025-05-05 13:51:14.508411,1,0.0
0.0023554126,0.002043204,0.0027320462,0.0025665865,0.0018057711,0.0029193403,0.002832175,0.0020905891,0.002317129,0.0025924102,0.05,2025-05-05 13:51:14.550256,1,0.0
0.0022910172,0.0021046714,0.0027102928,0.002658181,0.0017589304,0.0029015879,0.0028331256,0.0021044575,0.0023098586,0.0024492566,0.05,2025-05-05 13:51:14.591743,1,0.0
0.002286003,0.0021008672,0.002714871,0.0026359204,0.0017509653,0.0028606383,0.0028315561,0.0021429209,0.002304879,0.0023594971,0.05,2025-05-05 13:51:14.633373,1,0.0
0.0023906406,0.0020870725,0.0027211504,0.0026683917,0.0017359648,0.0029502693,0.0028198422,0.0021921673,0.002346371,0.0023049149,0.05,2025-05-05 13:51:14.674802,1,0.0
0.0023981337,0.0020468011,0.0027641777,0.0026807687,0.0017450657,0.0028712319,0.002821464,0.0022299497,0.0023748863,0.0020878457,0.05,2025-05-05 13:51:14.737790,1,0.0
0.0024346565,0.002095159,0.0027628653,0.002667054,0.0017232115,0.0027253851,0.0028034225,0.0022870332,0.002297723,0.002237677,0.05,2025-05-05 13:51:14.778819,1,0.0
0.0023809231,0.0020379007,0.0027463054,0.0026574014,0.0017235429,0.002697645,0.0028652698,0.0022836444,0.002255484,0.002097698,0.05,2025-05-05 13:51:14.820487,1,0.0
0.0023731869,0.0020182722,0.0027020436,0.0026575066,0.0017346372,0.0027764654,0.0028520322,0.00232096,0.0022392727,0.0021983678,0.05,2025-05-05 13:51:14.861336,1,0.0
0.0023754998,0.0020308935,0.0027093126,0.0026964608,0.0017651188,0.002934516,0.0028695962,0.0023316531,0.0022571723,0.0022347202,0.05,2025-05-05 13:51:14.904246,1,0.0
0.0023549236,0.002037683,0.002649647,0.0026681065,0.001752634,0.0027027512,0.0028821577,0.0022813089,0.0022758616,0.0022948184,0.05,2025-05-05 13:51:14.946004,1,0.0
0.0023512216,0.002041905,0.0026919772,0.002665792,0.0017980047,0.0024663724,0.0028603121,0.0022589364,0.0022951572,0.0023016832,0.05,2025-05-05 13:51:15.008499,1,0.0
0.0022702303,0.0021181216,0.0026753068,0.0025878008,0.001788508,0.0024198852,0.0028586867,0.0022169095,0.0023282992,0.0023102527,0.05,2025-05-05 13:51:15.050005,1,0.0
0.0022983428,0.0021613166,0.0026479813,0.0025951623,0.0018033031,0.0025060098,0.0028361995,0.0022654277,0.0023425538,0.0023197578,0.05,2025-05-05 13:51:15.091839,1,0.0
0.0023567257,0.0021276963,0.002626855,0.002593677,0.0018018581,0.002511423,0.0028248809,0.0022964636,0.0023692427,0.0022911297,0.05,2025-05-05 13:51:15.133825,1,0.0
0.0023758016,0.0020790412,0.0026047411,0.0025886,0.001817167,0.0025174047,0.0028148422,0.0023291758,0.0023706555,0.0023019132,0.05,2025-05-05 13:51:15.175248,1,0.0
0.0023546543,0.002122585,0.0025798033,0.0025814155,0.0017846627,0.0025139651,0.002813861,0.0023320178,0.0023433378,0.002281964,0.05,2025-05-05 13:51:15.216908,1,0.0
0.0023330732,0.0021278528,0.0026074436,0.002614715,0.0017911873,0.0025267089,0.0028300902,0.002345209,0.0023249607,0.0023403084,0.05,2025-05-05 13:51:15.279397,1,0.0
0.0023453333,0.0021018414,0.0026228055,0.0026020335,0.0017745147,0.0025081844,0.002844023,0.0023757669,0.002302321,0.002347584,0.05,2025-05-05 13:51:15.320966,1,0.0
0.002388567,0.0021020598,0.0026336317,0.002608661,0.0017560513,0.0024964174,0.0028457833,0.0023860116,0.002315446,0.002364095,0.05,2025-05-05 13:51:15.362705,1,0.0
0.002392917,0.0020957955,0.0026531122,0.0025908076,0.0017412713,0.0025106706,0.0028439816,0.0023876517,0.0023021584,0.002342977,0.05,2025-05-05 13:51:15.404241,1,0.0
0.0023211034,0.0020983357,0.0026515275,0.0025847869,0.001752568,0.0025365648,0.002833105,0.0023436302,0.0022861375,0.002360682,0.05,2025-05-05 13:51:15.445814,1,0.0
0.002321068,0.0021188152,0.0026445356,0.0025764378,0.0017763054,0.0025225405,0.0028470014,0.0023113268,0.002283394,0.0023533695,0.05,2025-05-05 13:51:15.508428,1,0.0
0.0022577122,0.002111929,0.0026430245,0.0025645704,0.0017855152,0.0025208606,0.0028517141,0.002300711,0.0023100912,0.002366169,0.05,2025-05-05 13:51:15.548917,1,0.0
0.0022878938,0.0021041662,0.0026864102,0.0025675753,0.0018002351,0.0024999306,0.0028465635,0.0023485366,0.0023142647,0.0023752567,0.05,2025-05-05 13:51:15.592134,1,0.0
0.0023862012,0.0020857833,0.0026934072,0.0025388855,0.0018151788,0.00249329,0.0028348786,0.0023672585,0.0023011747,0.0023471084,0.0,2025-05-05 13:51:15.631961,0,
0.0024448428,0.0020772542,0.0026988117,0.002545083,0.0017846231,0.0025218835,0.0028348414,0.002370153,0.0023275863,0.0023606077,0.0,2025-05-05 13:51:15.675605,0,
0.0024871035,0.0020492177,0.002687759,0.0025113435,0.001802547,0.0025103923,0.0028241493,0.002335657,0.0023298848,0.002307264,0.0,2025-05-05 13:51:15.716832,0,
0.0025681304,0.0020250555,0.0026616764,0.00250849,0.0017987357,0.0024949603,0.002804133,0.002327387,0.0023396977,0.0022974461,0.0,2025-05-05 13:51:15.779335,0,
0.0025492471,0.0020227553,0.0026456441,0.0025208672,0.0017913681,0.0025122955,0.0028019014,0.0023619295,0.0023414884,0.002292837,0.0,2025-05-05 13:51:15.820309,0,
0.0026022329,0.0020121436,0.00265648,0.002558253,0.0017782694,0.0024953962,0.002806619,0.0023186635,0.0023724248,0.002317735,0.0,2025-05-05 13:51:15.862636,0,
0.0025697595,0.0020748791,0.002664595,0.0025710321,0.0017687478,0.002505262,0.0028333117,0.0023177434,0.0023616576,0.0023202363,0.0,2025-05-05 13:51:15.904463,0,
0.00253614,0.0020720789,0.0027030448,0.0025831328,0.0018241854,0.0025499845,0.0028362533,0.0023189492,0.002407536,0.0023383915,0.0,2025-05-05 13:51:15.945952,0,
0.0025001483,0.0020826722,0.002699588,0.0025881242,0.0017877971,0.00253644,0.0028349266,0.00223256,0.002427287,0.0023048648,0.0,2025-05-05 13:51:16.008646,0,
0.0024618257,0.0020828415,0.0026936037,0.0025788762,0.001805596,0.0025331138,0.002841024,0.0022038186,0.0024041713,0.0023230785,0.0,2025-05-05 13:51:16.049475,0,
0.002390592,0.0021049546,0.0026924054,0.0025838604,0.0018014063,0.0025166518,0.0028565698,0.0022432965,0.0024134258,0.0023347358,0.0,2025-05-05 13:51:16.091958,0,
0.0023622352,0.0020832226,0.0026669397,0.0025664438,0.0017969218,0.0025158916,0.0028624174,0.0022511987,0.0023933959,0.0023297311,0.0,2025-05-05 13:51:16.133522,0,
0.002301545,0.0020439285,0.002654603,0.0025848548,0.0018037304,0.0025405416,0.0028573049,0.0022559597,0.002359788,0.002355875,0.0,2025-05-05 13:51:16.175218,0,
0.0023881854,0.0020809313,0.002659361,0.0025773188,0.0018273962,0.0025382813,0.0028632788,0.0022814954,0.0023681314,0.0023548868,0.0,2025-05-05 13:51:16.216931,0,
0.0024150084,0.0020607295,0.0026554067,0.0025825382,0.0018442551,0.0025049513,0.0028659333,0.0023134034,0.0023718996,0.002356102,0.0,2025-05-05 13:51:16.279414,0,
0.0024645717,0.0020532715,0.0026713356,0.0025804795,0.0018586605,0.0025029415,0.0028707955,0.0022988308,0.0023906506,0.0023459122,0.0,2025-05-05 13:51:16.321024,0,
0.0024514296,0.0020816883,0.0026719389,0.0025888355,0.0018424392,0.0024807765,0.0028458643,0.0023148262,0.0023602778,0.0023569602,0.0,2025-05-05 13:51:16.362698,0,
0.0024060877,0.0020415708,0.0026252614,0.0026065658,0.0018691925,0.0024607067,0.0028260213,0.0023198412,0.0023583637,0.0023451224,0.0,2025-05-05 13:51:16.404272,0,
0.0024611524,0.0020288243,0.0026128886,0.0026080348,0.0018289089,0.0024440128,0.0028263023,0.0022767656,0.0023519152,0.0023454544,0.0,2025-05-05 13:51:16.445893,0,
0.0024608255,0.0020087422,0.0026269497,0.0026357332,0.0018145215,0.0024551577,0.0028278655,0.0022674382,0.002343708,0.0023372425,0.0,2025-05-05 13:51:16.487228,0,
0.002450676,0.002040619,0.0026478593,0.0026241052,0.0018126721,0.0024621347,0.0028529922,0.002289267,0.002337501,0.0023377475,0.0,2025-05-05 13:51:16.550207,0,
0.002450492,0.0020189413,0.0026452423,0.0026381987,0.0018080452,0.002483878,0.0028477549,0.0022683532,0.0023592594,0.002336901,0.0,2025-05-05 13:51:16.591776,0,
0.0024692263,0.0020085133,0.0026523096,0.0026308557,0.0017821764,0.0024961066,0.002855976,0.0022818064,0.002344822,0.0023357458,0.0,2025-05-05 13:51:16.633460,0,
0.002472305,0.0020652064,0.002681153,0.002634072,0.0017769808,0.0025044563,0.0028663643,0.0022881401,0.0023378695,0.0023225085,0.0,2025-05-05 13:51:16.675209,0,
0.0024627002,0.0020595773,0.0026845445,0.0026290575,0.001778842,0.0024974565,0.0028737753,0.0022759107,0.002330775,0.0023172281,0.0,2025-05-05 13:51:16.717132,0,
0.0024795467,0.002098573,0.0026672161,0.0026068077,0.0017861332,0.0025051043,0.002871556,0.002266594,0.0023308261,0.0023323584,0.0,2025-05-05 13:51:16.779563,0,
0.0024049897,0.0021242355,0.0026448192,0.002607346,0.0017773255,0.0024765143,0.0028755392,0.0022934712,0.0023072576,0.002312357,0.0,2025-05-05 13:51:16.819540,0,
0.0023189662,0.0021226222,0.0026546225,0.0026406285,0.0017644158,0.0024524084,0.0028822178,0.002307749,0.0022858242,0.0022965178,0.0,2025-05-05 13:51:16.862620,0,
0.0023435177,0.00210739,0.0026600207,0.0026437684,0.0017700732,0.0024551565,0.002869854,0.0023375987,0.0022913457,0.0023141792,0.0,2025-05-05 13:51:16.904268,0,
0.0023889646,0.0020878706,0.0026453205,0.0026516316,0.001770621,0.0024808922,0.0028634232,0.0023656948,0.002274905,0.0023262473,0.0,2025-05-05 13:51:16.946001,0,
0.002331953,0.002074409,0.0026557765,0.0026600515,0.0017979834,0.002480656,0.0028380107,0.002387009,0.0022675076,0.0023399277,0.0,2025-05-05 13:51:16.987674,0,
0.0023197187,0.0020579682,0.002625532,0.00265312,0.0018105792,0.00247667,0.0028360186,0.0024266553,0.0022557606,0.0023153946,0.0,2025-05-05 13:51:17.050190,0,
0.0023327384,0.0020228592,0.002612205,0.0026509047,0.0018149976,0.0024792822,0.002823795,0.0024322292,0.0022636557,0.0023034094,0.0,2025-05-05 13:51:17.091873,0,
0.002265944,0.0020308427,0.0026001495,0.00263508,0.0017924487,0.0024776766,0.0028221,0.0024009047,0.002254798,0.002340492,0.0,2025-05-05 13:51:17.133028,0,
0.0023387938,0.0020071277,0.0026238698,0.0026388948,0.0017951115,0.0024681797,0.0028205335,0.0023662637,0.002299088,0.002333694,0.0,2025-05-05 13:51:17.175231,0,
0.0023684057,0.002055992,0.0026518581,0.0026533788,0.0017528456,0.0024932558,0.0028415371,0.0023095824,0.0023151275,0.0023547723,0.0,2025-05-05 13:51:17.216693,0,
0.002425189,0.0020660395,0.0026830283,0.002652828,0.0017499697,0.0025035294,0.0028557312,0.0022669754,0.0023294867,0.002359537,0.0,2025-05-05 13:51:17.258465,0,
0.0024984775,0.0021009867,0.002695622,0.0026443296,0.0017386078,0.0025078787,0.0028571344,0.002243668,0.0023394162,0.0023746984,0.0,2025-05-05 13:51:17.321120,0,
0.0024680372,0.0020992556,0.002698,0.0026222717,0.001747198,0.0024668123,0.0028710656,0.002223891,0.0023635179,0.002384255,0.0,2025-05-05 13:51:17.362213,0,
0.0024509404,0.002145735,0.0027089897,0.0025866416,0.0017491474,0.0024364186,0.0028534927,0.0022131372,0.00234103,0.0023606054,0.0,2025-05-05 13:51:17.404077,0,
0.0024782424,0.0021542127,0.0027140714,0.0025905783,0.0017358747,0.002421726,0.0028762526,0.0022204113,0.0023609486,0.002339301,0.0,2025-05-05 13:51:17.446093,0,
0.002447558,0.0021654207,0.002746688,0.0026058129,0.001750924,0.0024321482,0.0028635813,0.0023122388,0.0023419796,0.002356766,0.0,2025-05-05 13:51:17.487529,0,
0.002444759,0.0021572514,0.0027513304,0.0025958589,0.001759556,0.0024600285,0.0028680337,0.0023596883,0.0023212263,0.0023629041,0.0,2025-05-05 13:51:17.550114,0,
0.0024008595,0.0021221552,0.002749991,0.002604812,0.0017595754,0.002454892,0.002860851,0.00236997,0.002316404,0.0023475327,0.0,2025-05-05 13:51:17.591826,0,
0.0024405303,0.0020451602,0.0027053913,0.0025921369,0.0017713251,0.0024560883,0.0028673438,0.0024054223,0.0023274599,0.0023561455,0.0,2025-05-05 13:51:17.633462,0,
0.0024204662,0.0020587316,0.0027111587,0.0025513393,0.0017502642,0.0024565812,0.0028489456,0.0023431168,0.0022933907,0.002315777,0.0,2025-05-05 13:51:17.675175,0,
0.0024972996,0.0020244454,0.002657935,0.0025654426,0.001763675,0.002457298,0.0028411634,0.0023071396,0.0023089247,0.0023212181,0.0,2025-05-05 13:51:17.716683,0,
0.0026015227,0.0020288336,0.00264485,0.0025698289,0.0017683123,0.0024660828,0.0028394312,0.0022732248,0.0022828453,0.0023094332,0.0,2025-05-05 13:51:17.758554,0,
0.002624344,0.0020107492,0.0026678906,0.0025628323,0.0017815963,0.0024890911,0.0028342605,0.0022872956,0.0022955106,0.002285462,0.0,2025-05-05 13:51:17.819482,0,
0.0026074771,0.0019909272,0.0026849224,0.0025863776,0.0017829882,0.002514476,0.0028625417,0.002300803,0.0022831773,0.0022940624,0.0,2025-05-05 13:51:17.861311,0,
0.002576126,0.0019810603,0.0026985488,0.0025589487,0.0017757866,0.0025289343,0.0028603498,0.0022646112,0.0022808865,0.002318716,0.0,2025-05-05 13:51:17.904240,0,
0.0025923704,0.0020376358,0.0026928403,0.0025640281,0.0017882397,0.002525414,0.002869812,0.002243073,0.0022773289,0.002311896,0.0,2025-05-05 13:51:17.945977,0,
0.0025625215,0.0020509628,0.0026897462,0.002595014,0.0017697716,0.0025292146,0.0028734047,0.0022327437,0.002288527,0.0023074145,0.0,2025-05-05 13:51:17.986726,0,
0.0024868245,0.0020505732,0.0026949162,0.0026266226,0.0017808098,0.0025319345,0.00287613,0.0022082236,0.002295983,0.0022999323,0.0,2025-05-05 13:51:18.028955,0,
0.0024820096,0.0020139974,0.002732878,0.0026326787,0.0017680678,0.0025455393,0.0028836662,0.0022236547,0.00231697,0.0023083736,0.0,2025-05-05 13:51:18.091723,0,
0.0024665485,0.002032629,0.0026978597,0.0026173454,0.0017820118,0.0025398682,0.0028942085,0.0021913091,0.0023037544,0.0023108777,0.0,2025-05-05 13:51:18.133343,0,
0.0024970637,0.002039154,0.0027366604,0.0026240437,0.0017827643,0.0025341762,0.0028941585,0.002224012,0.0023036497,0.0023248564,0.0,2025-05-05 13:51:18.173499,0,
0.0025082652,0.0020782042,0.0027521588,0.0026210248,0.0017705401,0.0025235433,0.0028957257,0.0022126818,0.0023191758,0.0023340005,0.0,2025-05-05 13:51:18.216740,0,
0.0024289747,0.0020666157,0.0027421196,0.0026034797,0.0017684462,0.0025026754,0.0028878783,0.0022019271,0.0023452286,0.0023296324,0.0,2025-05-05 13:51:18.258334,0,
0.0023567714,0.0020808158,0.00270275,0.0025792152,0.00175584,0.0024820368,0.0028656956,0.0022041323,0.0023400018,0.0023284538,0.0,2025-05-05 13:51:18.321343,0,
0.0024557495,0.0020586816,0.0026679654,0.0025881624,0.0017596743,0.0024733155,0.0028558811,0.0021831342,0.0023409934,0.0023368201,0.0,2025-05-05 13:51:18.362652,0,
0.002383942,0.0021078987,0.0026788737,0.0025653294,0.0017596239,0.002486592,0.0028487782,0.0021812676,0.002355904,0.0023334525,0.0,2025-05-05 13:51:18.404298,0,
0.002331732,0.0020927128,0.0026939153,0.0025520022,0.0017339771,0.0024857563,0.0028458931,0.0021793663,0.0023507571,0.0023507602,0.0,2025-05-05 13:51:18.446029,0,
0.00233973,0.0020586934,0.0026995474,0.0025577769,0.0017393243,0.002500572,0.0028580246,0.0021874364,0.0023448172,0.0023584396,0.0,2025-05-05 13:51:18.487673,0,
0.0023183615,0.0020227924,0.0026858363,0.0025897927,0.0017348633,0.0025181226,0.0028710605,0.0022268773,0.0023716823,0.0023552633,0.0,2025-05-05 13:51:18.529250,0,
0.0023421769,0.0020154738,0.002705387,0.0025831778,0.0017316315,0.002516396,0.0028551477,0.0022174506,0.0023669228,0.002382581,0.0,2025-05-05 13:51:18.591832,0,
0.002274525,0.0019939651,0.0026826349,0.0025891657,0.0017080877,0.0025480296,0.002859511,0.0022412357,0.0023605993,0.0024469593,0.0,2025-05-05 13:51:18.633331,0,
0.0022310307,0.0019782363,0.0026837396,0.0025955483,0.0017266242,0.0023752053,0.0028529465,0.0022721032,0.0024054314,0.0023524975,0.0,2025-05-05 13:51:18.675364,0,
0.0022997207,0.0019870512,0.0025715851,0.0026375977,0.0017325019,0.0023842072,0.0028017473,0.0022579355,0.002377137,0.002452509,0.0,2025-05-05 13:51:18.717124,0,
0.0022789508,0.001999983,0.0026449927,0.0026092532,0.0017017818,0.0022325562,0.0028370367,0.0022389425,0.0023861998,0.002549653,0.0,2025-05-05 13:51:18.757474,0,
0.002380116,0.0020683238,0.0025821123,0.0026138395,0.0017280562,0.0022346908,0.0028392414,0.0022595308,0.0023509911,0.0024306257,0.0,2025-05-05 13:51:18.799558,0,
0.0023732556,0.0021047469,0.0025880742,0.002617082,0.0018015283,0.002209501,0.0028360803,0.0023246952,0.0023558333,0.0023809846,0.0,2025-05-05 13:51:18.863071,0,
0.0023523604,0.0021352458,0.0024783115,0.0026111756,0.0018667394,0.0022277902,0.0028290304,0.002276023,0.0024115501,0.0023963735,0.0,2025-05-05 13:51:18.904753,0,
0.0022719868,0.0020972008,0.0024766629,0.0026092941,0.0018796672,0.002191876,0.0028449798,0.0022598777,0.002464834,0.0023115284,0.0,2025-05-05 13:51:18.946136,0,
0.0023039244,0.0021037695,0.0026238216,0.0025711306,0.0019057171,0.002286446,0.0027684828,0.00227152,0.002522533,0.0022862328,0.0,2025-05-05 13:51:18.987990,0,
0.0023671435,0.0021141465,0.0026904766,0.0025679553,0.0019478168,0.0022135994,0.0027884296,0.0022594673,0.0025490539,0.0021911634,0.0,2025-05-05 13:51:19.029567,0,
0.002264756,0.002076245,0.0026329332,0.0025392764,0.0019633826,0.002211743,0.0027468568,0.0021773428,0.0025616793,0.0022598216,0.0,2025-05-05 13:51:19.092297,0,
0.0021624598,0.0020548173,0.0024674076,0.0025334733,0.0018785149,0.0020780382,0.0028174866,0.002224398,0.0024681126,0.0023660369,0.0,2025-05-05 13:51:19.133906,0,
0.0021442256,0.0019839192,0.0024237349,0.0025300253,0.0018297314,0.0018981255,0.0029365788,0.0022364843,0.0025285392,0.0024647575,0.0,2025-05-05 13:51:19.173572,0,
0.0021971483,0.0018938843,0.0024031678,0.00251087,0.0015775675,0.0020709126,0.002965172,0.0022852644,0.0024110589,0.0024652432,0.0,2025-05-05 13:51:19.216873,0,
0.0021876702,0.0019614405,0.002322442,0.0025718862,0.0012868014,0.0019681118,0.0029651166,0.00223304,0.002378147,0.0025532458,0.0,2025-05-05 13:51:19.256884,0,
0.0021756608,0.0019153135,0.0023966772,0.002541937,0.0012252234,0.001946372,0.0029880232,0.0022777324,0.0024240194,0.002592904,0.0,2025-05-05 13:51:19.298708,0,
0.0021262302,0.001955472,0.0024043373,0.002552967,0.0012304194,0.0017049261,0.003022772,0.0021835081,0.0024148885,0.0025521223,0.0,2025-05-05 13:51:19.362571,0,
0.002159271,0.0019657144,0.0023620692,0.002529227,0.0012527044,0.0016658697,0.0029997332,0.0021606376,0.0023901968,0.0026299832,0.0,2025-05-05 13:51:19.404404,0,
0.0021450499,0.002005454,0.0021016945,0.00256783,0.0013596104,0.0018283919,0.003004688,0.002165079,0.002405927,0.0026880375,0.0,2025-05-05 13:51:19.444859,0,
0.0022545012,0.002067084,0.002093714,0.002572404,0.00155227,0.0017900969,0.0029913434,0.0021484746,0.0023318885,0.002766396,0.0,2025-05-05 13:51:19.487548,0,
0.0023779315,0.0020800382,0.0021876178,0.0025855766,0.0017551737,0.0017721979,0.0030177385,0.0021323836,0.002335871,0.0026296831,0.0,2025-05-05 13:51:19.529289,0,
0.002476433,0.0021298935,0.002265299,0.0026066452,0.0018200033,0.0019501837,0.0030016373,0.0021807195,0.0023268303,0.0026622817,0.0,2025-05-05 13:51:19.571013,0,
0.0025525438,0.0021178992,0.002355586,0.0026034703,0.0019294679,0.002175865,0.0029232784,0.0021229219,0.0023437024,0.0025263934,0.0,2025-05-05 13:51:19.633445,0,
0.0025786313,0.0020198172,0.0024900802,0.0025857945,0.0018474436,0.002402454,0.002854156,0.0022592065,0.0022997179,0.0024039065,0.0,2025-05-05 13:51:19.673689,0,
0.0026632142,0.0020807048,0.0026505992,0.0026152616,0.0017230537,0.0024220431,0.0028358996,0.0022757228,0.0022448967,0.0023533783,0.0,2025-05-05 13:51:19.716819,0,
0.0025582025,0.0020420337,0.0026203282,0.0026325409,0.0017478581,0.002445139,0.00284502,0.0023341822,0.0022520155,0.0023574564,0.0,2025-05-05 13:51:19.757155,0,
0.0025066636,0.0020168552,0.0026122069,0.0026101985,0.00175935,0.0024546357,0.0028459185,0.0023610939,0.0022793645,0.002367408,0.0,2025-05-05 13:51:19.798834,0,
0.0025146413,0.0020311677,0.0026880694,0.0026296852,0.0017572179,0.0024925743,0.0028562269,0.0023363205,0.0023100898,0.0023773601,0.0,2025-05-05 13:51:19.861944,0,
0.0025064794,0.0020267377,0.0027342616,0.002622312,0.0017654818,0.0025099684,0.0028646581,0.0023734004,0.0023584745,0.0023570324,0.0,2025-05-05 13:51:19.903117,0,
0.0024624756,0.0020271987,0.002724694,0.00261344,0.0017501418,0.0025177314,0.00286141,0.002370886,0.0023878864,0.0023779059,0.0,2025-05-05 13:51:19.944390,0,
0.002386668,0.0020450258,0.002716598,0.002608909,0.001762731,0.0025128692,0.0028423388,0.0023460297,0.002443749,0.0023730039,0.0,2025-05-05 13:51:19.986149,0,
0.0023351174,0.002033391,0.0027262028,0.0025883291,0.0017801931,0.0025222604,0.0028260301,0.0023458896,0.0024503581,0.0023585162,0.0,2025-05-05 13:51:20.028025,0,
0.0023795508,0.0020214242,0.0027401047,0.002595422,0.0017721945,0.0025477658,0.0028363615,0.0023093899,0.0024317335,0.002364192,0.0,2025-05-05 13:51:20.069517,0,
0.0023507979,0.0019769415,0.0027416549,0.0026049318,0.00176259,0.0025403004,0.002841436,0.002317197,0.0023916943,0.0023610725,0.0,2025-05-05 13:51:20.131936,0,
0.0023278128,0.0020054213,0.0027291188,0.002583268,0.00175845,0.0025183912,0.0028349243,0.0022733973,0.0023774756,0.0023913737,0.0,2025-05-05 13:51:20.174365,0,
0.0022544344,0.001987663,0.0027331742,0.0025814567,0.0017353952,0.0025074063,0.002823464,0.002259229,0.0023346457,0.0023568964,0.05,2025-05-05 13:51:20.215638,1,1.0
0.002286552,0.0019743543,0.002746905,0.0026220211,0.0017454225,0.0024901386,0.0028219132,0.0022176942,0.0023060348,0.0023418418,0.05,2025-05-05 13:51:20.258563,1,1.0
0.0023060034,0.0019539779,0.002695814,0.0026165387,0.0017492468,0.0025007909,0.0028125239,0.0021657327,0.0022887902,0.002350794,0.05,2025-05-05 13:51:20.298533,1,1.0
0.0023594615,0.0019903127,0.002686959,0.0026000978,0.0017805488,0.0024892814,0.0028114205,0.0021429004,0.0022815827,0.0023595148,0.05,2025-05-05 13:51:20.340310,1,1.0
0.0023888717,0.001994504,0.0026860458,0.0025872046,0.0017798172,0.0024760356,0.002802489,0.0021550958,0.0022680126,0.002359773,0.05,2025-05-05 13:51:20.402708,1,1.0
0.0024384896,0.0020577793,0.0027063603,0.0025895685,0.001784913,0.0024967357,0.0028320842,0.0021453234,0.0023051836,0.0023625079,0.05,2025-05-05 13:51:20.445307,1,1.0
0.0023900804,0.0020422686,0.002709798,0.0025850544,0.001775019,0.002497839,0.0028438913,0.002167035,0.0023239234,0.0023860729,0.05,2025-05-05 13:51:20.487745,1,1.0
0.002385431,0.0020404037,0.0026839816,0.0025648328,0.0018076295,0.0025060393,0.002840695,0.0022050864,0.0023427743,0.0023894655,0.05,2025-05-05 13:51:20.529309,1,1.0
0.002377276,0.0020088635,0.0026901525,0.0025539265,0.0017925772,0.0025162823,0.0028398533,0.0022964226,0.0023584578,0.0023805527,0.05,2025-05-05 13:51:20.569324,1,1.0
0.0023385736,0.0020175392,0.002704176,0.0025873554,0.0017914643,0.002489753,0.0028392246,0.0023386127,0.0023730246,0.0023590748,0.05,2025-05-05 13:51:20.632878,1,1.0
0.0023477064,0.001981931,0.002685907,0.002600149,0.0017642883,0.0024763197,0.002842295,0.0023507925,0.002364563,0.0023844377,0.05,2025-05-05 13:51:20.675264,1,1.0
0.00228924,0.0019786365,0.002665811,0.0025811496,0.0017381277,0.0024680386,0.002851955,0.0023754938,0.00238281,0.0023778924,0.05,2025-05-05 13:51:20.716228,1,1.0
0.0022819242,0.0019789424,0.002673865,0.0025828595,0.0017409071,0.0024683995,0.002849867,0.0024440973,0.0023771583,0.0023663216,0.05,2025-05-05 13:51:20.758099,1,1.0
0.0023028287,0.0019651288,0.0026928908,0.0026217417,0.0017431024,0.002448294,0.0028509947,0.002413095,0.0023394434,0.0023581996,0.05,2025-05-05 13:51:20.799943,1,1.0
0.0022184092,0.001975313,0.002698361,0.0026085621,0.0017523251,0.0024673706,0.0028565347,0.0024055054,0.0023133226,0.0023467033,0.05,2025-05-05 13:51:20.841326,1,1.0
0.0022662391,0.0019819147,0.00270429,0.0025785437,0.0017329775,0.0024650523,0.0028470194,0.0023770528,0.002279558,0.0023576412,0.05,2025-05-05 13:51:20.904279,1,1.0
0.0023427948,0.001950042,0.002671524,0.002558897,0.0017120923,0.0024512454,0.002827318,0.0023188838,0.002271793,0.0023382094,0.05,2025-05-05 13:51:20.945969,1,1.0
0.0023053363,0.0019769215,0.0026672245,0.0025712203,0.0017337129,0.00245274,0.0028343413,0.0023042897,0.002261536,0.0023212081,0.05,2025-05-05 13:51:20.985968,1,1.0
0.002233195,0.0020195837,0.0026598028,0.002590829,0.0017178771,0.0024752428,0.0028476687,0.0022967644,0.0022987686,0.0023397906,0.05,2025-05-05 13:51:21.028038,1,1.0
0.0022465715,0.0020598865,0.0026622443,0.002608611,0.001735635,0.0025034072,0.002858715,0.0022991842,0.0023123682,0.002352086,0.05,2025-05-05 13:51:21.069607,1,1.0
0.002220362,0.0020466333,0.002705744,0.0026494963,0.0017753292,0.0024995215,0.0028658153,0.0022813194,0.0023702872,0.0023328164,0.05,2025-05-05 13:51:21.111046,1,1.0
0.0021771588,0.0020601014,0.0027235225,0.0026743307,0.0017485266,0.0025058398,0.0028557158,0.0022405174,0.002393132,0.0023206514,0.05,2025-05-05 13:51:21.173520,1,1.0
0.002177052,0.0020872827,0.0027077475,0.0026560111,0.0017846496,0.0025260877,0.0028793355,0.0022734953,0.00237486,0.0023201632,0.05,2025-05-05 13:51:21.216040,1,1.0
0.0022577033,0.0020928744,0.002698752,0.0026288594,0.0017903233,0.002484441,0.0028777171,0.0022918296,0.0023770821,0.0023445135,0.05,2025-05-05 13:51:21.257184,1,1.0
0.0022953707,0.0021036223,0.0027042225,0.0026338017,0.0018108274,0.0024901102,0.0028917154,0.002299769,0.00235088,0.0023475408,0.05,2025-05-05 13:51:21.299634,1,1.0
