FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0027013812,0.0022677525,0.0028049704,0.0027439743,0.0018530188,0.002625972,0.0030097163,0.0022499368,0.0025172185,0.0024341268,0.005,2025-05-05T15:29:18.396954
0.0026201655,0.0022419554,0.0028207032,0.0027363393,0.0019018714,0.002620327,0.003012658,0.0022567317,0.0025228427,0.0024166256,0.005,2025-05-05T15:29:18.438366
0.0027263286,0.0022309113,0.0027977112,0.002753,0.0019087443,0.0026328661,0.003016733,0.0022609085,0.0024595803,0.0024236694,0.005,2025-05-05T15:29:18.480131
0.0025838476,0.0022519673,0.0027979738,0.0027523986,0.0019066596,0.002610294,0.0029881804,0.002262685,0.0024587573,0.0024351117,0.005,2025-05-05T15:29:18.520997
0.002560373,0.0022235215,0.0028193719,0.0027662816,0.0019149295,0.0026176176,0.00299158,0.002276896,0.0024591153,0.0024086004,0.005,2025-05-05T15:29:18.584483
0.002484013,0.0022444606,0.0028436896,0.002766683,0.0019124732,0.0025875447,0.0029858772,0.0023499941,0.0024477744,0.0024035417,0.005,2025-05-05T15:29:18.626108
0.0024146931,0.0022344391,0.0028485637,0.0027357799,0.0018693714,0.002578738,0.0029520674,0.002408172,0.0024515456,0.0024029505,0.005,2025-05-05T15:29:18.667671
0.002365541,0.0021476317,0.0028000495,0.0027140307,0.0018462094,0.0025661474,0.0029464527,0.002388279,0.002435573,0.0023802319,0.005,2025-05-05T15:29:18.708506
0.0023984448,0.00214621,0.0027812717,0.0027047852,0.0018303883,0.0025718315,0.0029711642,0.00243916,0.0024505323,0.0023678131,0.005,2025-05-05T15:29:18.751086
0.002377671,0.0021222085,0.0027841649,0.002703054,0.0018157233,0.0025758587,0.002956997,0.0024355322,0.002451622,0.0023737655,0.005,2025-05-05T15:29:18.791446
0.0023458882,0.0021375292,0.0027788135,0.002690194,0.0018196313,0.0025664384,0.0029623976,0.0024360633,0.0024286017,0.0024206652,0.005,2025-05-05T15:29:18.853871
0.0024513302,0.0021426838,0.0027975717,0.0027039698,0.0018775703,0.0026063756,0.002985696,0.0023819334,0.002443625,0.002449167,0.005,2025-05-05T15:29:18.896815
0.002505794,0.002131848,0.0028575982,0.0027129771,0.0019156676,0.002603896,0.0029889294,0.002356528,0.0024387944,0.0024283333,0.005,2025-05-05T15:29:18.938490
0.0025209829,0.0021561685,0.002866206,0.0027304543,0.0019239202,0.0025971856,0.0030080497,0.0023009859,0.0024421124,0.0024078733,0.005,2025-05-05T15:29:18.980229
0.002534106,0.0021710151,0.0028777553,0.0027257253,0.0019494332,0.0025870146,0.0029962014,0.002278752,0.0024539756,0.0024276678,0.005,2025-05-05T15:29:19.021047
0.0025522318,0.0021855442,0.0028661052,0.0027090788,0.0019625265,0.0025711623,0.0029928372,0.0022900114,0.0024591177,0.0024200634,0.005,2025-05-05T15:29:19.063174
0.0025097975,0.0022189564,0.002860264,0.002732592,0.0019478464,0.0025846537,0.003004505,0.002275879,0.0025186515,0.0024362819,0.005,2025-05-05T15:29:19.124674
0.0025655227,0.0022113088,0.0028685005,0.0027036746,0.0019247772,0.0025751807,0.0030081458,0.002263687,0.0025298826,0.0024262622,0.005,2025-05-05T15:29:19.167050
0.0025756403,0.002200052,0.002837723,0.0027210354,0.0019419653,0.0025744953,0.0030097857,0.0022948843,0.0025312288,0.0024311396,0.005,2025-05-05T15:29:19.208145
0.002664308,0.0022294545,0.002814107,0.00271792,0.0019297111,0.002554077,0.0030197892,0.0023758844,0.002512397,0.0024416756,0.005,2025-05-05T15:29:19.250581
0.0025425947,0.0022463107,0.002799813,0.0027068004,0.0019211291,0.0025611932,0.0030015586,0.002418361,0.0024904772,0.00240175,0.005,2025-05-05T15:29:19.292619
0.0026183159,0.0022149207,0.0028187593,0.0027005312,0.001946572,0.0025330859,0.0029831496,0.0024542976,0.0025191044,0.0024015412,0.005,2025-05-05T15:29:19.355031
0.0026254829,0.002199469,0.0027641319,0.0026762276,0.0019411276,0.002536941,0.0029722296,0.0025128247,0.0024968493,0.002424662,0.005,2025-05-05T15:29:19.396854
0.0025030873,0.0021784536,0.0027491169,0.0026740509,0.0019338623,0.002527682,0.0029579327,0.0024636162,0.002514769,0.0024234198,0.005,2025-05-05T15:29:19.438377
0.0024681778,0.0021563985,0.002750337,0.0026800549,0.0019053943,0.0025509982,0.0030004857,0.0025016398,0.002501077,0.002425283,0.005,2025-05-05T15:29:19.480161
0.0024318646,0.0020771846,0.0027287288,0.002694823,0.0019098519,0.0025515738,0.0030070455,0.002541338,0.0025180192,0.002467025,0.005,2025-05-05T15:29:19.521735
0.0024122952,0.0020746,0.0027755871,0.002709621,0.0018611072,0.0025395139,0.003004488,0.0025118152,0.0025290172,0.0024416635,0.005,2025-05-05T15:29:19.563609
0.0025188155,0.002035206,0.0027812172,0.0026882673,0.001845972,0.0024986167,0.0029933758,0.0024896928,0.0025362694,0.002446404,0.005,2025-05-05T15:29:19.625927
0.0025190965,0.0020366558,0.0028020039,0.0026926314,0.0018314997,0.0025054824,0.002976077,0.0025019355,0.0025580926,0.0024503132,0.005,2025-05-05T15:29:19.667599
0.0024713704,0.0020644756,0.0028113301,0.0026878898,0.0018308302,0.0025286071,0.002976201,0.0024998486,0.0025680317,0.0024477155,0.005,2025-05-05T15:29:19.709449
0.0024583663,0.0020525798,0.0027867444,0.0026723628,0.0018317314,0.0025329334,0.002967152,0.0024581668,0.00258611,0.0024684882,0.005,2025-05-05T15:29:19.751017
0.0025722834,0.0020293968,0.002745203,0.0026753286,0.0018562138,0.0025302803,0.0029751947,0.0024275677,0.0025549363,0.0024823803,0.005,2025-05-05T15:29:19.792533
0.00260118,0.0020745483,0.0027583432,0.0026867029,0.0018686537,0.0025463304,0.0029749712,0.0023637642,0.0025422396,0.002454092,0.005,2025-05-05T15:29:19.834167
0.0025981457,0.0020970765,0.0027478074,0.0026885497,0.0018697422,0.002571765,0.0029875345,0.0022947725,0.002551264,0.0024580054,0.005,2025-05-05T15:29:19.896629
0.0025569063,0.002114308,0.0027615773,0.002696318,0.0018847189,0.0025684815,0.0029605872,0.002287879,0.0025526835,0.0024569063,0.005,2025-05-05T15:29:19.938255
0.0025223638,0.0021324977,0.0027792854,0.0026828656,0.0018999525,0.0025707427,0.0029470231,0.0022109256,0.002515193,0.0024234976,0.005,2025-05-05T15:29:19.980036
0.0024845293,0.0021360551,0.0027368823,0.002683049,0.001878569,0.0025581531,0.0029480744,0.0021860292,0.0025006817,0.0024284013,0.005,2025-05-05T15:29:20.021024
0.00240655,0.0021238984,0.0027346567,0.0026961623,0.001894827,0.002545101,0.002960407,0.0022084643,0.0025206008,0.0024396188,0.005,2025-05-05T15:29:20.062795
0.0025765896,0.0021381679,0.002740978,0.0027261747,0.001929702,0.002536791,0.0029823617,0.0022658727,0.0025314507,0.0024382283,0.005,2025-05-05T15:29:20.125811
0.002557869,0.002130901,0.0027608126,0.002726337,0.0019295438,0.0025418822,0.002997296,0.0023492102,0.0025175894,0.0024388116,0.005,2025-05-05T15:29:20.166139
0.0024593521,0.0021303995,0.0028090184,0.0027497353,0.0019506168,0.00256009,0.003017203,0.0023117375,0.0025347343,0.0024267626,0.005,2025-05-05T15:29:20.209126
0.0023393726,0.002107424,0.0028417965,0.0027282515,0.0019830537,0.0025781814,0.0030159103,0.0022265776,0.002539569,0.002392511,0.005,2025-05-05T15:29:20.250842
0.0024770102,0.0021728836,0.0028188045,0.002747418,0.0019820256,0.0025904945,0.0030427722,0.0022270111,0.0025372014,0.0024230217,0.005,2025-05-05T15:29:20.291700
0.0025180422,0.0021467195,0.00283155,0.002765295,0.0019524094,0.002602857,0.0030332147,0.0022639665,0.0025648617,0.0024310783,0.005,2025-05-05T15:29:20.334209
0.0024335242,0.0021488909,0.0028381625,0.0027833907,0.001947886,0.0026116688,0.003038484,0.0023037402,0.0025704193,0.0024285335,0.005,2025-05-05T15:29:20.396064
0.0023740234,0.0021829482,0.0028366605,0.0027919747,0.0019146638,0.0026322086,0.0030529154,0.002305458,0.002566896,0.0024328115,0.005,2025-05-05T15:29:20.438312
0.0023189194,0.0021752769,0.0028208385,0.0027662993,0.0018706855,0.0026218684,0.0030518605,0.002335733,0.0025529033,0.0024458969,0.005,2025-05-05T15:29:20.480115
0.0022894244,0.0022112918,0.002834686,0.002746829,0.0018560528,0.0026068643,0.0030524905,0.0024136514,0.0025740415,0.002452453,0.005,2025-05-05T15:29:20.521786
0.0023594,0.0022018894,0.002833957,0.0027449303,0.001894324,0.0026148614,0.0030536833,0.0025257636,0.0025641546,0.0024537495,0.005,2025-05-05T15:29:20.563376
0.002356543,0.0022069276,0.0028239256,0.0027297754,0.0018865777,0.0026163105,0.0030344217,0.0025905136,0.0025113863,0.0024397587,0.005,2025-05-05T15:29:20.626345
0.0023725235,0.0021687136,0.002798652,0.0027005814,0.001897046,0.0025955124,0.0030126655,0.0025625033,0.0025242127,0.0024456824,0.005,2025-05-05T15:29:20.666589
0.002346535,0.002205213,0.002787442,0.002702384,0.0019502589,0.0025817028,0.0030190863,0.002588111,0.0024885521,0.0024549197,0.005,2025-05-05T15:29:20.709154
0.0024170666,0.002224558,0.0028227929,0.0027023833,0.0019889667,0.002567554,0.002990186,0.0025841282,0.002474352,0.0022386624,0.005,2025-05-05T15:29:20.750904
0.0024727406,0.0021871997,0.002841734,0.002711062,0.001947617,0.0025159258,0.0030063742,0.0025755758,0.0023994048,0.0023501187,0.005,2025-05-05T15:29:20.792575
0.0025033506,0.0021204285,0.002837722,0.0027215325,0.0019534535,0.002389869,0.002975264,0.0025019178,0.002410679,0.0024287228,0.005,2025-05-05T15:29:20.834325
0.0023867588,0.002112269,0.002957821,0.0027400877,0.0018903728,0.0023220433,0.0029541883,0.002419942,0.002387049,0.0024350034,0.005,2025-05-05T15:29:20.896667
0.0024293985,0.002091812,0.0029292677,0.0027669661,0.0018714253,0.0026290924,0.002942786,0.0023684935,0.002392924,0.0024251018,0.005,2025-05-05T15:29:20.938499
0.0024842543,0.0020539507,0.0030125023,0.002770069,0.0018048374,0.002309837,0.0028942553,0.0023078942,0.0023480316,0.0024916774,0.005,2025-05-05T15:29:20.980099
0.0024776605,0.0020338101,0.0029908714,0.0028154892,0.001808582,0.0022846835,0.0029379046,0.0023083645,0.0022766485,0.0023389012,0.005,2025-05-05T15:29:21.021848
0.002532415,0.002020881,0.0029747367,0.0028094484,0.0017961819,0.002391217,0.0029410066,0.002314427,0.0023234156,0.0023125901,0.005,2025-05-05T15:29:21.063602
0.0025947064,0.0020081482,0.0029631166,0.002796973,0.0017789407,0.002519125,0.0029253142,0.0023151732,0.002382141,0.0021282516,0.005,2025-05-05T15:29:21.105214
0.002560973,0.002069834,0.002881538,0.0028279962,0.0018126697,0.0023906035,0.0029166795,0.002338039,0.002329381,0.002175399,0.005,2025-05-05T15:29:21.167534
0.0025118098,0.0021072924,0.0028783057,0.00274423,0.0018550772,0.0021945983,0.0029455118,0.0023953565,0.0024050968,0.0023217855,0.005,2025-05-05T15:29:21.209267
0.002418378,0.0021366912,0.002867613,0.0027742528,0.0018346575,0.0023368988,0.0028959406,0.0024292301,0.0023372325,0.0022499703,0.005,2025-05-05T15:29:21.250980
0.002415361,0.0020938097,0.0029096159,0.0027442048,0.0018648637,0.0024740393,0.0029352217,0.0023874529,0.002385813,0.002431348,0.005,2025-05-05T15:29:21.292736
0.0023509646,0.0021408284,0.0028257966,0.0027718018,0.0018480952,0.0024047354,0.0028748068,0.0023541278,0.0024115157,0.0024900066,0.005,2025-05-05T15:29:21.334143
0.002358856,0.0021861882,0.0028334907,0.0027067512,0.0018973008,0.001709172,0.0028577978,0.0023578354,0.002472903,0.0024526278,0.005,2025-05-05T15:29:21.396721
0.0023512498,0.0022012407,0.0028791775,0.0027485027,0.0018878675,0.0018125181,0.0029535329,0.0023343812,0.0025419334,0.0025558877,0.005,2025-05-05T15:29:21.438360
0.0023512172,0.002199651,0.0028593035,0.0027521953,0.0019182411,0.0020768302,0.0029368089,0.0023080076,0.0025661557,0.0026935854,0.005,2025-05-05T15:29:21.480214
0.0023071025,0.0021526432,0.0028693066,0.002762655,0.0018883857,0.0023149115,0.0029288258,0.0022984045,0.0025668754,0.0026676035,0.005,2025-05-05T15:29:21.521973
0.0023212314,0.0021487586,0.0029100631,0.0027652371,0.0018534588,0.0023070462,0.002970504,0.00222681,0.0025901096,0.0027868962,0.005,2025-05-05T15:29:21.563375
0.00244058,0.0021743232,0.002960013,0.0027400122,0.0018371916,0.0023401342,0.0029990624,0.0022351635,0.002594341,0.0027360418,0.005,2025-05-05T15:29:21.604982
0.002396671,0.002183969,0.0029199715,0.0027755077,0.0018002336,0.0024419173,0.0029917087,0.0022778576,0.0025994987,0.0028021836,0.005,2025-05-05T15:29:21.667633
0.0023665891,0.0022105132,0.0029069348,0.0027734016,0.0017785773,0.002642135,0.0029932805,0.002272828,0.002569504,0.0027972385,0.005,2025-05-05T15:29:21.709330
0.002308633,0.0021669287,0.0028479025,0.002749621,0.0017587349,0.002540931,0.0029952968,0.0023045356,0.0025365923,0.0026690206,0.005,2025-05-05T15:29:21.750993
0.0023614205,0.002236221,0.0028179423,0.0027327812,0.0017800033,0.0024627813,0.0030427738,0.0023365694,0.002569881,0.0025874362,0.005,2025-05-05T15:29:21.792509
0.0023634806,0.0022337006,0.0028183558,0.0027765848,0.001789992,0.0025964044,0.0030430926,0.0023304182,0.002538882,0.002598188,0.005,2025-05-05T15:29:21.834171
0.0022979358,0.0022460888,0.0027950387,0.0026792937,0.0018321314,0.0026130136,0.003008218,0.0023491664,0.0024759383,0.0024315459,0.005,2025-05-05T15:29:21.875902
0.0022684888,0.0022240349,0.002788459,0.0026708005,0.0018659434,0.0025556828,0.002985033,0.0023670918,0.002457661,0.0023977046,0.005,2025-05-05T15:29:21.938389
0.0022710084,0.0021702552,0.0027900813,0.0026805324,0.0018557571,0.0025520762,0.0029817885,0.0023433482,0.0024591049,0.002373111,0.005,2025-05-05T15:29:21.978699
0.0023479257,0.0021669208,0.0028090994,0.0026645262,0.0018655097,0.0025605992,0.002972219,0.0022646554,0.0024549353,0.0023738262,0.005,2025-05-05T15:29:22.020962
0.002322547,0.0021910605,0.002822297,0.0026966638,0.0018692457,0.0025787158,0.0029810932,0.002271911,0.0024581084,0.0023915356,0.005,2025-05-05T15:29:22.063382
0.0023037095,0.0021598532,0.0028647583,0.0027211623,0.0018702917,0.0026010603,0.0030029498,0.002305891,0.0024774366,0.0024026658,0.005,2025-05-05T15:29:22.105060
0.0022570954,0.0021657113,0.002822706,0.0027488677,0.0018801526,0.002602697,0.0030033314,0.0022982494,0.0024815586,0.00239847,0.005,2025-05-05T15:29:22.167488
0.0022607585,0.0021616723,0.0028357715,0.0027248047,0.0018740474,0.0026034273,0.003006861,0.0022934896,0.002496348,0.0023984958,0.005,2025-05-05T15:29:22.209145
0.0023128076,0.0022105577,0.002843456,0.0027322504,0.0019160504,0.0026040336,0.002984033,0.0023343272,0.0025213591,0.002410004,0.005,2025-05-05T15:29:22.250899
0.002284588,0.0021947087,0.0028470806,0.0027399228,0.0019080242,0.0026168036,0.00297248,0.002373154,0.0025300202,0.002407503,0.005,2025-05-05T15:29:22.292616
0.0022918875,0.0021729579,0.0028231586,0.0027563283,0.0019031228,0.0026371712,0.0029704564,0.0023566743,0.0025260332,0.002386102,0.005,2025-05-05T15:29:22.334020
0.0023683482,0.0021908523,0.0028106056,0.002767672,0.0018998273,0.0026422166,0.002965546,0.0024033994,0.0025497132,0.0024059492,0.005,2025-05-05T15:29:22.375862
0.002407533,0.0021703173,0.002803794,0.0027609037,0.0018639179,0.002628444,0.002950859,0.0024009233,0.002548486,0.002402295,0.005,2025-05-05T15:29:22.438888
0.0023842484,0.0021236807,0.0028137919,0.002746035,0.0018602783,0.0026348603,0.0029571406,0.0023772456,0.00253475,0.0024195283,0.005,2025-05-05T15:29:22.480186
0.0024242098,0.0021534846,0.0028383918,0.0027108476,0.0018262021,0.0026104578,0.0029587054,0.002389516,0.0025213,0.0024031913,0.005,2025-05-05T15:29:22.521859
0.0023885467,0.002108615,0.002803141,0.00268835,0.0018028336,0.0025874618,0.0029303534,0.0023580547,0.0025024158,0.0023778372,0.005,2025-05-05T15:29:22.561865
0.0023657074,0.0021322125,0.0028253,0.0026822186,0.0018274791,0.0025960023,0.0029263021,0.0023507192,0.0025104492,0.0023815632,0.005,2025-05-05T15:29:22.605124
0.0024423737,0.0021298004,0.002818278,0.0026732672,0.0018163691,0.0025754406,0.0029105374,0.0023626694,0.0024758223,0.002386309,0.005,2025-05-05T15:29:22.646707
0.0023879542,0.002166536,0.0028591813,0.002682143,0.0018324516,0.0025764615,0.0029350147,0.002405575,0.0024789176,0.0023678504,0.005,2025-05-05T15:29:22.707940
0.002329095,0.0021478755,0.0028473001,0.0026986059,0.001872073,0.0025716813,0.0029620067,0.002484691,0.002490111,0.0023874673,0.005,2025-05-05T15:29:22.750764
0.0023436665,0.002154071,0.002851831,0.002712773,0.0018752713,0.0025641934,0.0029703425,0.002490293,0.0024659173,0.0023954639,0.005,2025-05-05T15:29:22.792524
0.0024485854,0.0022081477,0.002877195,0.0027121191,0.001902289,0.002562952,0.0029678964,0.002468664,0.0024780417,0.0023901735,0.005,2025-05-05T15:29:22.834133
0.0025505493,0.002204589,0.0028832408,0.0027070665,0.0019118547,0.0025794082,0.0029880567,0.0024509213,0.0024816927,0.0024019387,0.005,2025-05-05T15:29:22.876150
0.002524493,0.0021817114,0.0028554946,0.002705448,0.0019126249,0.0026118287,0.0029954887,0.0023845544,0.0024641159,0.0023813685,0.005,2025-05-05T15:29:22.938376
0.002537009,0.0021865855,0.0028130512,0.0027092872,0.0019026614,0.002612062,0.0029854153,0.0023521832,0.0024564061,0.0023921179,0.005,2025-05-05T15:29:22.980128
0.0025305902,0.0021486543,0.002833471,0.0027229013,0.001885286,0.002596919,0.0030090464,0.0023050855,0.0024442035,0.0024006902,0.005,2025-05-05T15:29:23.021779
0.002595415,0.0021628055,0.002821583,0.0027169464,0.001917718,0.0026108343,0.0030148847,0.0023489539,0.002469125,0.0024015657,0.005,2025-05-05T15:29:23.063480
0.002671582,0.0021191386,0.0027997151,0.0027115338,0.0019200532,0.0026295143,0.00300476,0.0023365547,0.00247019,0.0024141844,0.005,2025-05-05T15:29:23.105152
0.0027022525,0.002154777,0.0027837963,0.0027116635,0.0019234836,0.0025979518,0.0029922372,0.0023377105,0.0024594013,0.0024142326,0.005,2025-05-05T15:29:23.146317
0.0026623467,0.002148235,0.002810496,0.002702417,0.0019166968,0.0025768746,0.002982578,0.0024394286,0.0024422517,0.0023854391,0.005,2025-05-05T15:29:23.209167
0.0025264786,0.0021131693,0.002770232,0.0026830893,0.0018874417,0.002548548,0.002979776,0.0025180203,0.002480008,0.0023805364,0.005,2025-05-05T15:29:23.250833
0.0024897654,0.00212352,0.0027587868,0.0027072176,0.0018834994,0.0025085853,0.0029898563,0.0025036607,0.0024939396,0.0023821874,0.005,2025-05-05T15:29:23.291589
0.0024621736,0.002119059,0.0027644343,0.0027075813,0.0018758831,0.0025191829,0.0029750864,0.0024507293,0.0024830233,0.0023647714,0.005,2025-05-05T15:29:23.332579
0.0024139897,0.0021664826,0.0027888413,0.0027107317,0.0018521426,0.0025456653,0.002992201,0.0023922487,0.0024698763,0.0023883202,0.005,2025-05-05T15:29:23.375887
0.0023964485,0.002124772,0.0028187607,0.002735435,0.0018582928,0.00258054,0.0030062883,0.002327948,0.0024952972,0.0023721473,0.005,2025-05-05T15:29:23.417495
0.002396128,0.002114888,0.0028050076,0.0027339598,0.0018851432,0.0025885145,0.0029982452,0.002323872,0.0024773718,0.002371485,0.005,2025-05-05T15:29:23.480176
0.0023350304,0.0021324905,0.0027713908,0.0027242026,0.0019146301,0.0026067984,0.0029964042,0.0022825054,0.0024923296,0.002375781,0.005,2025-05-05T15:29:23.521753
0.0023711703,0.0021155942,0.0027912345,0.0027418109,0.0019295048,0.0026505121,0.0029931336,0.0022694955,0.0024774314,0.0023817318,0.005,2025-05-05T15:29:23.563390
0.0023909847,0.0021593133,0.0027795928,0.0027378404,0.0019511997,0.0026545618,0.0029966051,0.0022560735,0.0024528028,0.0023844086,0.005,2025-05-05T15:29:23.605072
0.0023940075,0.002126833,0.0027442542,0.002734339,0.0019391022,0.0026708706,0.0029924687,0.002293644,0.0024346018,0.002390207,0.005,2025-05-05T15:29:23.646637
0.0024312227,0.0021022353,0.0027644,0.0027362695,0.0019027002,0.0026881385,0.0029951907,0.0023085035,0.0024477248,0.002395985,0.005,2025-05-05T15:29:23.709146
0.0024226247,0.0020656136,0.0027670464,0.0027344285,0.0019103927,0.0026770227,0.002998438,0.0022865867,0.0024809667,0.0023863246,0.005,2025-05-05T15:29:23.750802
0.002393593,0.002054149,0.002762535,0.002743976,0.0018991573,0.0026647456,0.0030273225,0.0022561844,0.002482975,0.002391011,0.005,2025-05-05T15:29:23.792840
0.0023528787,0.0020857423,0.00277523,0.0027128814,0.0018739471,0.0026642182,0.0030193194,0.0022747077,0.0024707888,0.0023540983,0.005,2025-05-05T15:29:23.833643
0.0023716304,0.002017621,0.0027376655,0.0027059026,0.0018845485,0.002661775,0.0029880134,0.0022604784,0.0024644684,0.0023490356,0.005,2025-05-05T15:29:23.876006
0.0023936918,0.0020208585,0.0027453247,0.0026952217,0.0019020353,0.0026651316,0.0030008731,0.0022757873,0.002467053,0.0023583034,0.005,2025-05-05T15:29:23.917666
0.0024032963,0.00201565,0.0027851774,0.0027027158,0.0019111797,0.0026329125,0.003005457,0.0022977816,0.0024623768,0.0023306848,0.005,2025-05-05T15:29:23.980432
0.0024652334,0.0020739292,0.002805029,0.0027141082,0.0019159927,0.002650194,0.0030144418,0.00236294,0.0024774226,0.0023067729,0.005,2025-05-05T15:29:24.022003
0.0025359169,0.002162839,0.0028196254,0.002738853,0.0019195076,0.0026447657,0.0030293171,0.0023771557,0.0024430687,0.002310126,0.005,2025-05-05T15:29:24.063328
0.002570447,0.00213958,0.002841609,0.0027306846,0.0019007536,0.0026497885,0.0030248128,0.002396043,0.0024466224,0.0023159266,0.005,2025-05-05T15:29:24.105273
0.0025565117,0.0021833528,0.0028313594,0.0027143706,0.0018835379,0.002640593,0.0030243932,0.002396082,0.0024634767,0.0023150458,0.005,2025-05-05T15:29:24.146680
0.0026161273,0.0021690181,0.0028441611,0.0027138083,0.0018801845,0.0026197904,0.0030186055,0.0023091203,0.0024767418,0.0023125967,0.005,2025-05-05T15:29:24.188297
0.0026032962,0.002176075,0.0028598318,0.0027077047,0.0018612054,0.002617392,0.0029935061,0.0022720986,0.002482349,0.0022995821,0.005,2025-05-05T15:29:24.250934
0.00260185,0.0021557729,0.0028310823,0.0026988008,0.0018454684,0.002625898,0.0029844104,0.002281051,0.0025072896,0.0023216847,0.005,2025-05-05T15:29:24.292671
0.002645159,0.0021195393,0.002803047,0.0026725335,0.0018521576,0.0026206137,0.0029960605,0.002255538,0.0025054207,0.0023283723,0.005,2025-05-05T15:29:24.334239
0.0026038955,0.0021264686,0.0027789907,0.0026959628,0.0018562761,0.0026135403,0.0029945278,0.002230693,0.0025460366,0.0023407398,0.005,2025-05-05T15:29:24.375938
0.0026019851,0.002075776,0.0027772242,0.0026759466,0.0018695934,0.0026206388,0.0029769866,0.0022279485,0.0025224097,0.002364906,0.005,2025-05-05T15:29:24.417614
0.002480604,0.002094975,0.0027579262,0.0026547024,0.0018827878,0.0026145745,0.0029674454,0.0022797962,0.0025248057,0.0023482267,0.005,2025-05-05T15:29:24.480140
0.002525632,0.0020688814,0.0027493108,0.0026529955,0.0018661831,0.0026205264,0.0029614319,0.002293651,0.002510234,0.0023265963,0.005,2025-05-05T15:29:24.521731
0.002594402,0.0020374798,0.0027533788,0.0026581206,0.0018625902,0.0026064364,0.002955691,0.002330265,0.002532184,0.002329937,0.005,2025-05-05T15:29:24.563430
0.002555515,0.0020749725,0.002770577,0.0026942536,0.0018838884,0.0026233247,0.0029558511,0.0024002725,0.0025509845,0.002317708,0.005,2025-05-05T15:29:24.605031
0.002532903,0.002089794,0.0027622802,0.0026811587,0.001868621,0.002612914,0.0029641113,0.002369986,0.002529473,0.0023171473,0.005,2025-05-05T15:29:24.646659
0.0025583964,0.0020798119,0.0027847127,0.0027195455,0.0018846885,0.0026005728,0.002986735,0.002387295,0.002526016,0.0023558128,0.005,2025-05-05T15:29:24.687312
0.0025411013,0.0021169176,0.0028198264,0.0027156651,0.0018977757,0.0025975537,0.0029908794,0.0024185514,0.002506752,0.002342367,0.005,2025-05-05T15:29:24.749704
0.002495722,0.0021346193,0.0028729893,0.0027160132,0.0019160004,0.0025813535,0.0029796076,0.0023891637,0.0025273177,0.0023462556,0.005,2025-05-05T15:29:24.792520
0.0025372275,0.002187285,0.0028758012,0.0027233693,0.0019324307,0.0025964791,0.0029729698,0.0023634753,0.002558479,0.002345982,0.005,2025-05-05T15:29:24.834206
0.002366052,0.0022265424,0.0028772298,0.0027322713,0.0019672737,0.0025784913,0.002980178,0.0024317335,0.0025417584,0.0023130644,0.005,2025-05-05T15:29:24.874399
0.0023197737,0.0022405805,0.0029040761,0.0027303162,0.0019700646,0.0025852064,0.003006914,0.0024048444,0.00254019,0.0023329617,0.005,2025-05-05T15:29:24.917567
0.0022714352,0.0022386527,0.0028859917,0.002720671,0.0019232271,0.0025849435,0.0030127917,0.0024026264,0.002539924,0.0023658911,0.005,2025-05-05T15:29:24.958103
0.0023119755,0.0022323423,0.0028709627,0.0027103925,0.0019191836,0.0025739523,0.0030167755,0.0024002702,0.0025701064,0.0023459836,0.005,2025-05-05T15:29:25.021739
0.0023383598,0.002216845,0.0028359988,0.0026976073,0.0019145004,0.0025909708,0.0030200942,0.0023419163,0.0025758683,0.0023578657,0.005,2025-05-05T15:29:25.063323
0.0023258426,0.002165229,0.0028300178,0.0027146456,0.0018868659,0.002578544,0.003022417,0.0022840567,0.0025663949,0.0023537795,0.005,2025-05-05T15:29:25.105197
0.0023890606,0.0021279939,0.0027897933,0.002714667,0.0018982118,0.0025566602,0.0030052112,0.0022171945,0.0025443505,0.0023266964,0.005,2025-05-05T15:29:25.145594
0.0023678641,0.0021147544,0.0028035329,0.002712902,0.0018912602,0.002549946,0.0030062932,0.0022446257,0.0025250567,0.0023471839,0.005,2025-05-05T15:29:25.188188
0.0024162198,0.002066671,0.0027988558,0.0026864926,0.0019035114,0.0025214355,0.002999119,0.002212147,0.0025311792,0.0023103075,0.005,2025-05-05T15:29:25.250965
0.0025359937,0.0020760563,0.0028262972,0.002742461,0.0019056187,0.0024845724,0.0030373775,0.0021477486,0.0025134059,0.0022457126,0.005,2025-05-05T15:29:25.292692
0.002582074,0.0021053469,0.0027082595,0.0027528221,0.0019330712,0.002525598,0.0030503876,0.0021780254,0.0025460676,0.0023013807,0.005,2025-05-05T15:29:25.334126
0.0026698168,0.0021063813,0.0028114687,0.002768645,0.0019040289,0.00260031,0.0031194186,0.0021990873,0.0025498718,0.0024217959,0.005,2025-05-05T15:29:25.375821
0.0026349945,0.0021111288,0.0028396237,0.0027759722,0.0018674369,0.0026482646,0.0031110593,0.002253437,0.0025237093,0.002328661,0.005,2025-05-05T15:29:25.417426
0.0025375444,0.002136441,0.0029267168,0.0027532664,0.0018605773,0.0025846541,0.003064728,0.0023514847,0.002543395,0.0022539278,0.005,2025-05-05T15:29:25.458129
0.0025166383,0.0021880486,0.002816747,0.0027982127,0.0018378072,0.0025777398,0.0030671959,0.0022915227,0.002519395,0.0022870563,0.005,2025-05-05T15:29:25.521666
