FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0023241362,0.0019812586,0.0025754715,0.0025391902,0.001715947,0.00243418,0.0027967577,0.002243817,0.0023400553,0.0021974142,0.007142857142857143,2025-05-05T15:02:01.838543
0.0023027027,0.001957593,0.002596175,0.0025449865,0.001696031,0.0024224455,0.0028017706,0.0021751754,0.0023625745,0.0021890851,0.007142857142857143,2025-05-05T15:02:01.881134
0.0023534494,0.001988412,0.0026027244,0.0025596076,0.0017161196,0.0024552355,0.002794728,0.0021479805,0.0023414735,0.0021773407,0.007142857142857143,2025-05-05T15:02:01.921908
0.0023208822,0.0019886736,0.0026103514,0.0025485633,0.0017387734,0.0024284604,0.0027791392,0.0021375024,0.002329682,0.0021684563,0.007142857142857143,2025-05-05T15:02:01.964527
0.0023300475,0.0019444673,0.002596871,0.0025455917,0.001741692,0.0024047522,0.0027589074,0.0021373592,0.0023197618,0.0021586015,0.007142857142857143,2025-05-05T15:02:02.005027
0.0022654654,0.001916044,0.002600142,0.0025148059,0.0017357245,0.0024229982,0.0027550352,0.0021503414,0.0023457564,0.002170933,0.007142857142857143,2025-05-05T15:02:02.067903
0.0022079526,0.0019108952,0.002628467,0.0025199547,0.0017188613,0.0023981212,0.0027583037,0.0021890705,0.0023751818,0.0021509014,0.007142857142857143,2025-05-05T15:02:02.110348
0.0022865566,0.001923173,0.0026286698,0.0025221026,0.0017017536,0.0024255961,0.002776223,0.00222204,0.0023415796,0.002137023,0.007142857142857143,2025-05-05T15:02:02.151754
0.0022802136,0.0018987813,0.0026138243,0.002524564,0.0016833314,0.0024222455,0.0027915677,0.0022352892,0.0023541984,0.0021391294,0.007142857142857143,2025-05-05T15:02:02.193705
0.0023084208,0.0018962868,0.0026393062,0.0025386093,0.0016925245,0.0024192205,0.002791969,0.0022321132,0.0023531928,0.0021575785,0.007142857142857143,2025-05-05T15:02:02.234130
0.002278709,0.0019323393,0.002636474,0.0025279173,0.0017015547,0.0023833443,0.0027765993,0.0022728897,0.0023734954,0.0021600036,0.007142857142857143,2025-05-05T15:02:02.297881
0.0022041453,0.001976219,0.0026508546,0.0025274758,0.001700241,0.0023689966,0.0027894333,0.0022065807,0.0024102086,0.0021432152,0.007142857142857143,2025-05-05T15:02:02.339538
0.0021677248,0.0020368793,0.0026415752,0.002518039,0.0017211796,0.002365089,0.0027855744,0.0021450457,0.0024200848,0.0021391832,0.007142857142857143,2025-05-05T15:02:02.381007
0.002141276,0.0020571158,0.0026590351,0.0025249047,0.0017346712,0.0023708504,0.002797861,0.0021080575,0.0024198848,0.0021539603,0.007142857142857143,2025-05-05T15:02:02.422867
0.0022098918,0.002029434,0.002655531,0.0025054957,0.0017327459,0.0023551725,0.0028075378,0.002089981,0.0024125716,0.002149684,0.007142857142857143,2025-05-05T15:02:02.464400
0.0022275448,0.002005414,0.0026649286,0.002499355,0.0017422223,0.0023463566,0.0028003089,0.0021247878,0.0024076116,0.0021468326,0.007142857142857143,2025-05-05T15:02:02.505940
0.0022456348,0.0020364665,0.0026710797,0.00249565,0.0017039274,0.002351655,0.0027988313,0.0021525407,0.002415292,0.0021406221,0.007142857142857143,2025-05-05T15:02:02.568483
0.00222226,0.002017041,0.0026640866,0.0024879437,0.0016991656,0.0023657207,0.0027861265,0.002181545,0.00239099,0.0021370337,0.007142857142857143,2025-05-05T15:02:02.610273
0.0022338466,0.0019750656,0.002660313,0.0024748521,0.0016787744,0.0023738523,0.0027551511,0.0022056953,0.0023357368,0.0021404272,0.007142857142857143,2025-05-05T15:02:02.651867
0.0022815436,0.0019428814,0.002626358,0.0024628812,0.0017164234,0.0024006052,0.0027550561,0.0022091137,0.0023412555,0.0021262846,0.007142857142857143,2025-05-05T15:02:02.693520
0.0023329668,0.001916221,0.0026374173,0.0024682223,0.0017301886,0.002386719,0.0027494102,0.0022476418,0.002353137,0.0020996805,0.007142857142857143,2025-05-05T15:02:02.736097
0.0023718495,0.0019319569,0.0026138981,0.002466266,0.001728313,0.002377036,0.002730318,0.0022848172,0.0023400264,0.0021037264,0.007142857142857143,2025-05-05T15:02:02.777009
0.0022823084,0.0019795045,0.0026299104,0.0024722281,0.0017315504,0.0023804847,0.002761523,0.002278554,0.002310353,0.0021187435,0.007142857142857143,2025-05-05T15:02:02.838212
0.0022742832,0.0020176233,0.0026354853,0.0025062496,0.0017200751,0.0024186515,0.002774003,0.002283515,0.0023040017,0.0021145048,0.007142857142857143,2025-05-05T15:02:02.881103
0.0022998701,0.0020090216,0.0026372834,0.0025191016,0.001725825,0.0023967605,0.0027735657,0.0022441326,0.0023123953,0.002121823,0.007142857142857143,2025-05-05T15:02:02.921893
0.0023684967,0.0020178757,0.0026437945,0.0025293308,0.0017307308,0.0024083224,0.0027800547,0.0022307497,0.0023384253,0.0020993135,0.007142857142857143,2025-05-05T15:02:02.964284
0.0022776383,0.0020340001,0.002608491,0.0025494434,0.0016984148,0.0023959908,0.0027724544,0.0022809985,0.0023606287,0.0021157975,0.007142857142857143,2025-05-05T15:02:03.005930
0.0022334347,0.002037543,0.002620979,0.0025573664,0.0017020795,0.0023868256,0.0027716716,0.0023042283,0.0023677405,0.0021186504,0.007142857142857143,2025-05-05T15:02:03.068480
0.0022235957,0.0020267102,0.0026189934,0.0025612297,0.0017179904,0.0023843534,0.0027887365,0.0023143536,0.0023670925,0.0021151127,0.007142857142857143,2025-05-05T15:02:03.110227
0.002169329,0.0020052874,0.0026282028,0.0025675741,0.0017489453,0.0023846128,0.0027807332,0.0023340085,0.0023694825,0.0021260693,0.007142857142857143,2025-05-05T15:02:03.151913
0.0021529198,0.0019812065,0.0026304694,0.0025689115,0.0017710227,0.0024100416,0.0028108654,0.0022890004,0.0023705345,0.002134603,0.007142857142857143,2025-05-05T15:02:03.192437
0.002168788,0.0019522484,0.0026539739,0.0025838898,0.0017546664,0.0024135383,0.0028289119,0.0022855855,0.0023672064,0.0021382924,0.007142857142857143,2025-05-05T15:02:03.235109
0.0022066666,0.0019907327,0.0026538603,0.002572432,0.0017322763,0.0024154172,0.0028079743,0.002252628,0.0023560682,0.0021391555,0.007142857142857143,2025-05-05T15:02:03.277004
0.0021985003,0.0019494044,0.0026456246,0.0025550567,0.0017135189,0.0024195046,0.0027919568,0.0022252165,0.0023626217,0.0021302374,0.007142857142857143,2025-05-05T15:02:03.339407
0.0022525627,0.001957245,0.0026337968,0.0025454147,0.0017270863,0.0024028218,0.0027794112,0.0022017977,0.0023376648,0.0021546397,0.007142857142857143,2025-05-05T15:02:03.381096
0.0022320864,0.0020162198,0.002615536,0.0025427083,0.0017576655,0.0023382092,0.002774666,0.0021731935,0.002343234,0.0022446322,0.007142857142857143,2025-05-05T15:02:03.422729
0.0023103731,0.0020170521,0.002741634,0.0025219168,0.0017396837,0.0024804533,0.0027975845,0.002208148,0.002347769,0.002108637,0.007142857142857143,2025-05-05T15:02:03.464513
0.0022642307,0.002022562,0.0027402912,0.0025091665,0.0017995865,0.002471816,0.002810362,0.0022467775,0.0023314084,0.0023145773,0.007142857142857143,2025-05-05T15:02:03.506178
0.0022997588,0.0020217514,0.0025953571,0.0024827546,0.0018149537,0.0026877658,0.002762566,0.0022343153,0.002302129,0.0022633248,0.007142857142857143,2025-05-05T15:02:03.546503
0.002252163,0.001989309,0.0025243969,0.002447464,0.0018416612,0.0027111082,0.0027276382,0.0022337008,0.002283827,0.0022505051,0.007142857142857143,2025-05-05T15:02:03.608786
0.0022822365,0.0019963735,0.002497748,0.002458162,0.001853776,0.0027579602,0.0027061924,0.002185598,0.0023857239,0.0023741932,0.007142857142857143,2025-05-05T15:02:03.651908
0.0023446023,0.0019953067,0.002508494,0.0024526601,0.0017933415,0.0025943278,0.002725157,0.0021918435,0.0024142123,0.0021384892,0.007142857142857143,2025-05-05T15:02:03.692267
0.002345015,0.0019819296,0.002588892,0.0024489285,0.0017320407,0.0026419999,0.0027268901,0.002271851,0.0023959752,0.0021679495,0.007142857142857143,2025-05-05T15:02:03.733820
0.0023719608,0.0019491486,0.0026562896,0.0024489556,0.0016741529,0.0026079016,0.002746819,0.0023239132,0.0024544073,0.002346479,0.007142857142857143,2025-05-05T15:02:03.775327
0.0023531648,0.0019304527,0.0026690082,0.0024423942,0.0016576383,0.002469808,0.0027820107,0.0023715626,0.0024589787,0.002223934,0.007142857142857143,2025-05-05T15:02:03.839385
0.0022320037,0.001946327,0.0026841457,0.002510781,0.001679502,0.0024649734,0.0027807725,0.0024009703,0.0024597328,0.0021334062,0.007142857142857143,2025-05-05T15:02:03.881056
0.0022040538,0.0019665328,0.0025689986,0.0025172497,0.001617848,0.0027611558,0.0027618248,0.0024282972,0.002375268,0.0021330866,0.007142857142857143,2025-05-05T15:02:03.922682
0.002202846,0.0019475991,0.0025487135,0.0024921545,0.0016881408,0.0028951056,0.002678688,0.0025004977,0.0022232977,0.001960388,0.007142857142857143,2025-05-05T15:02:03.964402
0.0021699553,0.0019855588,0.0027253754,0.0024778796,0.0016809467,0.002483248,0.0027029086,0.0024753504,0.0021450436,0.0019698674,0.007142857142857143,2025-05-05T15:02:04.004666
0.0021363033,0.0019341538,0.0027211688,0.0025017909,0.0017325585,0.002064458,0.0027495308,0.0023573127,0.002118468,0.0020616972,0.007142857142857143,2025-05-05T15:02:04.047022
0.0021523265,0.0019622277,0.0026493329,0.0024733553,0.001739275,0.0020455427,0.0027664397,0.0022690576,0.0021924144,0.0020547037,0.007142857142857143,2025-05-05T15:02:04.110711
0.002189315,0.001983382,0.002624265,0.0025082743,0.0017204814,0.002253966,0.0027613149,0.002215948,0.0022448318,0.0022890414,0.007142857142857143,2025-05-05T15:02:04.151617
0.0021985832,0.0019459637,0.002577991,0.002504227,0.0017427208,0.002238929,0.0027627856,0.0021919797,0.0021858409,0.0023015763,0.007142857142857143,2025-05-05T15:02:04.193520
0.0022003409,0.0019834035,0.0025210492,0.0024844338,0.0017690186,0.002107036,0.0027478423,0.0021126443,0.0022379213,0.0020941638,0.007142857142857143,2025-05-05T15:02:04.235346
0.002319878,0.0019745636,0.0025314265,0.0025134564,0.0017696136,0.002004185,0.0027378013,0.0021092582,0.0022428124,0.0021697988,0.007142857142857143,2025-05-05T15:02:04.276901
0.0023514275,0.0019646545,0.0026176353,0.0025060019,0.0017900122,0.0020751117,0.0027510896,0.0020895468,0.0022356152,0.002217286,0.007142857142857143,2025-05-05T15:02:04.318723
0.0022904568,0.0019616392,0.002643828,0.0025584577,0.0017679364,0.0019940173,0.00275578,0.002125069,0.0022730236,0.0023999996,0.007142857142857143,2025-05-05T15:02:04.379865
0.0022823622,0.0019620403,0.0026079402,0.0025671506,0.0017900212,0.0018628588,0.0027930166,0.0021477628,0.0022869003,0.002345408,0.007142857142857143,2025-05-05T15:02:04.421204
0.0022461568,0.00196079,0.0025407167,0.002598964,0.0017749203,0.0021501961,0.0027955514,0.0021970356,0.0023360702,0.0023947668,0.007142857142857143,2025-05-05T15:02:04.462955
0.0021575433,0.001971357,0.0026213934,0.0025934381,0.0017816739,0.002356914,0.0027885388,0.002202329,0.0023359985,0.0023003058,0.007142857142857143,2025-05-05T15:02:04.505217
0.0021526774,0.002032462,0.0026541234,0.0025922798,0.0017461788,0.0023779457,0.0027821544,0.0022392476,0.0023585947,0.0021751365,0.007142857142857143,2025-05-05T15:02:04.548164
0.002217392,0.0019676823,0.0026051009,0.00256,0.0017339609,0.002372775,0.002771372,0.0022328112,0.0023671985,0.0021737854,0.007142857142857143,2025-05-05T15:02:04.610164
0.0021705306,0.0019790349,0.0025871806,0.0025530132,0.0017438425,0.0024005433,0.002760483,0.002210646,0.002346124,0.0021611021,0.007142857142857143,2025-05-05T15:02:04.652377
0.002117664,0.0019611882,0.0025913643,0.0025424936,0.0017649689,0.0023944562,0.0027538717,0.0022321194,0.0023295877,0.0021582185,0.007142857142857143,2025-05-05T15:02:04.693725
0.0021712363,0.0019694394,0.0026038252,0.0025457914,0.0017596189,0.002375019,0.0027708504,0.0022334766,0.0023069885,0.0021834902,0.007142857142857143,2025-05-05T15:02:04.735291
0.0022058983,0.0019892908,0.002611431,0.0025420443,0.0017856455,0.0023822393,0.0027650984,0.0022383316,0.0023421887,0.0021758515,0.007142857142857143,2025-05-05T15:02:04.776794
0.0022838213,0.0019601914,0.0026167943,0.002556033,0.0017918668,0.0023984117,0.0027745916,0.0022224907,0.0023300953,0.0021771376,0.007142857142857143,2025-05-05T15:02:04.818519
0.002306431,0.0019794027,0.0026076399,0.002564516,0.0017965062,0.0023922767,0.0027784305,0.0021844849,0.002320414,0.002202741,0.007142857142857143,2025-05-05T15:02:04.881068
0.0023858247,0.0019852784,0.0025903343,0.0025548136,0.0017929066,0.0024150687,0.0027844305,0.0021760336,0.002307393,0.0022129149,0.007142857142857143,2025-05-05T15:02:04.922885
0.0023506195,0.0020146354,0.0025899468,0.002559354,0.0017928467,0.0024328951,0.0027761527,0.0022205391,0.0023061289,0.0022150485,0.007142857142857143,2025-05-05T15:02:04.964497
0.0022197757,0.0020336353,0.0026174772,0.0025505144,0.0017893731,0.0024384512,0.0027860943,0.002240176,0.002341402,0.0022156066,0.007142857142857143,2025-05-05T15:02:05.006430
0.0022427407,0.0020269672,0.0026026776,0.0025333215,0.0017609638,0.0024452172,0.002782863,0.002229924,0.0024003882,0.0021908183,0.007142857142857143,2025-05-05T15:02:05.047711
0.002309177,0.002037495,0.0025859314,0.0025434897,0.0017501985,0.0024504797,0.0027820712,0.0022224511,0.0024040726,0.0021954728,0.007142857142857143,2025-05-05T15:02:05.087892
0.0021943755,0.0019874102,0.002602839,0.0025617608,0.0017455103,0.0024710726,0.0027965244,0.0022544353,0.0024249628,0.0022002272,0.007142857142857143,2025-05-05T15:02:05.151984
0.0021769218,0.0020042274,0.0026128865,0.0025375085,0.0017349867,0.0024601868,0.0027874247,0.0022831007,0.002413657,0.002175452,0.007142857142857143,2025-05-05T15:02:05.193551
0.0021937345,0.0019787564,0.0026162285,0.0025400894,0.0017421497,0.0024310376,0.0027725145,0.0022952014,0.002392268,0.0021577028,0.007142857142857143,2025-05-05T15:02:05.234270
0.002202033,0.0019407243,0.0025796732,0.0025285648,0.0017113992,0.002415,0.002761079,0.002273639,0.002376433,0.0021606344,0.007142857142857143,2025-05-05T15:02:05.276847
0.0022325455,0.0019190678,0.0025507784,0.0025116706,0.0017023041,0.0023820873,0.002754921,0.002244256,0.0023607037,0.0021411015,0.007142857142857143,2025-05-05T15:02:05.318558
0.0022761964,0.0019555003,0.0025744042,0.0025163356,0.001696214,0.0023677729,0.0027537278,0.0022903264,0.0023438884,0.0021355168,0.007142857142857143,2025-05-05T15:02:05.381006
0.0022688373,0.001968689,0.0026060508,0.0025281617,0.0016677309,0.0024026993,0.0027734172,0.0023376213,0.0023517183,0.0021464732,0.007142857142857143,2025-05-05T15:02:05.422772
0.0022940552,0.001973708,0.002635421,0.0025066652,0.0016592895,0.0024283547,0.0027886673,0.0022869317,0.0023510545,0.0021368903,0.007142857142857143,2025-05-05T15:02:05.463163
0.0022073418,0.0019939975,0.002644958,0.002484991,0.0016488358,0.0024263859,0.002789324,0.0022333073,0.002366888,0.0021540662,0.007142857142857143,2025-05-05T15:02:05.506142
0.00219849,0.002026385,0.0026036948,0.0025023883,0.0017076695,0.00240236,0.002782812,0.0021995169,0.0023832663,0.0021670724,0.007142857142857143,2025-05-05T15:02:05.547856
0.0022418804,0.002042192,0.0026037751,0.002506461,0.0017343896,0.0024200256,0.0027750991,0.002192608,0.0023944809,0.0021730673,0.007142857142857143,2025-05-05T15:02:05.589502
0.0022479766,0.0020534743,0.0025933147,0.0024976607,0.0017540472,0.0024357878,0.002775786,0.002189024,0.0023906608,0.00217096,0.007142857142857143,2025-05-05T15:02:05.651870
0.0022517098,0.002024525,0.0025859913,0.0025289373,0.0017540875,0.0024418074,0.0027832151,0.0021565126,0.0024000187,0.0021558793,0.007142857142857143,2025-05-05T15:02:05.693607
0.0022756848,0.0020362358,0.0025723607,0.0025448604,0.0017418818,0.0024782575,0.002774001,0.0021070358,0.002391062,0.0021685276,0.007142857142857143,2025-05-05T15:02:05.735437
0.0022266633,0.0020246087,0.0025798131,0.002561583,0.0017645501,0.002486117,0.0027632513,0.0020978579,0.0024029294,0.0021641054,0.007142857142857143,2025-05-05T15:02:05.776847
0.0022942077,0.0020580494,0.002560788,0.002547618,0.0017589285,0.0024719515,0.0027618269,0.002106485,0.0024102724,0.0021589478,0.007142857142857143,2025-05-05T15:02:05.818616
0.0023270813,0.002052771,0.0025369385,0.0025151672,0.001721529,0.0024480496,0.0027528957,0.00219076,0.0024060355,0.0021420575,0.007142857142857143,2025-05-05T15:02:05.860103
0.002335338,0.0020282238,0.002483639,0.0025195081,0.0016868209,0.0024247179,0.0027447531,0.0021896644,0.0023695065,0.002144361,0.007142857142857143,2025-05-05T15:02:05.923199
0.0022799803,0.0020485527,0.002491744,0.0025140732,0.0016870253,0.0024470992,0.0027696027,0.0021780059,0.0023531357,0.002140748,0.007142857142857143,2025-05-05T15:02:05.964417
0.0022262083,0.002032869,0.0025217508,0.002509976,0.0017273567,0.002426527,0.0027714183,0.002183281,0.0023527138,0.0021308267,0.007142857142857143,2025-05-05T15:02:06.005383
0.0020968285,0.002050684,0.002559534,0.0025155626,0.0017190537,0.002423986,0.002791418,0.002225244,0.0023513453,0.0021299687,0.007142857142857143,2025-05-05T15:02:06.047791
0.002160797,0.0019614524,0.0025707732,0.0025551375,0.0017471461,0.0024485998,0.0028097562,0.0022492062,0.0023468896,0.002150331,0.007142857142857143,2025-05-05T15:02:06.087930
0.0022562242,0.0019149418,0.002575311,0.002551148,0.0017311858,0.0024556268,0.0028071275,0.0022424133,0.0023577034,0.0021563903,0.007142857142857143,2025-05-05T15:02:06.151954
0.0022924899,0.0019266584,0.0026014242,0.002570826,0.0017153324,0.0024644013,0.0028135472,0.0022273234,0.002373896,0.0021571366,0.007142857142857143,2025-05-05T15:02:06.193539
0.0022749114,0.0019308946,0.0026029462,0.00257651,0.0017365975,0.002490099,0.002818965,0.0022438979,0.0023754016,0.0021784324,0.007142857142857143,2025-05-05T15:02:06.235466
0.0022953781,0.00193157,0.0026227282,0.0025804124,0.0017450813,0.0024843523,0.0028207228,0.0022205794,0.002395914,0.0021875447,0.007142857142857143,2025-05-05T15:02:06.277089
0.002273133,0.0019443014,0.0026313544,0.0025558907,0.0017473989,0.0025109032,0.0028177064,0.0022163233,0.002401733,0.0021898518,0.007142857142857143,2025-05-05T15:02:06.318693
0.0022295546,0.0019415644,0.0026503613,0.0025634004,0.0017491478,0.0025191526,0.0027989063,0.0021996452,0.0023786628,0.0021854145,0.007142857142857143,2025-05-05T15:02:06.359003
0.0022509168,0.0019983037,0.0026638282,0.0025697849,0.0017696414,0.0025119358,0.0027793255,0.0021998677,0.0023583672,0.0022023977,0.007142857142857143,2025-05-05T15:02:06.421828
0.0022890992,0.0019794751,0.0026608855,0.0025484937,0.0017709759,0.002540028,0.0027775206,0.0022096701,0.0023468127,0.0021936062,0.007142857142857143,2025-05-05T15:02:06.464376
0.0021564995,0.002018186,0.0026459803,0.002524783,0.0017622776,0.0024930928,0.002750825,0.0022118452,0.0023159422,0.0021712473,0.007142857142857143,2025-05-05T15:02:06.506217
0.0021792462,0.0019735685,0.002639585,0.002493372,0.0017687478,0.0024484268,0.0027225674,0.0022254144,0.0023267947,0.0021649736,0.007142857142857143,2025-05-05T15:02:06.547806
0.0021407965,0.001970031,0.002640961,0.0024884557,0.0017410084,0.0024557416,0.0027269614,0.0022397465,0.0023472153,0.0021860944,0.007142857142857143,2025-05-05T15:02:06.589374
0.0021501095,0.002016076,0.0026374795,0.002490311,0.0017092841,0.0024758184,0.0027375289,0.0022567343,0.0023590233,0.0021815381,0.007142857142857143,2025-05-05T15:02:06.651905
0.0021425567,0.0020159876,0.0026728534,0.0024923447,0.0016813205,0.002495721,0.0027565015,0.002282314,0.0023527315,0.0021717388,0.007142857142857143,2025-05-05T15:02:06.693568
0.0021831163,0.0020014972,0.0026834258,0.0025062026,0.0016905481,0.0024986716,0.0027612692,0.002248828,0.0023461601,0.0021715367,0.007142857142857143,2025-05-05T15:02:06.735292
0.0022363472,0.0019886976,0.0026867571,0.002518082,0.0017259966,0.0024811232,0.0027587004,0.0022005683,0.0023403235,0.0021866804,0.007142857142857143,2025-05-05T15:02:06.777144
0.0022367598,0.002005969,0.0026658352,0.002497566,0.0017433942,0.0025009,0.0027749126,0.0021640894,0.0023530123,0.002213605,0.007142857142857143,2025-05-05T15:02:06.819438
0.002235084,0.0020257751,0.0026611262,0.0024902844,0.001774975,0.0024599365,0.0027772766,0.0021623785,0.0023574485,0.0021972843,0.007142857142857143,2025-05-05T15:02:06.860372
0.0022883841,0.0019806284,0.002695164,0.0025055627,0.0017898871,0.002469159,0.0027656842,0.0021112831,0.0023519301,0.0021984936,0.007142857142857143,2025-05-05T15:02:06.922821
0.0022328007,0.001993665,0.0026605278,0.0025132452,0.0017858598,0.002441235,0.0027654644,0.002105025,0.002361614,0.0022158425,0.007142857142857143,2025-05-05T15:02:06.964529
0.0021863047,0.001967178,0.0026520258,0.0024971063,0.0017736191,0.002440028,0.0027702325,0.0021154738,0.0023614436,0.002211241,0.007142857142857143,2025-05-05T15:02:07.006027
0.002257452,0.0019766327,0.002631803,0.0024966828,0.0017505067,0.002412609,0.0027724255,0.0020975922,0.002388332,0.002210423,0.007142857142857143,2025-05-05T15:02:07.047796
0.0021993534,0.0020193805,0.0026359889,0.0024949817,0.0017290149,0.002414384,0.0027638192,0.0021688957,0.0023999806,0.002186096,0.007142857142857143,2025-05-05T15:02:07.087976
0.0022644664,0.0020432214,0.0026244593,0.0024880816,0.0017073078,0.0024370402,0.0027519253,0.002247704,0.0023918825,0.002197332,0.007142857142857143,2025-05-05T15:02:07.130058
0.0023074553,0.0020274564,0.0025959937,0.002470562,0.0017123519,0.0024233535,0.0027425499,0.0022414231,0.0023600538,0.0021910316,0.007142857142857143,2025-05-05T15:02:07.192374
0.002349773,0.001993863,0.0025616956,0.002482591,0.001746318,0.0024104607,0.002736018,0.0021908109,0.0023463005,0.0022005811,0.007142857142857143,2025-05-05T15:02:07.235106
0.002265885,0.0020218182,0.0025987865,0.002482733,0.0017704567,0.0024131706,0.0027411012,0.0021498064,0.0023502985,0.0021953776,0.007142857142857143,2025-05-05T15:02:07.275314
0.0022686138,0.0020621635,0.0026136271,0.002505892,0.0017836213,0.0024546308,0.0027633947,0.00217526,0.002353201,0.0021959567,0.007142857142857143,2025-05-05T15:02:07.318407
0.0022594044,0.002041776,0.0026027954,0.0024974856,0.0017919064,0.002450907,0.002785902,0.0021752596,0.0023660262,0.002210105,0.007142857142857143,2025-05-05T15:02:07.359225
0.002249112,0.0020358267,0.0026195266,0.0025304887,0.0017539436,0.0024338264,0.0027933028,0.0021824597,0.002380355,0.0022096257,0.007142857142857143,2025-05-05T15:02:07.422708
0.002218379,0.0020133296,0.0026329905,0.0025486855,0.0017307478,0.0023895146,0.0027891926,0.0021752543,0.0023761906,0.0022168893,0.007142857142857143,2025-05-05T15:02:07.464424
0.0022768865,0.0019940382,0.0026323954,0.0025329723,0.0017140071,0.0023670394,0.0027810698,0.002116397,0.0023771648,0.0022142597,0.007142857142857143,2025-05-05T15:02:07.506139
0.002286426,0.0019794444,0.0025872907,0.0025371702,0.0016952023,0.002358238,0.0027884527,0.002127488,0.0023963952,0.0022155133,0.007142857142857143,2025-05-05T15:02:07.547839
0.0022908673,0.00197077,0.002599794,0.0025278379,0.0016912664,0.0023673375,0.0027721103,0.0021671243,0.0023934671,0.0022009783,0.007142857142857143,2025-05-05T15:02:07.589019
0.0022812502,0.0019619286,0.0026068392,0.002532335,0.0017138013,0.002379087,0.0027599751,0.002201972,0.0023591614,0.002204931,0.007142857142857143,2025-05-05T15:02:07.631136
0.002289211,0.0019286989,0.0026447873,0.0025424103,0.0017118378,0.0023771846,0.0027723701,0.0021980875,0.0023440649,0.0022025888,0.007142857142857143,2025-05-05T15:02:07.693610
0.0022546991,0.0019342621,0.002648746,0.0025336314,0.0017279895,0.0023824486,0.0027607884,0.0022328491,0.0023380846,0.0021887156,0.007142857142857143,2025-05-05T15:02:07.734578
0.002266696,0.0019373,0.0026503156,0.0025237636,0.0017242704,0.0023839653,0.0027559474,0.0022146448,0.0023466363,0.0022204453,0.007142857142857143,2025-05-05T15:02:07.776116
0.0022611604,0.0019376057,0.0026176781,0.0025200702,0.001730352,0.0023817348,0.0027391054,0.0022218504,0.0023165056,0.0022180688,0.007142857142857143,2025-05-05T15:02:07.818593
0.0023239267,0.0019475943,0.0026155077,0.0025176506,0.0017278424,0.0023946865,0.0027329454,0.0022206893,0.0023186833,0.0022189463,0.007142857142857143,2025-05-05T15:02:07.860255
0.0023110267,0.0019406958,0.0026098848,0.0025242574,0.001739426,0.002413645,0.0027406702,0.00220656,0.0023649645,0.0022343865,0.007142857142857143,2025-05-05T15:02:07.901261
0.0022576589,0.001941945,0.0026400439,0.0025439742,0.0017527535,0.0024147702,0.0027411077,0.0022121603,0.0023526272,0.0022299027,0.007142857142857143,2025-05-05T15:02:07.964478
0.0022692191,0.0019532363,0.002659338,0.0025599909,0.0017378276,0.0024076696,0.0027611398,0.0022055013,0.0023723468,0.002274383,0.007142857142857143,2025-05-05T15:02:08.004863
0.0022750748,0.0019562356,0.002696021,0.0025865166,0.0017340282,0.0024180692,0.0027815765,0.0022069989,0.0023717545,0.002306145,0.007142857142857143,2025-05-05T15:02:08.046708
0.002233711,0.001956903,0.0026658834,0.0025693523,0.0017529125,0.002425485,0.0027940536,0.0022015614,0.0023501138,0.0023073538,0.007142857142857143,2025-05-05T15:02:08.088984
0.002216578,0.001971001,0.0026802039,0.002563671,0.0017523904,0.0024409366,0.002809471,0.0021975406,0.002328562,0.0022927315,0.007142857142857143,2025-05-05T15:02:08.130945
0.0021660984,0.0020077722,0.0026867555,0.0025720254,0.0017489771,0.0024169094,0.002806624,0.002249465,0.002319553,0.0022920175,0.007142857142857143,2025-05-05T15:02:08.193712
0.0021904274,0.0019955076,0.0026962613,0.0025636014,0.0017277384,0.0023993521,0.0027964644,0.002233559,0.0023395175,0.0022752124,0.007142857142857143,2025-05-05T15:02:08.235113
0.0021304216,0.0020115739,0.00268918,0.0025628528,0.0016970963,0.0023921616,0.0027874182,0.0022196185,0.0023255695,0.0022997218,0.007142857142857143,2025-05-05T15:02:08.276867
0.0021379602,0.0020306841,0.0026982843,0.0025413039,0.0016942368,0.002400299,0.0027887118,0.0022349295,0.002346453,0.0022966044,0.007142857142857143,2025-05-05T15:02:08.318663
0.002122716,0.002009473,0.0027020986,0.0025409774,0.0016916853,0.0023921786,0.0027868035,0.0022311625,0.0023725335,0.0022741116,0.007142857142857143,2025-05-05T15:02:08.360350
0.002144965,0.0020212226,0.0026867124,0.002511432,0.0016851779,0.0024021186,0.0027881826,0.002244031,0.002363236,0.0022850863,0.007142857142857143,2025-05-05T15:02:08.402014
0.002172142,0.0020555889,0.0026741568,0.002488633,0.0016602341,0.0023964478,0.0027715047,0.0022222516,0.002372126,0.0022542311,0.007142857142857143,2025-05-05T15:02:08.464459
0.002171103,0.0020465055,0.0026426371,0.0024777132,0.0016762958,0.0023807234,0.0027716595,0.0022106562,0.0023433745,0.0022677793,0.007142857142857143,2025-05-05T15:02:08.505934
0.0022192188,0.0020457315,0.0026565604,0.0024731709,0.0016843182,0.0023802137,0.002753478,0.0021978894,0.0023645132,0.0022630037,0.007142857142857143,2025-05-05T15:02:08.547761
