FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0023924836,0.0019380869,0.0026458069,0.0025483419,0.001718014,0.002476965,0.0027719361,0.002131727,0.002302107,0.0021452555,0.01818181818181818,2025-05-05T14:19:37.916836
0.0024111783,0.0019451506,0.0026162392,0.0025246348,0.0017441974,0.0024933815,0.0027786803,0.002195329,0.002330903,0.0021390389,0.01818181818181818,2025-05-05T14:19:37.958381
0.0023631672,0.0019464121,0.0026272866,0.0025367374,0.0017807431,0.0024856676,0.0028088847,0.0022008375,0.00235248,0.0021448187,0.01818181818181818,2025-05-05T14:19:37.998593
0.0022879648,0.0019671954,0.0026453878,0.0025502236,0.0017764685,0.0025077388,0.0028001156,0.002235176,0.0024045557,0.0021450466,0.01818181818181818,2025-05-05T14:19:38.041760
0.0022579762,0.0020091208,0.002639724,0.0024962798,0.0017696973,0.0024865065,0.002820479,0.0022040734,0.0023961475,0.0021713274,0.01818181818181818,2025-05-05T14:19:38.083383
0.0021667166,0.0020160743,0.0026824551,0.0024942236,0.0017484914,0.0024592888,0.0028186592,0.002206345,0.0023860994,0.0021809603,0.01818181818181818,2025-05-05T14:19:38.146059
0.0022027409,0.002011168,0.002695745,0.0024971126,0.0017415422,0.0024493602,0.0028032234,0.0022071793,0.0024124694,0.0021627494,0.01818181818181818,2025-05-05T14:19:38.187403
0.0022257345,0.002034387,0.0026933274,0.0024838971,0.0017208902,0.0024645363,0.0027999608,0.0022051048,0.0024222387,0.002162394,0.01818181818181818,2025-05-05T14:19:38.229222
0.0022782185,0.0020462037,0.0026954478,0.0024616322,0.0017060883,0.0024478722,0.0028075352,0.00217043,0.002393332,0.0021558153,0.01818181818181818,2025-05-05T14:19:38.271020
0.0022821566,0.0020749334,0.002684492,0.0024604406,0.0017164497,0.0024471106,0.0027992255,0.0021719497,0.0023966269,0.0021491619,0.01818181818181818,2025-05-05T14:19:38.312636
0.0022188546,0.0021096931,0.00270158,0.002456868,0.0017060123,0.0024631906,0.0028176769,0.0021409688,0.0023612196,0.0021660572,0.01818181818181818,2025-05-05T14:19:38.353158
0.002167016,0.0020972998,0.0027245826,0.0024633794,0.0017166606,0.0024709282,0.0028104244,0.0021463542,0.0023436367,0.0021671518,0.01818181818181818,2025-05-05T14:19:38.416876
0.0020662232,0.0020523209,0.002712634,0.0024680588,0.001739556,0.0024645461,0.0027953016,0.0021853782,0.0023039638,0.002166408,0.01818181818181818,2025-05-05T14:19:38.458500
0.0020788605,0.0020274955,0.002724609,0.0024476317,0.0017518718,0.0024355825,0.0027872128,0.0021767884,0.0023344574,0.0022013134,0.01818181818181818,2025-05-05T14:19:38.500140
0.002132462,0.0020588154,0.002738133,0.0024866788,0.0017666728,0.0024267756,0.002791767,0.0021825861,0.0023553355,0.002185117,0.01818181818181818,2025-05-05T14:19:38.541783
0.0021512227,0.0020600571,0.002714167,0.0024854466,0.0017628713,0.0024104274,0.0027861032,0.0022082184,0.0023593397,0.002159547,0.01818181818181818,2025-05-05T14:19:38.582101
0.0021851927,0.002047299,0.0026969872,0.0024711573,0.0017735251,0.0024269042,0.0027981878,0.0022356499,0.002374014,0.0021851258,0.01818181818181818,2025-05-05T14:19:38.646228
0.0021710566,0.0020075608,0.0026936114,0.0025237992,0.0017849997,0.002432815,0.0028106666,0.0022582843,0.0023830219,0.0022106727,0.01818181818181818,2025-05-05T14:19:38.687550
0.0021978922,0.0019612717,0.002676474,0.0025529668,0.0017529213,0.0024356814,0.0027926601,0.0023081738,0.0023883467,0.0021781342,0.01818181818181818,2025-05-05T14:19:38.729239
0.002218005,0.0019675374,0.0027155117,0.0025150809,0.0017592687,0.0024077282,0.0027996923,0.002323739,0.0024163162,0.0021651112,0.01818181818181818,2025-05-05T14:19:38.770926
0.0022381158,0.0019947095,0.0026980224,0.0025513375,0.001750507,0.002405541,0.0027932785,0.0022750723,0.0024217577,0.0021511049,0.01818181818181818,2025-05-05T14:19:38.812531
0.0021789693,0.0020065722,0.0026687633,0.0025853633,0.0016997966,0.0024005969,0.0027940273,0.0022736986,0.0023941137,0.002130966,0.01818181818181818,2025-05-05T14:19:38.854264
0.0021967124,0.002023312,0.0026498653,0.0026029744,0.0017227525,0.002407391,0.0027912958,0.0022995237,0.0023735443,0.0021342838,0.01818181818181818,2025-05-05T14:19:38.916801
0.0022166641,0.001980223,0.0026513557,0.0026353004,0.0017068633,0.002409585,0.002811875,0.0023297563,0.0023814994,0.0021051986,0.01818181818181818,2025-05-05T14:19:38.958482
0.002206061,0.002022654,0.0026541797,0.002606447,0.0017332452,0.0024277072,0.0028052803,0.002347159,0.0023833655,0.00212693,0.01818181818181818,2025-05-05T14:19:38.998644
0.0022078275,0.0020295305,0.0026646869,0.0026138502,0.001729188,0.002430865,0.0027971896,0.0023761583,0.0023713722,0.0021583408,0.01818181818181818,2025-05-05T14:19:39.042453
0.0022186043,0.0020439685,0.00265897,0.0025595203,0.0017523048,0.002410102,0.0028062596,0.0024190566,0.0023848398,0.00212879,0.01818181818181818,2025-05-05T14:19:39.082320
0.0022023183,0.002012514,0.0026487925,0.0025318193,0.0017902488,0.0023968755,0.002805954,0.0024018628,0.002405582,0.002092405,0.01818181818181818,2025-05-05T14:19:39.125163
0.0023316953,0.0019759557,0.0026303409,0.0025164601,0.0017629262,0.002418456,0.0028082111,0.0023946587,0.0023941537,0.002113986,0.01818181818181818,2025-05-05T14:19:39.187575
0.0023352006,0.0019543746,0.0025937343,0.002538069,0.0017570977,0.0024237859,0.002816805,0.0023423675,0.002384539,0.0021372098,0.01818181818181818,2025-05-05T14:19:39.229370
0.0023622091,0.0019947554,0.002582112,0.0025127605,0.0017572237,0.0024875663,0.0028256471,0.0022771934,0.002375069,0.0021507922,0.01818181818181818,2025-05-05T14:19:39.270907
0.0024315224,0.001987815,0.0026142139,0.0025014852,0.001741903,0.0024768978,0.0028497917,0.0022257247,0.0023780188,0.0021790653,0.01818181818181818,2025-05-05T14:19:39.312894
0.002456232,0.0020064337,0.0026433687,0.0024868944,0.0017490849,0.002467464,0.0028639687,0.002199517,0.0023815606,0.002178184,0.01818181818181818,2025-05-05T14:19:39.354222
0.0024476433,0.0020129953,0.002647278,0.0025281066,0.0017405093,0.002462805,0.0028419695,0.0021892977,0.0023643938,0.0021947375,0.01818181818181818,2025-05-05T14:19:39.416866
0.002451205,0.0020163634,0.0026554668,0.0025390233,0.0017565605,0.002481476,0.0028460578,0.002214011,0.0023625563,0.0021990424,0.01818181818181818,2025-05-05T14:19:39.458438
0.0024215528,0.0020009275,0.0026754863,0.0025643795,0.0017680743,0.002476609,0.0028506464,0.0022336447,0.0023507313,0.0021784313,0.01818181818181818,2025-05-05T14:19:39.499131
0.0023293158,0.0020332572,0.0026836954,0.0025550616,0.0017578829,0.0024743224,0.002833767,0.002272396,0.002351405,0.0021944912,0.01818181818181818,2025-05-05T14:19:39.541744
0.0022868852,0.0020667445,0.0026536803,0.0025889238,0.0017683809,0.002464059,0.0028268236,0.0023310003,0.002352481,0.0022075784,0.01818181818181818,2025-05-05T14:19:39.583429
0.002162438,0.002091487,0.0027018236,0.0025652964,0.0017366551,0.0024538378,0.0028359597,0.0023278827,0.0023601823,0.002209181,0.01818181818181818,2025-05-05T14:19:39.625156
0.0021215898,0.00205696,0.0026804097,0.002585432,0.001708123,0.0024461448,0.0028114896,0.002274347,0.0023370003,0.0022129335,0.01818181818181818,2025-05-05T14:19:39.687551
0.002012488,0.0020564997,0.0026946403,0.0026183827,0.0017434076,0.0024210366,0.0028160878,0.002270205,0.0023640217,0.0022029341,0.01818181818181818,2025-05-05T14:19:39.729249
0.0020769746,0.0020646378,0.0026735933,0.0026332487,0.0017532842,0.0023887767,0.0027841686,0.0022782153,0.0023666983,0.0021938048,0.01818181818181818,2025-05-05T14:19:39.770761
0.002007026,0.0020378206,0.002707916,0.0025997823,0.0017675335,0.0024145748,0.0027553504,0.0022726827,0.002370714,0.0021902132,0.01818181818181818,2025-05-05T14:19:39.812742
0.0020067957,0.0020330197,0.002705013,0.0026084867,0.0017394234,0.0024089825,0.0027432546,0.0022170786,0.0023509623,0.002206459,0.01818181818181818,2025-05-05T14:19:39.854362
0.0020464493,0.002042466,0.002684973,0.0025998908,0.0017592929,0.0024337135,0.002736662,0.0021484268,0.0023394807,0.0021910951,0.01818181818181818,2025-05-05T14:19:39.894342
0.0020296825,0.0019773736,0.0026615316,0.0025748014,0.0017993075,0.0024515446,0.0027624506,0.0020952397,0.0023760092,0.0022132413,0.01818181818181818,2025-05-05T14:19:39.958603
0.0020412675,0.0019764204,0.0026780406,0.0025870844,0.0017711514,0.0024655235,0.002756479,0.002073253,0.002384048,0.0022049984,0.01818181818181818,2025-05-05T14:19:40.000240
0.0019621188,0.002015106,0.002684175,0.0025737146,0.0017523068,0.0024638872,0.0027560175,0.0021001862,0.002406479,0.0021941282,0.01818181818181818,2025-05-05T14:19:40.041907
0.0020302963,0.002041239,0.0026838116,0.0025686962,0.0017389356,0.0024589451,0.0027490335,0.0020907228,0.0024115292,0.0021941236,0.01818181818181818,2025-05-05T14:19:40.083622
0.0019974294,0.0019964436,0.0026774327,0.0025330146,0.0017129281,0.0024520257,0.002773529,0.0021047748,0.002438629,0.002164204,0.01818181818181818,2025-05-05T14:19:40.125096
0.0020248466,0.002022929,0.002677829,0.002557222,0.0017590313,0.0024549994,0.002760188,0.002122397,0.0024348686,0.0021578076,0.01818181818181818,2025-05-05T14:19:40.187513
0.0020261738,0.00200885,0.0026519625,0.0025523684,0.0017657558,0.002465169,0.0027603726,0.002168107,0.0024093944,0.002165647,0.01818181818181818,2025-05-05T14:19:40.229422
0.0020382674,0.0020153015,0.0026282999,0.0025509843,0.0017789444,0.0024616758,0.0027706297,0.0021414955,0.00240951,0.0021663543,0.01818181818181818,2025-05-05T14:19:40.271000
0.0020880185,0.0020297584,0.0026472332,0.0025132948,0.0017694356,0.0024481104,0.0027733466,0.002099058,0.0023991696,0.0021400282,0.01818181818181818,2025-05-05T14:19:40.311192
0.002128791,0.0020905763,0.0026558365,0.0024892373,0.0017853003,0.0024671014,0.0027782212,0.0020611645,0.0023918252,0.0021513265,0.01818181818181818,2025-05-05T14:19:40.354374
0.0022371043,0.0020521535,0.0026423214,0.0024910008,0.001805476,0.002455322,0.0027637114,0.0020490556,0.0023605463,0.0021223484,0.01818181818181818,2025-05-05T14:19:40.396039
0.002126287,0.002027498,0.002643224,0.0024868054,0.001786221,0.0024498722,0.002773239,0.002066527,0.0023757834,0.002162497,0.01818181818181818,2025-05-05T14:19:40.458427
0.0021605254,0.002034202,0.0026585998,0.0024968772,0.0017780683,0.0024327633,0.0027785306,0.0021142499,0.0023716255,0.0021736915,0.01818181818181818,2025-05-05T14:19:40.499387
0.0022880302,0.0020610434,0.0026929942,0.0025183468,0.001770928,0.002450971,0.0027968443,0.0021739851,0.0023588839,0.0021649888,0.01818181818181818,2025-05-05T14:19:40.541758
0.0023008594,0.0020390938,0.0026786507,0.0025302619,0.0017609686,0.0024374367,0.0028032213,0.0021758433,0.0023627852,0.0022013746,0.01818181818181818,2025-05-05T14:19:40.583515
0.0023272603,0.002012251,0.0027240904,0.0025200925,0.0017361006,0.0024500196,0.0028209144,0.0021676482,0.0023954832,0.0022188392,0.01818181818181818,2025-05-05T14:19:40.623737
0.0023166311,0.0020185448,0.002705423,0.0025448527,0.0017282261,0.0024519856,0.0028090826,0.0022622962,0.0023725,0.0022272433,0.01818181818181818,2025-05-05T14:19:40.666838
0.0023139128,0.0019957433,0.0026843373,0.0025395358,0.0016860248,0.002461137,0.0028053878,0.0023096849,0.0023644562,0.002243784,0.01818181818181818,2025-05-05T14:19:40.729217
0.0023102588,0.001982825,0.0026591697,0.0025417665,0.0016902754,0.0024632772,0.0027870743,0.0023078872,0.0023651202,0.0022340491,0.01818181818181818,2025-05-05T14:19:40.770864
0.0023236172,0.0020068206,0.002660341,0.0025534423,0.0017082276,0.002474831,0.002774968,0.0022684673,0.002359033,0.0022293045,0.01818181818181818,2025-05-05T14:19:40.812224
0.0023191776,0.0019940108,0.0026484272,0.0025597585,0.0017180638,0.0024717706,0.002783754,0.002295054,0.002333298,0.002262587,0.01818181818181818,2025-05-05T14:19:40.852897
0.002334965,0.002000267,0.00264089,0.0025868579,0.0017403001,0.0024635897,0.002770498,0.0022926729,0.0023491266,0.0022449736,0.01818181818181818,2025-05-05T14:19:40.896133
0.0023885735,0.0020167967,0.0026126383,0.0025806283,0.001774193,0.0024861463,0.0027753855,0.0022818695,0.0023497322,0.0022504663,0.01818181818181818,2025-05-05T14:19:40.958514
0.00233894,0.0020606406,0.0025736832,0.0025625653,0.0017766987,0.0024619352,0.0027642087,0.0023010666,0.0023140863,0.0022437912,0.01818181818181818,2025-05-05T14:19:40.999377
0.0023882445,0.0020333044,0.002582292,0.0025412412,0.0018128596,0.002451347,0.002750597,0.0022713295,0.0023269912,0.002243472,0.01818181818181818,2025-05-05T14:19:41.041824
0.0025133556,0.0019357563,0.0025381814,0.0025300323,0.0018290222,0.0024376295,0.00272188,0.002241202,0.0023447867,0.0022261376,0.01818181818181818,2025-05-05T14:19:41.082900
0.0023801534,0.0019964792,0.0025715523,0.0025555973,0.0018259531,0.002408065,0.0027444954,0.002290695,0.002350101,0.002209525,0.01818181818181818,2025-05-05T14:19:41.123893
0.0024641072,0.0019816905,0.0025670128,0.0024987096,0.0018184746,0.002411075,0.0027342741,0.0022717842,0.0023877504,0.0021947452,0.01818181818181818,2025-05-05T14:19:41.166799
0.002530992,0.0019961689,0.0026175918,0.0025001154,0.001792647,0.0024481716,0.0027725904,0.0022230493,0.002387619,0.0022107316,0.01818181818181818,2025-05-05T14:19:41.229394
0.002517693,0.0020058583,0.0026306775,0.0025346056,0.0017794784,0.002441121,0.0027983957,0.0022104047,0.0023746756,0.0022195794,0.01818181818181818,2025-05-05T14:19:41.271113
0.002459993,0.0020071645,0.0026248621,0.0025257266,0.0017762842,0.002450568,0.0027984472,0.0022666545,0.0023428344,0.0021964398,0.01818181818181818,2025-05-05T14:19:41.311313
0.002502355,0.0019915812,0.00257314,0.0025373052,0.0017750349,0.002437932,0.0027910965,0.0022891678,0.0023504673,0.0021841854,0.01818181818181818,2025-05-05T14:19:41.354587
0.002551991,0.0020174042,0.0025639392,0.0025446478,0.001789588,0.0024391206,0.0027913316,0.0023067414,0.00234433,0.0021844595,0.01818181818181818,2025-05-05T14:19:41.395840
0.0025919455,0.0020512743,0.0025534201,0.0025724191,0.0017526279,0.0023949267,0.0027994073,0.0023178873,0.0023600024,0.0021759754,0.01818181818181818,2025-05-05T14:19:41.437748
0.0025755991,0.002051728,0.0025567545,0.0025743293,0.001759398,0.002372979,0.0027791883,0.002305729,0.0023597314,0.002168932,0.01818181818181818,2025-05-05T14:19:41.500129
0.0025075425,0.002032242,0.002565107,0.0025899883,0.0017767577,0.0023972597,0.002777059,0.0022781268,0.0023646457,0.0021740892,0.01818181818181818,2025-05-05T14:19:41.541687
0.002554789,0.0020700286,0.0025654826,0.0025805824,0.0017562389,0.0024125995,0.0027665563,0.002303419,0.0023741592,0.0021797547,0.01818181818181818,2025-05-05T14:19:41.583488
0.0025532083,0.0020774372,0.0025943357,0.0025893748,0.0017799237,0.0024169614,0.0027791266,0.0023104947,0.0023927584,0.002180847,0.01818181818181818,2025-05-05T14:19:41.623905
0.0025953858,0.0020802293,0.0025563692,0.0025669534,0.0017824408,0.0023973333,0.0027424535,0.0022580812,0.0023692008,0.0021651948,0.01818181818181818,2025-05-05T14:19:41.666792
0.0025853447,0.0020586157,0.0025614698,0.0025564628,0.0017636713,0.002379703,0.0027248857,0.0022207382,0.0023851686,0.0021587603,0.01818181818181818,2025-05-05T14:19:41.729362
0.0026393093,0.0020762798,0.0025692964,0.0025354142,0.0017865595,0.002383864,0.002723937,0.0022820686,0.002398928,0.002161223,0.01818181818181818,2025-05-05T14:19:41.769897
0.002555239,0.002073212,0.0025917212,0.0025398165,0.0017807602,0.002381757,0.002724871,0.0022709812,0.0023889414,0.0021939792,0.01818181818181818,2025-05-05T14:19:41.812800
0.0024412675,0.0020548925,0.0026015844,0.002547334,0.0017879439,0.0024259612,0.0027457646,0.0022472865,0.002366884,0.0022025658,0.01818181818181818,2025-05-05T14:19:41.853792
0.0023954408,0.002068034,0.0026293686,0.0025475891,0.0017970054,0.002447231,0.00275185,0.0022114296,0.0023685596,0.002202361,0.01818181818181818,2025-05-05T14:19:41.895737
0.0022275802,0.0020495954,0.0026273378,0.0025350533,0.0017800697,0.0024265808,0.00276084,0.00218565,0.0023379363,0.002185905,0.01818181818181818,2025-05-05T14:19:41.937479
0.0021470564,0.002024737,0.0026439605,0.002525056,0.0017708091,0.0024207102,0.0027691387,0.0021399884,0.0023588205,0.0021839961,0.01818181818181818,2025-05-05T14:19:41.998917
0.0019338307,0.0020245917,0.002604532,0.002536187,0.0017634747,0.0024330972,0.0027775469,0.002184759,0.0023760938,0.0021969578,0.01818181818181818,2025-05-05T14:19:42.041797
0.0018917405,0.0020082225,0.002604263,0.0025258923,0.0017886691,0.002399921,0.002780939,0.0022094809,0.0023627605,0.0021922262,0.01818181818181818,2025-05-05T14:19:42.082977
0.0019023482,0.001994755,0.002590893,0.0025108694,0.0017773717,0.002409498,0.0027864603,0.0023083736,0.0023408143,0.0021967178,0.01818181818181818,2025-05-05T14:19:42.125045
0.0019391208,0.0019566477,0.0026043912,0.002526453,0.0017774499,0.0024198696,0.002808295,0.0023204028,0.0023709035,0.0021747542,0.01818181818181818,2025-05-05T14:19:42.166815
0.0020945524,0.0019796286,0.0025801726,0.002517741,0.0017874871,0.002394422,0.0028356889,0.0023503886,0.0023902806,0.0021873796,0.01818181818181818,2025-05-05T14:19:42.229518
0.0021774773,0.0019665998,0.0026204141,0.0025155703,0.0017857639,0.002393615,0.002828106,0.00236148,0.0023991845,0.0021660307,0.01818181818181818,2025-05-05T14:19:42.270950
0.002207844,0.0019663926,0.0026574833,0.0025171675,0.0017491129,0.0024054646,0.0028055701,0.0023737208,0.002396825,0.0021618898,0.01818181818181818,2025-05-05T14:19:42.312760
0.0024253281,0.0019461393,0.0026303758,0.0025065856,0.001759929,0.00239615,0.0027963675,0.0023635153,0.0024056623,0.002173582,0.01818181818181818,2025-05-05T14:19:42.354312
0.0024215123,0.0019801967,0.0026518763,0.0025058268,0.0017191401,0.0024053531,0.0028073578,0.002368034,0.0023819965,0.0021828113,0.01818181818181818,2025-05-05T14:19:42.395913
0.0024178103,0.0020043238,0.0026949025,0.0025032018,0.0017207082,0.002405562,0.0028003051,0.0023092823,0.0023547679,0.002182743,0.01818181818181818,2025-05-05T14:19:42.437540
0.002540002,0.002016224,0.0026921,0.0025055406,0.0017468691,0.0024242138,0.0028152885,0.0022586596,0.0023483944,0.002158274,0.01818181818181818,2025-05-05T14:19:42.499059
0.002352059,0.00201748,0.0027102525,0.0024928853,0.0017642028,0.0024600741,0.0028339273,0.0022581725,0.0023430015,0.0021782801,0.01818181818181818,2025-05-05T14:19:42.541666
0.0023722197,0.0019919646,0.0027383363,0.0025179775,0.0017741119,0.002455103,0.0028248809,0.002281935,0.0023565523,0.0021712845,0.01818181818181818,2025-05-05T14:19:42.582597
0.0024572383,0.0019770875,0.0027593232,0.0025075837,0.0017881722,0.0024334975,0.0028239219,0.0022644657,0.0023339975,0.0021924279,0.01818181818181818,2025-05-05T14:19:42.623576
0.0024241463,0.0020378693,0.0027429243,0.00251906,0.0018123942,0.0024399085,0.002783262,0.0022513827,0.0023245565,0.0021863473,0.01818181818181818,2025-05-05T14:19:42.665394
0.002314002,0.0020104975,0.0027751157,0.0025396985,0.001809653,0.0024627727,0.0027815255,0.0021974796,0.0023380322,0.0021711837,0.01818181818181818,2025-05-05T14:19:42.707247
0.0023016678,0.0019912526,0.002771674,0.0025446978,0.001783958,0.0024491076,0.002796731,0.0021785765,0.0023304205,0.0021518774,0.01818181818181818,2025-05-05T14:19:42.770882
0.0023954203,0.0019724078,0.002777537,0.0025561803,0.0017663504,0.0024582425,0.0028018213,0.002181211,0.0023255579,0.0021504788,0.01818181818181818,2025-05-05T14:19:42.812497
0.0024641945,0.0020146498,0.00274264,0.0025566318,0.0017374428,0.0024698204,0.002807683,0.0022369158,0.0023194118,0.0021460406,0.01818181818181818,2025-05-05T14:19:42.854354
0.0024321326,0.0020196023,0.0027182994,0.0025634156,0.0017373819,0.002463943,0.0028301794,0.002232282,0.0022917162,0.0021506187,0.01818181818181818,2025-05-05T14:19:42.895982
0.0025078377,0.0020073082,0.0027341426,0.0025148727,0.0017651797,0.0024431427,0.0028088992,0.002177999,0.002263377,0.0021570795,0.01818181818181818,2025-05-05T14:19:42.937679
0.0024523514,0.0020185998,0.0027114556,0.0025282816,0.0017586572,0.0024476976,0.002787948,0.0021736019,0.0022884225,0.0021372905,0.01818181818181818,2025-05-05T14:19:42.999617
0.0024250553,0.0020205237,0.0026709016,0.0025045148,0.0017568953,0.002454776,0.0027919747,0.0021556006,0.0023094073,0.0021624845,0.01818181818181818,2025-05-05T14:19:43.041911
0.0023172225,0.0019789825,0.0026439216,0.002478107,0.0017729121,0.0024422402,0.0027886862,0.0021597492,0.0023261812,0.0021567985,0.01818181818181818,2025-05-05T14:19:43.082798
0.002204125,0.0020291994,0.0026371705,0.002470339,0.001737489,0.002444996,0.002816478,0.0022077584,0.0023474332,0.0021546406,0.01818181818181818,2025-05-05T14:19:43.125690
0.0021161227,0.0020091003,0.002635233,0.0024519714,0.001719695,0.002452107,0.0028283712,0.0022679039,0.0023628224,0.0021796837,0.01818181818181818,2025-05-05T14:19:43.166964
0.0020707073,0.0019681212,0.0026438402,0.0024942718,0.0017028742,0.0024732128,0.002818936,0.0023141715,0.002435481,0.0021967583,0.01818181818181818,2025-05-05T14:19:43.208429
0.0021688475,0.0019590203,0.002636427,0.0024642535,0.0016926306,0.002432095,0.0028114477,0.0022992517,0.0024340348,0.0021927855,0.01818181818181818,2025-05-05T14:19:43.270924
0.0021325655,0.001966625,0.0026286568,0.002479143,0.0017079393,0.0024394023,0.0028110708,0.0022993614,0.0024097804,0.0022065318,0.01818181818181818,2025-05-05T14:19:43.312086
0.0021225018,0.0019513431,0.002652823,0.0024953834,0.0017328566,0.0024384346,0.0028074563,0.0022947784,0.002382629,0.0021787642,0.01818181818181818,2025-05-05T14:19:43.354245
0.0021472063,0.0019235478,0.0026413389,0.0025327352,0.0017697511,0.0024322006,0.0028158627,0.0022865296,0.0023617214,0.0021762399,0.01818181818181818,2025-05-05T14:19:43.396009
0.0022225275,0.001997832,0.0026414103,0.002524987,0.0017994008,0.0024075191,0.0028182005,0.0022660452,0.0023362183,0.002177008,0.01818181818181818,2025-05-05T14:19:43.437510
0.0021255382,0.0020422838,0.0026380303,0.0025003224,0.0017905642,0.0024322295,0.0028279636,0.0022194968,0.002338461,0.0021628763,0.01818181818181818,2025-05-05T14:19:43.479208
0.0021135758,0.0020608557,0.0026551164,0.0024847842,0.0017907856,0.002426619,0.0027793164,0.0022253788,0.0023022294,0.0021364533,0.01818181818181818,2025-05-05T14:19:43.541690
0.0020678993,0.0020677208,0.0027704795,0.0024935228,0.0017896179,0.0023054094,0.0027668588,0.0022313853,0.002254879,0.0020848045,0.01818181818181818,2025-05-05T14:19:43.583135
0.0020744372,0.0020798107,0.0026402974,0.0024363992,0.0017913256,0.002236095,0.0027915859,0.0022270363,0.0022463002,0.0021583103,0.01818181818181818,2025-05-05T14:19:43.625257
0.0020465117,0.0020510962,0.0025794052,0.0024322567,0.0017676096,0.0022145133,0.0027203595,0.0021938977,0.0022494951,0.0022492928,0.01818181818181818,2025-05-05T14:19:43.666918
0.0022274738,0.002023828,0.0025231785,0.0024393916,0.0017646474,0.0024020378,0.002780249,0.0021461041,0.002303036,0.0025887303,0.01818181818181818,2025-05-05T14:19:43.708416
0.0022461608,0.0019970275,0.0024605265,0.0024348183,0.0017885589,0.0025370696,0.0027804729,0.002115845,0.0023553323,0.0026542752,0.01818181818181818,2025-05-05T14:19:43.770862
0.002207154,0.0020101303,0.0025539654,0.0024152314,0.0017670448,0.002471473,0.002756553,0.0021777994,0.0024160533,0.0028043739,0.01818181818181818,2025-05-05T14:19:43.812688
0.0023255358,0.0019370352,0.0025668743,0.00244812,0.0017478685,0.0026893804,0.0027552138,0.0021545598,0.002463568,0.0029749384,0.01818181818181818,2025-05-05T14:19:43.853561
0.0023776772,0.001984159,0.0025823389,0.0024869966,0.00173134,0.0029171803,0.0027338064,0.0021359238,0.0025173884,0.0029561059,0.01818181818181818,2025-05-05T14:19:43.895900
0.0023410777,0.0019687442,0.002549516,0.0024893736,0.0016914968,0.0028355704,0.00274855,0.0022225124,0.0025273906,0.002911013,0.01818181818181818,2025-05-05T14:19:43.937730
0.0023401538,0.001961444,0.0025470934,0.002617574,0.0016435223,0.0027170866,0.0027960322,0.0023281167,0.0025361856,0.00284981,0.01818181818181818,2025-05-05T14:19:43.978385
0.0023197464,0.0019439409,0.0023973424,0.0026521871,0.0016903087,0.0027963198,0.002795745,0.0023628776,0.0024970977,0.0026671288,0.01818181818181818,2025-05-05T14:19:44.041988
0.0023042585,0.0019501877,0.0024973243,0.0026008962,0.0016780276,0.0029990706,0.0027665198,0.00245953,0.002495495,0.0024522634,0.01818181818181818,2025-05-05T14:19:44.083612
0.0023650827,0.001977925,0.002586199,0.0026113708,0.001715609,0.0030324333,0.002829342,0.0025088144,0.0024572632,0.0023067142,0.01818181818181818,2025-05-05T14:19:44.125083
0.002357627,0.0020013272,0.0025585731,0.0026244738,0.0017540689,0.002927585,0.0027959812,0.002499819,0.002428274,0.001971486,0.01818181818181818,2025-05-05T14:19:44.166890
0.0024137383,0.0020122095,0.0026190386,0.0026034573,0.0017630173,0.00276317,0.0027776717,0.0024904797,0.0024030786,0.0018871651,0.01818181818181818,2025-05-05T14:19:44.208342
0.0024175853,0.0020343703,0.0024808787,0.0025909736,0.0017387075,0.0028191651,0.0028110472,0.0024816801,0.0024444347,0.0017947637,0.01818181818181818,2025-05-05T14:19:44.249072
0.0023964704,0.0019877702,0.0024957154,0.0025420466,0.0017031842,0.0027827572,0.0028269647,0.0024037983,0.002455376,0.001674513,0.01818181818181818,2025-05-05T14:19:44.312538
0.0024210378,0.0020118721,0.0025107488,0.0025720173,0.0017070182,0.0026151354,0.0028254169,0.002303825,0.0024340132,0.0016983274,0.01818181818181818,2025-05-05T14:19:44.352781
0.0025197295,0.0020285158,0.0025488776,0.002533839,0.0016788186,0.002501208,0.002812565,0.002290352,0.0023778477,0.0017020729,0.01818181818181818,2025-05-05T14:19:44.395983
0.002506531,0.0020505541,0.0025573897,0.0025706803,0.001663756,0.0025487975,0.0028115523,0.002252934,0.0023172605,0.0018231999,0.01818181818181818,2025-05-05T14:19:44.437646
0.002510319,0.0020305607,0.002599007,0.0025433693,0.0017406472,0.0025707283,0.0028492883,0.002250045,0.0023473874,0.0020621654,0.01818181818181818,2025-05-05T14:19:44.479838
0.0023752518,0.0020253123,0.0026250535,0.0025739144,0.0017476885,0.002430428,0.002825549,0.002274993,0.0023624485,0.002107913,0.01818181818181818,2025-05-05T14:19:44.541281
0.0023083705,0.0020304255,0.0025989676,0.0025797046,0.0018128727,0.0024699422,0.0028417024,0.0022486134,0.0023731163,0.0021803298,0.01818181818181818,2025-05-05T14:19:44.582912
0.0023204705,0.0020470554,0.0026016168,0.0025557277,0.0018346937,0.0024784293,0.002830123,0.00228354,0.0023604678,0.0021369057,0.01818181818181818,2025-05-05T14:19:44.625021
