FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.019545648,0.01739018,0.022748305,0.022107514,0.014986017,0.020900734,0.023554338,0.017998848,0.01886867,0.023214206,0.01,2025-05-02 16:17:09.207644,1,0.0
0.019743685,0.01739858,0.02281944,0.022062432,0.01498633,0.02119616,0.023556143,0.017972643,0.018821144,0.023158813,0.01,2025-05-02 16:17:09.249360,1,0.0
0.019890876,0.017370677,0.023033263,0.022107938,0.0150858555,0.021339491,0.023640666,0.017789794,0.018800901,0.023157023,0.01,2025-05-02 16:17:09.312302,1,0.0
0.019883435,0.017397769,0.022743098,0.02212787,0.015117306,0.021011591,0.02358765,0.017816449,0.01882711,0.023089616,0.01,2025-05-02 16:17:09.353953,1,0.0
0.019922283,0.01737239,0.022945844,0.022114657,0.015002901,0.020909358,0.023616383,0.017726256,0.01876475,0.023094878,0.01,2025-05-02 16:17:09.395228,1,0.0
0.019905299,0.017349284,0.02250786,0.022083536,0.015012778,0.021243783,0.02364859,0.017754773,0.018750539,0.023073563,0.01,2025-05-02 16:17:09.438153,1,0.0
0.019869274,0.017363193,0.02309539,0.02211677,0.015009262,0.021274397,0.023653323,0.017798766,0.018760264,0.023025,0.01,2025-05-02 16:17:09.478184,1,0.0
0.019714922,0.017432561,0.022896897,0.022005757,0.014946707,0.020963361,0.023590732,0.017905092,0.018673806,0.022999879,0.01,2025-05-02 16:17:09.521338,1,0.0
0.019529238,0.017337203,0.02328148,0.021967212,0.014984358,0.02110768,0.023416296,0.017931983,0.018603614,0.022880316,0.01,2025-05-02 16:17:09.584171,1,0.0
0.01943299,0.017224068,0.022992138,0.021903994,0.014969513,0.021300847,0.023351725,0.017909028,0.018724335,0.022948692,0.01,2025-05-02 16:17:09.625390,1,0.0
0.019213147,0.017224964,0.022701941,0.021890564,0.014936525,0.020929443,0.023370959,0.017928498,0.018688867,0.02296346,0.01,2025-05-02 16:17:09.667209,1,0.0
0.019051638,0.017291829,0.022829337,0.021956546,0.014967743,0.020867568,0.023412796,0.018064847,0.018624341,0.022939224,0.01,2025-05-02 16:17:09.708835,1,0.0
0.01913103,0.017278275,0.022858603,0.022008214,0.015030226,0.02089358,0.023500338,0.018138172,0.018661903,0.023038454,0.01,2025-05-02 16:17:09.750430,1,0.0
0.019423772,0.01722668,0.022850595,0.022111235,0.015083208,0.021037595,0.023574252,0.018092131,0.018771252,0.023087647,0.01,2025-05-02 16:17:09.791932,1,0.0
0.01959679,0.017277654,0.022674106,0.022053579,0.015037018,0.02101349,0.023582347,0.01813483,0.01879484,0.023116397,0.01,2025-05-02 16:17:09.854854,1,0.0
0.01958896,0.017275391,0.022667855,0.022054734,0.015059282,0.021039683,0.02359321,0.018114548,0.01879013,0.02312161,0.01,2025-05-02 16:17:09.896237,1,0.0
0.019621441,0.017345851,0.02263569,0.022057071,0.015027931,0.02104134,0.023580985,0.018125042,0.018813482,0.023113849,0.01,2025-05-02 16:17:09.937817,1,0.0
0.019671679,0.017340694,0.02262933,0.0220624,0.015028519,0.02103904,0.023593314,0.018123291,0.018819772,0.02310993,0.01,2025-05-02 16:17:09.978289,1,0.0
0.019640805,0.01735626,0.022596162,0.022064706,0.0150373755,0.021060156,0.023611922,0.018127315,0.018815508,0.023113307,0.01,2025-05-02 16:17:10.020030,1,0.0
0.019606637,0.017363206,0.022587651,0.022037696,0.015035378,0.021048525,0.023637954,0.018134076,0.018835029,0.023115538,0.01,2025-05-02 16:17:10.083716,1,0.0
0.019523382,0.01738899,0.022631932,0.022056846,0.01502309,0.021070214,0.023631312,0.018136375,0.018828146,0.023097409,0.01,2025-05-02 16:17:10.125496,1,0.0
0.019410428,0.017410465,0.022588251,0.02199009,0.015038476,0.020996498,0.023613703,0.018201588,0.018788278,0.023100922,0.01,2025-05-02 16:17:10.166195,1,0.0
0.019379443,0.017408794,0.022496974,0.021909542,0.015016448,0.020913057,0.023508439,0.018191328,0.018694907,0.022953713,0.01,2025-05-02 16:17:10.208615,1,0.0
0.019372962,0.01719768,0.022335874,0.02180376,0.015017515,0.020817224,0.02338598,0.018062923,0.01876294,0.022945063,0.01,2025-05-02 16:17:10.250428,0,
0.019523349,0.017215773,0.022392435,0.021816693,0.015000138,0.020826437,0.023402307,0.018077908,0.018740732,0.0229155,0.01,2025-05-02 16:17:10.292020,0,
0.019585816,0.01726662,0.022471497,0.021874642,0.015031784,0.020808814,0.02341856,0.018082544,0.018708644,0.022887724,0.01,2025-05-02 16:17:10.354694,0,
0.019694291,0.017447758,0.02265017,0.021922745,0.01498373,0.020932477,0.023545193,0.018169468,0.01870332,0.022963582,0.01,2025-05-02 16:17:10.396062,0,
0.019937675,0.01731785,0.022756757,0.022112496,0.015051859,0.021069901,0.023670157,0.01814355,0.018822147,0.023017632,0.01,2025-05-02 16:17:10.437876,0,
0.019938292,0.017351883,0.022782644,0.022113817,0.015034657,0.021042699,0.0236592,0.018165918,0.018815044,0.023024801,0.01,2025-05-02 16:17:10.478488,0,
0.020003445,0.017382376,0.022767158,0.022098161,0.015040942,0.02102547,0.02368007,0.018159414,0.018829333,0.022993814,0.01,2025-05-02 16:17:10.521401,0,
0.020174729,0.017439181,0.022655185,0.022071715,0.015034433,0.021031352,0.023655724,0.018180916,0.018835526,0.022986185,0.01,2025-05-02 16:17:10.562957,0,
0.020316646,0.017439429,0.022560198,0.022062138,0.015019478,0.021032533,0.023663118,0.018186623,0.018818969,0.022980852,0.01,2025-05-02 16:17:10.625395,0,
0.020411203,0.017410057,0.022557748,0.022081308,0.015030745,0.021024553,0.023663739,0.018192071,0.01882051,0.022985034,0.01,2025-05-02 16:17:10.667017,0,
0.020552116,0.017385371,0.022581596,0.022062812,0.015017833,0.021005198,0.023665575,0.01818981,0.018814676,0.022982296,0.01,2025-05-02 16:17:10.708785,0,
0.020565262,0.017378597,0.022498295,0.022089694,0.015022138,0.021020457,0.023659617,0.018176828,0.01879248,0.02297504,0.01,2025-05-02 16:17:10.750391,0,
0.020605354,0.017400375,0.022410097,0.022070223,0.015028087,0.020993777,0.0236544,0.01819653,0.018788751,0.022968683,0.01,2025-05-02 16:17:10.792020,0,
0.020498615,0.017517984,0.02236876,0.021934485,0.014989728,0.020899603,0.02355491,0.0181784,0.018701313,0.022867247,0.01,2025-05-02 16:17:10.854661,0,
0.020440267,0.017312929,0.022182712,0.021817304,0.015030381,0.020759849,0.023389714,0.018047124,0.01873224,0.022815008,0.01,2025-05-02 16:17:10.896253,0,
0.02022863,0.017301807,0.022225283,0.021762682,0.015016332,0.020812176,0.023420203,0.018082041,0.018696772,0.022772618,0.01,2025-05-02 16:17:10.938282,0,
0.01993787,0.017332403,0.022302639,0.021802336,0.015031002,0.020780664,0.023407154,0.018072825,0.018730283,0.022797896,0.01,2025-05-02 16:17:10.979463,0,
0.01968643,0.017531093,0.022523103,0.021899445,0.014992813,0.020902328,0.023562638,0.018176788,0.018719846,0.02286869,0.01,2025-05-02 16:17:11.021480,0,
0.019579712,0.017390668,0.022646375,0.022050967,0.015042641,0.020989195,0.023693305,0.018206887,0.018804723,0.022956332,0.01,2025-05-02 16:17:11.062910,0,
0.01956032,0.01737858,0.02271664,0.022049265,0.015015514,0.020998599,0.023666488,0.018206324,0.018786239,0.022929018,0.01,2025-05-02 16:17:11.125530,0,
0.019356322,0.017392093,0.022727322,0.022049442,0.015016377,0.020983642,0.02368735,0.018221041,0.01881523,0.02290272,0.01,2025-05-02 16:17:11.166946,0,
0.01923866,0.017370194,0.022712855,0.022080353,0.015004843,0.021024564,0.023671217,0.018245801,0.01880923,0.022897713,0.01,2025-05-02 16:17:11.208756,0,
0.019458827,0.017378472,0.022742314,0.022085028,0.014987892,0.021024844,0.023689946,0.0182431,0.018804822,0.02291585,0.01,2025-05-02 16:17:11.249883,0,
0.019613335,0.01734921,0.022755919,0.022102308,0.015004904,0.021049917,0.023682099,0.018233147,0.018821908,0.02292176,0.01,2025-05-02 16:17:11.292067,0,
0.020004041,0.017309364,0.022748565,0.0220783,0.0149912555,0.021048151,0.02368549,0.018199304,0.018829104,0.022940267,0.01,2025-05-02 16:17:11.354743,0,
0.020174898,0.017282695,0.022700388,0.022116607,0.01498658,0.021068925,0.023677932,0.018173601,0.018807275,0.022955978,0.01,2025-05-02 16:17:11.394995,0,
0.020228762,0.017281415,0.02268407,0.022108266,0.015002695,0.02108274,0.023670442,0.018152207,0.018794809,0.022953039,0.01,2025-05-02 16:17:11.437917,0,
0.020256333,0.017411778,0.022652518,0.021985421,0.014969326,0.021002572,0.023560395,0.01813579,0.018703148,0.022877693,0.01,2025-05-02 16:17:11.479719,0,
0.020382224,0.017237399,0.022518177,0.021907609,0.015038636,0.020851366,0.023405088,0.018037012,0.018706676,0.022811428,0.01,2025-05-02 16:17:11.521237,0,
0.020470634,0.017206952,0.022470068,0.021865824,0.015007549,0.02088178,0.023424143,0.018033737,0.018694341,0.022827862,0.01,2025-05-02 16:17:11.562979,0,
0.020321272,0.01721749,0.022462163,0.02189433,0.01503919,0.020874873,0.023415294,0.01800267,0.018714713,0.022863239,0.01,2025-05-02 16:17:11.625298,0,
0.02007132,0.01737454,0.022610286,0.02194982,0.015005121,0.02096818,0.023537552,0.018103385,0.018656213,0.022888843,0.01,2025-05-02 16:17:11.666508,0,
0.020019226,0.017288659,0.0226596,0.02209311,0.015061524,0.0210602,0.023662826,0.018153377,0.018743068,0.023012955,0.01,2025-05-02 16:17:11.708629,0,
0.020134628,0.017225353,0.022724051,0.022119397,0.015042441,0.021096397,0.023654858,0.018106725,0.018754495,0.022987513,0.01,2025-05-02 16:17:11.750550,0,
0.0199926,0.01728309,0.022758571,0.022079961,0.015030939,0.021058908,0.02367037,0.018132916,0.018803693,0.02297529,0.01,2025-05-02 16:17:11.792127,0,
0.019886328,0.017298486,0.022787744,0.02208474,0.015015869,0.021084547,0.023635274,0.018140513,0.018819088,0.023000065,0.01,2025-05-02 16:17:11.832773,0,
0.019871306,0.01732492,0.022808034,0.022111837,0.014979998,0.021093253,0.02363729,0.018134031,0.018831912,0.02299049,0.01,2025-05-02 16:17:11.896161,0,
0.019867577,0.017367873,0.022806162,0.022099124,0.014981573,0.02108942,0.023630563,0.018125813,0.01882383,0.023002028,0.01,2025-05-02 16:17:11.938003,0,
0.019962043,0.01740528,0.02281598,0.022085892,0.014984226,0.021058975,0.023633154,0.018116936,0.018825825,0.023004884,0.01,2025-05-02 16:17:11.979441,0,
0.020051723,0.017404899,0.022877557,0.02208269,0.014971563,0.021057582,0.023630388,0.018134695,0.01883025,0.02301197,0.01,2025-05-02 16:17:12.021139,0,
0.02011213,0.01740344,0.022897994,0.022105226,0.014999412,0.021075081,0.023624782,0.018108025,0.018828562,0.023005338,0.01,2025-05-02 16:17:12.062954,0,
0.01993638,0.017496372,0.022846982,0.021993428,0.014962559,0.020985654,0.02353541,0.01811507,0.018738598,0.022962812,0.01,2025-05-02 16:17:12.125358,0,
0.020018445,0.017306475,0.022694627,0.0219521,0.015034762,0.020855876,0.023377458,0.01806685,0.01868624,0.022831852,0.01,2025-05-02 16:17:12.166177,0,
0.02045333,0.017221183,0.022564927,0.021871213,0.014990593,0.020869242,0.023351315,0.018004436,0.018739302,0.022882087,0.01,2025-05-02 16:17:12.209017,0,
0.020534445,0.01719685,0.022562448,0.021884829,0.015014415,0.020844668,0.023349324,0.01802311,0.018750742,0.022888746,0.01,2025-05-02 16:17:12.249030,0,
0.02046997,0.017325394,0.0226551,0.021960773,0.01502905,0.020864816,0.02344818,0.018125052,0.018671203,0.022861859,0.01,2025-05-02 16:17:12.291202,0,
0.020445302,0.017299,0.022727821,0.022030745,0.015043944,0.020938873,0.023562664,0.018189726,0.018736564,0.023004558,0.01,2025-05-02 16:17:12.334087,0,
0.020628689,0.017219255,0.022816679,0.022145046,0.0150395,0.021061663,0.023606157,0.01811359,0.018826537,0.022985892,0.01,2025-05-02 16:17:12.395822,0,
0.020591788,0.017325804,0.0228298,0.022105714,0.0150325,0.021001635,0.023631983,0.018153334,0.018867986,0.023002807,0.01,2025-05-02 16:17:12.437424,0,
0.020511443,0.017388098,0.022811277,0.022094972,0.015041252,0.021026496,0.023624538,0.01814598,0.01887831,0.023020783,0.01,2025-05-02 16:17:12.479868,0,
0.020377755,0.017409224,0.02280267,0.022092806,0.015033752,0.021027122,0.02361937,0.018167056,0.01889476,0.023003839,0.01,2025-05-02 16:17:12.521526,0,
0.020047419,0.017418146,0.022783218,0.022078183,0.015029073,0.021032952,0.02363289,0.018147914,0.01890163,0.023004351,0.01,2025-05-02 16:17:12.562021,0,
0.019812027,0.017407665,0.022794534,0.022068258,0.015032575,0.021023892,0.023647066,0.01813814,0.018893763,0.02300204,0.01,2025-05-02 16:17:12.604844,0,
0.019493427,0.017445842,0.02281569,0.022072345,0.015012055,0.021009838,0.023657264,0.018123213,0.018895552,0.022991562,0.01,2025-05-02 16:17:12.665937,0,
0.019197822,0.017369462,0.02278367,0.022118308,0.0150188245,0.021035926,0.023650993,0.018091714,0.018874422,0.022989487,0.01,2025-05-02 16:17:12.709060,0,
0.019155419,0.017496018,0.022669803,0.022014918,0.015016703,0.020954164,0.023616932,0.01813924,0.018788405,0.022984177,0.01,2025-05-02 16:17:12.751340,0,
0.01903036,0.017408894,0.02252696,0.021970365,0.015027426,0.020843439,0.023521159,0.018094799,0.018695781,0.022840908,0.01,2025-05-02 16:17:12.792156,0,
0.019084552,0.017244102,0.022325851,0.02186417,0.015017321,0.020775827,0.0234271,0.017950166,0.018779023,0.022874173,0.01,2025-05-02 16:17:12.833755,0,
0.018993206,0.017292116,0.02238322,0.021852938,0.015016038,0.02075589,0.023442982,0.017953042,0.018776787,0.022855513,0.01,2025-05-02 16:17:12.895149,0,
0.01890262,0.017326502,0.022418812,0.021920832,0.015060781,0.020758485,0.023490107,0.017984014,0.018730218,0.022794876,0.01,2025-05-02 16:17:12.937797,0,
0.018676888,0.017420847,0.022495106,0.021943396,0.015018774,0.020878518,0.023618307,0.018077103,0.01873498,0.022898592,0.01,2025-05-02 16:17:12.978898,0,
0.019008549,0.017287945,0.02262401,0.022097854,0.015052895,0.021016022,0.023728278,0.018053453,0.018851407,0.022959393,0.01,2025-05-02 16:17:13.021127,0,
0.019378567,0.017275978,0.022641057,0.022073714,0.01501846,0.020983273,0.023734441,0.018104779,0.018867655,0.022978976,0.01,2025-05-02 16:17:13.062888,0,
0.019630868,0.017340358,0.02262025,0.022051565,0.015032759,0.020989818,0.023747485,0.018105436,0.018866254,0.022978762,0.01,2025-05-02 16:17:13.104596,0,
0.019804543,0.017378043,0.022603393,0.022082359,0.015008892,0.021009216,0.023736577,0.018142698,0.018868009,0.022977196,0.01,2025-05-02 16:17:13.167187,0,
0.01980935,0.017381605,0.02265998,0.022094304,0.015010124,0.020994468,0.023740206,0.018173294,0.018846186,0.022997346,0.01,2025-05-02 16:17:13.208974,0,
0.019976508,0.017364847,0.02270191,0.02208185,0.014994529,0.020998072,0.023736399,0.018185852,0.01882048,0.023009714,0.01,2025-05-02 16:17:13.250910,0,
0.019982912,0.01733197,0.02273913,0.022056423,0.015000019,0.021002175,0.023741538,0.018191483,0.018809548,0.023008984,0.01,2025-05-02 16:17:13.292155,0,
0.019797122,0.017305868,0.02260353,0.022093227,0.015005926,0.021051215,0.023719871,0.018152077,0.018769637,0.02300772,0.01,2025-05-02 16:17:13.333731,0,
0.019602241,0.017336834,0.02256489,0.022043023,0.01503946,0.021008773,0.023695178,0.01816932,0.018749312,0.023045957,0.01,2025-05-02 16:17:13.375290,0,
0.01934531,0.01741153,0.022560164,0.021941282,0.015000754,0.02092442,0.023588246,0.018147675,0.0186483,0.022944137,0.01,2025-05-02 16:17:13.437851,0,
0.019308606,0.017234353,0.022352543,0.021842718,0.01503873,0.020814318,0.023423983,0.018004317,0.018704524,0.022907568,0.01,2025-05-02 16:17:13.478008,0,
0.01913918,0.017219404,0.022375958,0.02184161,0.015019343,0.02085679,0.023450423,0.018041603,0.018676244,0.022888392,0.01,2025-05-02 16:17:13.521237,0,
0.019187046,0.01729506,0.022459261,0.021878965,0.015063889,0.020844165,0.023436036,0.018021824,0.018699639,0.022885788,0.01,2025-05-02 16:17:13.562724,0,
0.01915938,0.017446136,0.022646885,0.02191064,0.015011261,0.020967226,0.023574324,0.018123182,0.018694177,0.022949431,0.01,2025-05-02 16:17:13.602859,0,
0.019447055,0.01732845,0.022728171,0.022110246,0.015099596,0.021077037,0.023704922,0.018153064,0.018818459,0.022998374,0.01,2025-05-02 16:17:13.667152,0,
0.01963894,0.017366473,0.022778856,0.022081787,0.015047507,0.021064328,0.023678184,0.018169183,0.018808033,0.022995077,0.01,2025-05-02 16:17:13.707160,0,
0.019828893,0.017363813,0.022765968,0.022063134,0.015054893,0.021051776,0.023690164,0.018192457,0.018836485,0.022963267,0.01,2025-05-02 16:17:13.749047,0,
0.020077622,0.017388467,0.022818405,0.022064347,0.015035018,0.021052435,0.023670293,0.018208053,0.018846966,0.022960111,0.01,2025-05-02 16:17:13.792061,0,
0.020113975,0.017333362,0.022825623,0.022082468,0.015027997,0.02102372,0.023681747,0.018206213,0.018825173,0.022947598,0.01,2025-05-02 16:17:13.832931,0,
0.020090742,0.017327474,0.02277474,0.022072677,0.015029933,0.021022584,0.023681154,0.01821623,0.0188165,0.02292855,0.01,2025-05-02 16:17:13.875528,0,
0.020015378,0.017284438,0.022755766,0.022061,0.015040232,0.021000234,0.023696803,0.01818426,0.018803619,0.022915976,0.01,2025-05-02 16:17:13.937818,0,
0.019877259,0.017278321,0.022699017,0.022078969,0.015014514,0.021016343,0.023669114,0.018176962,0.018789392,0.022922613,0.01,2025-05-02 16:17:13.979382,0,
0.019824408,0.017297707,0.022717489,0.022083217,0.015042431,0.021007558,0.02366205,0.018152911,0.018805165,0.02294282,0.01,2025-05-02 16:17:14.020162,0,
0.019573934,0.01738238,0.022612806,0.021947324,0.014975236,0.020923445,0.023555432,0.018140899,0.018726923,0.022871733,0.01,2025-05-02 16:17:14.062843,0,
0.019553471,0.017197048,0.02239339,0.02184835,0.015032012,0.020766098,0.023386754,0.018041356,0.01873138,0.022812918,0.01,2025-05-02 16:17:14.105412,0,
0.01938692,0.017158052,0.022353904,0.021818884,0.01497855,0.020800205,0.023398267,0.018077768,0.018669097,0.022811724,0.01,2025-05-02 16:17:14.146313,0,
0.019239912,0.01717046,0.022394879,0.021809494,0.014985245,0.02075904,0.023375684,0.018054977,0.018673677,0.0228283,0.01,2025-05-02 16:17:14.208876,0,
0.019212281,0.01751169,0.022563394,0.021948637,0.014896492,0.020847108,0.02355255,0.018148482,0.018668868,0.022869825,0.01,2025-05-02 16:17:14.250365,0,
0.019328536,0.01740008,0.02252811,0.022021117,0.014926442,0.020922879,0.023665948,0.018203886,0.018769493,0.02298202,0.01,2025-05-02 16:17:14.292016,0,
0.019486384,0.017403144,0.022622833,0.02203353,0.014854932,0.020942597,0.023636846,0.01817016,0.018755486,0.022987481,0.01,2025-05-02 16:17:14.332975,0,
0.019564219,0.017400272,0.022658339,0.021970822,0.014855604,0.020906435,0.023650723,0.01816605,0.018777793,0.022993186,0.01,2025-05-02 16:17:14.375275,0,
0.019424824,0.0174291,0.02267856,0.021942073,0.014839803,0.020930523,0.023638153,0.018162923,0.01876925,0.022994172,0.01,2025-05-02 16:17:14.437927,0,
0.019520734,0.017426798,0.022658536,0.021918617,0.014857014,0.02091633,0.02365037,0.018129412,0.018784368,0.022988686,0.01,2025-05-02 16:17:14.479663,0,
0.019476593,0.017404342,0.022644024,0.02189712,0.014877855,0.020931229,0.023642784,0.018111823,0.018800491,0.022984562,0.01,2025-05-02 16:17:14.521284,0,
0.019441755,0.017389057,0.02267856,0.021858623,0.014924011,0.02093503,0.023652816,0.018083636,0.018806165,0.022984704,0.01,2025-05-02 16:17:14.563752,0,
0.019297196,0.017334722,0.02269006,0.02189498,0.014971479,0.020960081,0.023649225,0.018093789,0.018812533,0.02298548,0.01,2025-05-02 16:17:14.604670,0,
0.019382095,0.0173197,0.022687929,0.021923307,0.015041093,0.02098603,0.02365069,0.018074818,0.018808085,0.022994062,0.01,2025-05-02 16:17:14.645157,0,
0.019356145,0.01746726,0.022705797,0.021917002,0.015033465,0.02090657,0.023536848,0.018111363,0.018747509,0.02294407,0.01,2025-05-02 16:17:14.707597,0,
0.019368662,0.017285941,0.022625266,0.021902869,0.015099747,0.020794095,0.023414275,0.018056622,0.0187164,0.022850957,0.01,2025-05-02 16:17:14.749180,0,
0.019305779,0.01722403,0.022547944,0.021836538,0.015050414,0.020815693,0.023419505,0.018039491,0.018747147,0.022870379,0.01,2025-05-02 16:17:14.792132,0,
0.019149136,0.017249499,0.022536257,0.021823091,0.015075914,0.020790735,0.023409018,0.018045904,0.01876246,0.02288896,0.01,2025-05-02 16:17:14.833828,0,
0.01883786,0.01741916,0.022620827,0.021892484,0.015074449,0.020869823,0.023526331,0.018151142,0.018705431,0.022902032,0.01,2025-05-02 16:17:14.875546,0,
0.018840803,0.017338106,0.022614677,0.021981707,0.015090007,0.02095556,0.023652108,0.018212968,0.01878246,0.023037333,0.01,2025-05-02 16:17:14.917078,0,
0.01920599,0.017323365,0.022679549,0.022062408,0.015050855,0.021048104,0.023676254,0.018153997,0.018843845,0.023005297,0.01,2025-05-02 16:17:14.979528,0,
0.01934244,0.017390288,0.022675933,0.022032538,0.015032441,0.021006765,0.023679957,0.01816843,0.018862808,0.023024768,0.01,2025-05-02 16:17:15.021400,0,
0.019485367,0.017432345,0.022645222,0.022022717,0.015050744,0.021026138,0.023672897,0.0181664,0.01885232,0.023027977,0.01,2025-05-02 16:17:15.063214,0,
0.01971512,0.0174442,0.022607101,0.022047995,0.015039606,0.021033566,0.023667354,0.01816751,0.018866492,0.02300426,0.01,2025-05-02 16:17:15.104563,0,
0.019988865,0.017434828,0.022636926,0.022064937,0.015046884,0.02103969,0.023662044,0.018169455,0.018851068,0.02300885,0.01,2025-05-02 16:17:15.145871,0,
0.020114146,0.01740889,0.022637382,0.022047985,0.015001075,0.0210298,0.023665057,0.018160716,0.018821849,0.023008382,0.01,2025-05-02 16:17:15.208805,0,
0.020175448,0.017384365,0.02262607,0.022078907,0.015029758,0.021026857,0.023664143,0.01812625,0.018820306,0.02298737,0.01,2025-05-02 16:17:15.250531,0,
0.020068081,0.017398229,0.022836387,0.022110496,0.015090298,0.020952491,0.023678392,0.018101906,0.0187858,0.022953156,0.01,2025-05-02 16:17:15.292227,0,
0.019719332,0.017469201,0.022540169,0.022020863,0.015126738,0.020695155,0.023560852,0.018198924,0.018709758,0.022946417,0.01,2025-05-02 16:17:15.333880,0,
0.019525046,0.017330378,0.022296228,0.021965664,0.01505304,0.020742683,0.023443267,0.01812347,0.018638043,0.02280531,0.01,2025-05-02 16:17:15.375370,0,
0.019267766,0.017230136,0.022217385,0.021879908,0.015071882,0.020822242,0.02331481,0.018073764,0.018762855,0.022904608,0.01,2025-05-02 16:17:15.417051,0,
0.019228002,0.017258238,0.02187136,0.021892153,0.015105168,0.02092888,0.023361739,0.018138755,0.018731575,0.02286458,0.01,2025-05-02 16:17:15.480322,0,
0.019113464,0.01731471,0.022266522,0.02192203,0.015175772,0.020802788,0.023439271,0.01818792,0.018588182,0.022838876,0.01,2025-05-02 16:17:15.521388,0,
0.019139603,0.017392423,0.021987824,0.021963894,0.015228263,0.020858651,0.023600513,0.01831612,0.018576296,0.022908283,0.01,2025-05-02 16:17:15.563117,0,
0.019610994,0.017292788,0.022437606,0.022102635,0.015235227,0.021212583,0.023634173,0.018285343,0.018654607,0.022911564,0.01,2025-05-02 16:17:15.604549,0,
0.019955259,0.017344965,0.022565799,0.022052355,0.015137527,0.021298308,0.023614772,0.01828265,0.018696746,0.022972047,0.01,2025-05-02 16:17:15.646296,0,
0.020114845,0.017382268,0.022445554,0.022038719,0.015097378,0.021448433,0.023601253,0.018269507,0.018752543,0.02286895,0.01,2025-05-02 16:17:15.687907,0,
0.020184454,0.017390037,0.022205863,0.02206063,0.01512527,0.021311631,0.023561597,0.018253367,0.018760834,0.022946987,0.01,2025-05-02 16:17:15.750579,0,
0.020358527,0.017386815,0.02178974,0.02207342,0.015128056,0.02149343,0.023547616,0.01820944,0.018712115,0.022922065,0.01,2025-05-02 16:17:15.792114,0,
0.020347988,0.017354833,0.022472566,0.022096734,0.014952801,0.021209408,0.023516148,0.018101003,0.018653713,0.022890523,0.01,2025-05-02 16:17:15.833999,0,
0.020250803,0.01733192,0.02252834,0.022087758,0.0150321545,0.02162822,0.023617806,0.01808867,0.018687062,0.022822792,0.01,2025-05-02 16:17:15.875508,0,
0.02003296,0.017372847,0.02292301,0.022185247,0.01494575,0.021553423,0.023602156,0.01822315,0.018658575,0.022780975,0.01,2025-05-02 16:17:15.918328,0,
0.019890398,0.017398033,0.022538252,0.022102555,0.014954066,0.021583496,0.023512676,0.018243745,0.018570235,0.022787072,0.01,2025-05-02 16:17:15.979627,0,
0.019670798,0.017394993,0.022688447,0.022037249,0.0149869835,0.021527477,0.023382796,0.018212862,0.018460048,0.022690479,0.01,2025-05-02 16:17:16.021611,0,
0.019746333,0.017233992,0.022264939,0.02192401,0.014980308,0.021100184,0.023270074,0.01812614,0.01854091,0.022683013,0.01,2025-05-02 16:17:16.062972,0,
0.019667894,0.017238677,0.022242794,0.021944981,0.014946602,0.020865029,0.0232817,0.018141428,0.018511591,0.022609329,0.01,2025-05-02 16:17:16.104455,0,
0.019452328,0.017319672,0.022748359,0.021944772,0.01492877,0.021061039,0.023275895,0.018131174,0.018539445,0.022714766,0.01,2025-05-02 16:17:16.146262,0,
0.01936053,0.017418731,0.022712842,0.022036722,0.014914428,0.021384262,0.023442267,0.018176414,0.018558498,0.022702163,0.01,2025-05-02 16:17:16.187739,0,
0.019585408,0.017300375,0.02320825,0.022173466,0.015005618,0.021199092,0.023621159,0.018116506,0.01866595,0.022764182,0.01,2025-05-02 16:17:16.250537,0,
0.019730125,0.017276607,0.022918345,0.022194069,0.01496586,0.021153584,0.023625776,0.018051539,0.018710958,0.022801338,0.01,2025-05-02 16:17:16.292228,0,
0.019664926,0.01726734,0.022520341,0.022154529,0.015102929,0.021011617,0.023540024,0.01799593,0.01879353,0.02280738,0.01,2025-05-02 16:17:16.333692,0,
0.019761568,0.017319076,0.022583108,0.022106245,0.0150401965,0.021091307,0.023494177,0.018091476,0.018814432,0.022853537,0.01,2025-05-02 16:17:16.374544,0,
0.019914582,0.017406594,0.02260773,0.022112904,0.015034661,0.021072932,0.023501845,0.018087799,0.018820656,0.022851108,0.01,2025-05-02 16:17:16.417260,0,
0.019861912,0.017405095,0.022724096,0.022106996,0.0150262965,0.021059327,0.023503441,0.01808288,0.018832134,0.022871422,0.01,2025-05-02 16:17:16.458762,0,
0.019993499,0.017388618,0.022784233,0.022098657,0.015023023,0.021053093,0.02351119,0.01807181,0.018835625,0.022877995,0.01,2025-05-02 16:17:16.521275,0,
0.020331457,0.017346103,0.022793647,0.022139851,0.015030471,0.021089079,0.023497768,0.018056463,0.018798469,0.022883479,0.01,2025-05-02 16:17:16.563067,0,
0.020487383,0.017392628,0.022757674,0.022135936,0.015054687,0.021080993,0.023511576,0.01807787,0.018794576,0.022890871,0.01,2025-05-02 16:17:16.604602,0,
0.020322477,0.017520962,0.022728918,0.022009643,0.014995244,0.021027941,0.023393046,0.018076597,0.018711578,0.022808338,0.01,2025-05-02 16:17:16.646133,0,
0.020364322,0.0172779,0.022529703,0.021925496,0.015038877,0.020892676,0.023216747,0.017958682,0.018745359,0.022763595,0.01,2025-05-02 16:17:16.687940,0,
