FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.019740501,0.017394112,0.022576746,0.022056255,0.015106302,0.021079557,0.023721369,0.018210396,0.018789541,0.022949068,0.01,2025-05-02 16:09:05.485537,0,
0.019711427,0.017429939,0.02257456,0.022064935,0.015098394,0.021100963,0.023716897,0.018217672,0.018795108,0.022935653,0.01,2025-05-02 16:09:05.526998,0,
0.019552452,0.017448127,0.022593511,0.022066833,0.015095961,0.021094747,0.023726156,0.01819803,0.018796882,0.022945223,0.01,2025-05-02 16:09:05.568805,0,
0.01956542,0.017429853,0.022618825,0.022068817,0.015106038,0.021096624,0.023742301,0.018179808,0.018800551,0.022949215,0.01,2025-05-02 16:09:05.610587,0,
0.01948938,0.01739995,0.022691865,0.022053579,0.015085847,0.021077495,0.023739392,0.01817307,0.018801304,0.02293644,0.01,2025-05-02 16:09:05.673114,0,
0.019373339,0.01738258,0.022684699,0.022087635,0.015081346,0.021118565,0.023728274,0.018166438,0.018797433,0.022925617,0.01,2025-05-02 16:09:05.714452,0,
0.019259972,0.017440017,0.022657836,0.022022707,0.015083896,0.021067595,0.023688445,0.018206716,0.018741058,0.022937385,0.01,2025-05-02 16:09:05.756125,0,
0.019139346,0.017375901,0.02261293,0.021954983,0.015092474,0.020965338,0.023571335,0.018192105,0.018638365,0.022816489,0.01,2025-05-02 16:09:05.798518,0,
0.019244548,0.017217483,0.022386482,0.021825206,0.015050817,0.020893415,0.023428943,0.018068591,0.018718217,0.022831433,0.01,2025-05-02 16:09:05.839767,0,
0.01902115,0.017216612,0.0223606,0.021856269,0.015038545,0.020891113,0.023440557,0.018087726,0.01868722,0.022817934,0.01,2025-05-02 16:09:05.881155,0,
0.01903998,0.017263925,0.022434112,0.021891298,0.015063107,0.020871965,0.02343625,0.018115524,0.018651593,0.02280213,0.01,2025-05-02 16:09:05.943870,0,
0.019025618,0.017384985,0.022565074,0.021930832,0.015004384,0.020995792,0.023559999,0.018217895,0.018644482,0.022911284,0.01,2025-05-02 16:09:05.985272,0,
0.019555954,0.01728657,0.022639152,0.022119414,0.01506451,0.021131722,0.023688994,0.018204262,0.018746,0.022973144,0.01,2025-05-02 16:09:06.027042,0,
0.01974981,0.017320257,0.022674304,0.022096585,0.015035406,0.021111919,0.023677327,0.018221868,0.01875297,0.0229975,0.01,2025-05-02 16:09:06.068642,0,
0.019893883,0.017359622,0.022670101,0.022040267,0.015068111,0.021079047,0.023704182,0.018213121,0.018769633,0.022987574,0.01,2025-05-02 16:09:06.110320,0,
0.019898351,0.017356161,0.022649275,0.022028973,0.015044476,0.021084722,0.023694778,0.018240102,0.01878382,0.02300539,0.01,2025-05-02 16:09:06.172804,0,
0.020066155,0.017374057,0.022677844,0.02201096,0.015031842,0.021070667,0.023710983,0.018222846,0.018782863,0.02301086,0.01,2025-05-02 16:09:06.214397,0,
0.020222163,0.01738477,0.022701595,0.021997482,0.015047781,0.021087667,0.023721315,0.018211788,0.01879237,0.023010673,0.01,2025-05-02 16:09:06.256502,0,
0.020391045,0.017367512,0.022800522,0.021986285,0.015027871,0.021055292,0.02375278,0.018177172,0.018795561,0.023009853,0.01,2025-05-02 16:09:06.297996,0,
0.02047537,0.017381858,0.022798818,0.021990065,0.015034704,0.021072425,0.023752647,0.018161954,0.018776398,0.023023559,0.01,2025-05-02 16:09:06.339706,0,
0.020509306,0.017399998,0.02272928,0.02198333,0.015066919,0.021062696,0.023766125,0.018175326,0.018772002,0.023042204,0.01,2025-05-02 16:09:06.381157,0,
0.020422036,0.01745645,0.022667168,0.021876741,0.015001958,0.020979421,0.023674617,0.01816121,0.018680532,0.022942243,0.01,2025-05-02 16:09:06.442254,0,
0.020514548,0.017264899,0.022475136,0.021792848,0.015076517,0.02083596,0.02350736,0.018026348,0.018713444,0.02290322,0.01,2025-05-02 16:09:06.485349,0,
0.020475995,0.017283352,0.022439206,0.021768652,0.015042131,0.020857168,0.023543635,0.018052308,0.018681407,0.022874841,0.01,2025-05-02 16:09:06.527151,0,
0.020252462,0.017277475,0.022470316,0.021815075,0.015084886,0.020823384,0.023522524,0.018027322,0.018705558,0.022900915,0.01,2025-05-02 16:09:06.568857,0,
0.019830925,0.01744538,0.022605583,0.02187297,0.015026951,0.020950578,0.023673346,0.018123392,0.018668978,0.022951266,0.01,2025-05-02 16:09:06.610279,0,
0.019822853,0.017324757,0.022672458,0.022048134,0.015103463,0.021060776,0.023815904,0.018140046,0.018769685,0.023040934,0.01,2025-05-02 16:09:06.672882,0,
0.019475004,0.01735794,0.022680951,0.022015665,0.015083714,0.021080516,0.023788908,0.018121673,0.0187507,0.023021724,0.01,2025-05-02 16:09:06.714174,0,
0.019224597,0.017398767,0.02267165,0.02199844,0.0150620425,0.021081353,0.023803947,0.018125042,0.018774116,0.023014678,0.01,2025-05-02 16:09:06.756293,0,
0.019016238,0.01746462,0.022638205,0.022026923,0.015081101,0.021105701,0.023783611,0.018138224,0.018774094,0.022994583,0.01,2025-05-02 16:09:06.798020,0,
0.018821128,0.017468132,0.022703601,0.022034958,0.015073108,0.02108916,0.023785843,0.018148186,0.018764282,0.022991847,0.01,2025-05-02 16:09:06.839623,0,
0.018728647,0.01742106,0.022761546,0.022028146,0.015051862,0.02109493,0.02377448,0.018152004,0.018763676,0.022998607,0.01,2025-05-02 16:09:06.881155,0,
0.018693106,0.017415939,0.022721061,0.022022402,0.015068001,0.021105153,0.023786046,0.01814075,0.018757354,0.022990312,0.01,2025-05-02 16:09:06.943818,0,
0.01843872,0.017361155,0.022715034,0.022047294,0.015051673,0.021105751,0.023772083,0.018147318,0.018746862,0.022995591,0.01,2025-05-02 16:09:06.985387,0,
0.018195694,0.017304992,0.022668073,0.022059765,0.015068973,0.021105995,0.023787163,0.018141901,0.018742865,0.023003662,0.01,2025-05-02 16:09:07.027269,0,
0.018070335,0.017441712,0.022669569,0.021925002,0.015007956,0.021015553,0.023672491,0.018140541,0.018649535,0.022942904,0.01,2025-05-02 16:09:07.068796,0,
0.018299975,0.017210511,0.022516487,0.02182659,0.015064614,0.0208556,0.023508647,0.01803184,0.018655386,0.0228735,0.01,2025-05-02 16:09:07.110534,0,
0.018351203,0.017153896,0.022472976,0.021785432,0.01504317,0.02087412,0.023522478,0.018038591,0.01866023,0.022877602,0.01,2025-05-02 16:09:07.150682,0,
0.018389953,0.017130174,0.022449521,0.021785004,0.015036487,0.020868383,0.023509737,0.01802251,0.018688537,0.022881541,0.01,2025-05-02 16:09:07.214692,0,
0.018557347,0.017352616,0.02257329,0.021854749,0.015027933,0.02095444,0.023639616,0.018137928,0.018648071,0.02292045,0.01,2025-05-02 16:09:07.255910,0,
0.01912256,0.01729754,0.022647562,0.021982864,0.015086256,0.021030718,0.023771748,0.018188903,0.018730735,0.023032323,0.01,2025-05-02 16:09:07.297817,0,
0.01948781,0.017254356,0.022728307,0.022029176,0.015058827,0.021101136,0.02376592,0.018131545,0.018745963,0.022978915,0.01,2025-05-02 16:09:07.339649,0,
0.019762447,0.017274717,0.022818442,0.021988275,0.015075786,0.021052977,0.023782277,0.018150609,0.018786408,0.022973614,0.01,2025-05-02 16:09:07.381253,0,
0.019840656,0.017337706,0.022840124,0.022025215,0.015095581,0.02106005,0.023765104,0.018160665,0.018784745,0.022968872,0.01,2025-05-02 16:09:07.443825,0,
0.019666336,0.01735361,0.022869734,0.02205857,0.015105231,0.021051574,0.023754504,0.018176463,0.018774439,0.022933185,0.01,2025-05-02 16:09:07.485650,0,
0.019589411,0.017370008,0.022897292,0.022046609,0.015116476,0.021043297,0.023754995,0.018182917,0.018761497,0.022902716,0.01,2025-05-02 16:09:07.527071,0,
0.019471707,0.017348224,0.022893988,0.02204031,0.015106504,0.021034837,0.023772918,0.018175542,0.018751241,0.022883566,0.01,2025-05-02 16:09:07.568736,0,
0.019342374,0.017396305,0.022893265,0.02205074,0.015102242,0.021046925,0.023771806,0.018175889,0.018751435,0.022871664,0.01,2025-05-02 16:09:07.610272,0,
0.019318026,0.01735513,0.022882057,0.022044491,0.015089816,0.021072773,0.023757843,0.018156048,0.018738195,0.02286284,0.01,2025-05-02 16:09:07.652211,0,
0.019367132,0.017489389,0.022866925,0.021906152,0.015047297,0.020977866,0.023674725,0.018187238,0.018642649,0.02281048,0.01,2025-05-02 16:09:07.714529,0,
0.019731246,0.017349271,0.022687372,0.021875866,0.015072472,0.02082855,0.023534115,0.018146534,0.018619735,0.022700006,0.01,2025-05-02 16:09:07.756324,0,
0.01978442,0.01722909,0.022568587,0.021820487,0.015022967,0.02085822,0.023509147,0.018098092,0.018690731,0.022747306,0.01,2025-05-02 16:09:07.797845,0,
0.019712152,0.01718349,0.022535153,0.021808127,0.015058907,0.020826437,0.023484701,0.018102914,0.018696962,0.02277844,0.01,2025-05-02 16:09:07.839602,0,
0.01953039,0.017317794,0.022485498,0.02189491,0.015120566,0.021119572,0.023591664,0.018227188,0.018637521,0.02269974,0.01,2025-05-02 16:09:07.881336,0,
0.019587876,0.017348256,0.022401877,0.022001576,0.015190536,0.021059843,0.02376607,0.01826417,0.01867292,0.022867797,0.01,2025-05-02 16:09:07.922840,0,
0.019718496,0.0172601,0.022984253,0.022097388,0.015078445,0.0210456,0.023830585,0.018307356,0.018730676,0.022806035,0.01,2025-05-02 16:09:07.985384,0,
0.019553842,0.017291887,0.022703985,0.022048859,0.015064993,0.02109828,0.023864593,0.01832577,0.018769361,0.0228284,0.01,2025-05-02 16:09:08.026996,0,
0.019484835,0.017342642,0.023265274,0.022056833,0.015173839,0.021205286,0.023845773,0.018324213,0.018750455,0.022866061,0.01,2025-05-02 16:09:08.069079,0,
0.019447587,0.017380202,0.022900395,0.02206067,0.015139732,0.021369899,0.023806153,0.018406887,0.018770235,0.022918219,0.01,2025-05-02 16:09:08.110428,0,
0.019590372,0.017379303,0.023256015,0.022096232,0.0152160395,0.021312326,0.023811799,0.01842839,0.018729908,0.022860644,0.01,2025-05-02 16:09:08.152179,0,
0.019669186,0.017406289,0.023029728,0.02206922,0.015195914,0.021575058,0.023832573,0.018340657,0.018748248,0.022860559,0.01,2025-05-02 16:09:08.214549,0,
0.019652624,0.017361239,0.022804393,0.022041464,0.015140032,0.021815896,0.02379373,0.018291233,0.018756127,0.022927187,0.01,2025-05-02 16:09:08.256098,0,
0.019495584,0.017351847,0.023163978,0.022098195,0.015091941,0.021668775,0.023792945,0.018206455,0.01873125,0.022796446,0.01,2025-05-02 16:09:08.297911,0,
0.019405926,0.017426223,0.023269234,0.022007616,0.015081966,0.0209672,0.023829134,0.018190982,0.018674694,0.022872675,0.01,2025-05-02 16:09:08.339648,0,
0.019660415,0.017372442,0.023724554,0.021970782,0.015120685,0.021195112,0.02365164,0.018062942,0.018569736,0.022818802,0.01,2025-05-02 16:09:08.381288,0,
0.019737113,0.017242204,0.022998357,0.021796638,0.0149212275,0.021358138,0.023462093,0.017953984,0.018645594,0.022842793,0.01,2025-05-02 16:09:08.423031,0,
0.019600019,0.017277109,0.022658404,0.021786464,0.014894195,0.021324823,0.023346547,0.017927485,0.018576585,0.022867776,0.01,2025-05-02 16:09:08.485496,0,
0.019501628,0.017336939,0.022440478,0.021886468,0.014977402,0.021260485,0.023413833,0.017956879,0.01852487,0.022761386,0.01,2025-05-02 16:09:08.527112,0,
0.019214286,0.017416297,0.022582449,0.022027189,0.014928127,0.021091763,0.02353025,0.018191636,0.018572502,0.02280141,0.01,2025-05-02 16:09:08.568977,0,
0.01924321,0.017333135,0.022801714,0.022155292,0.015035203,0.02106394,0.023611616,0.018279068,0.018706819,0.022879442,0.01,2025-05-02 16:09:08.610644,0,
0.019132856,0.017344808,0.022909677,0.022153143,0.01504001,0.021238696,0.023558306,0.018374395,0.018715313,0.022879066,0.01,2025-05-02 16:09:08.652154,0,
0.018985875,0.017367635,0.022957716,0.02212804,0.015044984,0.02118722,0.023614613,0.018379916,0.01870376,0.022807768,0.01,2025-05-02 16:09:08.693781,0,
0.019020813,0.017344648,0.022279525,0.022151249,0.015007676,0.021222949,0.023566797,0.018357713,0.018701777,0.022892313,0.01,2025-05-02 16:09:08.756332,0,
0.019319924,0.01735188,0.022249168,0.022174194,0.015017318,0.021203488,0.02346403,0.018322164,0.01870669,0.022879954,0.01,2025-05-02 16:09:08.797915,0,
0.019481203,0.017321153,0.0222305,0.022188008,0.015030636,0.02094296,0.02347021,0.018289018,0.018762067,0.022794953,0.01,2025-05-02 16:09:08.839862,0,
0.019635215,0.017307082,0.02212636,0.022140045,0.01500387,0.0207771,0.02349738,0.018248266,0.018777303,0.022871664,0.01,2025-05-02 16:09:08.881246,0,
0.01992906,0.017319422,0.022802489,0.022215545,0.015043392,0.021167345,0.023576187,0.018106263,0.018719789,0.022846974,0.01,2025-05-02 16:09:08.922933,0,
0.020224089,0.017383967,0.022626847,0.022129817,0.015063044,0.02114073,0.023561044,0.018099083,0.018718299,0.022902561,0.01,2025-05-02 16:09:08.985799,0,
0.02033546,0.017421152,0.022616422,0.02200584,0.015048158,0.021032944,0.023476558,0.018106781,0.018630132,0.022810448,0.01,2025-05-02 16:09:09.025549,0,
0.020381518,0.017229665,0.022355702,0.021888973,0.015061289,0.020917637,0.023299819,0.017978864,0.01868724,0.022806298,0.01,2025-05-02 16:09:09.067504,0,
0.020154774,0.017227879,0.022335546,0.021874676,0.015038027,0.020920511,0.023314638,0.01799632,0.018666757,0.022795662,0.01,2025-05-02 16:09:09.110392,0,
0.020053005,0.017289912,0.022347836,0.021904085,0.01506386,0.020901239,0.023294158,0.017989362,0.018670458,0.022786938,0.01,2025-05-02 16:09:09.152193,0,
0.01976491,0.0174611,0.022526596,0.021932881,0.015028346,0.021017581,0.023445971,0.018078957,0.018653965,0.022860816,0.01,2025-05-02 16:09:09.193675,0,
0.019748315,0.017333264,0.022616891,0.022100741,0.015106529,0.02112202,0.023598306,0.018097071,0.018746598,0.02290857,0.01,2025-05-02 16:09:09.256152,0,
0.019621816,0.01732509,0.022675538,0.02210373,0.0150466105,0.02112304,0.0235972,0.018095896,0.018725168,0.022910845,0.01,2025-05-02 16:09:09.297870,0,
0.019492568,0.01736306,0.022713412,0.02206656,0.015050462,0.021113168,0.023614144,0.018086407,0.018738575,0.02289297,0.01,2025-05-02 16:09:09.339675,0,
0.019554488,0.01737715,0.022693943,0.022079753,0.015045713,0.02112234,0.023605792,0.018100012,0.018733505,0.022877108,0.01,2025-05-02 16:09:09.381237,0,
0.019708382,0.017404074,0.022694863,0.022109345,0.015019263,0.021122534,0.023614341,0.01809037,0.018718267,0.022867229,0.01,2025-05-02 16:09:09.422764,0,
0.020078072,0.017374568,0.02263961,0.022091098,0.015040903,0.021107934,0.023608195,0.0181045,0.01870692,0.022854324,0.01,2025-05-02 16:09:09.463199,0,
0.020253489,0.017347703,0.022668377,0.022091167,0.015021181,0.021083243,0.023619117,0.018091712,0.018694755,0.02284901,0.01,2025-05-02 16:09:09.526010,1,1.0
0.020424612,0.01736546,0.022639679,0.02210105,0.015024713,0.021092495,0.023603288,0.018087985,0.018671943,0.022828652,0.01,2025-05-02 16:09:09.568650,1,1.0
0.020494116,0.017395625,0.022632321,0.022071378,0.015049416,0.02109226,0.023608806,0.018085122,0.018675892,0.022818984,0.01,2025-05-02 16:09:09.610322,1,1.0
0.020410357,0.017557127,0.022622792,0.021920796,0.015022397,0.021006536,0.023497498,0.01809395,0.018592179,0.022744238,0.01,2025-05-02 16:09:09.652007,1,1.0
0.020360235,0.017356299,0.02246859,0.021815842,0.0150907915,0.020855635,0.023324572,0.018012732,0.018607888,0.022690408,0.01,2025-05-02 16:09:09.693829,1,1.0
0.020055072,0.01732759,0.022439,0.021760736,0.01505408,0.020882951,0.023359118,0.018051831,0.018583687,0.022666534,0.01,2025-05-02 16:09:09.756370,1,1.0
0.019775173,0.017377382,0.022446569,0.021775136,0.015060861,0.020849658,0.023334036,0.01802576,0.0186191,0.022706507,0.01,2025-05-02 16:09:09.797957,1,1.0
0.019343866,0.017540991,0.022611147,0.02184814,0.015043875,0.020961722,0.023476936,0.018141424,0.01860718,0.022767754,0.01,2025-05-02 16:09:09.839781,1,1.0
0.019306604,0.01742396,0.022702,0.021971604,0.0150771355,0.021044396,0.023613779,0.018176066,0.018722972,0.02287555,0.01,2025-05-02 16:09:09.879927,1,1.0
0.019116467,0.017429048,0.022780268,0.021992031,0.01503134,0.02109162,0.023592768,0.018155403,0.018730622,0.022852624,0.01,2025-05-02 16:09:09.923000,1,1.0
0.019093363,0.017454943,0.022766773,0.021969523,0.014993759,0.021050641,0.023634689,0.01816671,0.018762795,0.02285608,0.01,2025-05-02 16:09:09.963383,1,1.0
0.01914037,0.01747119,0.022779038,0.021988867,0.014983522,0.021083834,0.0236219,0.018168919,0.018756825,0.02287528,0.01,2025-05-02 16:09:10.027090,1,1.0
0.0192522,0.017477486,0.022743443,0.022024333,0.014963076,0.021078791,0.023630101,0.018140865,0.018758897,0.022901688,0.01,2025-05-02 16:09:10.068702,1,1.0
0.019323733,0.017492728,0.022745185,0.022045217,0.01496617,0.021080375,0.023628082,0.018146493,0.018765308,0.022893839,0.01,2025-05-02 16:09:10.110340,1,1.0
0.019421708,0.017442215,0.022694372,0.022023417,0.0149851525,0.021072362,0.02362621,0.018129658,0.018758822,0.022896279,0.01,2025-05-02 16:09:10.152192,1,1.0
0.019712333,0.01735058,0.022695437,0.022022856,0.015017535,0.021083115,0.023604551,0.018125279,0.018765315,0.02291596,0.01,2025-05-02 16:09:10.193805,1,1.0
0.020065647,0.017329182,0.02268791,0.022055663,0.015024163,0.021092137,0.0235935,0.018091412,0.018756479,0.022887956,0.01,2025-05-02 16:09:10.235231,1,1.0
0.020170186,0.017409118,0.022637025,0.021927437,0.015018065,0.021001076,0.023488788,0.018076321,0.018676544,0.022814058,0.01,2025-05-02 16:09:10.297939,1,1.0
0.02049013,0.017197937,0.022464706,0.0218635,0.015100082,0.020859977,0.023328938,0.017976174,0.018670065,0.022699285,0.01,2025-05-02 16:09:10.338442,1,1.0
0.020610876,0.017122775,0.022388104,0.021823531,0.015087521,0.020880215,0.023332952,0.017968435,0.018720394,0.02271886,0.01,2025-05-02 16:09:10.381423,1,1.0
0.02049928,0.017123088,0.022437291,0.021819435,0.0151074305,0.020865701,0.023308795,0.017958373,0.018742992,0.022727752,0.01,2025-05-02 16:09:10.421460,1,1.0
0.020230046,0.01725977,0.022574501,0.02188972,0.015090913,0.02091761,0.023407534,0.018055895,0.018684395,0.022722498,0.01,2025-05-02 16:09:10.464777,1,1.0
0.020047007,0.017260043,0.02264728,0.021996098,0.015147629,0.020989899,0.023533506,0.018120896,0.018766347,0.022848178,0.01,2025-05-02 16:09:10.527070,1,1.0
0.019752204,0.017227437,0.022721482,0.022057287,0.015137572,0.02108419,0.023546066,0.018058809,0.018810583,0.022820724,0.01,2025-05-02 16:09:10.568888,1,1.0
0.019613158,0.017281841,0.02274482,0.022040656,0.015140235,0.021061359,0.023574881,0.01809589,0.018827789,0.022829281,0.01,2025-05-02 16:09:10.610431,1,1.0
0.019630278,0.017339787,0.022718485,0.022036146,0.015158575,0.021111038,0.023551103,0.018097121,0.018816108,0.022833675,0.01,2025-05-02 16:09:10.652059,1,1.0
0.019801922,0.017363288,0.02270899,0.022056624,0.01514529,0.021108676,0.023562297,0.018110842,0.018808896,0.022857117,0.01,2025-05-02 16:09:10.693861,1,1.0
0.020081468,0.017352747,0.022677833,0.022056846,0.015119735,0.021118721,0.023558648,0.018102143,0.018802976,0.02287005,0.01,2025-05-02 16:09:10.735371,1,1.0
0.020110065,0.017312318,0.022667672,0.022051444,0.015107367,0.021126866,0.023570353,0.018069867,0.01877999,0.02288176,0.01,2025-05-02 16:09:10.798475,1,1.0
0.020302087,0.01733792,0.02268038,0.022047063,0.015091029,0.021128224,0.023561718,0.018071335,0.01879101,0.022903606,0.01,2025-05-02 16:09:10.839717,1,1.0
0.020484287,0.017270107,0.02266268,0.022059813,0.015040006,0.02117167,0.02354739,0.01807004,0.018768992,0.02290072,0.01,2025-05-02 16:09:10.881363,1,1.0
0.020516144,0.017328655,0.022634871,0.021956753,0.014981033,0.0210917,0.0234867,0.018130643,0.018691331,0.02288931,0.01,2025-05-02 16:09:10.922887,1,1.0
0.02062429,0.017248916,0.022549007,0.021910314,0.015006657,0.020953504,0.023354711,0.018108383,0.01860823,0.022757228,0.01,2025-05-02 16:09:10.964488,1,1.0
0.020571573,0.01712749,0.022437615,0.021835607,0.014980926,0.020937793,0.023278296,0.018035384,0.018688466,0.022800561,0.01,2025-05-02 16:09:11.006296,1,1.0
0.020347383,0.01712183,0.022491854,0.021824026,0.015003122,0.020932673,0.023277253,0.018061474,0.018664666,0.022805624,0.01,2025-05-02 16:09:11.068688,1,1.0
0.020064406,0.017201625,0.0225784,0.021865986,0.0150252,0.02097266,0.023334142,0.018143741,0.018601658,0.022773137,0.01,2025-05-02 16:09:11.110389,1,1.0
0.019932995,0.017262863,0.022655196,0.021939203,0.015027907,0.021073872,0.023456652,0.018222157,0.018642945,0.022878258,0.01,2025-05-02 16:09:11.152243,1,1.0
0.02001757,0.017179854,0.022746446,0.022063637,0.015042781,0.021188343,0.023537623,0.01816673,0.018758787,0.022905668,0.01,2025-05-02 16:09:11.193737,1,1.0
0.019950058,0.017215893,0.022760294,0.022058267,0.015035016,0.021147832,0.023532664,0.018151408,0.018788327,0.02293518,0.01,2025-05-02 16:09:11.234083,1,1.0
0.019916985,0.017257124,0.0227557,0.022058938,0.0150613785,0.021143777,0.023540715,0.018120958,0.0188135,0.022920726,0.01,2025-05-02 16:09:11.298015,1,1.0
0.019726884,0.017317774,0.02271269,0.022092368,0.015027807,0.021160156,0.0235195,0.018114936,0.018847551,0.022905514,0.01,2025-05-02 16:09:11.339817,1,1.0
0.019664647,0.017345374,0.022689875,0.022098117,0.015014095,0.021145526,0.023519823,0.01809575,0.018855942,0.022910109,0.01,2025-05-02 16:09:11.380627,1,1.0
0.01961664,0.017306542,0.022688257,0.022077024,0.015019999,0.021150857,0.023509258,0.01808816,0.01883395,0.022928473,0.01,2025-05-02 16:09:11.423054,1,1.0
0.019711383,0.017255416,0.022751713,0.022082195,0.015020451,0.021153364,0.023516241,0.01810449,0.018822934,0.022937166,0.01,2025-05-02 16:09:11.464800,1,1.0
0.019908484,0.017241798,0.022737851,0.02211017,0.015044936,0.021172656,0.023488536,0.01810382,0.018791547,0.022930058,0.01,2025-05-02 16:09:11.506481,1,1.0
0.019981699,0.017313505,0.022710634,0.02205711,0.015063992,0.021109246,0.023472218,0.018162973,0.018744765,0.022938581,0.01,2025-05-02 16:09:11.568965,1,1.0
0.020127272,0.017316883,0.022643251,0.02197747,0.01505297,0.021011954,0.023377309,0.018158538,0.018641545,0.022809364,0.01,2025-05-02 16:09:11.610481,1,1.0
0.02024836,0.01717525,0.022474103,0.02187314,0.01502809,0.020913277,0.023231097,0.018041657,0.018688096,0.022794215,0.01,2025-05-02 16:09:11.652185,1,1.0
0.02029963,0.017214885,0.022479413,0.021840716,0.015032667,0.020933736,0.023258107,0.018050546,0.018656913,0.022764923,0.01,2025-05-02 16:09:11.693304,1,1.0
0.020136386,0.017242214,0.022543741,0.021889387,0.015075587,0.020915411,0.02325556,0.01806682,0.018645775,0.022752399,0.01,2025-05-02 16:09:11.735578,1,1.0
0.019905524,0.017431803,0.022613317,0.02192837,0.01502664,0.021025863,0.02339915,0.018147701,0.01863513,0.022845672,0.01,2025-05-02 16:09:11.775517,1,1.0
0.01995605,0.017359385,0.022692338,0.022097314,0.015072361,0.021115005,0.023520462,0.018123852,0.018732265,0.022906827,0.01,2025-05-02 16:09:11.839757,1,1.0
0.019885106,0.017329216,0.022693893,0.022089526,0.015048164,0.021073911,0.02351804,0.018142022,0.018713763,0.022922786,0.01,2025-05-02 16:09:11.880005,1,1.0
0.01982592,0.01730155,0.022647139,0.022072164,0.015078141,0.021045923,0.023545854,0.018124023,0.018712025,0.022898812,0.01,2025-05-02 16:09:11.923117,1,1.0
0.019705374,0.017304864,0.02260128,0.02207516,0.015055013,0.02104282,0.023527553,0.018147139,0.018705241,0.022895789,0.01,2025-05-02 16:09:11.964730,1,1.0
0.019623164,0.017340276,0.022676216,0.022099948,0.0150026465,0.021027535,0.023528678,0.018174276,0.018686583,0.022949485,0.01,2025-05-02 16:09:12.006411,1,1.0
0.01937019,0.017085003,0.022925397,0.022019781,0.015066522,0.0206583,0.023605641,0.018229945,0.018718975,0.022810522,0.01,2025-05-02 16:09:12.068752,1,1.0
0.019391276,0.017110856,0.023173206,0.021942224,0.015109156,0.020664385,0.023650253,0.018271444,0.018676432,0.022901155,0.01,2025-05-02 16:09:12.110496,1,1.0
0.019410266,0.017033592,0.023456434,0.021954738,0.015125596,0.02059931,0.023651762,0.018266754,0.018666092,0.022877332,0.01,2025-05-02 16:09:12.152051,1,1.0
0.019369345,0.016998254,0.023318496,0.021929717,0.015208791,0.020554543,0.02369239,0.018261597,0.018637387,0.022790523,0.01,2025-05-02 16:09:12.192838,1,1.0
0.019307446,0.01704373,0.02329569,0.021790292,0.015087738,0.020608459,0.023519736,0.018242488,0.018585727,0.022674387,0.01,2025-05-02 16:09:12.234236,1,1.0
0.019556673,0.016871719,0.022928057,0.02170784,0.015124269,0.020304281,0.02342414,0.018163567,0.018715546,0.022602519,0.01,2025-05-02 16:09:12.275884,1,1.0
0.01966159,0.016857706,0.023139043,0.021625193,0.015094729,0.020441772,0.023436403,0.018065251,0.01864199,0.022573495,0.01,2025-05-02 16:09:12.338965,1,1.0
0.019738162,0.016922893,0.02298798,0.021668538,0.015048499,0.020377351,0.023428448,0.018027356,0.01861212,0.022596909,0.01,2025-05-02 16:09:12.379903,1,1.0
0.019557726,0.017173856,0.023401614,0.021723792,0.014956219,0.02032371,0.023533003,0.018091962,0.018521644,0.02269919,0.01,2025-05-02 16:09:12.423239,1,1.0
0.019698344,0.017225377,0.023142824,0.021932866,0.014980815,0.02083757,0.023646679,0.018046727,0.018617492,0.022760287,0.01,2025-05-02 16:09:12.464947,1,1.0
0.019462695,0.017236706,0.022753593,0.022008002,0.014961813,0.021268329,0.02356529,0.017976632,0.018550608,0.022897605,0.01,2025-05-02 16:09:12.506824,1,1.0
0.019340347,0.017373594,0.022650642,0.021930302,0.015014803,0.021250023,0.023619505,0.017996853,0.01858756,0.022809826,0.01,2025-05-02 16:09:12.548244,1,1.0
0.019281298,0.017337035,0.021662055,0.022010442,0.015095827,0.021232156,0.02359925,0.018037742,0.018640412,0.02288496,0.01,2025-05-02 16:09:12.611236,1,1.0
0.019269878,0.017370122,0.0219144,0.02200166,0.015193143,0.021019338,0.023641804,0.017957088,0.018621564,0.023015007,0.01,2025-05-02 16:09:12.651428,1,1.0
0.019108204,0.017322762,0.022013862,0.022021368,0.015127245,0.021038728,0.023704782,0.017891122,0.018609166,0.02300449,0.01,2025-05-02 16:09:12.694053,1,1.0
0.019270835,0.017271388,0.022050004,0.022054631,0.015259527,0.021202119,0.023636188,0.017920736,0.018689087,0.023042325,0.01,2025-05-02 16:09:12.735555,1,1.0
0.019353371,0.017299384,0.021698343,0.022076368,0.015310511,0.02120392,0.023648567,0.017889526,0.018699316,0.023039935,0.01,2025-05-02 16:09:12.777205,1,1.0
0.019381754,0.01729279,0.021566136,0.022062918,0.0152592175,0.020975795,0.023642264,0.017951692,0.018653108,0.023025969,0.01,2025-05-02 16:09:12.839870,1,1.0
0.019309998,0.017444357,0.021563994,0.021934003,0.015184515,0.020909628,0.023573618,0.018032543,0.018521173,0.022895742,0.01,2025-05-02 16:09:12.881300,1,1.0
