FFT_200Hz_Norm,FFT_400Hz_Norm,FFT_600Hz_Norm,FFT_800Hz_Norm,FFT_1000Hz_Norm,FFT_1200Hz_Norm,FFT_1400Hz_Norm,FFT_1600Hz_Norm,FFT_1800Hz_Norm,FFT_2000Hz_Norm,Curvature,Timestamp,Curvature_Active,Position_cm
1.0537029334318604,0.9874920090933149,0.9970090078013272,0.9941578664118053,1.0018107561275658,0.9904802896748149,0.9971210377036449,1.001394869576459,0.9916495703776652,0.9941084261707996,0.05,2025-05-02 16:53:14.008152,0,
1.0554899391838983,0.9910873470034423,0.9910173750185487,0.9915508155046675,0.9990762475571583,0.9896239726817936,0.993628578729868,0.9957150276993336,0.9942620402148462,0.9952983315806377,0.05,2025-05-02 16:53:14.070634,0,
1.0490562153405154,0.9950032347768634,0.9906033751443268,0.9918099665073065,0.9997360682729113,0.9903422710188591,0.9933839741550119,0.9948752173281983,0.993949863014022,0.9959247787068233,0.05,2025-05-02 16:53:14.112302,0,
1.048985057528227,0.9949510375190525,0.9924016623187777,0.994330997276272,1.001026751016782,0.9924792694201023,0.9955549610257254,0.9981734520738857,0.9906375189637058,0.9947635362695899,0.05,2025-05-02 16:53:14.154065,0,
1.047640246752553,0.9898606826702098,0.9951423961104986,0.9960697582731124,1.0022880112038792,0.997484116048768,1.0004646839614204,1.0019033681048657,0.9934149399680808,1.0006420157377496,0.05,2025-05-02 16:53:14.195858,0,
1.0516222091775842,0.9895349533656781,0.9988451355686656,1.0030519760811953,1.0014689508396424,1.0036824518019656,1.0038063899173435,0.9988953378908295,1.0010724662302155,1.0017725914079405,0.05,2025-05-02 16:53:14.237330,0,
1.0381689673795549,0.9933811488797726,0.9981478378447817,1.0014255911021575,1.0010471281253583,1.0026605792358074,1.0044436525345062,1.0005152603497713,1.003044253057859,1.0033090225732062,0.05,2025-05-02 16:53:14.299783,0,
1.0236990827251502,0.9941424691924319,0.9961484536895027,1.0017977542990038,1.0009135006800118,1.0035938755137725,1.0046546814512167,1.0005948580608761,1.0040555524964552,1.003462312847669,0.05,2025-05-02 16:53:14.341566,0,
1.004113639328738,1.0006464662032037,0.9940268695287873,1.0008038195487452,1.0010537216938244,1.0036365410319,1.0041773671954706,1.000844773066153,1.0048032308576862,1.0045080757402587,0.05,2025-05-02 16:53:14.383587,0,
1.005833543161107,1.0031068734393607,0.9935012421081428,1.0008608936604961,0.9985115200147612,1.0033598833041764,1.004403581083202,1.0004163629196727,1.0049040492688954,1.005202956802557,0.05,2025-05-02 16:53:14.424327,0,
0.9892266138194679,1.001330785489456,0.9947328895313575,1.0005780678073617,0.9992777324307394,1.0028915170906385,1.0048194805672648,0.9998991413544326,1.0043592968307051,1.0063776595111198,0.05,2025-05-02 16:53:14.466654,0,
0.9756348042470038,0.9994974934885433,0.9978848479268092,1.0009922186469289,0.9975351417456135,1.0014486685340975,1.005250986827099,0.9988459982137405,1.0035147747851854,1.0058630763874408,0.05,2025-05-02 16:53:14.508251,0,
0.9746939911804913,0.9992991208891225,0.9974070608832031,1.0023446388013288,0.9972016198351601,1.002043217778876,1.004611952629984,0.9975488826366146,1.0024653394531644,1.005306892748811,0.05,2025-05-02 16:53:14.570840,0,
0.9702881623065038,0.999322946318818,0.9981241379158255,0.9994606693933876,0.9966036925158631,0.9989525448264681,1.003420354209621,0.999627091643191,0.9983125555093004,1.0056964565238944,0.05,2025-05-02 16:53:14.612489,0,
0.9690405902728749,0.9936288988189969,0.995878723828909,0.9965360755778786,0.9959286303855652,0.9946306328336011,0.9989950740299565,0.9990089009266043,0.9922737636417361,0.9989179248673444,0.05,2025-05-02 16:53:14.653987,0,
0.9611762144834385,0.9872895504902507,0.9874751166778313,0.9920260392791017,0.9950724604902625,0.991391298707852,0.9928657448384605,0.9914785758232342,0.9964893912409623,0.9979181185645694,0.05,2025-05-02 16:53:14.695787,0,
0.9604743396985932,0.9907247861167725,0.9865517004867863,0.9921569098538169,0.9952333568142404,0.9922299099880934,0.9933310798392904,0.9929849897653815,0.9958817951474099,0.9969865719549124,0.05,2025-05-02 16:53:14.737278,0,
0.9631067166895502,0.9910743408509999,0.987720441778868,0.9949662648577018,0.9960774661119468,0.990965932082494,0.9934480041161485,0.9951459585839147,0.9951591468232717,0.9960138168770425,0.05,2025-05-02 16:53:14.779039,0,
0.9459715458395155,0.9993722661092745,0.9953656512033436,0.9983850314162759,0.9939776630568031,0.99764260842651,0.9990054504268205,1.0004979778330452,0.9946145018101336,0.9992047288363872,0.05,2025-05-02 16:53:14.840735,0,
0.9612932192844525,0.9952641635165714,1.0009235929069866,1.006650644238831,0.9965332506738579,1.0034645904034734,1.004303191552566,1.0010139999807208,1.0001349140897493,1.0015054768972826,0.05,2025-05-02 16:53:14.881983,0,
0.9635085581013696,0.9991912158633282,1.0033317788108056,1.0056500296363216,0.9969724022138092,1.0027354109275568,1.003888009136579,1.0026040460385084,1.0003048605218567,1.0009954676522108,0.05,2025-05-02 16:53:14.924900,0,
0.9613013310696917,0.9988373449280691,1.0028904226988848,1.0051004186636898,0.9987005798221373,1.0024866719113597,1.0042906217709988,1.0034934141626535,1.000421846403377,1.0002673932994492,0.05,2025-05-02 16:53:14.965165,0,
0.9596254259711837,0.9999097194617521,0.9998626466449348,1.006008106069917,0.9997923952397075,1.0031313316640058,1.0034305197041098,1.0038220000563713,1.0009410853917404,0.9999360266845482,0.05,2025-05-02 16:53:15.008233,0,
0.9686588229625018,1.0023955635093231,0.998561397199878,1.005375337752935,1.0007979309975499,1.0029644875349526,1.0036205005637668,1.0035133135904295,0.9999107180064319,0.999744010904545,0.05,2025-05-02 16:53:15.070710,0,
0.972459040325844,1.0006735719456832,0.9980920240715705,1.0053089027597983,1.0011730685964126,1.0030178432947585,1.002679243262868,1.0036575162930816,1.0004429554260754,1.000318664300598,0.05,2025-05-02 16:53:15.111024,0,
0.9738253113941127,1.0006293164977709,0.9996839720875988,1.0045174538709742,1.0009930211037241,1.0021565629752436,1.0027397722445748,1.002124933240434,0.9998711855873322,1.0002802872810466,0.05,2025-05-02 16:53:15.152898,0,
0.971951899727153,0.9991226745909434,1.0003559399617616,1.0052600080589673,1.001766224690287,1.0036767726110738,1.0017323759587864,1.0008405205856967,0.9981550703832134,1.0002321962145484,0.05,2025-05-02 16:53:15.195737,0,
0.971689909600091,0.9994970330937666,1.0007080468988392,1.0035196111799431,1.0015914122921594,1.003134624640237,1.0019097870368765,1.002102689496509,0.9982752253037649,1.00144536306416,0.05,2025-05-02 16:53:15.235656,0,
0.9715788602869742,1.0044854104995649,0.9996976722324044,0.9970847777270748,0.9974311025245898,0.9992418017675984,0.9967218838681797,1.0003654967111382,0.993398396510088,0.9974260127871882,0.05,2025-05-02 16:53:15.277741,0,
0.983973924834587,0.9926308204924076,0.9883719695656037,0.9927057483265286,0.9988005104879358,0.9927706262301338,0.9891963387718189,0.9930650781473082,0.9956927807685902,0.9954176880319101,0.05,2025-05-02 16:53:15.340180,0,
0.99011690791968,0.995146187355036,0.9856303987875441,0.9926404039215145,0.9972734532845802,0.9946344030527645,0.9902276935674399,0.9941484248030357,0.9944823152837694,0.9949793362183503,0.05,2025-05-02 16:53:15.381495,0,
1.002858982318128,0.9969181317519502,0.9851150795144382,0.9931624321028781,0.9991283997017096,0.9937234894683138,0.9895837664352184,0.9925560344290992,0.9958603638495558,0.9959495647727992,0.05,2025-05-02 16:53:15.423132,0,
1.0122154645278671,1.0058822482521437,0.9926391021274664,0.9954497134842276,0.9965512421697229,1.0000707250163188,0.9957111553248617,0.997911815487864,0.9956247807107367,0.998876280791645,0.05,2025-05-02 16:53:15.464835,0,
1.0379007137221181,1.0021754948060493,0.9965520573123609,1.0049463730913688,1.0017107591947476,1.0052235646782206,1.0018213767611568,0.999737274502193,1.0016259200976096,1.002659923857728,0.05,2025-05-02 16:53:15.507993,0,
1.0478795957575233,1.0024473003723573,0.9990422238254508,1.0054163256898772,1.000274090206345,1.0059624321856584,1.001135100431978,0.9994494142866907,1.001396460186749,1.0016460038723938,0.05,2025-05-02 16:53:15.549049,0,
1.0529500262765858,1.004760956773434,1.0011484338686836,1.004036322744209,1.000296157123925,1.0048232533067964,1.0027417125464275,1.000105604732483,1.0029881234682405,1.001763574332972,0.05,2025-05-02 16:53:15.611460,0,
1.0519089453836672,1.0066966866121676,0.9994427438144301,1.0048725766284043,1.0004629843461716,1.0059160918969539,1.0021508062713527,1.0017689788186512,1.0033370400368151,1.0013699158475164,0.05,2025-05-02 16:53:15.652987,0,
1.0446926909667629,1.0074981763690958,0.9992497083336,1.0052579632062375,0.9984419727775229,1.005118475784578,1.0027564335322223,1.0025755871308395,1.0036629676442828,1.0011296783187693,0.05,2025-05-02 16:53:15.695892,0,
1.0405750871708326,1.004651613013962,0.9995312881586721,1.0047895556075694,0.998261163214107,1.0047105285262405,1.0029541755992901,1.0030564445362804,1.003626765401792,1.0010610265789133,0.05,2025-05-02 16:53:15.737775,0,
1.039513675474403,1.000324017211456,1.004018151660375,1.0041991839038547,0.9972276627739258,1.0036982962673104,1.004378525881018,1.0019669917547693,1.0034472581400655,1.0015610604125467,0.05,2025-05-02 16:53:15.778264,0,
1.0334334303738815,0.998719656513269,1.0051417397420843,1.004759609875369,0.9980907907063034,1.003913055586744,1.003345062061644,1.0020059728256188,1.0020986440385,1.0016088465538044,0.05,2025-05-02 16:53:15.841837,0,
1.032776170407852,0.9985845881956478,1.0045550123187217,1.0051390436596994,0.9988763199585415,1.0048109881634422,1.0034138584164622,1.0006597901663048,1.0017803973222432,1.0010616799901428,0.05,2025-05-02 16:53:15.882314,0,
1.0302473470297275,1.0053001941556712,1.0034325255348262,0.9982639306934926,0.9969517931706638,1.0012203555153931,0.9987865759417492,1.000541265903331,0.9978450953959531,0.9978898911994509,0.05,2025-05-02 16:53:15.923482,0,
1.0372746173867229,0.9928332790954718,0.9932566658896197,0.993639564406527,0.9994467464646379,0.9937875831940914,0.991678828450829,0.9961338970242771,0.9971693918194956,0.9942408508466639,0.05,2025-05-02 16:53:15.965849,0,
1.0369347438532817,0.9903174518380666,0.9924664626821508,0.9919772354606143,0.9985326591940648,0.9952056628424577,0.9926164582308731,0.9962605446153021,0.997134263827524,0.9945723045830622,0.05,2025-05-02 16:53:16.008263,0,
1.0331298031719522,0.993385234883416,0.993752998788413,0.9936675561683412,0.998963262288467,0.9946210402506663,0.9916665539325874,0.9950150039934536,0.9984656899207853,0.995170437222632,0.05,2025-05-02 16:53:16.049510,0,
1.0211972130638016,1.0034263874144067,1.0012266260134743,0.9971006366960248,0.9985604913423641,0.9989665280443778,0.9975092246155954,1.0008755762899708,0.9953567552062437,0.9964198030543632,0.05,2025-05-02 16:53:16.110961,0,
1.0149494955363791,1.0002878762214833,1.0028734186606376,1.0022204935200365,1.0018578057115954,1.0033257604345331,1.0029228355063227,1.0040348966740866,1.0007218308608106,1.0016696137981564,0.05,2025-05-02 16:53:16.153221,0,
1.0096610736241154,0.9992477293221709,1.0029308623546136,1.0039698877510725,1.0001656773620171,1.0064625350541794,1.003051612496672,1.0010224504226533,1.0027223001773113,0.9997102077636006,0.05,2025-05-02 16:53:16.195853,0,
1.0041265771127905,1.0016173236886192,1.0026906913273461,1.0013193950837167,0.998656445986977,1.0045729393889236,1.0039513642101148,1.0026042641144293,1.004287859171191,0.9992629695573184,0.05,2025-05-02 16:53:16.237442,0,
0.9879334514991779,1.0034683408884357,1.0007511296693212,1.0016392100506768,0.9994762352884313,1.005299350855834,1.003706843996209,1.0036739810251045,1.00436042479375,0.9992235470797994,0.05,2025-05-02 16:53:16.279026,0,
0.9811442466368301,1.0042976845293559,1.0014695723112328,1.001675517546926,0.9990312522507411,1.0054820394502322,1.0039235672770521,1.0037402761050385,1.0044817076773465,0.9997606075497767,0.05,2025-05-02 16:53:16.319084,0,
0.974190495751117,1.003336150038169,1.0013810279669908,1.0008225867526888,1.0007518754188165,1.0047706134113887,1.0038072757073198,1.0044086242834174,1.0051415660586485,1.0002802872810466,0.05,2025-05-02 16:53:16.383424,0,
0.9759135313486732,1.0009331195010611,1.0015926093030079,1.0014319528662061,0.9996278542296427,1.004125428691517,1.0047096847906911,1.0044066616001297,1.0043883015947186,1.0005832522878346,0.05,2025-05-02 16:53:16.424866,0,
0.9846675851533673,1.0019508797043555,0.9998053791586092,1.0005920636882686,0.9994269988927493,1.004169096419802,1.0045959240494622,1.0049248645070137,1.0035022060541128,1.0004469507053415,0.05,2025-05-02 16:53:16.464896,0,
0.9862295145352228,1.0042832396432362,0.9991037643472946,1.0012981286153255,0.9999936481787195,1.0044341571442763,1.0048021865724912,1.004323956307153,1.0035653719846307,1.0002536716636277,0.05,2025-05-02 16:53:16.508209,0,
0.9883198907871253,1.0095477388163743,0.9968698478095558,0.9976452036985893,0.9989904317665687,0.9998881795948001,1.0016162952914294,1.0054753426501812,0.9997807336936317,0.9989675841207936,0.05,2025-05-02 16:53:16.549865,0,
0.9865134270185959,1.0045424419025313,0.9905283106853275,0.9951333974874943,1.0013425796329594,0.992879246721474,0.9955816612664365,1.0022770411952164,0.9978941349321458,0.9939084387737954,0.05,2025-05-02 16:53:16.612358,0,
0.9765028679484274,0.9996280154077444,0.9872814644702255,0.9925849656919478,0.999409968268671,0.9932231957026202,0.9936457461832162,0.9974036985923187,1.0015707573334585,0.9967824462867875,0.05,2025-05-02 16:53:16.654538,0,
0.9683173578762605,1.0015810675999524,0.9857213219350642,0.9935257797123999,0.9986802358470709,0.9930501951397431,0.9935519368066892,0.9962056985212121,1.0017195410303414,0.9973388912899092,0.05,2025-05-02 16:53:16.694191,0,
0.9702554584634823,1.0089365072009269,0.9900072646635892,0.9957599858051148,0.9978189633912466,0.9947800575956337,0.9968392721302636,1.0006698216586631,0.9989937377634047,0.9967511261085155,0.05,2025-05-02 16:53:16.737448,0,
0.9769603110274246,1.0098278314886635,0.993170588452481,0.9994167277802801,0.9990568975873884,0.9989478678457338,1.0019037130484683,1.004141590318355,1.0024276869724729,1.0020986871722561,0.05,2025-05-02 16:53:16.777569,0,
0.9857237087872674,1.0058241234115823,0.9968363683560116,1.0050161252900451,0.9985795099770354,1.0050628292586978,1.0040795084933383,0.9993037940905531,1.0067352167036,1.000360482619292,0.05,2025-05-02 16:53:16.820827,0,
0.9936698185140512,1.0064287944014614,0.9983853657572955,1.0028373119857252,0.9984100652075083,1.0031177302404417,1.0042054172113837,1.0002230931348328,1.0073224020372913,1.0004033028352046,0.05,2025-05-02 16:53:16.883227,0,
1.0072471500900757,1.0065409580789408,0.9978492539814623,1.00249741202084,1.0003842259931865,1.0039567233150288,1.004007843866216,0.9996214216692493,1.005833598242995,1.0001035613238158,0.05,2025-05-02 16:53:16.924997,0,
1.022434619695675,1.0071309539853117,0.9956644112743132,1.0028592146305213,1.000814232684411,1.0036074769373367,1.003532554273273,1.0000309682485773,1.0057220373265956,0.998629726954345,0.05,2025-05-02 16:53:16.966635,0,
1.0320865659816914,1.0050889880518492,0.9984346157955356,1.0031911169491738,1.002002267814673,1.0030417531656555,1.0030935398888787,1.0001918537591732,1.0040628573999844,0.9984713400722918,0.05,2025-05-02 16:53:17.008212,0,
1.0439310559412942,1.005314121097667,0.999969913052014,1.0032418292968759,1.000513976817877,1.0023256501460778,1.003440179032898,0.9998803868252408,1.0020007261036923,0.9982825913484364,0.05,2025-05-02 16:53:17.049982,0,
1.0461920363852852,1.0009039995314335,1.0011198001255206,1.0031255907794727,1.0003903225590045,1.0015887870589546,1.0035724148222018,0.9999712699652488,1.0014133259198974,0.9977208754947294,0.05,2025-05-02 16:53:17.091773,0,
1.0406276597536488,1.000782167563643,1.001812252139023,1.004810185899556,0.9999362609396071,1.002501084647908,1.0029277706219044,0.9996470455899473,0.9995041141849866,0.9971056234809443,0.05,2025-05-02 16:53:17.152998,0,
1.0315690546195935,1.003199930733606,0.9997334423854016,1.002559348337971,0.9982451597288349,0.9994543657695444,1.0014311230059287,1.0024194447715216,0.9970786713631652,0.9983676219297808,0.05,2025-05-02 16:53:17.195887,0,
1.0190099061123314,1.0028495127591726,0.9991644678827998,0.999858370528772,0.9989622682831706,0.9950676441865017,0.9964262409185045,1.0008966751353117,0.9924138459094151,0.9936259908796164,0.05,2025-05-02 16:53:17.237514,0,
1.000509131619396,0.994495131591402,0.9928458818050145,0.9950025269127791,0.9980257164928987,0.9926360437232887,0.9913976955845735,0.9936996790769376,0.9982472947902705,0.9966191806008864,0.05,2025-05-02 16:53:17.278967,0,
0.9952418619572495,0.9948757054237111,0.9938640977118847,0.9958679085880829,0.9986964712669122,0.9927149797042539,0.9920154708222596,0.9946440568521132,0.9977416450709725,0.9974807250874796,0.05,2025-05-02 16:53:17.319312,0,
0.9894164706663963,0.999148514247787,0.9972300162466317,0.999851872441208,1.0031841401120973,0.9924818465319355,0.9926026230350543,0.9974262149311448,0.9962683641966757,0.9972368720165953,0.05,2025-05-02 16:53:17.381554,0,
0.9860926923348269,1.0060431562266086,1.001646749103542,1.0020361841273129,1.0013759782109186,0.998062725379615,0.9980523404124305,1.0025693174481154,0.9976861600316655,1.0023182333453995,0.05,2025-05-02 16:53:17.424275,0,
1.008351636392934,0.9989884695135285,1.0030190983354674,1.0088860772431838,1.005432381291504,1.004462171304389,1.0024634479524759,1.0012632607582352,1.0043445795985948,1.004792788793367,0.05,2025-05-02 16:53:17.465968,0,
1.0184079911114152,0.9980507029026899,1.0039518975838875,1.0084032193518913,1.0045227339112548,1.0027933004952174,1.0025090028655375,1.0031828740513846,1.0042610566207417,1.005887209042187,0.05,2025-05-02 16:53:17.506551,0,
1.0241421504885335,0.9984673601756245,1.0033964029665285,1.0072084346223824,1.0052877866543872,1.0019380334366468,1.0031761292590404,1.0032048452004085,1.0044110219931957,1.0056163483071463,0.05,2025-05-02 16:53:17.549113,0,
1.0307311790809588,0.9994217585477723,1.0021659008930404,1.0062401286930058,1.004323667783895,1.0020898921376329,1.0028971475970128,1.0050485135541272,1.0048047348084128,1.0062847879950203,0.05,2025-05-02 16:53:17.590241,0,
1.0396905945372787,0.9995600496288306,0.9997138833362258,1.0055297468546303,1.0031684348284142,1.0016067313932004,1.003630834780156,1.0048243315075087,1.0043720266993554,1.0056119922322824,0.05,2025-05-02 16:53:17.652564,0,
1.0350853594995624,0.9982494783475403,0.998734609320057,1.0043388246247225,1.002729283288463,1.0006436551562743,1.003688537670034,1.0049699517036463,1.0037436975707863,1.0051015909404726,0.05,2025-05-02 16:53:17.695829,0,
1.023474417078271,0.996464815544919,0.9984605183201198,1.0027241634680029,1.0021619050652755,0.999196368240465,1.0045409207099878,1.004518752623439,1.0039996377569407,1.0042602150804996,0.05,2025-05-02 16:53:17.735726,0,
1.0164778996286068,0.9941748119254966,0.9983357192518424,1.0036539352837133,1.0013708093833775,0.9998298605085008,1.0035068241834881,1.0039859386298589,1.002796745738279,1.0037158799654997,0.05,2025-05-02 16:53:17.777506,0,
1.0015786551010648,0.9996119015905591,0.9981939601972302,1.0013914647821536,1.0015619234683661,0.9978256310909606,1.0036085634893257,1.0052291349355587,1.0016188837567102,1.0037866226212904,0.05,2025-05-02 16:53:17.819110,0,
1.0008339624118554,1.0074432167426246,0.9971740262657701,0.9971342177219672,0.9981616964174468,0.9941016567676897,0.9996066487378091,1.003786889833117,0.9967885162979805,0.9994002730370303,0.05,2025-05-02 16:53:17.860754,0,
1.0047736203366515,0.9961763206679548,0.9886539899098012,0.991509509479523,0.9988229750076346,0.9891921632768526,0.9930612513403501,0.9961347148089804,0.9988519904074215,0.9975864470244278,0.05,2025-05-02 16:53:17.923252,0,
1.0124776086761682,0.9946371633800212,0.988742358046393,0.9911705183380733,0.9975259968968866,0.9910009617137082,0.9940211524112244,0.9983074052082586,0.9972244471585949,0.9964567425692095,0.05,2025-05-02 16:53:17.965478,0,
1.0259652485508448,0.9949325641786364,0.9890445541665422,0.9928168974326929,0.9997538941012268,0.9904537549677916,0.9932514431023824,0.9977291769041648,0.996851037678187,0.9973967399641025,0.05,2025-05-02 16:53:18.006817,0,
1.02331135992688,1.0049382087624723,0.9949457043209262,0.9948588419276231,0.9967129668314477,0.9968238027279497,0.9986209332162,1.0024066328111727,0.9949264104483282,0.999741963549359,0.05,2025-05-02 16:53:18.048813,0,
1.0425450188140564,0.9963409118006334,0.9993855203800169,1.0029000208027763,1.0017384588090072,1.0024241053629648,1.004305595839644,1.0032889134678904,0.9988705212288743,1.003062512296655,0.05,2025-05-02 16:53:18.091671,0,
1.048098305916505,0.9958822435043225,1.0004180091065562,1.0034346361887219,1.0006001239435656,1.0025986808275176,1.0033136376077265,1.0040662450877065,0.9972506588712589,1.0031508970556446,0.05,2025-05-02 16:53:18.152702,0,
1.0509232607962744,0.9961374748586685,1.001139623486172,1.0022242651372941,1.0014327690468532,1.0027010017121543,1.0042386554257285,1.0040271549788968,0.9975308771191426,1.002455231899871,0.05,2025-05-02 16:53:18.195698,0,
1.0502842780172397,0.9947035177772164,0.9988556199238544,1.0023735848277502,1.0019568749061372,1.003517421196054,1.0035719508369763,1.0050852048278076,0.9983953802243161,1.0020708518538755,0.05,2025-05-02 16:53:18.235895,0,
1.0461542498413863,0.9951909031977253,1.0004255419836035,1.0027463387598294,1.0009089945226681,1.0026559022550734,1.0039425484908278,1.0047220539006374,0.997246039594027,1.0024023927117713,0.05,2025-05-02 16:53:18.279212,0,
1.0413961230540338,0.9966611739171916,1.0014711581800848,1.003405781044644,1.0014299195650036,1.0021327008286398,1.0029580562029952,1.0041856416543635,0.9980249249328355,1.0030193435947532,0.05,2025-05-02 16:53:18.319266,0,
1.0248398666999334,0.997700112280215,1.0038104909445755,1.0029959471163956,1.0010556434373974,1.00092570572913,1.0035321324685222,1.0034601030657457,0.9975319513696616,1.0030182110152885,0.05,2025-05-02 16:53:18.362386,0,
1.0059013638465566,0.9999770521978478,1.0021000873356782,1.00347117089083,1.0017757671411325,1.0023591525999092,1.0030325891024212,1.0030799967357305,0.9963174037328687,1.0030747964277713,0.05,2025-05-02 16:53:18.425025,0,
0.9903059946604148,1.0017424935185408,1.0024232962181179,1.0041703287597767,1.003014562808531,1.0028694684671766,1.003504546437835,1.0028224490732247,0.9957333337256827,1.0032072646643844,0.05,2025-05-02 16:53:18.466943,0,
0.9824784812874453,1.0114221210511096,1.0016678940215697,0.9978798164684692,0.9990242942136662,0.9987012764227308,0.999103351309428,1.002642100286694,0.9901776860290434,1.0000214928733788,0.05,2025-05-02 16:53:18.506764,0,
0.9798803996923098,1.000829358028257,0.9940825951981734,0.9948923320712221,1.001845811381019,0.9910257306218829,0.9922615517137426,0.9971703028380451,0.9898468168691883,0.9970348372644051,0.05,2025-05-02 16:53:18.549784,0,
0.9727703172492963,1.000563307396658,0.9945210879357778,0.9932948476774338,1.000308018920462,0.9919045734812982,0.9933866315249406,0.9988344401899363,0.9881591155912973,0.9962104936571501,0.05,2025-05-02 16:53:18.590099,0,
0.9602625091549408,1.0023298421549458,0.9957537045010687,0.9939709214311184,1.0001853586668858,0.9912536618462418,0.9931636655337888,0.9979753300998071,0.9892461496914837,0.9971515365100104,0.05,2025-05-02 16:53:18.631838,0,
0.9416351292037777,1.0115181709114036,1.003109669067687,0.9969147823034604,0.9977112132171165,0.9969703163080966,0.9987741748820824,1.0036014707814271,0.9871471716023895,0.9997163933899075,0.05,2025-05-02 16:53:18.695806,0,
0.9398686082764894,1.0056785811127908,1.003152663734344,1.0038511499692215,1.0033464943105102,1.0009087158807484,1.0041809947163256,1.0062070964025427,0.9933119730558336,1.0043541756153151,0.05,2025-05-02 16:53:18.736549,0,
0.9411149481402086,1.0016606007976312,1.0051684792530071,1.0044362050558386,1.000050704082733,1.0030173660518265,1.0038101439796236,1.0037387495735928,0.9956206448462386,1.0024371977499342,0.05,2025-05-02 16:53:18.777807,0,
0.9472397567191329,1.003940015337189,1.003819301327087,1.0038167964433589,1.0002893316208898,1.0010046417100953,1.0045046033209635,1.0045552258211987,0.9975654679858548,1.0020927629104412,0.05,2025-05-02 16:53:18.820656,0,
0.9467323594183774,1.0021062053921523,1.003084955944742,1.0040025599535796,1.000933049450841,1.0017465635722984,1.0031346236715843,1.0044186012567955,0.9980964163048756,1.0023882790292118,0.05,2025-05-02 16:53:18.861533,0,
0.9556622027968633,1.002470032364458,1.0018570529340947,1.0048444031019033,1.0004099707303633,1.0013203379096627,1.0031623784241719,1.0031009320241309,0.9975188455133296,1.0019421734023943,0.05,2025-05-02 16:53:18.923742,0,
0.9685810422369486,0.9992349533671168,1.0014294850708048,1.0056676608109707,1.0000516980880294,1.0015329496359018,1.0029618102652753,1.003216185148292,0.9976109087828088,1.001907019878242,0.05,2025-05-02 16:53:18.965382,0,
