FFT_200Hz_Norm,FFT_400Hz_Norm,FFT_600Hz_Norm,FFT_800Hz_Norm,FFT_1000Hz_Norm,FFT_1200Hz_Norm,FFT_1400Hz_Norm,FFT_1600Hz_Norm,FFT_1800Hz_Norm,FFT_2000Hz_Norm,Curvature,Timestamp,Curvature_Active,Position_cm
0.9874030409465008,0.9970991913119959,1.0070748996439982,1.005330489830577,1.000402059046684,1.0072806462967447,1.0029974998167357,1.0032612561118148,0.9995699456245352,0.9995734829743205,0.01,2025-05-02 16:08:47.485373,0,
0.9965300162554955,0.9983924916330824,1.0066155286654446,1.0043231112694586,1.0016929455653398,1.0070309330992118,1.0028687532503318,1.0039229756806494,0.9998591301463193,1.0000401053049777,0.01,2025-05-02 16:08:47.526116,0,
1.005783444679455,0.9976609691796933,1.0067178122092952,1.003037266277301,1.0008229699896274,1.0057235493818741,1.0035520417708448,1.0029064409335526,0.999591875317702,1.0000947179157185,0.01,2025-05-02 16:08:47.568682,0,
1.0070713911954792,0.9957258347608924,1.0058733218364593,1.0028053396904575,1.0007229048703632,1.0055883258007707,1.0038765762900397,1.0028909662998273,1.000048034226535,1.0005720451884015,0.01,2025-05-02 16:08:47.610130,0,
1.0043854155318863,0.9945391222734308,1.0043554464062663,1.0043184754646657,1.0014414215628364,1.0063335569218677,1.004020018599385,1.0010643537516688,1.000017109100977,1.0001722199553436,0.01,2025-05-02 16:08:47.650879,0,
1.0093577851523061,1.0020008474011548,1.0017162925929037,0.998967802303288,0.9984012878630958,1.0017536386146815,0.9998770049135227,1.0022504486312924,0.9959574544945945,0.9982801432103119,0.01,2025-05-02 16:08:47.714462,0,
1.0146506716060073,0.9947036758931989,0.9953616460079724,0.995537715798159,1.0006186565377522,0.9948070931488953,0.9937267306153985,0.9994713475959035,0.9942190472644324,0.9933443816480191,0.01,2025-05-02 16:08:47.756003,0,
1.015717033745829,0.9929331527715652,0.9914480754369831,0.993290486700279,1.0006023220856362,0.995701942465651,0.9922825244769322,0.9968734264358031,0.9978245123761741,0.9954836729282057,0.01,2025-05-02 16:08:47.797756,0,
1.0040453352106788,0.9946519392661635,0.9930391429758098,0.994062893587092,1.0003476108729636,0.9956349264786819,0.9919727704023673,0.9968472682471217,0.9982595932304099,0.99596517773924,0.01,2025-05-02 16:08:47.839509,0,
0.9899069139880224,1.0027433285603817,0.9996386608674906,0.99695131811652,0.9994761080923783,0.9980833455530992,0.9963410482285922,1.0030864643415518,0.9943347636550746,0.9950644830642477,0.01,2025-05-02 16:08:47.881084,0,
0.977880082396136,1.0018145494019082,1.0007481967290097,1.0004487601383456,1.001259684182992,1.0023573068045566,1.0012668749188651,1.0068782452330738,0.9983247968083937,1.0009747424790758,0.01,2025-05-02 16:08:47.922576,0,
0.9723284105296055,1.0010040665890862,1.0048947636506436,1.002910917872162,1.0007460785443003,1.0045134008092145,1.0024991150820513,1.0018048783057731,1.0024236267889772,0.9991202200631831,0.01,2025-05-02 16:08:47.985226,0,
0.9668096316777494,1.002490182455523,1.0055743731273716,1.000061488641874,0.998829967630826,1.0026448654456552,1.0028563021021335,1.0038278700135905,1.0033140149134767,0.999576616128084,0.01,2025-05-02 16:08:48.026839,0,
0.9616077711937784,1.0028191743402608,1.0046036285743836,0.9998656486139083,0.9993543965040498,1.0031020612827874,1.0021897845159284,1.0037521489410917,1.002781208533381,0.9998715242260849,0.01,2025-05-02 16:08:48.068471,0,
0.9653248338997921,1.00406967803118,1.0063107086955319,0.9998302892400959,0.9994263079334877,1.002970603180326,1.0017127022558827,1.0049507997512825,1.0035890409440416,0.9997460240114422,0.01,2025-05-02 16:08:48.109581,0,
0.9664093910970377,1.005617681746902,1.004497769300256,1.000041082010972,0.998014705829681,1.002970698508899,1.001873339007978,1.0055549162351467,1.0037309984481089,1.0000208277061264,0.01,2025-05-02 16:08:48.150626,0,
0.972067851225384,1.0033791065311857,1.004351252648534,1.0001326618801647,0.9958990622795851,1.0033950536525595,1.0024355464648895,1.005516973094091,1.00334185284922,0.9998900620525198,0.01,2025-05-02 16:08:48.213861,0,
0.9727067562222752,1.0019527444502656,1.0046748783110149,1.000306550008964,0.9969499784326002,1.0030129290668328,1.0028840842559366,1.0048358689306967,1.003571316216312,0.9997896270679859,0.01,2025-05-02 16:08:48.254730,0,
0.9634862714956014,0.9994392210728128,1.0047740275727708,1.000915067561629,0.9983987646550453,1.004992522218186,1.002256698849783,1.0037644845921752,1.0030337193692624,0.9990924133235309,0.01,2025-05-02 16:08:48.297305,0,
0.955434578466001,1.0038853987409033,1.001593702432665,0.9976143291000344,0.9975276602757311,1.0020208922696858,1.0000462812378372,1.0062136620309523,0.9994631714388738,0.999104467262316,0.01,2025-05-02 16:08:48.338193,0,
0.9572275772027157,1.0017845571543513,0.9981974649865719,0.9958408156232932,1.0004127826808986,0.9972540346304278,0.9950091565289756,1.0042459054036559,0.996349953420351,0.9928028682392063,0.01,2025-05-02 16:08:48.380211,0,
0.9653424207658814,0.9932016987419964,0.9906189033160746,0.9930780577630054,0.9989263807384381,0.9939796887976882,0.9919702717025588,0.9974224179788884,1.0018609598315356,0.9954187470196594,0.01,2025-05-02 16:08:48.421387,0,
0.9689372370136609,0.9925095122748261,0.9916045688176263,0.9921272178407332,0.9981238013777574,0.9940885063640114,0.9924472269100718,0.9973815010648034,1.001980508595741,0.9957950300834656,0.01,2025-05-02 16:08:48.485140,0,
0.9665551542868727,0.9972681860914981,0.9945664212522867,0.9941391571208414,1.00097920968812,0.9943094303324338,0.9939262454424801,0.9997790780345394,0.9997869537775472,0.9946129172780657,0.01,2025-05-02 16:08:48.526882,0,
0.9776859679952085,1.002714835925203,0.9987293659014858,0.9966815779062679,0.9994417127826379,0.9988740960679058,0.9994727661055213,1.004879484268456,1.001504921682039,0.9996871033142762,0.01,2025-05-02 16:08:48.568895,0,
0.9883194332397574,1.0001938144858609,1.0039845857882739,1.0038124910062431,1.000767459412517,1.0045286533809286,1.0038221554552276,1.0034732751148119,1.0080191051007823,1.001869431942688,0.01,2025-05-02 16:08:48.610270,0,
0.9901484166304299,1.0020773276324246,1.0055952536263968,1.0037857215060177,0.9993810893892151,1.0029542543300198,1.0036949335192153,1.0047543104518815,1.0091343258076517,1.003633005867387,0.01,2025-05-02 16:08:48.651764,0,
0.9900809073923005,1.0013562447882813,1.0054801239404398,1.0036081974518904,0.9996279653768887,1.0026919100965361,1.0042980095407912,1.004756898735814,1.0103401395673606,1.0037385757428112,0.01,2025-05-02 16:08:48.693478,0,
0.9852250570950483,1.0013125253197275,1.0032850228537036,1.00333295790458,0.9992427113477111,1.002532902036416,1.00409337026156,1.005903783867351,1.0103957089840259,1.0050751704351675,0.01,2025-05-02 16:08:48.756064,0,
0.9756982973488428,1.0009503112530806,1.0032585359627626,1.0032858272225191,0.997915039111688,1.0019634568043245,1.0043538279534623,1.0060577041565397,1.0098889840351237,1.006224341610025,0.01,2025-05-02 16:08:48.797742,0,
0.9648712245294782,1.0017387036220289,1.0033685448498042,1.0023318513146517,0.9973620581473669,1.0019998246550057,1.0051119080648532,1.006080448013225,1.0100299302183897,1.0072700316786338,0.01,2025-05-02 16:08:48.839397,0,
0.958891538011294,1.0010193510998602,1.0051112939840863,1.0007035930547539,0.996331095258014,1.001034527522645,1.0055898796926277,1.005871292643515,1.009512133968083,1.0073866111082552,0.01,2025-05-02 16:08:48.881030,0,
0.9542699427430464,1.0005031383774892,1.004065944688281,1.0021725068871634,0.9957852523164671,1.0019783757260325,1.0053997667529608,1.0049934238313654,1.007565501107658,1.0073725554323434,0.01,2025-05-02 16:08:48.921866,0,
0.9534965260960084,1.005149052878828,1.0026450554237503,1.0006679609865419,0.9970427395285605,0.9998574579648905,1.0057038881652458,1.006929239933535,1.005968199742994,1.0082789942225692,0.01,2025-05-02 16:08:48.984132,0,
0.9507867802877586,1.0061969358665415,1.0014934936952717,0.9952619308620495,0.9947049208696007,0.9967148562203318,1.0013115127086643,1.0063395517558484,1.0002765395002364,1.0036561999084426,0.01,2025-05-02 16:08:49.025812,0,
0.9575918838120807,0.9991938614168391,0.9944283804056658,0.9893948199569321,0.9953008627709914,0.990642712092347,0.9947415838952455,0.9998616828409019,1.0029710707069874,1.0018752630899703,0.01,2025-05-02 16:08:49.068579,0,
0.9616650932270548,1.0018995082108524,0.9931024025003404,0.9884063482075177,0.995346546116747,0.9910153514850388,0.9957783749123942,1.001379518622877,1.0016055747154817,1.0009236111502946,0.01,2025-05-02 16:08:49.110353,0,
0.9692047398356181,1.0014985926093776,0.993616777922415,0.990270168979587,0.9977198888890487,0.9899089204000356,0.9950342705795933,1.001246965443601,1.0020648208141296,1.0006537682824026,0.01,2025-05-02 16:08:49.152008,0,
0.971153080775686,1.0093151490966576,1.0014538957933148,0.9928989429915474,0.9944350704086256,0.9962826841336682,1.000810121064041,1.006384984399348,1.001483843627442,1.0029266102417635,0.01,2025-05-02 16:08:49.193486,0,
0.9901701087880269,1.0009939730442352,1.00595834475638,1.001657478064488,0.9990321562759218,1.0022573071312555,1.0065138480607962,1.0062194443673975,1.0067709223222367,1.0057621143978417,0.01,2025-05-02 16:08:49.255945,0,
1.0058907904499939,1.0013312127970513,1.0066733142325144,1.0014819992183577,0.9956539790976316,1.0019366694752516,1.0053796501019603,1.005582946799439,1.0064770005609092,1.0063149854890474,0.01,2025-05-02 16:08:49.297704,0,
1.0147886296737163,1.0002454934354972,1.005775055471068,1.0003417730355766,0.9970274674798341,1.0013936302579405,1.0059662516451378,1.0047806889200466,1.0081430185126568,1.0054548042328597,0.01,2025-05-02 16:08:49.338932,0,
1.0284584901557519,1.000881271406301,1.0028460026363561,1.0013474699812313,0.9984315663597012,1.0024577831207238,1.0049931986485277,1.0048122990259478,1.0095511496600522,1.0054258660765707,0.01,2025-05-02 16:08:49.381108,0,
1.0328609844957464,1.001092774428975,1.0028360700522534,1.001517813082836,0.9983945150414866,1.002784760126846,1.0051267732111717,1.003648562513913,1.0090912116050665,1.0059540200658637,0.01,2025-05-02 16:08:49.422675,0,
1.0286826593451261,0.9989925096164147,1.0045471232070429,1.0015691705280905,1.000336522037584,1.0038183601819142,1.0043122817752905,1.0029010991560743,1.0092418984044722,1.005740051773423,0.01,2025-05-02 16:08:49.464280,0,
1.0246350446488122,0.9998580743454227,1.004893130292369,1.0014545479821333,0.9992684082296986,1.003838140860856,1.0051603574306316,1.0021347468325141,1.0088061788213092,1.0066156812183062,0.01,2025-05-02 16:08:49.526357,0,
1.0216152733078014,1.0018255081077463,1.0056814243115917,1.002206820932444,0.9999043230586255,1.005224504301101,1.004220592197572,1.0016370804091155,1.0080093644846428,1.006770989909728,0.01,2025-05-02 16:08:49.568487,0,
1.0130764697018786,1.0017677153538003,1.0049993427250423,1.0021818239458158,1.0022965898913057,1.0044566803081523,1.0041464782202014,1.0022000596994114,1.0080182002348022,1.0074006232681425,0.01,2025-05-02 16:08:49.610174,0,
1.0042952004839356,1.00883256229799,1.0026422743002017,0.9951030409252268,0.9978076035689081,1.0010835264092768,0.9996095169814809,1.0025214474660324,1.0027568303793268,1.004705197194913,0.01,2025-05-02 16:08:49.651996,0,
0.9980512548309114,0.9954467915038163,0.992557964457048,0.9918476151830297,1.0006216777473915,0.9938630066240747,0.9921394209743407,0.9970137444668776,1.0040467434477818,1.0020132959196677,0.01,2025-05-02 16:08:49.693211,0,
0.9983612803636723,0.993123026769559,0.9901774551337245,0.990379746679152,0.9981643719072002,0.9956923619440431,0.9935896409326849,0.9983637823521953,1.0029776176784913,1.001073784950826,0.01,2025-05-02 16:08:49.756149,0,
1.0021491973601553,0.991882270559096,0.9899679438263811,0.9915630585770668,0.9989134990973384,0.9938355043307027,0.9923028105313098,0.9961167664095227,1.0046907951160293,1.0028760446213008,0.01,2025-05-02 16:08:49.797631,0,
0.9994247029120442,1.0023425859911044,0.9981095285086478,0.993943180745676,0.9971347038219784,0.9990850582004276,0.9986415884370206,1.0015721530313146,1.0035905313115383,1.0047887044459185,0.01,2025-05-02 16:08:49.838770,0,
1.013229835283395,0.9970282481110442,1.0003568970601744,1.0014565477410635,1.0008780157652544,1.0028505368423635,1.0048724987425242,1.0037096900706213,1.0092581859921155,1.008778558183769,0.01,2025-05-02 16:08:49.881037,0,
1.0190804331908316,0.9961945213063658,1.0006458248955226,1.0034206746031118,0.9984548064338501,1.0038301809249928,1.0043584018446372,1.0014226934016695,1.0096688354648866,1.0080921799294131,0.01,2025-05-02 16:08:49.921708,0,
1.0187185593468047,1.0010264454199553,1.0016905561638727,1.0022989007413692,0.9974165727212991,1.0024361911988908,1.0053493268975047,1.0024773364994346,1.0110544514175985,1.0073408757665112,0.01,2025-05-02 16:08:49.963232,0,
1.0195858401898004,1.0007361550700455,1.0012513152224343,1.0024326573443636,0.9983077299645933,1.0035277986907591,1.004047207841369,1.0031456093829072,1.010888488351351,1.0068576738305215,0.01,2025-05-02 16:08:50.026875,0,
1.0090973778959182,1.0012542711465884,1.0014291746951032,1.0034201746633793,0.9979196871265178,1.0038901902618307,1.004828665618765,1.0033720016222114,1.0104354166323328,1.006550668277711,0.01,2025-05-02 16:08:50.068633,0,
1.0079480483215484,1.0001745502345454,1.0017962388587274,1.0041583584030451,0.9984392023840645,1.0038694562971568,1.0044787205930428,1.0039050229027333,1.0098045653619137,1.0059326536978366,0.01,2025-05-02 16:08:50.110213,0,
0.9837133975331507,0.9972248126873392,1.003770483419834,1.0022939013440435,0.9976721471367257,1.0027420529260465,1.0053295067024135,1.0040685253494601,1.0090690157748468,1.0052461884114319,0.01,2025-05-02 16:08:50.152024,0,
0.9710329629871225,0.9970777353195128,1.0036896542576457,1.0023399866975726,0.9987416553490599,1.0024895751998903,1.0045712571876457,1.003897918889386,1.0083324548669785,1.0044292185675674,0.01,2025-05-02 16:08:50.193479,0,
0.9579084980842986,0.9969142198929294,1.0030919334187436,1.0031321639283552,0.999814417171775,1.0035820406489178,1.0047161817765384,1.0023190656904442,1.0065012722601423,1.0026971067285781,0.01,2025-05-02 16:08:50.235197,0,
0.9401250848287667,1.0015963558009329,1.0001165285248848,0.9967980638639554,0.9980516907476837,0.9991243812368781,0.9997592272157697,1.0023671967576182,1.0002674376130238,0.9988551639579856,0.01,2025-05-02 16:08:50.297617,0,
0.9405043428084381,0.9921348975673625,0.9922591481824151,0.9937543853230327,1.0021878927445005,0.9923214006023514,0.9924456599288362,0.9970596176693441,0.9981581417858084,0.9938023007737774,0.01,2025-05-02 16:08:50.339404,0,
0.9372376964682321,0.9913486969395816,0.9886092104659252,0.9912773202953726,1.0001642466879286,0.9930183478011159,0.9923200896757481,0.9962741010307078,0.9998507202154446,0.9943534312240033,0.01,2025-05-02 16:08:50.380081,0,
0.9505421860060677,0.9931294866382636,0.987557283592203,0.9928884442571635,1.0006804751349883,0.9924143459612346,0.9918251777102892,0.9956660195161381,0.9997837069055006,0.9940980356762438,0.01,2025-05-02 16:08:50.421619,0,
0.9666218019206114,0.9981095263128641,0.995193807409043,0.9966704428849515,1.001345606057131,0.9960825417942063,0.9964922830932724,1.0018648493951923,0.9957952705744993,0.9937033018180519,0.01,2025-05-02 16:08:50.464414,0,
0.9981538364359969,0.9968621372014992,0.9954672845580088,1.0007591772632018,1.0043147579303997,0.9997330541768467,1.0012271921778386,1.005277749574865,1.0001744493267075,0.9993472431629722,0.01,2025-05-02 16:08:50.526926,0,
1.030633635780977,0.9940617841180852,0.9985101427341306,1.0039810161451843,1.0029766608611155,1.0040556806649295,1.0020146637751126,1.0013571051854175,1.003369318193089,0.9972232260073833,0.01,2025-05-02 16:08:50.568806,0,
1.0447282672275493,0.9961511479022068,1.0004277494934417,1.0021081964579288,1.0018778701553537,1.0022230365091853,1.002871590756894,1.0032756844179929,1.0058791502850617,0.997249944846423,0.01,2025-05-02 16:08:50.610023,0,
1.0496535527021567,0.9990335759246078,0.99918471970158,1.0012882043983888,1.0029296495111228,1.0033053018008788,1.0021387517486533,1.0029792983727641,1.00660325597885,0.9978106923380624,0.01,2025-05-02 16:08:50.651999,0,
1.056586731185002,1.0017612554850959,0.9994160385491315,1.0020110263535449,1.0019083810527005,1.0032405736996668,1.001445426078062,1.0031011129272134,1.0059545202984699,0.9978231814370925,0.01,2025-05-02 16:08:50.693627,0,
1.0506920900884253,1.00246128607855,1.0008371485377534,1.0018119594418506,1.000788906680946,1.0031249401403588,1.0015162790404284,1.0027313187440638,1.005200341117693,0.9986029015639895,0.01,2025-05-02 16:08:50.735272,0,
1.0305965361095724,1.0028408610423403,1.0014274089023738,1.0010137374852106,1.000844948459751,1.0025894318803317,1.0018641065239398,1.0022881164229938,1.003378632989944,0.9987767480818459,0.01,2025-05-02 16:08:50.797732,0,
1.0193415500037766,1.005167509646555,1.0026846533257072,1.0015722156155524,1.0001656078922716,1.0028568761924823,1.0022378103732645,1.0018982217369627,1.003466192080379,0.9978784467882009,0.01,2025-05-02 16:08:50.839335,0,
1.014531364739223,1.0048584164645231,1.0028978727977824,1.002181460353283,1.0010817648153287,1.0038844228831514,1.001822348591547,1.00079098691248,1.0019137081954392,0.998328881157746,0.01,2025-05-02 16:08:50.881003,0,
1.0010222188173286,1.006869338985804,0.9985290808611534,0.998458500063004,1.000740301725869,1.0000347691110676,0.9992092168019912,1.0031064547046915,0.9955882159472694,0.9971836264250931,0.01,2025-05-02 16:08:50.922869,0,
1.0055783321518952,1.0022023722337765,0.9941232955668436,0.9964772389028487,1.0031195541170257,0.9951865485345719,0.9939696550577972,0.9999942910900491,0.9907906697477534,0.9913884668950534,0.01,2025-05-02 16:08:50.964423,0,
1.0122351383558215,0.9961948096933616,0.9878064369463215,0.9923088777599207,0.9999381207664593,0.9944097159914544,0.9906316462187125,0.9946364882795069,0.9942142035700678,0.9938754512109531,0.01,2025-05-02 16:08:51.006044,0,
1.009690364447055,0.9981934469286239,0.9896191114726879,0.9931648200311387,1.0001577726672728,0.9945274467793732,0.9906160187571983,0.994834023906455,0.9937789630336001,0.9944029524598784,0.01,2025-05-02 16:08:51.068445,0,
0.9930637817923514,1.002885734058877,0.9926447973145162,0.9962165885059157,1.00276444578403,0.9955782059776199,0.9932618030476413,0.9991604781746262,0.9904000337813677,0.99302131868217,0.01,2025-05-02 16:08:51.110136,0,
0.9947906397214392,1.0038977993817202,0.9972777518434635,0.9994116578876726,1.002605151675792,1.000628332472182,0.9986028374145668,1.0039948418621847,0.9917786237158807,0.9986670877001192,0.01,2025-05-02 16:08:51.152024,0,
1.0113482940248995,1.001030944257089,1.0025166381475048,1.0051859163497328,1.0016329861740356,1.0065730699620667,1.0022513626434124,1.0014590945863397,0.9967470299034193,0.9991736142252382,0.01,2025-05-02 16:08:51.193401,0,
1.014958923247376,1.0012843787489434,1.0065966788280585,1.0031671597096348,1.001710276020634,1.00471602169158,1.0025261772715026,1.0025659989915972,0.9979312865618357,1.0005379286251976,0.01,2025-05-02 16:08:51.235370,0,
1.0176874723043838,1.0027553254594044,1.006235794938987,1.0024592450483227,1.0018689061267534,1.0047979089359702,1.0024891626336616,1.0017283311852105,0.9976498732419988,1.0010093377185494,0.01,2025-05-02 16:08:51.298131,0,
1.0266830276025154,1.004714915095444,1.0068977906332393,1.003119710884108,1.0016509142312362,1.0046466224902804,1.0018455568541749,1.002359982604529,0.999806488237237,1.0012773964294368,0.01,2025-05-02 16:08:51.339560,0,
1.0310441142491527,1.0039662624545083,1.006605816805433,1.0035490227671815,1.0002806794594148,1.0046562030118884,1.001797785101904,1.0017052569093,1.0004324958132915,1.0023087697259871,0.01,2025-05-02 16:08:51.380627,0,
