FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.002353089,0.0019725084,0.0026066932,0.0024870462,0.0017728249,0.0024250536,0.002749488,0.0021416042,0.0023714274,0.002202861,0.0,2025-05-05 15:05:29.579755,0,
0.0023531038,0.0019534065,0.002638471,0.0024783092,0.0017933857,0.0024130708,0.0027460095,0.0021446845,0.0023613141,0.0022081304,0.0,2025-05-05 15:05:29.643573,0,
0.0023320261,0.0019272179,0.0026671982,0.002491872,0.001798867,0.0024226655,0.0027600485,0.0021391576,0.0023631898,0.002224484,0.0,2025-05-05 15:05:29.685236,0,
0.0023030068,0.0019288798,0.0026708029,0.0025057897,0.0017812146,0.0024457257,0.0027407384,0.002088071,0.002371164,0.0022263846,0.0,2025-05-05 15:05:29.726901,0,
0.0022646047,0.0019153637,0.002641259,0.0025202602,0.0017445676,0.0024466254,0.002740389,0.002084056,0.002387463,0.0022302314,0.0,2025-05-05 15:05:29.768595,0,
0.0022034466,0.0019246014,0.0026342429,0.002512672,0.0017519909,0.0024441706,0.002740941,0.0021001832,0.0024234585,0.002254357,0.0,2025-05-05 15:05:29.809725,0,
0.0022578689,0.0019489694,0.0026326985,0.0025300262,0.0017423137,0.0024091464,0.0027481792,0.002129581,0.0024065448,0.0022229687,0.0,2025-05-05 15:05:29.872796,0,
0.0021685825,0.0019698576,0.0026164197,0.002523574,0.0017431991,0.002379786,0.0027591868,0.0021639324,0.0024134312,0.0022484825,0.0,2025-05-05 15:05:29.914521,0,
0.0021686498,0.001969443,0.0025954156,0.0025272698,0.0017321379,0.0023813995,0.002757836,0.0022249315,0.0024016357,0.0022493983,0.0,2025-05-05 15:05:29.955870,0,
0.0021205733,0.001947013,0.00259888,0.0025153824,0.0017483372,0.0023745527,0.002760018,0.0022400436,0.0023910254,0.0022400967,0.0,2025-05-05 15:05:29.997090,0,
0.0021729504,0.001956916,0.0025909496,0.0025257387,0.0017454106,0.0023621481,0.0027545483,0.0022418078,0.0023873579,0.002219828,0.0,2025-05-05 15:05:30.039739,0,
0.0022227527,0.0019671186,0.002594861,0.0025242155,0.0017511746,0.002387028,0.0027514552,0.0022455296,0.002360754,0.0022197382,0.0,2025-05-05 15:05:30.079818,0,
0.0022035227,0.0019190412,0.0025484285,0.0025240572,0.0017353047,0.002334536,0.0027320276,0.0022006193,0.0023662401,0.002204247,0.0,2025-05-05 15:05:30.143615,0,
0.0022826432,0.0018946322,0.002560801,0.0025288851,0.001706921,0.0023305668,0.0027364683,0.0021928132,0.0023633644,0.0022127556,0.0,2025-05-05 15:05:30.185372,0,
0.0023006264,0.001900139,0.0025686913,0.00251465,0.00169483,0.002347944,0.0027346376,0.0021567384,0.002361913,0.0022028885,0.0,2025-05-05 15:05:30.226849,0,
0.002300393,0.0019257085,0.002581752,0.0025224576,0.0017105755,0.002361231,0.0027478465,0.002149825,0.002362965,0.00219464,0.0,2025-05-05 15:05:30.268665,0,
0.0023479604,0.001926173,0.002601694,0.0025277534,0.0017044598,0.0023645246,0.00275473,0.0021269177,0.0023753578,0.0022245366,0.0,2025-05-05 15:05:30.310351,0,
0.002334201,0.0019632434,0.002634081,0.002520338,0.0017218695,0.0023952164,0.0027411364,0.0021306311,0.0023819474,0.0022359865,0.0,2025-05-05 15:05:30.351811,0,
0.0023504377,0.0019722956,0.0026541045,0.0025127039,0.0017463857,0.0023905037,0.0027515583,0.002185304,0.0023954585,0.0022360568,0.0,2025-05-05 15:05:30.414475,0,
0.0023623304,0.0019785268,0.0026532803,0.0025115386,0.0017708327,0.0023987629,0.0027517918,0.0021827107,0.0024003077,0.0022340734,0.0,2025-05-05 15:05:30.454544,0,
0.0023277455,0.0019857616,0.0026647288,0.0025047874,0.0017586633,0.0023983906,0.00275247,0.0022102427,0.002404252,0.0022516611,0.0,2025-05-05 15:05:30.497758,0,
0.0023824004,0.0020093615,0.0026669744,0.0025215363,0.0017586617,0.002424303,0.0027582806,0.0022342687,0.002395352,0.0022581024,0.0,2025-05-05 15:05:30.537882,0,
0.002300166,0.0019997759,0.0026697759,0.002529134,0.0017173038,0.0024458966,0.0027715587,0.00222619,0.0023478288,0.0022592943,0.0,2025-05-05 15:05:30.579800,0,
0.0023015055,0.0019965167,0.0026577455,0.0025255699,0.0017116442,0.0024484207,0.0027737073,0.0022089079,0.0023272338,0.0022705984,0.0,2025-05-05 15:05:30.643833,0,
0.0023485245,0.0019691924,0.0026472732,0.0025314863,0.0017117264,0.00245037,0.0027724942,0.0022083172,0.0023413005,0.0022691733,0.0,2025-05-05 15:05:30.685256,0,
0.0022864237,0.0019761897,0.0026479578,0.0025194709,0.0017030223,0.0024349582,0.0027488882,0.0022138823,0.0023316864,0.0022848598,0.0,2025-05-05 15:05:30.726781,0,
0.0022592584,0.0019776,0.0026565942,0.0025166792,0.0016911197,0.0024274725,0.002744242,0.0022009544,0.0023059237,0.0022706285,0.0,2025-05-05 15:05:30.768784,0,
0.0022400317,0.0019886112,0.0025991593,0.0025074512,0.0016821891,0.0024082013,0.0027358676,0.0021997946,0.002358433,0.0022489247,0.0,2025-05-05 15:05:30.810498,0,
0.002226638,0.0019530412,0.0025875208,0.0025266025,0.0016947872,0.002409696,0.00273455,0.0022197722,0.0023573078,0.0022518742,0.0,2025-05-05 15:05:30.851784,0,
0.0022455184,0.0019708208,0.0025980351,0.0025064927,0.00172496,0.0024040043,0.0027373757,0.002243214,0.0023335018,0.0022299453,0.0,2025-05-05 15:05:30.914396,0,
0.0022725947,0.0019510732,0.0026185827,0.0025201645,0.0017358601,0.0024045184,0.0027610047,0.0022494928,0.0023343258,0.0022371905,0.0,2025-05-05 15:05:30.955084,0,
0.002336889,0.0019572275,0.002629848,0.0025261715,0.0017475656,0.0024045298,0.0027555292,0.0022186844,0.0023453725,0.0022395623,0.0,2025-05-05 15:05:30.997470,0,
0.0023158318,0.001962486,0.0026507883,0.0025077977,0.0017236032,0.002369345,0.0027563449,0.002183932,0.0023373417,0.0022503622,0.0,2025-05-05 15:05:31.039384,0,
0.0022383376,0.0019720923,0.002636384,0.0024991322,0.0017264567,0.0023904461,0.0027654322,0.0021397308,0.0023395736,0.0022215662,0.0,2025-05-05 15:05:31.081091,0,
0.0022019062,0.001965856,0.0026343246,0.0025091942,0.0017212575,0.0024112274,0.0027659908,0.0020975198,0.0023469292,0.0022096296,0.0,2025-05-05 15:05:31.122818,0,
0.0022371698,0.0019945048,0.0026296603,0.0025333725,0.0017019507,0.0023926431,0.002768891,0.0020625526,0.0023563784,0.002200252,0.0,2025-05-05 15:05:31.185353,0,
0.0022468204,0.0020190282,0.0026131116,0.0025463419,0.0016912788,0.0023980988,0.002766097,0.0020346818,0.002370128,0.0022371297,0.0,2025-05-05 15:05:31.227011,0,
0.002278805,0.0020500403,0.0026347898,0.0025627725,0.0017100825,0.0023367202,0.0027767727,0.0020027105,0.0023350203,0.0023386497,0.0,2025-05-05 15:05:31.269294,0,
0.002261775,0.002033164,0.0025788166,0.002600816,0.0017049405,0.002399022,0.002762293,0.0020773327,0.0022872775,0.0024187823,0.0,2025-05-05 15:05:31.310509,0,
0.0021946866,0.0020059994,0.0025468736,0.0025960356,0.0017242436,0.0024583244,0.0026953977,0.0020933158,0.0021854744,0.0024415203,0.0,2025-05-05 15:05:31.351845,0,
0.0021490806,0.0019864568,0.0026463657,0.0026147424,0.0017306118,0.0025617722,0.0026906312,0.0021212925,0.0022561431,0.0025061655,0.0,2025-05-05 15:05:31.414897,0,
0.0022886463,0.001994467,0.002587875,0.0025970212,0.001711848,0.0025327187,0.00269975,0.0021135896,0.0022878058,0.002404768,0.0,2025-05-05 15:05:31.456226,0,
0.0023194698,0.0019793818,0.002510547,0.0026132753,0.0017184136,0.0026555518,0.0027243649,0.002143073,0.0022798714,0.0022308182,0.0,2025-05-05 15:05:31.497914,0,
0.0023441138,0.0019420143,0.0024371222,0.002611352,0.0017203571,0.0025868914,0.0026992175,0.002130572,0.00231792,0.001992946,0.0,2025-05-05 15:05:31.539524,0,
0.0023502812,0.0019577935,0.0024615363,0.0026315295,0.0017010081,0.0026193273,0.002687445,0.002124473,0.0023060732,0.0021655979,0.0,2025-05-05 15:05:31.580925,0,
0.002327932,0.0019115276,0.0024729678,0.0026129996,0.0017342281,0.0026756052,0.0027042383,0.0021474324,0.0023267665,0.0021833589,0.0,2025-05-05 15:05:31.622804,0,
0.002350918,0.0019206207,0.0025587927,0.002639859,0.0017595586,0.0025418415,0.0027098241,0.0020984989,0.002321716,0.002200884,0.0,2025-05-05 15:05:31.685312,0,
0.0023574836,0.0019433828,0.0025945548,0.0025908775,0.0018041609,0.0024490468,0.002688815,0.0021201165,0.0023302624,0.001959714,0.0,2025-05-05 15:05:31.726879,0,
0.002419186,0.0019429103,0.0025719607,0.0025696303,0.0017857583,0.0027300767,0.0026995551,0.0021442287,0.002361567,0.0020294785,0.0,2025-05-05 15:05:31.768549,0,
0.0023943968,0.0019373635,0.002586651,0.002588719,0.0017797143,0.0029652505,0.002780899,0.0021620812,0.0023995643,0.0019460781,0.0,2025-05-05 15:05:31.810532,0,
0.002405036,0.0019213791,0.0023112593,0.002567409,0.0017901035,0.002804524,0.0027756258,0.0022226512,0.0023944855,0.0018983269,0.0,2025-05-05 15:05:31.850782,0,
0.0024355487,0.0019742334,0.0026146187,0.0025197638,0.001750248,0.0024337939,0.002799769,0.0022825734,0.00241473,0.0019684539,0.0,2025-05-05 15:05:31.893759,0,
0.002459378,0.002002183,0.002666964,0.0025445297,0.0016847178,0.0022562991,0.0027824414,0.0023680187,0.0023873,0.0022247792,0.0,2025-05-05 15:05:31.956096,0,
0.0024414097,0.0019886696,0.0027555597,0.0025559568,0.0016607165,0.0022413032,0.0028114107,0.0023942927,0.002393307,0.002401934,0.0,2025-05-05 15:05:31.997217,0,
0.0023966653,0.0020142475,0.002678401,0.0025446664,0.0016397912,0.0023333728,0.0028248478,0.002413995,0.0023545732,0.002287023,0.0,2025-05-05 15:05:32.039525,0,
0.002353365,0.001961021,0.0026148162,0.002506637,0.0016717225,0.002326921,0.0027985284,0.0024202885,0.0022634838,0.0022565406,0.0,2025-05-05 15:05:32.079604,0,
0.0023666748,0.0019478163,0.0025579967,0.0024844664,0.0017228593,0.0021265033,0.0027578406,0.0023007125,0.002243137,0.0021891375,0.0,2025-05-05 15:05:32.122871,0,
0.0023335784,0.0019282621,0.0025375015,0.0024799344,0.0017636673,0.0022558046,0.0027771546,0.0023196486,0.0022830402,0.0023205024,0.0,2025-05-05 15:05:32.185163,0,
0.0021988342,0.0019981838,0.002669109,0.002514219,0.0017473244,0.0023017514,0.0027974455,0.0022653223,0.0022926505,0.002155761,0.0,2025-05-05 15:05:32.226214,0,
0.002223317,0.0019843853,0.0027356814,0.0025068298,0.0017410307,0.002281267,0.0028289843,0.002209805,0.0022921218,0.002293304,0.0,2025-05-05 15:05:32.267787,0,
0.002113923,0.0019917616,0.0028596958,0.002486068,0.0017678578,0.0023870342,0.0028251968,0.0021719073,0.0023128686,0.0023031312,0.0,2025-05-05 15:05:32.309747,0,
0.0020923074,0.0020168403,0.0026448024,0.0024890585,0.001771593,0.0023763322,0.0027906615,0.0021725588,0.0023903747,0.0023162111,0.0,2025-05-05 15:05:32.351997,0,
0.0021616286,0.0020647107,0.0026342068,0.0024853062,0.0017182617,0.0024388884,0.0027755033,0.0021505845,0.0023812724,0.0022228095,0.0,2025-05-05 15:05:32.393624,0,
0.0021674824,0.002078499,0.0026186246,0.0024837803,0.0017395183,0.0024691783,0.0027601619,0.0021039962,0.002366936,0.0022601548,0.0,2025-05-05 15:05:32.456217,0,
0.0022582859,0.00208041,0.002643289,0.0025049967,0.001779595,0.0024779208,0.0027714386,0.0021153588,0.0023721028,0.0022109488,0.0,2025-05-05 15:05:32.497825,0,
0.0023587234,0.0020281698,0.0026465843,0.0024997336,0.0017857734,0.0024839563,0.0027592487,0.002146051,0.0023670401,0.0022143954,0.0,2025-05-05 15:05:32.539389,0,
0.0023294953,0.0019838987,0.0026354424,0.0025071318,0.0018135847,0.0025104983,0.002760385,0.00216448,0.002366375,0.0022207305,0.0,2025-05-05 15:05:32.581207,0,
0.0023248217,0.001953364,0.002645665,0.0025192052,0.0018327466,0.0024829851,0.0027726304,0.0022159459,0.0023653773,0.002223029,0.0,2025-05-05 15:05:32.622774,0,
0.0023144784,0.0019394074,0.0026538905,0.0024971638,0.0018075923,0.0024763744,0.0027499385,0.0022082066,0.0023478195,0.0022106091,0.0,2025-05-05 15:05:32.664197,0,
0.0023074986,0.0018732938,0.0026173454,0.0024932183,0.0017751547,0.0024586804,0.0027210119,0.0021358635,0.0023374227,0.0021687313,0.0,2025-05-05 15:05:32.725447,0,
0.0022032,0.0018807849,0.0026178716,0.0025017946,0.0017657529,0.0024246231,0.0027144027,0.002126898,0.0023192584,0.0021471374,0.0,2025-05-05 15:05:32.769013,0,
0.0021768014,0.0018630114,0.0026148707,0.0024825463,0.0017337368,0.0024040076,0.0027115769,0.0021390594,0.002337636,0.002162037,0.0,2025-05-05 15:05:32.810480,0,
0.0021411153,0.0019248575,0.0026389258,0.0024866296,0.0017099841,0.0024094214,0.0027281053,0.0021198809,0.002308839,0.0021702058,0.007142,2025-05-05 15:05:32.851871,1,1.0
0.0021263002,0.0019671754,0.0026559518,0.0025119258,0.0017428895,0.002408369,0.0027491206,0.002125546,0.0023085114,0.0021659972,0.007142,2025-05-05 15:05:32.893414,1,1.0
0.0021365285,0.0020174552,0.0026500823,0.0024974311,0.0017665183,0.0024241344,0.002731521,0.002108198,0.002326047,0.0021359872,0.007142,2025-05-05 15:05:32.956117,1,1.0
0.002121716,0.0020321247,0.0026255467,0.0024769583,0.0017919041,0.0024051429,0.0027471115,0.0021352456,0.0023079,0.002139073,0.007142,2025-05-05 15:05:32.997715,1,1.0
0.0021187468,0.0020603014,0.002625151,0.0024950178,0.0017910397,0.002391349,0.0027520198,0.0021861496,0.0023224652,0.0021349802,0.007142,2025-05-05 15:05:33.039432,1,1.0
0.0022142667,0.0020543889,0.002622432,0.0024941487,0.0017735234,0.0023973314,0.0027469357,0.0022449084,0.0023364192,0.0021194944,0.007142,2025-05-05 15:05:33.080705,1,1.0
0.00223252,0.002040058,0.0026048827,0.0024825179,0.001752371,0.002397429,0.0027471504,0.0022669001,0.0023566065,0.002105343,0.007142,2025-05-05 15:05:33.122253,1,1.0
0.002253064,0.0020038744,0.0025833922,0.002489175,0.0017155634,0.0023970904,0.0027417233,0.0022280018,0.0023645414,0.0021115898,0.007142,2025-05-05 15:05:33.163060,1,1.0
0.0022953548,0.0020084789,0.002601651,0.002499498,0.0017004916,0.0024265454,0.00274406,0.0022389474,0.0023810118,0.0021128824,0.007142,2025-05-05 15:05:33.227377,1,1.0
0.0022884011,0.0019456489,0.00260114,0.0025016882,0.0016634214,0.0024480664,0.002744395,0.002219907,0.0023858873,0.0021180562,0.007142,2025-05-05 15:05:33.267255,1,1.0
0.002298935,0.00198758,0.0026049488,0.002477018,0.0016627726,0.0024329273,0.0027374872,0.0021979434,0.0023509,0.0020988018,0.007142,2025-05-05 15:05:33.310431,1,1.0
0.002338775,0.0019746276,0.0025791747,0.0024708186,0.001698784,0.0024102621,0.0027150672,0.0021859978,0.0023181855,0.002070743,0.007142,2025-05-05 15:05:33.351908,1,1.0
0.0022764804,0.0020044409,0.0025790655,0.0024502662,0.0017216968,0.002415711,0.0027177315,0.002206738,0.0023644739,0.0020947787,0.007142,2025-05-05 15:05:33.393522,1,1.0
0.0022739721,0.002009223,0.0025770026,0.0024669836,0.0017550391,0.0023924864,0.0027025393,0.002210969,0.0023553541,0.0021151626,0.007142,2025-05-05 15:05:33.435312,1,1.0
0.002263372,0.0020030192,0.002606726,0.0024716165,0.0017706886,0.0024000576,0.0027145254,0.0022286857,0.0023511476,0.002129038,0.007142,2025-05-05 15:05:33.497877,1,1.0
0.0022638892,0.0020022707,0.0026036412,0.002466973,0.001773539,0.0023896585,0.0027284818,0.0022396264,0.0023435778,0.0021595333,0.007142,2025-05-05 15:05:33.539360,1,1.0
0.0023006862,0.002012723,0.0026291395,0.0024748899,0.0017519055,0.0024127588,0.0027442453,0.0022263695,0.0023574568,0.0021722494,0.007142,2025-05-05 15:05:33.581133,1,1.0
0.0023484614,0.0019877001,0.0026624699,0.002458193,0.0017599093,0.0023986255,0.0027560582,0.0022209114,0.0023573146,0.002194351,0.007142,2025-05-05 15:05:33.622785,1,1.0
0.0023132048,0.0020164042,0.0026396548,0.002445187,0.0017495895,0.0023861572,0.0027581076,0.0022531198,0.0023379396,0.00220229,0.007142,2025-05-05 15:05:33.664444,1,1.0
0.00237512,0.001986072,0.002652832,0.0024474447,0.0017262097,0.0023970467,0.0027475737,0.002224818,0.0023547763,0.0021889193,0.007142,2025-05-05 15:05:33.726894,1,1.0
0.0023868429,0.0019907241,0.0026319013,0.0024625761,0.0017338959,0.0024335482,0.00275706,0.0022294272,0.0023416276,0.0021703127,0.007142,2025-05-05 15:05:33.768209,1,1.0
0.00235281,0.0019766998,0.0026480746,0.0024609005,0.0017380769,0.0024296527,0.0027662166,0.0021826394,0.0023179261,0.0021652814,0.007142,2025-05-05 15:05:33.810248,1,1.0
0.0023885926,0.0019880992,0.002636348,0.0024814347,0.0017463308,0.002446307,0.0027580508,0.0021591587,0.0023180766,0.00218596,0.007142,2025-05-05 15:05:33.851815,1,1.0
0.0023905395,0.0019812952,0.00263134,0.0024807586,0.0017631024,0.0024529607,0.0027780314,0.0021416496,0.002317636,0.0021978472,0.007142,2025-05-05 15:05:33.893593,1,1.0
0.0023758297,0.0019940594,0.0026125074,0.002446393,0.0017584584,0.0024225535,0.002787131,0.002161584,0.0023465555,0.0021952894,0.007142,2025-05-05 15:05:33.935141,1,1.0
0.002370194,0.00198276,0.002606713,0.0024282588,0.0017644732,0.0023789161,0.0027728009,0.0021450983,0.0023285542,0.0021671534,0.007142,2025-05-05 15:05:33.996780,1,1.0
0.002276071,0.001988091,0.0025841806,0.002428188,0.0017325138,0.0023837402,0.0027484344,0.0021158808,0.0023308701,0.002168795,0.007142,2025-05-05 15:05:34.039394,1,1.0
0.0023143168,0.0020225204,0.0025889496,0.0024314325,0.0017499093,0.0024131662,0.0027391862,0.0021055546,0.002319974,0.0021848413,0.007142,2025-05-05 15:05:34.081156,1,1.0
0.002237324,0.0020354665,0.0025784867,0.0024598194,0.0017520273,0.00241411,0.0027391922,0.00217551,0.002328733,0.0022000505,0.007142,2025-05-05 15:05:34.121277,1,1.0
0.002305493,0.0020659016,0.002593606,0.0024633892,0.0017386378,0.0024071597,0.002747624,0.0022045008,0.0023476952,0.002205645,0.007142,2025-05-05 15:05:34.164485,1,1.0
0.0023505355,0.0020161849,0.0026059665,0.0024750165,0.0017279217,0.0024058926,0.0027504116,0.0022069495,0.0023383417,0.0022034238,0.007142,2025-05-05 15:05:34.206031,1,1.0
0.0022945823,0.0020178456,0.0026172001,0.0024873496,0.0017001202,0.0024052267,0.0027281747,0.0021795079,0.0023434244,0.0022568428,0.007142,2025-05-05 15:05:34.268665,1,1.0
0.0022800192,0.002014442,0.0026317958,0.002483157,0.0016746701,0.0023960243,0.0027567318,0.0021776774,0.002330593,0.0022453815,0.007142,2025-05-05 15:05:34.310490,1,1.0
0.0022134092,0.0020276872,0.0026351938,0.0024908558,0.0016928889,0.0024018013,0.0027554242,0.0021814986,0.0023475047,0.0022127023,0.007142,2025-05-05 15:05:34.351966,1,1.0
0.0022457482,0.0020477818,0.0026254186,0.0025149924,0.0016742672,0.0024240508,0.0027406488,0.002198125,0.0023484689,0.0021828625,0.007142,2025-05-05 15:05:34.393686,1,1.0
0.0022408224,0.002062774,0.002654379,0.0025292975,0.0016695816,0.0024205765,0.0027408944,0.0021967974,0.002332873,0.0021910968,0.007142,2025-05-05 15:05:34.435340,1,1.0
0.0022100727,0.0020720197,0.0026738953,0.0025293173,0.0016754783,0.00240744,0.0027485106,0.002180889,0.0023436504,0.0021887345,0.007142,2025-05-05 15:05:34.497746,1,1.0
0.0022342368,0.0021218897,0.0026472851,0.0025355187,0.0017049486,0.002428759,0.002753572,0.0021830488,0.0023421173,0.0021747714,0.007142,2025-05-05 15:05:34.539603,1,1.0
0.0021637355,0.0020820966,0.0026500667,0.0025277801,0.0017751957,0.0024217782,0.002755372,0.0021914518,0.002368752,0.0021620144,0.007142,2025-05-05 15:05:34.579738,1,1.0
0.0021706095,0.00210573,0.0026510737,0.0025013976,0.001799304,0.0024257747,0.002754218,0.0021345022,0.0023606883,0.0021585731,0.007142,2025-05-05 15:05:34.622771,1,1.0
0.002236714,0.0020652248,0.0026107756,0.0025126315,0.0018271944,0.0024018001,0.0027527693,0.0020789546,0.0023751848,0.0021735039,0.007142,2025-05-05 15:05:34.664438,1,1.0
0.0023153925,0.0020872972,0.002590343,0.0024935747,0.0018212283,0.0024039978,0.0027728642,0.0020621284,0.0023920785,0.0021796604,0.007142,2025-05-05 15:05:34.706311,1,1.0
0.0023679875,0.0020772002,0.0025787947,0.0024848846,0.0017869065,0.00239096,0.0027544985,0.0020644295,0.0023945542,0.002176656,0.007142,2025-05-05 15:05:34.768884,1,1.0
0.0023692702,0.0021128396,0.002618082,0.0024768738,0.0017688755,0.0024106267,0.0027742535,0.0021133604,0.0024062134,0.0021950617,0.007142,2025-05-05 15:05:34.810487,1,1.0
0.002411235,0.0021006903,0.0026217918,0.0024896462,0.0017516243,0.002432049,0.0027926145,0.00212947,0.002391111,0.0021938004,0.007142,2025-05-05 15:05:34.852119,1,1.0
0.0023334785,0.0021127036,0.0026044669,0.0024761162,0.0017299554,0.0024201667,0.0027804642,0.0021425001,0.0023822596,0.002186268,0.007142,2025-05-05 15:05:34.893671,1,1.0
0.002350468,0.0020999124,0.0026067926,0.0024770224,0.0017068834,0.0024270068,0.002779666,0.002155012,0.0023614243,0.0022228046,0.007142,2025-05-05 15:05:34.933980,1,1.0
0.0023699661,0.0021002027,0.0026159608,0.0024677245,0.0017177345,0.0024216159,0.0027854326,0.0022371572,0.0023492204,0.0022211478,0.007142,2025-05-05 15:05:34.977022,1,1.0
0.0022728655,0.002061082,0.002642487,0.0024768375,0.0017383664,0.002419667,0.0027930797,0.0022728369,0.0023690823,0.002198135,0.007142,2025-05-05 15:05:35.039421,1,1.0
0.0021945052,0.002043768,0.0026210411,0.002482796,0.0017331026,0.0024296765,0.0027950557,0.0022352478,0.002359914,0.0021918484,0.007142,2025-05-05 15:05:35.081245,1,1.0
0.0021198606,0.0020329445,0.002628382,0.0024586024,0.0017477588,0.0024435197,0.00278401,0.0022111218,0.0023554736,0.0022090734,0.007142,2025-05-05 15:05:35.122721,1,1.0
0.0020522678,0.0020252548,0.0026245737,0.0024806722,0.0017258917,0.0024529397,0.002779118,0.0022590582,0.0023584105,0.0021961813,0.007142,2025-05-05 15:05:35.164514,1,1.0
0.002051798,0.0020184405,0.0026281676,0.0024959787,0.001698248,0.002437498,0.0027902094,0.0022418762,0.0023543215,0.0022030037,0.007142,2025-05-05 15:05:35.206115,1,1.0
0.0021226194,0.002002197,0.0026001334,0.0024810114,0.001668763,0.0024145572,0.0027788635,0.0022422667,0.0023460547,0.002180672,0.007142,2025-05-05 15:05:35.268511,1,1.0
0.0021087928,0.0019720742,0.0025982903,0.002483953,0.0016708081,0.002410412,0.0027563411,0.0022297313,0.0023139655,0.0021667646,0.007142,2025-05-05 15:05:35.310496,1,1.0
0.0021666533,0.0019462841,0.0025991322,0.0024739353,0.0016921302,0.0024096572,0.0027530277,0.002224834,0.0023390772,0.0021795467,0.007142,2025-05-05 15:05:35.351948,1,1.0
0.0020735024,0.0019517491,0.0025963278,0.0024629708,0.0017082626,0.0023931777,0.0027496458,0.002199835,0.002356427,0.0021632889,0.007142,2025-05-05 15:05:35.393504,1,1.0
0.002042928,0.0019809927,0.002611606,0.002489513,0.0017589539,0.002395541,0.0027461709,0.0021847433,0.0023452416,0.0021532823,0.007142,2025-05-05 15:05:35.435154,1,1.0
0.0020707962,0.00196661,0.0026096292,0.0025010824,0.0017701219,0.0024028444,0.0027555784,0.0022128758,0.0023635095,0.0021797966,0.007142,2025-05-05 15:05:35.477284,1,1.0
0.0021217621,0.0019381933,0.002614636,0.0024958176,0.0017754221,0.002403675,0.0027469636,0.0021978007,0.0023613255,0.0021848222,0.007142,2025-05-05 15:05:35.539683,1,1.0
0.00219095,0.0019572244,0.0025962938,0.0025140566,0.0017828735,0.00242374,0.0027505455,0.0021717274,0.002379984,0.0021775505,0.007142,2025-05-05 15:05:35.581063,1,1.0
0.0021851733,0.0019629253,0.0026130867,0.002514404,0.0017639009,0.002429529,0.0027591072,0.0021986493,0.002381326,0.0021799917,0.007142,2025-05-05 15:05:35.622935,1,1.0
0.0022391374,0.0019800526,0.0026329556,0.0025048312,0.0017577203,0.0024194932,0.0027443042,0.002176448,0.0023959856,0.0021848308,0.007142,2025-05-05 15:05:35.664303,1,1.0
0.0022883702,0.0019994075,0.002634479,0.002510338,0.0017256462,0.0023905328,0.002738977,0.0021604926,0.0023788149,0.0021692442,0.007142,2025-05-05 15:05:35.706156,1,1.0
0.0022683546,0.002006871,0.0026383786,0.002501838,0.0016951872,0.002378497,0.0027530398,0.0021273305,0.0023693498,0.0021920274,0.007142,2025-05-05 15:05:35.768697,1,1.0
0.0022826314,0.0019860775,0.0026254882,0.0024919726,0.0016767373,0.0023882706,0.0027646474,0.002165878,0.002373789,0.0021956698,0.007142,2025-05-05 15:05:35.810578,1,1.0
0.0022717505,0.0019984774,0.0026349549,0.0025321036,0.0016933654,0.002418568,0.0027712777,0.0021605878,0.002369225,0.0021998512,0.007142,2025-05-05 15:05:35.851792,1,1.0
0.0022737123,0.00202488,0.0026070473,0.0025134867,0.0017255974,0.0023929419,0.002771754,0.0021369185,0.0023510605,0.0021775234,0.007142,2025-05-05 15:05:35.893689,1,1.0
0.002252866,0.0020003705,0.002577422,0.0025164722,0.0017284101,0.0023815383,0.0027658034,0.0021133474,0.002348483,0.0021510613,0.007142,2025-05-05 15:05:35.935616,1,1.0
0.0022094944,0.0019507261,0.0025740506,0.0025038016,0.0017089157,0.002394839,0.002765573,0.0021464,0.002343281,0.0021511815,0.007142,2025-05-05 15:05:35.976247,1,1.0
0.0022490823,0.001957163,0.0025736564,0.0025080363,0.0017037975,0.0023966336,0.002763051,0.0022013169,0.0023612473,0.0021690927,0.007142,2025-05-05 15:05:36.039463,1,1.0
0.002235125,0.0019567015,0.0025931457,0.0024954216,0.0016958459,0.0023934245,0.0027702176,0.002270895,0.0023574904,0.0021691204,0.007142,2025-05-05 15:05:36.081078,1,1.0
0.0022259776,0.001971497,0.0025687339,0.002484953,0.0016910215,0.0024248853,0.0027775324,0.0022974412,0.0023698017,0.0021508974,0.007142,2025-05-05 15:05:36.122723,1,1.0
0.0023020348,0.001974556,0.0025558865,0.0025230066,0.0016945621,0.002427691,0.0027918287,0.0023232978,0.002383256,0.0021828676,0.007142,2025-05-05 15:05:36.164415,1,1.0
0.0023183587,0.0019812982,0.0025477468,0.0025065902,0.0016936488,0.002384771,0.002778013,0.00228915,0.0023814319,0.0021842194,0.007142,2025-05-05 15:05:36.206047,1,1.0
0.0022734266,0.0019684979,0.002576046,0.0025321788,0.0017058376,0.0023659228,0.0027630033,0.0022983705,0.0023840133,0.0021671338,0.007142,2025-05-05 15:05:36.247901,1,1.0
0.0022562607,0.0019541332,0.0025948416,0.0025028542,0.0017433342,0.0023766477,0.0027647067,0.0022995875,0.002382229,0.0021544895,0.007142,2025-05-05 15:05:36.310406,1,1.0
