FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.00024753137,0.000673543,0.0018034527,0.003076347,0.0030419026,0.0047844243,0.07909233,0.11246054,0.047027938,0.1073596,0.01,2025-04-17T17:52:30.400427
0.00017238258,0.0005017392,0.001982113,0.0033159608,0.0031745108,0.004200429,0.07878057,0.11301006,0.045715824,0.1060024,0.01,2025-04-17T17:52:30.443557
0.00031663937,0.0005336659,0.001760784,0.0030748849,0.00294437,0.0040372387,0.078801185,0.11356949,0.044721324,0.10505134,0.01,2025-04-17T17:52:30.492225
9.615014e-05,0.0004485666,0.0019322088,0.0032830187,0.0031049035,0.003857093,0.07894881,0.11401292,0.044144657,0.10461551,0.01,2025-04-17T17:52:30.530914
0.00017783053,0.00048694797,0.0018806765,0.0032529864,0.0032810348,0.0035298562,0.07896947,0.11435029,0.043798342,0.10463451,0.01,2025-04-17T17:52:30.582467
0.00021710202,0.00048902177,0.0019157937,0.0032144797,0.003224609,0.0034052103,0.078863025,0.1144815,0.043616362,0.10458895,0.01,2025-04-17T17:52:30.620453
0.00020910842,0.00048050116,0.001908757,0.0031723112,0.0032547852,0.003372253,0.078838065,0.11449956,0.043454345,0.10441095,0.01,2025-04-17T17:52:30.671411
0.00017976995,0.00048719137,0.0019218768,0.0032025918,0.0031382355,0.0032396533,0.07889574,0.11454783,0.043478157,0.10427722,0.01,2025-04-17T17:52:30.712400
0.00022686698,0.0005208106,0.0018390513,0.0032035604,0.003140835,0.0032116296,0.078933135,0.114559524,0.04364273,0.10443164,0.01,2025-04-17T17:52:30.761736
0.0001634892,0.00049159053,0.001977971,0.003133614,0.0032170713,0.0032986633,0.07896094,0.114524245,0.04401848,0.104823895,0.01,2025-04-17T17:52:30.812698
0.00015161518,0.00051697216,0.001972707,0.0031068996,0.0031707396,0.0032741819,0.07907668,0.11438421,0.044560302,0.10533094,0.01,2025-04-17T17:52:30.852637
0.00015301153,0.00050341757,0.0019684148,0.0030592945,0.0033188267,0.0034012012,0.07932581,0.11403868,0.045094017,0.10562881,0.01,2025-04-17T17:52:30.901589
0.00034691498,0.00048526897,0.0020358886,0.003255175,0.0031660295,0.0037425556,0.07942688,0.11359128,0.045678753,0.10587848,0.01,2025-04-17T17:52:30.941763
0.0001824933,0.00042068752,0.002181901,0.0029490157,0.0029843263,0.0037060978,0.07915543,0.11326088,0.0459493,0.10596692,0.01,2025-04-17T17:52:30.991440
0.00022744568,0.00042939972,0.002035561,0.0030618876,0.003301356,0.0033546782,0.07873469,0.11319796,0.04569873,0.10561124,0.01,2025-04-17T17:52:31.031423
0.00018277546,0.000572645,0.0021845382,0.0030433545,0.003258578,0.0033728792,0.0785799,0.11342947,0.045066953,0.105009094,0.01,2025-04-17T17:52:31.081312
0.00021022958,0.00046219974,0.0020377622,0.0029417395,0.0031356306,0.003656681,0.07872875,0.11402023,0.043973643,0.104088634,0.01,2025-04-17T17:52:31.120790
0.0003150326,0.00060037425,0.0022007003,0.0031540755,0.0034407144,0.0036279843,0.07873495,0.11459276,0.04290379,0.103318125,0.01,2025-04-17T17:52:31.169313
0.00015545993,0.00044039733,0.0020777194,0.0030040513,0.0034575853,0.0034743736,0.07848898,0.11497247,0.041980088,0.1024585,0.01,2025-04-17T17:52:31.210983
0.00020950279,0.00047982854,0.0020760864,0.0030417815,0.0033981905,0.0034494973,0.07827059,0.11513171,0.041396197,0.101893485,0.01,2025-04-17T17:52:31.261020
0.00019965868,0.00052255986,0.0021383143,0.0030411477,0.0033425603,0.0033765899,0.07831473,0.11514547,0.041384537,0.10174967,0.01,2025-04-17T17:52:31.301977
0.00019573621,0.0003717394,0.0020539272,0.0031862506,0.0032261068,0.0032899715,0.078480415,0.115071446,0.04171274,0.10205865,0.01,2025-04-17T17:52:31.352883
0.00021267952,0.00048387956,0.0020139886,0.0031189462,0.0033293434,0.0034110409,0.07846707,0.11505498,0.042238154,0.10251855,0.01,2025-04-17T17:52:31.391821
0.0002069056,0.00044885854,0.0020211702,0.0030992369,0.0033268887,0.0034871956,0.07845669,0.11508456,0.042586017,0.10283045,0.01,2025-04-17T17:52:31.439376
0.0002768304,0.00038825313,0.0020819416,0.002992347,0.0034443785,0.0034369067,0.078558065,0.11505817,0.04265982,0.10259985,0.01,2025-04-17T17:52:31.489428
9.965603e-05,0.0005958887,0.0018521469,0.0031470158,0.0035959457,0.003605854,0.07867093,0.114896476,0.04262405,0.10228713,0.01,2025-04-17T17:52:31.530389
0.00023667951,0.00045900216,0.0020652306,0.0032347331,0.0033159612,0.0037783103,0.078497626,0.11457402,0.042544175,0.10199766,0.01,2025-04-17T17:52:31.581764
0.00025065412,0.0006287659,0.0018758707,0.0030099216,0.0033080592,0.003534281,0.07813591,0.114216186,0.042653028,0.10206265,0.01,2025-04-17T17:52:31.620610
0.00023453023,0.00040745948,0.001956401,0.003249571,0.0035337692,0.003342542,0.078012526,0.1141613,0.04267083,0.102144845,0.01,2025-04-17T17:52:31.670424
0.000257257,0.00052819104,0.0018640016,0.0030294925,0.00327253,0.0036092,0.07827538,0.11438445,0.042703144,0.102369234,0.01,2025-04-17T17:52:31.710577
7.84563e-05,0.00042422954,0.0020093324,0.003167265,0.0033068818,0.0037865294,0.07861926,0.114574,0.04297733,0.102928184,0.01,2025-04-17T17:52:31.763482
0.00027113775,0.000590531,0.0020094914,0.003240708,0.0035032907,0.003608092,0.078771345,0.11467934,0.043238398,0.10362191,0.01,2025-04-17T17:52:31.802153
0.00023039705,0.0005345751,0.001999745,0.0031390584,0.0034144556,0.0035113615,0.07881408,0.1146673,0.043596923,0.10442995,0.01,2025-04-17T17:52:31.853962
0.00022526552,0.00053095876,0.0019810952,0.0031514298,0.003443923,0.003540118,0.07893007,0.11451897,0.043930177,0.10493817,0.01,2025-04-17T17:52:31.891676
0.00020299782,0.0005932647,0.002075413,0.0031735606,0.003344881,0.0034449147,0.07908379,0.114408754,0.044204883,0.105178334,0.01,2025-04-17T17:52:31.939574
0.00021356028,0.00052464334,0.0019730965,0.0032826287,0.0033057146,0.0034077107,0.07907821,0.11447269,0.044340186,0.10512983,0.01,2025-04-17T17:52:31.980598
0.00016116259,0.0005044203,0.0020070495,0.0031551623,0.0034041293,0.0035169043,0.07898032,0.11454534,0.04440694,0.10515881,0.01,2025-04-17T17:52:32.032416
0.00013556845,0.00051688676,0.0019758772,0.003176523,0.0033648123,0.0034657551,0.0789542,0.11460121,0.044448044,0.10504741,0.01,2025-04-17T17:52:32.072059
0.00023063869,0.00041381054,0.0020477718,0.0031041668,0.0034552605,0.0034781452,0.079083994,0.114467606,0.044473343,0.1049209,0.01,2025-04-17T17:52:32.121485
0.00023668521,0.00049287314,0.0019876778,0.003340052,0.0033877203,0.0037926869,0.07911601,0.11407499,0.04458523,0.10471688,0.01,2025-04-17T17:52:32.170799
0.00022256232,0.00039984178,0.0021565943,0.0031120735,0.003099495,0.0038687687,0.078943804,0.113643914,0.04491725,0.104907624,0.01,2025-04-17T17:52:32.211479
0.00020086329,0.0005990813,0.0018600158,0.0031155187,0.003340452,0.003551596,0.07868502,0.11345273,0.04507189,0.1050111,0.01,2025-04-17T17:52:32.263409
0.00016217718,0.00059219066,0.0020202976,0.0032450864,0.0033975174,0.003465095,0.07867015,0.11338188,0.045376603,0.10542651,0.01,2025-04-17T17:52:32.303928
0.00029932597,0.00058410614,0.0017687216,0.0030035335,0.003156149,0.0037203494,0.07895296,0.113486834,0.04559926,0.10581627,0.01,2025-04-17T17:52:32.353664
0.00019361668,0.00058535096,0.001975061,0.003261198,0.0033573145,0.0037083023,0.07920438,0.113804646,0.04555743,0.106156476,0.01,2025-04-17T17:52:32.392207
0.00014973604,0.0005231535,0.0018328493,0.00318077,0.0034226596,0.0035039994,0.079249546,0.11406634,0.0453876,0.10628784,0.01,2025-04-17T17:52:32.443061
0.0002090126,0.0005671945,0.0019356163,0.0032019138,0.003354725,0.0034477913,0.07914833,0.1141617,0.045050964,0.10607074,0.01,2025-04-17T17:52:32.482268
0.00021586794,0.0005673818,0.0019549802,0.0032134946,0.003336704,0.0033707116,0.07908036,0.11428298,0.044611707,0.105519176,0.01,2025-04-17T17:52:32.530758
0.00018845023,0.00048207366,0.0019320301,0.0033050952,0.0032385392,0.0031937435,0.07909265,0.11445844,0.04419158,0.10490275,0.01,2025-04-17T17:52:32.574585
0.00025345414,0.00056783075,0.0018710839,0.0032951564,0.0032513763,0.0031847989,0.078935966,0.1146867,0.043735668,0.10431106,0.01,2025-04-17T17:52:32.620569
0.000210881,0.0005175444,0.0019265027,0.003282656,0.0033019325,0.0032514927,0.07875327,0.11489844,0.043515727,0.103936955,0.01,2025-04-17T17:52:32.663158
0.00019845857,0.0004977134,0.0019739985,0.0032700545,0.0033069418,0.003218636,0.078837946,0.11481498,0.043601196,0.10393761,0.01,2025-04-17T17:52:32.709780
9.8315715e-05,0.00061612367,0.001797303,0.003356412,0.003453643,0.003367745,0.079112,0.11444978,0.044067692,0.104132436,0.01,2025-04-17T17:52:32.760600
0.00032876976,0.00048469877,0.001965775,0.0035466754,0.0032130638,0.0036191582,0.07919193,0.1140431,0.04460229,0.104463585,0.01,2025-04-17T17:52:32.800902
0.0001818129,0.0004951888,0.0019476223,0.0032579286,0.0031065047,0.00349111,0.07890664,0.1136202,0.045048498,0.10474358,0.01,2025-04-17T17:52:32.850657
0.0002698083,0.0003532882,0.0019601237,0.003444132,0.00340174,0.0031881812,0.07862275,0.11335579,0.045431048,0.10514439,0.01,2025-04-17T17:52:32.891857
0.00016791055,0.0005302417,0.0019773534,0.0033417563,0.0031988884,0.0033458886,0.07873061,0.11357257,0.04521389,0.10499604,0.01,2025-04-17T17:52:32.943149
0.00010779982,0.00040612335,0.0019567697,0.0033293446,0.003107257,0.0036216981,0.0789258,0.11409329,0.044496983,0.10451631,0.01,2025-04-17T17:52:32.980698
0.00021034516,0.00051739335,0.001841583,0.003193462,0.0032245289,0.003079856,0.076258674,0.10885232,0.045988403,0.10149082,0.01,2025-04-17T17:52:33.030698
0.0002728305,0.00062790146,0.0017748233,0.0028866956,0.00263725,0.0031680968,0.06887571,0.09881095,0.047610395,0.09475146,0.01,2025-04-17T17:52:33.070934
0.00012877274,0.0004610082,0.001536863,0.0025589059,0.0025982463,0.0028418011,0.06018109,0.08873317,0.04734315,0.087691955,0.01,2025-04-17T17:52:33.120918
0.00013159214,0.0004889155,0.0013773317,0.0021962929,0.0023632844,0.0028098726,0.05441415,0.07757617,0.045357026,0.07824537,0.01,2025-04-17T17:52:33.163401
9.7906646e-05,0.00039641536,0.0010727012,0.0017583234,0.0018307428,0.002342021,0.045481633,0.06683586,0.04680149,0.074012734,0.01,2025-04-17T17:52:33.211916
0.00012178949,0.00034798245,0.0007911505,0.0012571246,0.0012074566,0.0020854538,0.040493216,0.06075318,0.04918922,0.07278863,0.01,2025-04-17T17:52:33.253820
4.9977098e-05,0.00021187308,0.00064628484,0.00076058164,0.000738277,0.0019374745,0.037797287,0.057395533,0.05046223,0.07226555,0.01,2025-04-17T17:52:33.303426
0.00015789842,0.00033513785,0.00057597936,0.0008061396,0.00085652363,0.0019589635,0.03796732,0.05741238,0.05040351,0.07228732,0.01,2025-04-17T17:52:33.343482
8.706444e-05,0.00030396137,0.000918768,0.0012381836,0.0011465534,0.002201093,0.04092782,0.060779903,0.048962004,0.072817005,0.01,2025-04-17T17:52:33.392350
0.0001327703,0.00048089377,0.0011313796,0.0015910341,0.0016537822,0.0025637858,0.045998767,0.066917114,0.046323247,0.073830396,0.01,2025-04-17T17:52:33.443135
0.00021879609,0.0006078227,0.0013207407,0.0019520107,0.0021634689,0.0026134576,0.054091197,0.07783716,0.04522852,0.07874747,0.01,2025-04-17T17:52:33.481895
5.2846666e-05,0.00037326463,0.0016179626,0.002441649,0.0024835083,0.003350483,0.06077104,0.08987688,0.046047907,0.08666674,0.01,2025-04-17T17:52:33.530820
0.00011978095,0.00052971893,0.0016353866,0.0027698614,0.0029799098,0.003161008,0.06927272,0.10059196,0.045584135,0.09312684,0.01,2025-04-17T17:52:33.570912
0.00023019848,0.0005488978,0.0019642527,0.0030242845,0.0031836082,0.0034843679,0.07682844,0.110969424,0.043517374,0.09987458,0.01,2025-04-17T17:52:33.621644
0.00020388929,0.0005434062,0.0020120267,0.0031002269,0.003266918,0.0032738615,0.078211874,0.115409136,0.04121411,0.10149159,0.01,2025-04-17T17:52:33.663501
0.00017827851,0.00045317234,0.0019986623,0.003193983,0.0031291735,0.003178553,0.07855768,0.11514996,0.042090986,0.10246094,0.01,2025-04-17T17:52:33.712684
0.0002332943,0.0005425639,0.0019574591,0.0031681624,0.003180837,0.0032793044,0.07878642,0.11487459,0.043120842,0.10364329,0.01,2025-04-17T17:52:33.753104
0.00018626759,0.00047723477,0.0019790742,0.0031155897,0.0032277338,0.003417352,0.07885124,0.11475395,0.04407405,0.10455138,0.01,2025-04-17T17:52:33.800894
0.00016284756,0.0004607148,0.0020131867,0.0030587402,0.0032455812,0.003418971,0.07906719,0.11454387,0.044752773,0.10513278,0.01,2025-04-17T17:52:33.841470
5.493797e-05,0.0005679718,0.001890171,0.0030805538,0.0034092227,0.0036121956,0.07940698,0.114098154,0.045491606,0.10563424,0.01,2025-04-17T17:52:33.893534
0.0003188015,0.00050023815,0.00207973,0.003295241,0.0031852506,0.003871411,0.07948386,0.113622926,0.046083897,0.10613963,0.01,2025-04-17T17:52:33.931896
0.00014981662,0.0005086862,0.00204322,0.00298003,0.0030699912,0.0037206456,0.079187915,0.11320383,0.046449844,0.106383204,0.01,2025-04-17T17:52:33.979803
0.00022947561,0.0003712691,0.0020575519,0.003195565,0.0033729437,0.0034244764,0.07894204,0.11289223,0.046817917,0.10686131,0.01,2025-04-17T17:52:34.030614
0.00018213793,0.00057882746,0.0021075835,0.0030744667,0.0032292404,0.0035647436,0.079107374,0.11298847,0.046896394,0.10708103,0.01,2025-04-17T17:52:34.071565
0.00013557172,0.000460073,0.002070878,0.0030488067,0.0031207232,0.0038687822,0.079513185,0.11318025,0.047172192,0.10769587,0.01,2025-04-17T17:52:34.120525
0.0003111884,0.00063837867,0.0021453097,0.0032335052,0.003326013,0.00382853,0.0798002,0.11323393,0.047723364,0.10852471,0.01,2025-04-17T17:52:34.163121
0.00017785103,0.00048234768,0.0020490556,0.0030726977,0.0032759958,0.0037101107,0.07984338,0.11311431,0.048168357,0.10924328,0.01,2025-04-17T17:52:34.210682
0.0002304577,0.00049967034,0.002076782,0.0030619258,0.0032548103,0.003707035,0.07989689,0.112969555,0.0485238,0.10972423,0.01,2025-04-17T17:52:34.253906
0.00021428695,0.0005619723,0.0021717208,0.0030572095,0.0031948122,0.003630408,0.08005916,0.11283104,0.048747253,0.10991103,0.01,2025-04-17T17:52:34.302621
0.00019925303,0.00042393946,0.0020684272,0.0031698009,0.0031134018,0.0035933848,0.08016727,0.11264766,0.049273495,0.110422865,0.01,2025-04-17T17:52:34.343414
0.00020257276,0.00049652427,0.0020574362,0.0029917855,0.00322639,0.0037063726,0.08021842,0.112435915,0.049936477,0.111144155,0.01,2025-04-17T17:52:34.391712
0.00018646498,0.0004941635,0.0020866678,0.0030103168,0.0032565838,0.0038529078,0.080211006,0.112265974,0.050443765,0.11154673,0.01,2025-04-17T17:52:34.430977
0.0002720184,0.0003941599,0.0021988968,0.0029193084,0.003323357,0.00398505,0.08037103,0.11213938,0.05066507,0.111451305,0.01,2025-04-17T17:52:34.480757
0.000107533415,0.0005643887,0.002088404,0.0030554128,0.0033382666,0.0042278115,0.08035947,0.11207382,0.05056448,0.110824294,0.01,2025-04-17T17:52:34.522259
0.00018291776,0.00042174765,0.0022749726,0.0029876777,0.0030297474,0.0043984125,0.08001142,0.11184406,0.05021232,0.11012682,0.01,2025-04-17T17:52:34.572228
0.0002723378,0.00063578616,0.0021212443,0.0028171295,0.0032179162,0.004376822,0.07944112,0.11187421,0.049605615,0.10946627,0.01,2025-04-17T17:52:34.610661
0.00021953584,0.00038054833,0.0022194139,0.0031157187,0.0033906652,0.0042902525,0.07917926,0.112339586,0.04857003,0.10853724,0.01,2025-04-17T17:52:34.660662
0.00029794444,0.00046809227,0.0022091968,0.002851931,0.003149045,0.0045789927,0.07919577,0.11293629,0.04744919,0.107751384,0.01,2025-04-17T17:52:34.710837
8.165813e-05,0.00036268533,0.0025424547,0.0030323744,0.0031893104,0.004882806,0.079237014,0.113620296,0.046430405,0.106878564,0.01,2025-04-17T17:52:34.752885
0.0002363088,0.0005116707,0.0025487402,0.0031382178,0.0033144415,0.004709514,0.079209626,0.114110634,0.04558899,0.10626932,0.01,2025-04-17T17:52:34.801610
0.00018647572,0.00046892514,0.0027042304,0.0031735427,0.0032677802,0.0045227087,0.07904651,0.114326365,0.04515711,0.10593238,0.01,2025-04-17T17:52:34.844076
0.00018966115,0.000468197,0.0025939848,0.0031555474,0.003273968,0.004498415,0.07908696,0.11437402,0.04496374,0.10589055,0.01,2025-04-17T17:52:34.892182
0.00016969771,0.00054819195,0.0026946515,0.003131318,0.003226662,0.004374238,0.07898432,0.114579886,0.0446105,0.10548801,0.01,2025-04-17T17:52:34.931618
0.00033214325,0.000557173,0.0024728612,0.0031637002,0.0031473376,0.004449517,0.07856393,0.11513074,0.044106808,0.104572624,0.01,2025-04-17T17:52:34.980912
0.0002941552,0.0006909407,0.002534307,0.0030673419,0.0033897797,0.0033760774,0.0780489,0.11525675,0.043261133,0.10388547,0.01,2025-04-17T17:52:35.020416
0.00019993736,0.0019460605,0.0022903595,0.0031740097,0.0036325762,0.0041229962,0.0770957,0.11517035,0.041979674,0.10240189,0.01,2025-04-17T17:52:35.073929
0.00026693344,0.0019581437,0.0023874317,0.0032608504,0.0040223366,0.0046957065,0.07683362,0.11550208,0.041604135,0.101014584,0.01,2025-04-17T17:52:35.111756
0.00047704452,0.0019304887,0.002240277,0.0036156212,0.0039789174,0.0053594364,0.076617345,0.11542252,0.041433163,0.10012499,0.01,2025-04-17T17:52:35.162720
0.0002808955,0.0019066004,0.0022169605,0.0034838363,0.0038150535,0.006167174,0.07612735,0.11552161,0.041468605,0.0997316,0.01,2025-04-17T17:52:35.200593
0.0005600375,0.0018712314,0.0019715359,0.0035326004,0.0041451063,0.0062380224,0.07560585,0.11556321,0.041589513,0.09954093,0.01,2025-04-17T17:52:35.250814
0.0006251887,0.0019139096,0.0019274778,0.003759679,0.0041409982,0.006261644,0.07544646,0.11572472,0.041971687,0.099782296,0.01,2025-04-17T17:52:35.292832
0.0005801197,0.0015907962,0.001783701,0.0037868167,0.0039620437,0.006710095,0.075747706,0.11597056,0.04216939,0.1001522,0.01,2025-04-17T17:52:35.341758
0.00066950195,0.0015296481,0.0019174172,0.004241184,0.004087535,0.0069119744,0.07607438,0.116215475,0.042190336,0.10091847,0.01,2025-04-17T17:52:35.393394
0.00065564614,0.001312862,0.0017565313,0.0043725288,0.0040498036,0.006770329,0.07660994,0.1161582,0.042182036,0.10131421,0.01,2025-04-17T17:52:35.431971
0.00046042513,0.0013715436,0.00181614,0.00453053,0.0036638798,0.005598539,0.07653905,0.11607359,0.042440478,0.102278896,0.01,2025-04-17T17:52:35.482317
0.0005541445,0.0006589358,0.0019043293,0.004694433,0.0031355384,0.0047644456,0.07682496,0.11526844,0.042392984,0.10254572,0.01,2025-04-17T17:52:35.523032
0.0003713381,0.00029142117,0.0018499765,0.0048073684,0.0029083472,0.0048056203,0.07717734,0.114991255,0.043057274,0.102718264,0.01,2025-04-17T17:52:35.573481
0.0003605622,0.00038985352,0.0018404477,0.004822618,0.0029301308,0.0048585185,0.077064626,0.11485542,0.04367687,0.10343781,0.01,2025-04-17T17:52:35.609409
0.00025227224,0.0003539784,0.0018951738,0.004847192,0.002955207,0.004968942,0.077047415,0.114709236,0.044181157,0.103856124,0.01,2025-04-17T17:52:35.662145
0.00024727677,0.00032683375,0.001964673,0.004947523,0.0030018538,0.0049325586,0.07716298,0.11450446,0.04455205,0.10414802,0.01,2025-04-17T17:52:35.700038
9.1868e-05,0.0004905029,0.001792954,0.0050607547,0.003123054,0.005116135,0.0773688,0.1142071,0.04485992,0.10419039,0.01,2025-04-17T17:52:35.752274
0.00026635616,0.00035858975,0.0019726667,0.0051429057,0.0028542106,0.005313932,0.0772766,0.11400782,0.04474447,0.10386794,0.01,2025-04-17T17:52:35.791518
0.00018339322,0.00046200922,0.0018946388,0.004924439,0.0028109553,0.005089772,0.07683913,0.11383215,0.044594996,0.10356486,0.01,2025-04-17T17:52:35.841698
0.00024342892,0.00027962163,0.002003915,0.005137052,0.003059931,0.0048051025,0.076541215,0.113899164,0.04429836,0.10319818,0.01,2025-04-17T17:52:35.882876
0.0001850945,0.00043988094,0.0019824102,0.0050006215,0.002806435,0.004995454,0.076619744,0.1143158,0.04379022,0.102658436,0.01,2025-04-17T17:52:35.930617
8.303279e-05,0.00033187613,0.0020460996,0.005081522,0.0027773613,0.005211597,0.076952025,0.11473184,0.04345482,0.102588445,0.01,2025-04-17T17:52:35.981569
0.0003044409,0.00053418416,0.0021038258,0.0051778005,0.0030032168,0.0050547905,0.07705306,0.114934735,0.043509856,0.10293148,0.01,2025-04-17T17:52:36.019704
0.0001846262,0.0004398203,0.002025738,0.0050980854,0.0029111167,0.0049104765,0.07707723,0.11495703,0.04386779,0.10371944,0.01,2025-04-17T17:52:36.070003
0.00021257451,0.00046780123,0.002009021,0.005119321,0.0028933538,0.004909201,0.07719744,0.11476596,0.04451809,0.10449748,0.01,2025-04-17T17:52:36.110106
0.00019749036,0.00057045295,0.0021054358,0.0051954715,0.0028223896,0.004831109,0.07750912,0.114412,0.045156695,0.10512401,0.01,2025-04-17T17:52:36.162577
0.00022619795,0.00048742848,0.0020042805,0.0053288937,0.0027500228,0.004810875,0.07761981,0.114443,0.045677144,0.10554725,0.01,2025-04-17T17:52:36.200469
0.0001949954,0.00054333144,0.0020896054,0.0053200624,0.0028932698,0.00493972,0.0775045,0.11443281,0.045965966,0.10575736,0.01,2025-04-17T17:52:36.251769
0.00019981655,0.0005559761,0.0020775863,0.0053187595,0.0028770242,0.004916002,0.07733136,0.11435648,0.045938164,0.10560218,0.01,2025-04-17T17:52:36.292617
0.0003289276,0.0004530354,0.0021648272,0.005262518,0.003000356,0.004899784,0.077371836,0.11437817,0.04558048,0.105082355,0.01,2025-04-17T17:52:36.341526
0.0002303232,0.0005735103,0.0020417331,0.0054693674,0.0029959504,0.0051585506,0.07724121,0.11433088,0.044910975,0.104136676,0.01,2025-04-17T17:52:36.383249
0.00023723558,0.00046038794,0.0022701449,0.0052412804,0.0026659176,0.005270143,0.076991394,0.11413563,0.04438166,0.10327804,0.01,2025-04-17T17:52:36.432623
0.00027901353,0.0006592836,0.0019541078,0.0052432306,0.0028692272,0.0049800854,0.076522544,0.11411572,0.04395042,0.102599695,0.01,2025-04-17T17:52:36.474700
0.00020257593,0.0005412947,0.0021219014,0.0053279363,0.0029917988,0.004876945,0.076368734,0.11424826,0.043515995,0.10222509,0.01,2025-04-17T17:52:36.524687
0.00034090277,0.00050651113,0.0018871075,0.0050861617,0.0027465578,0.00511346,0.07661727,0.11448794,0.043183047,0.1020078,0.01,2025-04-17T17:52:36.561010
0.00016303117,0.0004548521,0.0021188587,0.0052677444,0.0029464168,0.0051039513,0.07663655,0.11496966,0.042636383,0.10174828,0.01,2025-04-17T17:52:36.611525
0.00018952524,0.00044717977,0.0020185478,0.0051859226,0.003069619,0.0048485408,0.076507114,0.115312226,0.041868404,0.10133252,0.01,2025-04-17T17:52:36.664085
0.00025345344,0.0004818218,0.0021061567,0.0051313317,0.00300554,0.0047885175,0.07639533,0.11546144,0.041307386,0.1008743,0.01,2025-04-17T17:52:36.700502
0.00024227171,0.00047919754,0.0021241219,0.0050521265,0.0029890845,0.0047317487,0.07646562,0.115731105,0.04079522,0.10025422,0.01,2025-04-17T17:52:36.750357
0.00021650612,0.00043407397,0.002123503,0.005105575,0.002870522,0.00454211,0.07641454,0.115885474,0.040293556,0.09945993,0.01,2025-04-17T17:52:36.791855
0.00027848562,0.0005107818,0.0020457169,0.0050704908,0.0029553794,0.00449483,0.07629327,0.11601949,0.039929133,0.09892995,0.01,2025-04-17T17:52:36.841677
0.00022880847,0.00042095073,0.0021348523,0.004874171,0.0030245495,0.004528081,0.07623767,0.11621127,0.039902,0.0988221,0.01,2025-04-17T17:52:36.882506
0.00020573528,0.00043156598,0.0021141944,0.004617313,0.0030164814,0.0043591484,0.07648354,0.116245836,0.04000804,0.098821364,0.01,2025-04-17T17:52:36.932815
0.00015790988,0.00047678093,0.00202105,0.004501393,0.0032223235,0.004387501,0.076941185,0.11595691,0.04034039,0.09884108,0.01,2025-04-17T17:52:36.972668
0.000356767,0.00042987842,0.0021622274,0.0045077703,0.003089248,0.00451748,0.07717671,0.11558734,0.04082651,0.098986514,0.01,2025-04-17T17:52:37.021030
0.00019049349,0.00037748,0.0022114166,0.003991723,0.0029526886,0.0042055263,0.077195846,0.11512421,0.041363325,0.09946827,0.01,2025-04-17T17:52:37.060560
0.00024083568,0.0003394113,0.0021217573,0.0039212224,0.0032581184,0.003738293,0.07727226,0.11483134,0.041822776,0.10010311,0.01,2025-04-17T17:52:37.110978
0.00017617707,0.0005003062,0.0021271592,0.0036708058,0.0032039767,0.0037218924,0.0776001,0.11477807,0.04238876,0.10093595,0.01,2025-04-17T17:52:37.150653
0.00014617028,0.00038940966,0.0020299808,0.0034539995,0.003131231,0.0038893856,0.07829727,0.11474911,0.043025453,0.10201031,0.01,2025-04-17T17:52:37.201898
0.0003412934,0.0005879199,0.0021057772,0.0034254766,0.0033795454,0.0037578489,0.07895118,0.114833124,0.04366071,0.103044435,0.01,2025-04-17T17:52:37.242903
0.00018640427,0.00043391186,0.0019735075,0.0031103157,0.003317106,0.0035651978,0.07920283,0.11478477,0.044123113,0.10381464,0.01,2025-04-17T17:52:37.291462
0.00022438094,0.00047675218,0.0020335913,0.003100063,0.0032860478,0.003574336,0.07932788,0.11464271,0.04454658,0.10444074,0.01,2025-04-17T17:52:37.341596
0.00021911466,0.00055013504,0.002113561,0.0030838824,0.0032382482,0.0034874936,0.079542466,0.11444054,0.044638615,0.10455487,0.01,2025-04-17T17:52:37.380781
0.00020443583,0.00040400296,0.0019726087,0.0032097683,0.0031505574,0.0034212677,0.07955376,0.11450945,0.044416912,0.1042806,0.01,2025-04-17T17:52:37.432259
0.0002225429,0.0005057074,0.0020379045,0.0031199958,0.0033288405,0.003528322,0.079250894,0.11473571,0.044028975,0.10374451,0.01,2025-04-17T17:52:37.473844
0.00022940287,0.0005126443,0.002032629,0.0030968543,0.0033204583,0.0035180268,0.079080455,0.11492553,0.043693032,0.10334914,0.01,2025-04-17T17:52:37.521891
0.00032439732,0.00041361013,0.0021119728,0.0029732166,0.0034300874,0.0034370644,0.07913309,0.114973746,0.04343195,0.102882884,0.01,2025-04-17T17:52:37.561706
0.00015977168,0.0006011369,0.0018924772,0.0031718619,0.0035119678,0.0035975757,0.07918038,0.11486585,0.04325013,0.10246218,0.01,2025-04-17T17:52:37.611436
0.0002377163,0.00044381493,0.0020868473,0.003161105,0.0031959955,0.0037394976,0.07883386,0.114600375,0.04329751,0.102139905,0.01,2025-04-17T17:52:37.651729
0.00027702286,0.0006513575,0.0018415401,0.003010381,0.0032964593,0.003482363,0.07852056,0.11435377,0.04361177,0.102144696,0.01,2025-04-17T17:52:37.702036
0.00025535555,0.00043974273,0.001987575,0.0032036393,0.0034688325,0.0033263715,0.078330725,0.114415005,0.04341996,0.10181592,0.01,2025-04-17T17:52:37.741666
