FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
3.6479058e-05,2.534434e-05,5.4386153e-05,0.00012286937,5.583944e-05,8.542401e-05,0.00017420224,0.00031733146,0.00045795838,0.00048728348,0.01818,2025-04-07T12:15:43.950456
6.1376406e-05,4.0941974e-05,9.897942e-05,0.00010487649,5.8555517e-05,0.00020964774,0.0003157311,0.0006832,0.0007856606,0.0010211148,0.01818,2025-04-07T12:15:44.635368
6.5202585e-05,2.6551705e-05,9.375337e-05,8.909086e-05,5.2614334e-05,0.00020182629,2.4231369e-05,0.00042562108,7.481369e-05,0.00055308646,0.01818,2025-04-07T12:15:45.314616
4.040071e-05,5.626129e-05,0.00013493022,0.00021772501,9.877766e-05,0.00028891664,0.00044007192,0.0003774161,0.00069660944,0.0010210961,0.01818,2025-04-07T12:15:46.017271
3.6697715e-05,4.924029e-05,0.00012026452,0.0001986038,0.000100990954,0.00033408654,0.00013996201,0.0005260932,0.00036831273,0.0008061731,0.01818,2025-04-07T12:15:46.710039
7.3964184e-05,2.2182761e-05,0.00016398214,0.00015560347,7.952063e-05,0.0002952582,0.000412137,0.00046430025,0.00051869877,0.0011051615,0.01818,2025-04-07T12:15:47.372127
4.2658998e-05,1.9599112e-05,8.351577e-05,8.278244e-05,6.99042e-05,7.674584e-05,0.00015176389,0.00031558872,0.00043443963,0.0006110963,0.01818,2025-04-07T12:15:48.060576
0.000101427024,9.38029e-05,0.00025689788,0.00024326259,0.0003481436,0.00043704177,0.00072317396,0.0014935683,0.001435185,0.0019080677,0.01818,2025-04-07T12:15:48.752164
7.390727e-05,7.314502e-05,0.00019214748,0.0003613141,0.0002444827,0.0005270688,0.00033306563,0.0011342929,0.0005258372,0.0014196855,0.01818,2025-04-07T12:15:49.443248
4.137792e-05,7.290473e-05,0.00024776327,0.00031617042,0.00037512276,0.000456855,0.00058044464,0.0013226748,0.0012381013,0.0019506031,0.01818,2025-04-07T12:15:50.136955
0.00063755503,0.0012465537,0.0015097734,0.000119269884,0.0012892329,0.0006775884,0.00045881083,0.0003046527,0.00023431575,0.0006378888,0.01818,2025-04-07T12:15:50.819826
3.155945e-05,4.415854e-05,0.00032569934,0.00039337546,0.00035446585,0.0006384625,0.00096235785,0.0008984536,0.00088231615,0.00209425,0.01818,2025-04-07T12:15:51.514476
4.664377e-05,1.7873768e-05,0.0001829135,0.00022322658,0.00012473295,0.00021653614,0.00047036522,0.0006060352,0.00024010224,0.0007205785,0.01818,2025-04-07T12:15:52.186144
7.818687e-05,6.083942e-05,0.00021985461,0.00034168924,0.0002483088,0.00035743427,0.0007165693,0.00074267015,0.0005240568,0.0013167842,0.01818,2025-04-07T12:15:52.849781
3.2161137e-05,9.6188145e-05,0.00025749684,0.00034801025,0.00037255054,0.00043328092,0.0006480401,0.0009935683,0.0010861194,0.0017387377,0.01818,2025-04-07T12:15:53.540694
2.074716e-05,3.8638616e-05,0.000109452056,0.00017388738,0.00012199795,0.00014038697,0.00021502438,0.000251318,0.00042713797,0.0008109469,0.01818,2025-04-07T12:15:54.220666
0.00013446549,5.6147477e-05,0.00010769819,8.620766e-05,0.00010307622,0.00026966596,0.00037781778,0.00071986654,0.0005760203,0.0007525844,0.01818,2025-04-07T12:15:54.923395
9.519361e-05,5.07595e-05,0.00022080359,0.00029576567,0.0002526564,0.00041224668,0.00067803025,0.00064987066,0.0006345984,0.0013535846,0.01818,2025-04-07T12:15:55.615477
1.75404e-05,7.8211306e-05,0.00017748818,0.0002059776,0.00024189072,0.0002902515,0.0005802106,0.0010771176,0.00086030236,0.0013556802,0.01818,2025-04-07T12:15:56.284402
5.1844196e-05,7.14733e-05,0.00032192876,0.00045217187,0.00048773966,0.00065777055,0.000920007,0.0013372921,0.0013789044,0.0021786187,0.01818,2025-04-07T12:15:56.967150
0.00021626263,0.00014979189,0.00023023134,0.0005730154,0.0006595224,0.0012033685,0.0009967585,0.0015254079,0.0009697474,0.0021824052,0.01818,2025-04-07T12:15:57.650852
0.00033045586,0.00025117895,0.00032133728,0.0007123483,0.00039164486,0.00057616836,0.0006659357,0.0015518399,0.0010383629,0.0028241733,0.01818,2025-04-07T12:15:58.357973
0.00012332026,4.726106e-05,8.817051e-05,0.00023110126,0.0001039004,0.00039791406,0.00019755747,0.0005694099,0.00034849564,0.0015183664,0.01818,2025-04-07T12:15:59.026570
2.9859384e-05,3.8365837e-05,0.00011332868,0.0001693889,0.00014811981,0.00018817229,0.00040553117,0.0006057737,0.0008606178,0.0011341528,0.01818,2025-04-07T12:15:59.715358
4.6210163e-05,3.4776258e-05,0.00018343121,0.00029900513,0.000112516616,0.00020768735,0.00040038503,0.00056972157,0.00021235333,0.00054464204,0.01818,2025-04-07T12:16:00.398592
8.9278576e-05,5.4577795e-05,0.00015853965,0.00022584216,0.00021777605,0.0002601446,0.000480463,0.0008849046,0.0010768091,0.0011935235,0.01818,2025-04-07T12:16:01.085955
5.920684e-05,5.2242103e-05,0.0001563507,0.00012054854,0.000105092324,0.000100466095,0.00032018515,0.00059076963,0.0006086594,0.0008535328,0.01818,2025-04-07T12:16:01.759601
2.635604e-05,7.2807365e-05,0.00023499655,0.00051731407,0.000472921,0.00084908184,0.00077664916,0.0016845034,0.0011258128,0.0020936634,0.01818,2025-04-07T12:16:02.437726
2.3502964e-05,6.2941595e-05,0.0002832488,0.00042308046,0.00032060454,0.0006189592,0.000744422,0.0010583734,0.0011021933,0.0016572576,0.01818,2025-04-07T12:16:03.118010
7.276891e-05,4.9255592e-05,0.00020638207,0.00031418662,0.0003822216,0.00050533394,0.0005752438,0.0010816492,0.0013312015,0.0016984954,0.01818,2025-04-07T12:16:03.811224
3.478966e-05,4.429495e-05,0.0003669194,0.0005039288,0.00047084267,0.00076683774,0.0010265309,0.0015167269,0.0013466574,0.002101382,0.01818,2025-04-07T12:16:04.499027
6.912954e-05,6.531811e-05,0.00011685231,0.00033503043,0.00022206645,0.0004999068,0.00036158322,0.0011049043,0.0006339943,0.00131023,0.01818,2025-04-07T12:16:05.180692
0.00012131224,6.442288e-05,0.00031991862,0.00040190975,0.0005095351,0.0007792169,0.00082181284,0.0013192139,0.0015680644,0.0018725296,0.01818,2025-04-07T12:16:05.855610
1.7231287e-05,1.618291e-05,0.00017539352,0.00018537552,0.00023346244,0.00026731082,0.00045098158,0.0010846732,0.001023909,0.0012523778,0.01818,2025-04-07T12:16:06.542992
0.00012167395,9.9351564e-05,0.00012459813,0.0003693799,0.00024000528,0.0005250995,0.00026305296,0.0011609389,0.000664622,0.001366399,0.01818,2025-04-07T12:16:07.213370
6.651939e-05,1.489175e-05,0.00018628337,0.00021860989,8.465761e-05,0.00029313783,0.0003714501,0.00048628013,0.00045494357,0.00094100024,0.01818,2025-04-07T12:16:07.888443
0.00024681934,5.9115704e-05,0.00022903986,0.00027482305,0.00039471933,0.0005224877,0.00069088436,0.0010953178,0.0014336698,0.0016380488,0.01818,2025-04-07T12:16:08.566009
9.578139e-06,1.5504522e-05,0.00014914559,0.00018117475,9.476382e-05,0.00031735757,0.0003858579,0.00030387987,0.000450419,0.0009244206,0.01818,2025-04-07T12:16:09.250783
0.00060580875,0.00067204493,4.110729e-05,0.0007464759,0.0016381766,0.0036822928,0.000788461,0.0016568396,0.00027568347,0.0019173495,0.01818,2025-04-07T12:16:09.944159
1.903138e-05,3.5991463e-05,0.0001674219,0.00016543687,8.3668274e-05,0.0003557335,0.00040908923,0.00023327273,0.00052597787,0.00089318753,0.01818,2025-04-07T12:16:10.635326
3.750086e-05,1.6423235e-05,9.123923e-05,7.119888e-05,0.00012087662,0.00025198862,0.00043505421,0.0006980843,0.0006527595,0.0009202135,0.01818,2025-04-07T12:16:11.308404
8.279085e-05,6.480721e-05,0.00018058783,0.00022480861,0.0002525865,0.00032655173,0.0006482245,0.001067644,0.000900913,0.0014037624,0.01818,2025-04-07T12:16:12.007697
5.208633e-05,2.4409808e-05,0.00016147393,0.00018736665,8.051383e-05,0.00024113439,0.0005605358,0.00036205188,0.00022395488,0.0009720997,0.01818,2025-04-07T12:16:12.690362
8.046912e-05,0.00011337786,0.0002566367,0.0002988778,0.0003660054,0.0005492161,0.0006983713,0.0010724857,0.0011828459,0.0017688546,0.01818,2025-04-07T12:16:13.389494
0.00011036388,8.270913e-05,0.0002848369,0.00031843345,0.00043098198,0.00053167203,0.0009122324,0.0013543857,0.0011183172,0.0014753556,0.01818,2025-04-07T12:16:14.066244
7.6220735e-05,8.825118e-05,0.0002602401,0.00033931088,0.00034643494,0.00051025435,0.00078391196,0.0013420662,0.0011100825,0.0017847588,0.01818,2025-04-07T12:16:14.750956
