FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.002599161,0.0022507056,0.0028153597,0.002695344,0.0019487332,0.0026027355,0.003011401,0.0023723838,0.0024697548,0.0024764834,0.005,2025-05-05 15:24:31.392590,1,0.0
0.0025929008,0.0022183692,0.0028475618,0.0027032194,0.0019527159,0.0026067174,0.0030053414,0.0024042833,0.0024382644,0.0024676966,0.005,2025-05-05 15:24:31.435090,1,0.0
0.0025883284,0.0021767726,0.0028308292,0.0026919432,0.0019303339,0.0026110483,0.0029781542,0.0024525942,0.0024256846,0.0024482624,0.005,2025-05-05 15:24:31.477464,1,0.0
0.0025342084,0.0021136499,0.0028407073,0.0027434991,0.0019226331,0.0026007087,0.002975235,0.0025057765,0.0024220743,0.0024683706,0.005,2025-05-05 15:24:31.519197,1,0.0
0.0025117528,0.0020937768,0.0028393818,0.0027637999,0.001895871,0.0025978552,0.0029810695,0.0025398093,0.0024441474,0.0024765409,0.005,2025-05-05 15:24:31.560940,1,0.0
0.002510345,0.0020668183,0.0028386512,0.0027473038,0.0018751433,0.0025902437,0.002951164,0.0025331185,0.0024567498,0.0024513942,0.005,2025-05-05 15:24:31.601136,1,0.0
0.0024880006,0.0020431424,0.0028219118,0.0027720402,0.0018866027,0.0025557294,0.0029344736,0.002528373,0.0024364376,0.0024452966,0.005,2025-05-05 15:24:31.665012,1,0.0
0.0025014922,0.0020206098,0.0028278045,0.0027445029,0.0018681401,0.0025544206,0.0029415532,0.002520254,0.002454463,0.0024292136,0.005,2025-05-05 15:24:31.706651,1,0.0
0.0025476825,0.002029965,0.0028390167,0.0027669624,0.0018710896,0.0025355492,0.0029275499,0.0025399528,0.0024973857,0.0024466137,0.005,2025-05-05 15:24:31.748154,1,0.0
0.0024513472,0.002106089,0.002829576,0.002765762,0.0018812242,0.002575732,0.0029579375,0.0024858764,0.0024745213,0.0024321123,0.005,2025-05-05 15:24:31.788370,1,0.0
0.0024512496,0.0020566913,0.002839346,0.002765445,0.0019115035,0.0026067446,0.0029828835,0.002441311,0.0025162664,0.0024852864,0.005,2025-05-05 15:24:31.831386,1,0.0
0.0024176184,0.0021472687,0.0028225936,0.0027457264,0.0019208237,0.002638377,0.0029835724,0.0024143683,0.002526811,0.002474916,0.005,2025-05-05 15:24:31.894065,1,0.0
0.002402477,0.002117178,0.0028616155,0.0027488917,0.0019043833,0.0026426418,0.002993026,0.0023872526,0.0025247403,0.002473543,0.005,2025-05-05 15:24:31.934470,1,0.0
0.0023211373,0.002194695,0.0028453635,0.0027097792,0.0019125586,0.0026785776,0.0029971167,0.0023972199,0.0024995557,0.002510678,0.005,2025-05-05 15:24:31.977789,1,0.0
0.002352028,0.002219998,0.0028332786,0.0026966522,0.0018173944,0.00273359,0.002974918,0.0023667072,0.002485636,0.0021861426,0.005,2025-05-05 15:24:32.017438,1,0.0
0.0023839485,0.0022150443,0.002841656,0.0026670827,0.0018184783,0.0028584185,0.00294493,0.0024381464,0.002427078,0.002499949,0.005,2025-05-05 15:24:32.060651,1,0.0
0.0024100959,0.00226135,0.0028997918,0.002662069,0.0018230572,0.002941138,0.0029759605,0.0023993966,0.0024567642,0.0026059945,0.005,2025-05-05 15:24:32.102404,1,0.0
0.0023998362,0.0022239627,0.002917217,0.0026861466,0.0018248536,0.0026215597,0.0029569997,0.0024110577,0.0024222874,0.002484403,0.005,2025-05-05 15:24:32.164798,1,0.0
0.0024252704,0.0022354291,0.0029223845,0.0026850402,0.0018525394,0.0028362668,0.0029012817,0.0024736766,0.0025501319,0.0025045485,0.005,2025-05-05 15:24:32.206145,1,0.0
0.0024680996,0.0022641725,0.0030526149,0.00266599,0.0018618014,0.0028932064,0.0028911356,0.0024854538,0.002574978,0.002322458,0.005,2025-05-05 15:24:32.248267,1,0.0
0.0025634686,0.0021512734,0.003008817,0.0027015272,0.0018675614,0.0028466652,0.0028213533,0.0024803856,0.002571346,0.0022863345,0.005,2025-05-05 15:24:32.289955,1,0.0
0.0024684777,0.0022255557,0.003014118,0.002706635,0.0018530987,0.0025741037,0.0028597983,0.002399436,0.0025958477,0.0024937321,0.005,2025-05-05 15:24:32.331367,1,0.0
0.0024684565,0.0021577016,0.0029342822,0.0026614359,0.0018443287,0.0028303552,0.002811941,0.002318398,0.0025785773,0.002386959,0.005,2025-05-05 15:24:32.372597,1,0.0
0.002383404,0.0021461695,0.002966384,0.0026432471,0.0018473864,0.00295925,0.0028273643,0.0023532354,0.0026532505,0.0024367145,0.005,2025-05-05 15:24:32.435754,1,0.0
0.0023434642,0.0021230457,0.0030041651,0.0027107722,0.0017849915,0.002762033,0.0028292541,0.002212876,0.0027331451,0.0028016656,0.005,2025-05-05 15:24:32.476037,1,0.0
0.002435945,0.0022429903,0.0027285977,0.0027197085,0.0019178838,0.0026342573,0.0030263423,0.0023427762,0.0024912218,0.002457463,0.0,2025-05-05 15:24:33.519134,0,
0.0024475886,0.0022430494,0.0027687815,0.0027262946,0.0019279523,0.002624022,0.0030227639,0.0023035903,0.0024915584,0.0024280467,0.0,2025-05-05 15:24:33.560717,0,
0.0025015534,0.0022541634,0.0027391857,0.0027064926,0.001920799,0.002617384,0.0029939911,0.0022864693,0.002490572,0.0024408384,0.0,2025-05-05 15:24:33.601092,0,
0.002491592,0.0022545871,0.0027437045,0.0027093426,0.0019220838,0.0026457023,0.0029861701,0.0023388725,0.0024727494,0.0024372423,0.0,2025-05-05 15:24:33.644041,0,
0.0024419317,0.0022498895,0.002765155,0.0027356287,0.001904465,0.0026420646,0.00299299,0.0023366862,0.002469871,0.0024218648,0.0,2025-05-05 15:24:33.706478,0,
0.002387214,0.0022394895,0.0027999745,0.0027700004,0.001886388,0.0026366943,0.0030192838,0.002326164,0.0024538536,0.0024369438,0.0,2025-05-05 15:24:33.748368,0,
0.002394433,0.0021807484,0.0028010565,0.002784026,0.001896179,0.0026161105,0.0030455086,0.0023288869,0.0024434729,0.00244435,0.0,2025-05-05 15:24:33.789874,0,
0.0024483874,0.0021455935,0.00282457,0.0027764596,0.0018946808,0.0026090932,0.0030402432,0.002355673,0.002454106,0.002464739,0.0,2025-05-05 15:24:33.830370,0,
0.0025295326,0.0020841127,0.002826856,0.0027732542,0.0018576563,0.0026022696,0.003046645,0.0023875015,0.00246555,0.0024398107,0.0,2025-05-05 15:24:33.873288,0,
0.0024899454,0.0020995894,0.0028494496,0.0027616331,0.0018602991,0.0026009465,0.0030467263,0.0023708267,0.002484331,0.0024121734,0.0,2025-05-05 15:24:33.914970,0,
0.0025049604,0.002081645,0.002843848,0.0027497485,0.001896493,0.0026274815,0.003043966,0.0023526987,0.0024733124,0.002419186,0.0,2025-05-05 15:24:33.977321,0,
0.0025146485,0.0020884634,0.0028465916,0.002729769,0.0018872845,0.0026515785,0.0030432127,0.0022912314,0.0024677203,0.0024333275,0.0,2025-05-05 15:24:34.019253,0,
0.0025415726,0.0021053588,0.0028467758,0.0027253425,0.0018901331,0.002650759,0.0030549825,0.002234705,0.002471746,0.0024317375,0.0,2025-05-05 15:24:34.060695,0,
0.0025363697,0.0021925236,0.002836247,0.0027304206,0.0018786323,0.0026268135,0.003068283,0.0022384415,0.002510301,0.0024265954,0.0,2025-05-05 15:24:34.102552,0,
0.0024859991,0.002197396,0.0028274353,0.0027362383,0.0018601558,0.00262514,0.0030638927,0.0022241962,0.0024707587,0.0024416158,0.0,2025-05-05 15:24:34.144073,0,
0.0024568676,0.0022534197,0.0028132775,0.0027124858,0.0018621534,0.0026060606,0.003039711,0.0022309877,0.0024655815,0.0024351492,0.0,2025-05-05 15:24:34.206747,0,
0.0024219886,0.0022353767,0.002798544,0.0026838398,0.0018864353,0.0025898374,0.0030104858,0.0021999031,0.002471457,0.0024304066,0.0,2025-05-05 15:24:34.248083,0,
0.002491092,0.0022074378,0.0027790237,0.0026923728,0.0019164428,0.0025710233,0.0030057395,0.0022136413,0.0024793406,0.002418548,0.0,2025-05-05 15:24:34.288747,0,
0.0024702712,0.0021746114,0.0028027266,0.0026910575,0.0019118814,0.0025597943,0.002991749,0.002257549,0.0024688153,0.0024464566,0.0,2025-05-05 15:24:34.332041,0,
0.0024433818,0.002152931,0.0028132668,0.0027069524,0.001927044,0.002591536,0.002999474,0.002305625,0.0024933803,0.002465599,0.0,2025-05-05 15:24:34.373338,0,
0.002488046,0.0021261333,0.0028164177,0.00271288,0.001972714,0.0025992177,0.0030176733,0.002353472,0.0025121663,0.002479941,0.0,2025-05-05 15:24:34.413922,0,
0.0025114429,0.0021254076,0.002820042,0.0027140717,0.0019701894,0.0026130066,0.0030037537,0.0023318604,0.002508192,0.0024578846,0.0,2025-05-05 15:24:34.477366,0,
0.0025517216,0.0021143076,0.0028239836,0.002690529,0.0019470068,0.0026214998,0.0030105612,0.0023269108,0.002526238,0.002453826,0.0,2025-05-05 15:24:34.519149,0,
0.0026303725,0.0021074817,0.0028069755,0.0026738893,0.0019477335,0.0026389011,0.0030024056,0.002338614,0.002533661,0.0024451523,0.0,2025-05-05 15:24:34.560739,0,
0.0026239567,0.002084016,0.0028150752,0.0027030297,0.0019302563,0.0026234637,0.0030097286,0.0023451403,0.0025492508,0.0024292073,0.0,2025-05-05 15:24:34.602130,0,
0.0025993295,0.0020871356,0.0028251663,0.0026982715,0.0019330787,0.0026410725,0.0030248307,0.0023543404,0.0025458436,0.0024331685,0.0,2025-05-05 15:24:34.643438,0,
0.002650096,0.0020958192,0.0028288632,0.002714287,0.001918273,0.0026257902,0.0030272328,0.0023433107,0.002553589,0.0024315584,0.0,2025-05-05 15:24:34.706646,0,
0.0026001346,0.0020916269,0.002824712,0.0027292199,0.0019313813,0.0026197534,0.0030155224,0.0023525932,0.0025348125,0.00241319,0.0,2025-05-05 15:24:34.746979,0,
0.002523967,0.0021127367,0.0027981151,0.002730335,0.0019135253,0.0026044773,0.0030280855,0.0023675389,0.0025414545,0.0024087736,0.0,2025-05-05 15:24:34.789935,0,
0.0024968705,0.0020940078,0.0027896184,0.0027028322,0.0019037381,0.0025708382,0.0030102965,0.002406334,0.0025480522,0.0024024947,0.0,2025-05-05 15:24:34.831564,0,
0.0024336951,0.0020596138,0.0027677903,0.0027020993,0.0019120057,0.0025279766,0.0029663306,0.002416424,0.0025348805,0.002403764,0.0,2025-05-05 15:24:34.873343,0,
0.002399319,0.0020316252,0.0027351554,0.0026639898,0.0018817775,0.0025380906,0.0029850705,0.0024314327,0.0025136587,0.0024193707,0.0,2025-05-05 15:24:34.914891,0,
0.0023644539,0.0020140999,0.0027220948,0.0026794616,0.0018763366,0.0025372826,0.0029716098,0.0024364803,0.002522699,0.002436622,0.0,2025-05-05 15:24:34.977379,0,
0.0023102143,0.002047098,0.0027315144,0.0026753375,0.001851458,0.0025457905,0.0029855368,0.002437554,0.002512546,0.002438431,0.0,2025-05-05 15:24:35.018662,0,
0.0023355687,0.002050952,0.0027567835,0.002685778,0.0018739895,0.0025563017,0.0029947737,0.0024153965,0.0025275974,0.0024826222,0.0,2025-05-05 15:24:35.060797,0,
0.0023892517,0.0020863127,0.0027562743,0.002701902,0.0018736197,0.0025801512,0.0030059505,0.0024432782,0.0025328472,0.002459936,0.0,2025-05-05 15:24:35.101229,0,
0.0024577244,0.002149362,0.0027352686,0.0026964233,0.0018890983,0.002597211,0.0030052403,0.0024343147,0.0025296991,0.0024485593,0.0,2025-05-05 15:24:35.144016,0,
0.002504918,0.002189822,0.0027626127,0.0026921309,0.0019024756,0.0026063381,0.0030009737,0.0024111974,0.0025202895,0.0024621147,0.0,2025-05-05 15:24:35.185587,0,
0.002506246,0.0022142478,0.002764272,0.0026996757,0.0018993686,0.0026073996,0.0029930137,0.0023895951,0.002518547,0.0024517688,0.0,2025-05-05 15:24:35.248228,0,
0.0024670055,0.0022434364,0.002776975,0.0026836393,0.0019196784,0.0025938677,0.002993064,0.0023594373,0.002534008,0.0024784196,0.0,2025-05-05 15:24:35.289961,0,
0.0024682388,0.0022620365,0.002773457,0.0026771075,0.0019062129,0.0025759991,0.0030111806,0.0023594818,0.002527432,0.0024806773,0.0,2025-05-05 15:24:35.331477,0,
0.0024519654,0.0022675986,0.002823848,0.0027027763,0.0018844957,0.0025684254,0.0030135436,0.0023660173,0.002500857,0.0024676071,0.0,2025-05-05 15:24:35.373215,0,
0.0024966674,0.0022433454,0.002800947,0.0027270562,0.0018844976,0.0025642507,0.0030172933,0.0023487012,0.002503385,0.0024518024,0.0,2025-05-05 15:24:35.414698,0,
0.0024771108,0.0022606351,0.0028166578,0.0027102067,0.0018462571,0.0025762992,0.003013848,0.0023688853,0.0024984705,0.0024513595,0.0,2025-05-05 15:24:35.477421,0,
0.0024616173,0.0021661036,0.0027958672,0.0026667998,0.0018499997,0.0025627203,0.0029977027,0.0023629451,0.002507474,0.0024266222,0.0,2025-05-05 15:24:35.518440,0,
0.0024759604,0.0021426568,0.002807367,0.002689992,0.001837645,0.0025514371,0.0029950843,0.002391952,0.0024764775,0.0024455048,0.0,2025-05-05 15:24:35.559560,0,
0.0024724482,0.002099193,0.0028166038,0.002674752,0.0018389272,0.002546403,0.00299881,0.0023824696,0.0024553654,0.0024555067,0.0,2025-05-05 15:24:35.601585,0,
0.0024569586,0.0021018402,0.0028501314,0.0026877485,0.0018254439,0.0025508252,0.003006061,0.002431355,0.002453914,0.0024753064,0.0,2025-05-05 15:24:35.644312,0,
0.0024613983,0.0020870501,0.0028616395,0.0026768604,0.001813036,0.0025993641,0.0030275544,0.0024129685,0.0024474633,0.0024938134,0.0,2025-05-05 15:24:35.685790,0,
0.0025645401,0.002110363,0.0028945596,0.002716295,0.0018348424,0.0026494574,0.003052988,0.002355911,0.0024430642,0.0024817626,0.0,2025-05-05 15:24:35.748203,0,
0.0025708629,0.0021458666,0.0029131875,0.0026931835,0.00184792,0.002617398,0.0030581031,0.002344753,0.002428723,0.0024595368,0.0,2025-05-05 15:24:35.789947,0,
0.0025468345,0.0021496224,0.0029072005,0.0027161213,0.0018691842,0.002635648,0.0030455624,0.0023834296,0.0024424423,0.0024642362,0.0,2025-05-05 15:24:35.831486,0,
0.002468392,0.002178823,0.0029078221,0.0027277488,0.0018820981,0.0026343802,0.0030584673,0.0023649153,0.0025010477,0.0024672195,0.0,2025-05-05 15:24:35.873379,0,
0.002438768,0.0021851219,0.0029146953,0.0027171865,0.0019221944,0.0026253664,0.0030368753,0.002345773,0.0025132648,0.0024688372,0.0,2025-05-05 15:24:35.914823,0,
0.0025147398,0.0021874558,0.002914622,0.002728815,0.0019498977,0.0026106855,0.003040834,0.0023095033,0.00249379,0.0024438978,0.0,2025-05-05 15:24:35.956671,0,
0.0025929278,0.0022006966,0.0029258244,0.0027314485,0.0019644732,0.0026133298,0.0030327116,0.002323325,0.0025042656,0.0024299624,0.0,2025-05-05 15:24:36.018393,0,
0.0025553207,0.0021491232,0.0029408508,0.0027297111,0.0019667584,0.0026169,0.0030225632,0.0023370592,0.0025131272,0.002447196,0.0,2025-05-05 15:24:36.060808,0,
0.0025660885,0.0021767798,0.0029154886,0.002726951,0.0019289354,0.0025976074,0.0030204086,0.0023568945,0.0025042125,0.0024438722,0.0,2025-05-05 15:24:36.102501,0,
0.0025942673,0.0021553824,0.0028752822,0.002770318,0.0019237648,0.0025843494,0.0030043183,0.0023070103,0.0024879398,0.0024540834,0.0,2025-05-05 15:24:36.144268,0,
0.0026628603,0.0021221593,0.0028407609,0.0027442477,0.0019188691,0.0026056385,0.0029743447,0.002247411,0.002489555,0.002452875,0.0,2025-05-05 15:24:36.185795,0,
0.0026370895,0.0021667955,0.0028310283,0.0027674485,0.0019097294,0.0026076848,0.0029725253,0.0022508032,0.0024631373,0.002478224,0.0,2025-05-05 15:24:36.248378,0,
0.0026200651,0.0021439728,0.0028245973,0.0027584485,0.0018902546,0.002600809,0.0029773484,0.0023047363,0.0024733315,0.0025003739,0.0,2025-05-05 15:24:36.289999,0,
0.0024989836,0.0021721513,0.0028346803,0.0027772111,0.0018988147,0.0026413384,0.0030086713,0.0023421461,0.002504095,0.0025208814,0.0,2025-05-05 15:24:36.331567,0,
0.0024567028,0.002144466,0.0028260145,0.0028238983,0.0019130616,0.0026648648,0.003028718,0.0023624601,0.0025115162,0.0025240702,0.0,2025-05-05 15:24:36.373255,0,
0.0023886142,0.0022090457,0.0028175595,0.002829102,0.0019260071,0.0026411358,0.0030251218,0.0023318897,0.0024911044,0.0025299708,0.0,2025-05-05 15:24:36.415007,0,
0.002430121,0.0022172425,0.002803806,0.0028435907,0.0019090767,0.002562969,0.0029989784,0.0024067974,0.0025172126,0.002614289,0.0,2025-05-05 15:24:36.456643,0,
0.0024180752,0.0022472483,0.0028199835,0.0028192706,0.001876253,0.0025615972,0.0029467486,0.0024977634,0.002593998,0.0026789373,0.0,2025-05-05 15:24:36.518349,0,
0.0024116375,0.0022793994,0.0027547884,0.0028241258,0.0018305589,0.0025676494,0.0029246563,0.0025541822,0.0025649108,0.002707366,0.0,2025-05-05 15:24:36.560733,0,
0.0024160754,0.0022924694,0.002803179,0.0028075906,0.0018505307,0.0024339915,0.002912555,0.0025904113,0.0026629404,0.0025760718,0.0,2025-05-05 15:24:36.602572,0,
0.0024126268,0.00228298,0.002802799,0.002806146,0.0018430148,0.0023834703,0.0029422997,0.0025240642,0.0026247227,0.0025232667,0.0,2025-05-05 15:24:36.644048,0,
0.0024326765,0.0022914081,0.0027499197,0.0027869144,0.001832628,0.0023837816,0.0029957795,0.002498367,0.002552511,0.0024629263,0.0,2025-05-05 15:24:36.685416,0,
0.002454374,0.0022724946,0.00261029,0.0027600885,0.0018559184,0.0025303524,0.0030430104,0.002414861,0.0025519605,0.00253547,0.0,2025-05-05 15:24:36.727519,0,
0.0025316828,0.0022734972,0.002587263,0.0027590368,0.0018808928,0.0025169316,0.003012849,0.0024127187,0.0025205037,0.0023829958,0.0,2025-05-05 15:24:36.789943,0,
0.0025360512,0.0022177394,0.0025693115,0.002728568,0.0018820949,0.0024226296,0.0029686715,0.002286072,0.0024927137,0.0024217337,0.0,2025-05-05 15:24:36.831566,0,
0.0024928036,0.0022193454,0.0026246933,0.0027514116,0.0018810407,0.0025881135,0.002970009,0.0022249396,0.00244959,0.0025213298,0.0,2025-05-05 15:24:36.873179,0,
0.002523779,0.0021332267,0.0026884642,0.002688036,0.0018765897,0.002443487,0.0030111617,0.0022715628,0.0024512268,0.0024175325,0.0,2025-05-05 15:24:36.914791,0,
0.002526087,0.002143555,0.0025579466,0.0027227977,0.0018715166,0.0022134976,0.0030230847,0.0022871033,0.002403962,0.0024278138,0.0,2025-05-05 15:24:36.954961,0,
0.0026054617,0.0021197828,0.0027083226,0.0027049342,0.001851779,0.0022073835,0.0030678897,0.0022727356,0.002347625,0.002413065,0.0,2025-05-05 15:24:37.019343,0,
0.0025924656,0.002103482,0.0026359991,0.0027203658,0.0018023022,0.0028287505,0.0030635265,0.0023966462,0.0023307423,0.0023202603,0.0,2025-05-05 15:24:37.060582,0,
0.0026722956,0.0021063676,0.002688102,0.0027570156,0.0017784841,0.0028945191,0.003050994,0.0023207352,0.002270811,0.002326058,0.0,2025-05-05 15:24:37.102405,0,
0.0025591305,0.0021177018,0.0028662118,0.002756995,0.001831462,0.0027909733,0.0030204956,0.0023052837,0.0022863727,0.0022740073,0.0,2025-05-05 15:24:37.143963,0,
0.0024347361,0.0021550332,0.0027660572,0.0027011454,0.0018866906,0.002592175,0.002959066,0.0023172735,0.0025121197,0.0024492969,0.005,2025-05-05 15:24:38.184860,1,1.0
0.0024024611,0.0021902604,0.0028078037,0.002706298,0.0018872197,0.0026009586,0.0029986056,0.002338532,0.0025031888,0.0024427685,0.005,2025-05-05 15:24:38.227273,1,1.0
0.0024025803,0.0021671255,0.002779753,0.0027219164,0.0018764462,0.0025992952,0.0030239874,0.002351059,0.0025293091,0.00246765,0.005,2025-05-05 15:24:38.268899,1,1.0
0.0023964457,0.00215313,0.00276741,0.0027487744,0.0018577867,0.002607944,0.0030190654,0.002309824,0.00251884,0.0024458542,0.005,2025-05-05 15:24:38.331420,1,1.0
0.0023370245,0.0021661364,0.0027500999,0.0027248757,0.0018591855,0.0026119638,0.003038062,0.002280617,0.002507746,0.0024825807,0.005,2025-05-05 15:24:38.371966,1,1.0
0.0023877383,0.0021674419,0.0027509194,0.0027280783,0.0018689086,0.0026079153,0.0030350573,0.0023368879,0.0025327418,0.0024817802,0.005,2025-05-05 15:24:38.414988,1,1.0
0.0024137064,0.0022374408,0.0027540606,0.0027190954,0.0018797077,0.002604086,0.0030463426,0.0024003768,0.0025267387,0.002479052,0.005,2025-05-05 15:24:38.456623,1,1.0
0.0023946546,0.0022104671,0.0027805143,0.002714929,0.0018791957,0.002617443,0.0030368972,0.0023886985,0.0025148857,0.0024807523,0.005,2025-05-05 15:24:38.498192,1,1.0
0.0024645533,0.0021788473,0.0027910506,0.0027289088,0.0018850155,0.0025974412,0.0030405596,0.0024238375,0.0025360999,0.0024874911,0.005,2025-05-05 15:24:38.560474,1,1.0
0.002419831,0.0021736613,0.002816834,0.0027301589,0.0018938252,0.00260591,0.0030454143,0.0024202343,0.0025215074,0.0024934537,0.005,2025-05-05 15:24:38.600950,1,1.0
0.0024583766,0.0021425707,0.002811257,0.0027476423,0.0018853035,0.002610508,0.003054021,0.002400319,0.00254628,0.002486414,0.005,2025-05-05 15:24:38.644077,1,1.0
0.0024279312,0.0021936311,0.0028178883,0.0027324592,0.0018848062,0.002587909,0.0030390043,0.0023843588,0.0025540022,0.0024760861,0.005,2025-05-05 15:24:38.685775,1,1.0
0.0024897072,0.0022056315,0.002790294,0.0027388188,0.0019206493,0.002578572,0.0030174917,0.0024066472,0.0025242933,0.0024520466,0.005,2025-05-05 15:24:38.727283,1,1.0
0.0024632118,0.002199421,0.0027802691,0.002700974,0.0018966368,0.0025967634,0.002994595,0.0023852931,0.002520539,0.0024931417,0.005,2025-05-05 15:24:38.768417,1,1.0
0.0024728528,0.0021791176,0.0027931964,0.0027182966,0.0019261511,0.0026108646,0.0029744483,0.0023428218,0.002505208,0.0024561647,0.005,2025-05-05 15:24:38.832012,1,1.0
0.0024657014,0.002194938,0.0028024162,0.0027275942,0.0019330912,0.0026212055,0.0029843946,0.0023700073,0.0024718947,0.0024538331,0.005,2025-05-05 15:24:38.873361,1,1.0
0.002354858,0.0022385318,0.0027965847,0.00274359,0.0019259892,0.0026413805,0.0030097046,0.0023886282,0.0024937196,0.0024645766,0.005,2025-05-05 15:24:38.914928,1,1.0
0.002390449,0.0022686452,0.0028039194,0.002753928,0.0019065741,0.0026477303,0.0030180134,0.002382245,0.0025052703,0.0024590325,0.005,2025-05-05 15:24:38.956455,1,1.0
0.0024112363,0.0022561883,0.0028062786,0.0027459566,0.0018889676,0.002640178,0.0030160397,0.002411463,0.0025033937,0.0024510038,0.005,2025-05-05 15:24:38.998086,1,1.0
0.002376239,0.002235184,0.002801865,0.0027678572,0.0018675921,0.0026440173,0.003016159,0.0024166612,0.002503548,0.002430495,0.005,2025-05-05 15:24:39.039992,1,1.0
0.002405335,0.0022094585,0.002823083,0.0027620238,0.0018726598,0.0026384047,0.0030043079,0.0024115979,0.0025117693,0.0024416025,0.005,2025-05-05 15:24:39.101329,1,1.0
0.0023348331,0.0021785111,0.0028383809,0.0027531346,0.0018505945,0.0026651,0.0030074967,0.0023872596,0.002496259,0.0024618981,0.005,2025-05-05 15:24:39.143606,1,1.0
0.0023662313,0.0021886756,0.0028617415,0.0027470517,0.0018815465,0.0026129386,0.0030087382,0.0023740416,0.002489494,0.0024642101,0.005,2025-05-05 15:24:39.184886,1,1.0
0.002329613,0.00219013,0.0028644549,0.0027381482,0.0018691255,0.0026010894,0.0030184684,0.002356047,0.0024770238,0.0024245533,0.005,2025-05-05 15:24:39.227474,1,1.0
0.0023189613,0.002139218,0.0028532573,0.002715712,0.001892342,0.0026127475,0.0030269995,0.0023477979,0.0024595957,0.002431534,0.005,2025-05-05 15:24:39.269018,1,1.0
0.0023619388,0.0021480457,0.002861661,0.0026973933,0.0018965391,0.0026039698,0.0030102413,0.002377898,0.0024310942,0.0024315803,0.005,2025-05-05 15:24:39.331642,1,1.0
0.0023233744,0.002151139,0.0028742817,0.0026752045,0.0019072806,0.0026134553,0.0029861983,0.002356538,0.002439969,0.0023968432,0.005,2025-05-05 15:24:39.373281,1,1.0
0.002324757,0.0021850986,0.002838988,0.0026728616,0.0019048498,0.0026019078,0.0029696685,0.0023632294,0.002485122,0.002377999,0.005,2025-05-05 15:24:39.414078,1,1.0
0.0023163697,0.0021674146,0.0028568828,0.00268211,0.0019129694,0.0025928358,0.0029713798,0.0023547884,0.0025070219,0.002376669,0.005,2025-05-05 15:24:39.456126,1,1.0
0.002318922,0.0021569117,0.002864706,0.0026664915,0.0019275144,0.0026147547,0.0029643958,0.0023781396,0.002528624,0.0023762856,0.005,2025-05-05 15:24:39.498332,1,1.0
0.002397498,0.0022011446,0.0028832147,0.0026670853,0.0019260427,0.0026010151,0.0029979225,0.002394588,0.0025172313,0.002373087,0.005,2025-05-05 15:24:39.540153,1,1.0
0.002463088,0.0021554448,0.0028587445,0.0026767387,0.0019190328,0.0026059372,0.0030151415,0.002419867,0.0025342032,0.0023616706,0.005,2025-05-05 15:24:39.602596,1,1.0
0.0025400107,0.0021595145,0.002867547,0.0026906456,0.001897196,0.0026170483,0.0030104015,0.0024202548,0.0025472152,0.0023419969,0.005,2025-05-05 15:24:39.644222,1,1.0
0.0024966458,0.0021486483,0.0028506564,0.0026881034,0.0018948714,0.0026290633,0.0030108602,0.0023814742,0.0025565615,0.0023553614,0.005,2025-05-05 15:24:39.685637,1,1.0
0.0025330777,0.0021257747,0.0028598967,0.0026991218,0.0018931486,0.0026259914,0.003004523,0.0024080786,0.0025641199,0.0023521008,0.005,2025-05-05 15:24:39.727053,1,1.0
0.0026019323,0.0021455276,0.002835335,0.0027056204,0.0018916037,0.002624139,0.0030156514,0.0024034434,0.002548485,0.0023784165,0.005,2025-05-05 15:24:39.769241,1,1.0
0.0025534795,0.0021457262,0.002799487,0.0027256692,0.0018889799,0.0026489582,0.0030175436,0.002388144,0.002582593,0.0024059685,0.005,2025-05-05 15:24:39.810662,1,1.0
0.0025144422,0.0021465097,0.0028201728,0.002731501,0.0019129278,0.0026452832,0.003030936,0.002338565,0.0025816443,0.002414731,0.005,2025-05-05 15:24:39.873252,1,1.0
0.002513392,0.0021140822,0.0028398982,0.0027326513,0.0019062286,0.0026670455,0.0030359083,0.0022948289,0.0025659297,0.0024113534,0.005,2025-05-05 15:24:39.914910,1,1.0
0.0025069562,0.002067862,0.0028637636,0.0027415552,0.0019427879,0.0026758232,0.0030387521,0.0023262596,0.0025687,0.0024329715,0.005,2025-05-05 15:24:39.956480,1,1.0
0.002440385,0.0020657496,0.0028351762,0.002731947,0.0019196691,0.0026856354,0.0030154416,0.0023194863,0.0025395763,0.0024243365,0.005,2025-05-05 15:24:39.998365,1,1.0
0.0024818473,0.0020345652,0.002822736,0.0027257942,0.0019052748,0.002690298,0.0029913448,0.0023355049,0.002498907,0.0024078502,0.005,2025-05-05 15:24:40.040056,1,1.0
0.0025169456,0.0020792885,0.0028222967,0.0027213055,0.0018826281,0.0026830765,0.0029924568,0.0023548387,0.0024921587,0.0023950376,0.005,2025-05-05 15:24:40.101320,1,1.0
0.002519608,0.0020605277,0.00281646,0.0027242443,0.0018718173,0.0026561057,0.0029855536,0.002351549,0.002475084,0.0023962287,0.005,2025-05-05 15:24:40.144127,1,1.0
