FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.020098744,0.017346457,0.022669911,0.021708885,0.014482802,0.02157831,0.023170693,0.018427277,0.018638397,0.020953005,0.05,2025-05-02T17:26:11.173609
0.020146012,0.017358746,0.022637451,0.021713218,0.014451762,0.021565335,0.023186069,0.018411685,0.018686008,0.020936066,0.05,2025-05-02T17:26:11.215248
0.019935086,0.01732895,0.022630775,0.021736307,0.014423528,0.021546377,0.023176322,0.01845401,0.018715648,0.020960623,0.05,2025-05-02T17:26:11.256584
0.019701144,0.017270686,0.022610797,0.02172776,0.014398548,0.021556577,0.023170223,0.018473538,0.018691054,0.020987239,0.05,2025-05-02T17:26:11.298451
0.019252906,0.017328136,0.022503532,0.021652522,0.0144191645,0.02162755,0.023085834,0.018459095,0.01858594,0.02111888,0.05,2025-05-02T17:26:11.360667
0.019005006,0.017205535,0.022306927,0.021606425,0.014450631,0.021589404,0.0229894,0.018340655,0.01855713,0.020833049,0.05,2025-05-02T17:26:11.402852
0.019029818,0.017122416,0.022434982,0.021535523,0.014410585,0.021401051,0.022842897,0.018340364,0.018616289,0.020981131,0.05,2025-05-02T17:26:11.443496
0.019045917,0.017131258,0.02227843,0.021557324,0.014512948,0.021297568,0.02285353,0.01836656,0.018604048,0.021056108,0.05,2025-05-02T17:26:11.486367
0.019074434,0.017228218,0.022506325,0.021608539,0.014542416,0.021524519,0.0229074,0.018479545,0.018466422,0.021320596,0.05,2025-05-02T17:26:11.528034
0.019027794,0.017267317,0.022544453,0.021667132,0.014573142,0.0218364,0.023053043,0.018518217,0.018379048,0.02143486,0.05,2025-05-02T17:26:11.590088
0.019101076,0.017238835,0.022673711,0.021808717,0.014560886,0.021821389,0.023120811,0.018453525,0.018472234,0.021450907,0.05,2025-05-02T17:26:11.632042
0.01895038,0.017300915,0.022864275,0.021728747,0.014552103,0.021768132,0.023168836,0.018416286,0.018487109,0.02171961,0.05,2025-05-02T17:26:11.673601
0.019129328,0.017357102,0.02257189,0.021779923,0.014593769,0.021962436,0.023137592,0.018489547,0.018415002,0.021422442,0.05,2025-05-02T17:26:11.715311
0.019373674,0.017353294,0.022650057,0.021731999,0.014561055,0.022163438,0.023129113,0.0184746,0.018505769,0.02133088,0.05,2025-05-02T17:26:11.757374
0.019024214,0.0173683,0.022951553,0.021765308,0.014666839,0.02168634,0.023218652,0.01836347,0.018667795,0.021474794,0.05,2025-05-02T17:26:11.798345
0.019109078,0.017252164,0.022627091,0.021712534,0.014900546,0.021404566,0.023184279,0.018384645,0.01907685,0.021331264,0.05,2025-05-02T17:26:11.861117
0.018901022,0.01716059,0.022950327,0.021742592,0.014648131,0.022034967,0.02329937,0.018414704,0.019087544,0.021112883,0.05,2025-05-02T17:26:11.902669
0.01902727,0.017058916,0.023079552,0.021793406,0.01516783,0.022443159,0.023233669,0.018603519,0.018918537,0.020515973,0.05,2025-05-02T17:26:11.944590
0.019120775,0.017003682,0.022926738,0.021711653,0.01519615,0.022298643,0.0231979,0.01872231,0.018899968,0.020081673,0.05,2025-05-02T17:26:11.986415
0.019335926,0.016909178,0.022575721,0.021626586,0.01518947,0.022091214,0.023075469,0.018747922,0.018866705,0.019941494,0.05,2025-05-02T17:26:12.026940
0.01954196,0.016777243,0.0224936,0.02149036,0.015061635,0.021949267,0.022926029,0.018681979,0.018960005,0.019901047,0.05,2025-05-02T17:26:12.069615
0.01949144,0.016798895,0.022156717,0.021473777,0.01494019,0.022163328,0.022878146,0.01868347,0.019029269,0.019638894,0.05,2025-05-02T17:26:12.131546
0.019294605,0.016921183,0.022290878,0.021446615,0.014858952,0.022061639,0.02295181,0.018805489,0.019032948,0.019915,0.05,2025-05-02T17:26:12.172070
0.019163346,0.017089184,0.02258058,0.021406757,0.014584452,0.02267549,0.023054188,0.018810255,0.018982586,0.02003482,0.05,2025-05-02T17:26:12.213456
0.01934258,0.017273566,0.022341631,0.0216503,0.014541389,0.02248305,0.023176447,0.018626824,0.018908959,0.019712966,0.05,2025-05-02T17:26:12.257141
0.01928399,0.017181022,0.022761239,0.021685667,0.014558194,0.02254101,0.023187112,0.018626997,0.019062089,0.020059353,0.05,2025-05-02T17:26:12.298793
0.01912741,0.017209638,0.022487428,0.021718098,0.01421572,0.022054775,0.023242809,0.018582743,0.018541096,0.020286744,0.05,2025-05-02T17:26:12.360981
0.018953934,0.017281106,0.022553159,0.02184166,0.014548078,0.021584684,0.023236122,0.018657625,0.018520955,0.020758152,0.05,2025-05-02T17:26:12.402962
0.018741393,0.017291842,0.022607574,0.021775017,0.014506077,0.021491533,0.023243265,0.018598875,0.018535404,0.0208195,0.05,2025-05-02T17:26:12.444665
0.0188155,0.017233292,0.022626232,0.021763975,0.014499277,0.021509858,0.023226092,0.01858601,0.018580355,0.020772139,0.05,2025-05-02T17:26:12.486170
0.018981878,0.017189197,0.022598641,0.02175444,0.014476547,0.021514678,0.023253089,0.018510133,0.018598024,0.020704867,0.05,2025-05-02T17:26:12.527945
0.01922898,0.017174466,0.022609642,0.02179027,0.01447633,0.02153339,0.023248944,0.018480403,0.018519381,0.020686952,0.05,2025-05-02T17:26:12.569220
0.019305453,0.017182123,0.022642253,0.021773582,0.014511635,0.021506997,0.023251155,0.018483942,0.018519463,0.020709185,0.05,2025-05-02T17:26:12.632073
0.019152615,0.017266234,0.022585997,0.021660222,0.0144512,0.021456594,0.023146195,0.018464508,0.018445041,0.020594388,0.05,2025-05-02T17:26:12.671754
0.01929128,0.017063098,0.022407705,0.021549134,0.014505428,0.0213603,0.02299638,0.018309865,0.018459065,0.02059292,0.05,2025-05-02T17:26:12.715289
0.019326648,0.017097585,0.022388553,0.021539008,0.014498697,0.021393575,0.023024527,0.018312147,0.018456962,0.02055856,0.05,2025-05-02T17:26:12.757157
0.01926863,0.017110692,0.022438893,0.021559948,0.014553941,0.021379367,0.022994677,0.018321492,0.018476645,0.02054169,0.05,2025-05-02T17:26:12.798357
0.019017903,0.017302863,0.02260612,0.021608645,0.014477952,0.021516208,0.023142688,0.018490758,0.018410778,0.020606056,0.05,2025-05-02T17:26:12.861279
0.01893097,0.017270857,0.02264145,0.021787757,0.014541844,0.021628711,0.023284791,0.018499883,0.018538956,0.020663505,0.05,2025-05-02T17:26:12.902540
0.01894529,0.017273154,0.022695957,0.021788705,0.014471201,0.021585904,0.0232824,0.018505543,0.018562363,0.020679869,0.05,2025-05-02T17:26:12.944732
0.018929958,0.01727568,0.02270537,0.021766579,0.014503338,0.021540023,0.023298081,0.018527262,0.018523442,0.02068592,0.05,2025-05-02T17:26:12.986025
0.018871803,0.017269686,0.022694137,0.021781702,0.014476068,0.021556387,0.02327661,0.018549744,0.018465672,0.02068394,0.05,2025-05-02T17:26:13.027887
0.019104568,0.01727946,0.022656547,0.021800723,0.014501496,0.021521375,0.02327308,0.018482674,0.018490884,0.020607062,0.05,2025-05-02T17:26:13.069595
0.019208131,0.01726347,0.022656478,0.021783961,0.014501279,0.021510787,0.023250291,0.018454807,0.018572358,0.02060638,0.05,2025-05-02T17:26:13.131532
0.019507993,0.01725684,0.022642072,0.021773841,0.014515733,0.021503896,0.023248937,0.018424142,0.018614322,0.020557038,0.05,2025-05-02T17:26:13.173743
0.019666944,0.017310837,0.02261548,0.021776376,0.014496164,0.021511517,0.023248864,0.018398998,0.018641943,0.020537563,0.05,2025-05-02T17:26:13.215173
0.019927807,0.017311648,0.022575434,0.021788063,0.01445754,0.02147496,0.023268687,0.018417206,0.018624177,0.020565644,0.05,2025-05-02T17:26:13.257173
0.020002875,0.017416669,0.022541573,0.02162558,0.014337691,0.021385105,0.02315194,0.018450981,0.01851571,0.02050059,0.05,2025-05-02T17:26:13.298636
0.019998379,0.01718749,0.022348765,0.021513788,0.014420536,0.02124054,0.022985797,0.01832891,0.018469797,0.020412285,0.05,2025-05-02T17:26:13.340248
0.019973466,0.017187418,0.022302303,0.021444468,0.014403398,0.02125098,0.022992339,0.018343406,0.018460032,0.02039456,0.05,2025-05-02T17:26:13.402749
0.01971739,0.017221067,0.022330623,0.021471525,0.014491582,0.02123451,0.022983367,0.018340671,0.018433489,0.020420205,0.05,2025-05-02T17:26:13.444547
0.019580519,0.017350366,0.022481907,0.021525623,0.014525058,0.021312494,0.023108982,0.018423412,0.01835828,0.02046527,0.05,2025-05-02T17:26:13.484483
0.019476946,0.01721935,0.022575682,0.021650841,0.014647995,0.021409266,0.023260165,0.01844302,0.018437717,0.020620309,0.05,2025-05-02T17:26:13.527788
0.019469397,0.017183924,0.022587309,0.021725982,0.014630671,0.021438953,0.02325476,0.018422013,0.018472888,0.020574937,0.05,2025-05-02T17:26:13.567292
0.019485414,0.017217698,0.022623233,0.021682413,0.01461774,0.021378383,0.023291094,0.01845566,0.018504906,0.020598656,0.05,2025-05-02T17:26:13.631450
0.019418623,0.017196216,0.022635408,0.02171022,0.014585846,0.021431899,0.023253893,0.018494345,0.018544227,0.020598602,0.05,2025-05-02T17:26:13.672704
0.019313036,0.017193845,0.022634592,0.02167636,0.014496442,0.021428281,0.02324824,0.018535648,0.018624416,0.020550014,0.05,2025-05-02T17:26:13.713363
0.01927661,0.01720328,0.022626275,0.021673366,0.014412038,0.021452522,0.02324256,0.018591745,0.018712232,0.020555686,0.05,2025-05-02T17:26:13.756796
0.019527059,0.017119126,0.022656178,0.021669049,0.014384459,0.021411741,0.023259286,0.01856111,0.01871429,0.020572068,0.05,2025-05-02T17:26:13.798795
0.019539015,0.0171474,0.02262242,0.021684686,0.014400301,0.02140311,0.023259846,0.018558042,0.018759929,0.020554679,0.05,2025-05-02T17:26:13.840456
0.019650217,0.017178368,0.022609329,0.02167999,0.014418782,0.0214156,0.02324184,0.018530944,0.01870473,0.020555282,0.05,2025-05-02T17:26:13.902687
0.01968673,0.017309967,0.022547023,0.02155757,0.014411913,0.02133681,0.02312995,0.01855688,0.018595178,0.020495579,0.05,2025-05-02T17:26:13.944648
0.019544201,0.017107723,0.022434134,0.021508578,0.014495571,0.02118932,0.022979368,0.018461071,0.018472636,0.020374266,0.05,2025-05-02T17:26:13.985802
0.019344797,0.017065207,0.022387607,0.021437993,0.014476273,0.02122167,0.02296827,0.018472638,0.018482607,0.020421471,0.05,2025-05-02T17:26:14.026506
0.018996255,0.017099554,0.022402525,0.021429582,0.014490397,0.021217454,0.022954354,0.018472811,0.018417327,0.020442337,0.05,2025-05-02T17:26:14.069781
0.01863713,0.017191684,0.022507181,0.021531744,0.014486778,0.021285996,0.023068415,0.01856658,0.018269079,0.02039436,0.05,2025-05-02T17:26:14.110929
0.018508501,0.017148137,0.0225712,0.02162637,0.014501691,0.021373788,0.02319191,0.018632269,0.018260503,0.02057939,0.05,2025-05-02T17:26:14.173728
0.018436467,0.017142242,0.022690875,0.021690015,0.014470313,0.021460589,0.023213038,0.018591197,0.018357884,0.020511037,0.05,2025-05-02T17:26:14.214975
0.018611126,0.017207524,0.022673102,0.021637438,0.014457359,0.021438714,0.02323149,0.018612964,0.018422807,0.020497682,0.05,2025-05-02T17:26:14.255709
0.018658875,0.017261734,0.022702167,0.021651492,0.014474765,0.021437412,0.023228316,0.018586274,0.018415526,0.02050976,0.05,2025-05-02T17:26:14.298803
0.01886489,0.017263895,0.022698391,0.021693777,0.014451129,0.021458667,0.023253787,0.018554745,0.018443381,0.020491654,0.05,2025-05-02T17:26:14.339574
0.018792018,0.017249377,0.02272964,0.02169121,0.014416543,0.021481153,0.023252638,0.018534798,0.018488087,0.020474605,0.05,2025-05-02T17:26:14.403027
0.018983632,0.017262302,0.022702046,0.021719994,0.014434405,0.021474935,0.023250552,0.01855213,0.018478358,0.020505814,0.05,2025-05-02T17:26:14.444285
0.01905955,0.017223848,0.022714583,0.021729229,0.014443555,0.02144098,0.023236109,0.018558446,0.01851565,0.020494394,0.05,2025-05-02T17:26:14.484751
0.019103575,0.01720783,0.022695052,0.021779377,0.014457911,0.021451768,0.023233524,0.018543586,0.018517923,0.020451996,0.05,2025-05-02T17:26:14.527963
0.019227851,0.017264407,0.022660015,0.021703646,0.014422294,0.021405827,0.023171732,0.018579412,0.018439766,0.020456465,0.05,2025-05-02T17:26:14.569753
0.019393073,0.017176291,0.022578752,0.021635594,0.014449277,0.021319216,0.023047118,0.018513188,0.018338786,0.020301295,0.05,2025-05-02T17:26:14.611217
0.019693293,0.017043851,0.022443255,0.021557586,0.014421679,0.021302244,0.022957303,0.018428631,0.01841077,0.020404035,0.05,2025-05-02T17:26:14.673475
0.019970575,0.017083697,0.02249011,0.02154263,0.014460932,0.021310989,0.02295911,0.01846045,0.018448038,0.020403687,0.05,2025-05-02T17:26:14.715402
0.019985162,0.017192977,0.022539943,0.021579187,0.014493203,0.021336542,0.022996575,0.018524876,0.0183896,0.020393573,0.05,2025-05-02T17:26:14.756836
0.019984243,0.017245345,0.022611907,0.02162554,0.0145202065,0.021438055,0.023108875,0.018565701,0.018413909,0.020512505,0.05,2025-05-02T17:26:14.798784
0.020000622,0.017178588,0.022706164,0.021772776,0.014556589,0.021574073,0.0232091,0.018515386,0.018532956,0.020564985,0.05,2025-05-02T17:26:14.840172
0.01995642,0.0172397,0.022759331,0.021754993,0.014567812,0.021569323,0.02321188,0.018541012,0.018563464,0.020565938,0.05,2025-05-02T17:26:14.881358
0.019787204,0.017282588,0.022740377,0.021769658,0.014533033,0.02154753,0.023216879,0.018552804,0.018594893,0.020556558,0.05,2025-05-02T17:26:14.944756
0.019751716,0.017282903,0.022730738,0.021763753,0.014462651,0.02152273,0.023189811,0.018582268,0.018563058,0.020560222,0.05,2025-05-02T17:26:14.985996
0.019701896,0.017251888,0.022695856,0.021744886,0.014401855,0.021508591,0.023202296,0.01857757,0.018543802,0.020607341,0.05,2025-05-02T17:26:15.027980
0.019553723,0.017248139,0.022752712,0.021723082,0.01441454,0.021487523,0.023192188,0.01862322,0.0185245,0.020595314,0.05,2025-05-02T17:26:15.069529
0.019463962,0.017234735,0.022756932,0.021709574,0.014418784,0.021429135,0.023204368,0.018640803,0.01852746,0.02056457,0.05,2025-05-02T17:26:15.109492
0.019442974,0.017186677,0.022701625,0.021766061,0.014454023,0.0214201,0.02318299,0.01866576,0.018544758,0.020551294,0.05,2025-05-02T17:26:15.173073
0.019500501,0.017187752,0.022670884,0.0216945,0.014446534,0.021380391,0.02317835,0.018728783,0.018567594,0.020536374,0.05,2025-05-02T17:26:15.214770
0.019439304,0.017182006,0.022691978,0.021592448,0.014457565,0.021314438,0.02309634,0.018683236,0.01846427,0.020412207,0.05,2025-05-02T17:26:15.256595
0.019483779,0.017042832,0.022528786,0.021488905,0.014488249,0.021247854,0.0229448,0.018521706,0.018541634,0.020381825,0.05,2025-05-02T17:26:15.298483
0.019553738,0.01697476,0.022493316,0.021448433,0.014471974,0.021235554,0.022960205,0.018476663,0.018629614,0.020349018,0.05,2025-05-02T17:26:15.340405
0.01961681,0.017049933,0.0225149,0.021479933,0.014462907,0.021219578,0.022967493,0.018457472,0.01865291,0.02033838,0.05,2025-05-02T17:26:15.382459
0.019393293,0.0172504,0.022640308,0.021524362,0.014371086,0.021369785,0.0231155,0.018524256,0.0186181,0.0204035,0.05,2025-05-02T17:26:15.443532
0.019644268,0.017168956,0.02277674,0.021732602,0.014426999,0.021506047,0.023246676,0.01851194,0.018682834,0.020483617,0.05,2025-05-02T17:26:15.486328
0.01954437,0.01719008,0.022729868,0.021712352,0.014367714,0.02147611,0.023229882,0.018530373,0.018642837,0.020537421,0.05,2025-05-02T17:26:15.527792
0.01947849,0.017218336,0.022747312,0.02167047,0.014419679,0.021506486,0.023251329,0.018544229,0.018678978,0.020504707,0.05,2025-05-02T17:26:15.569573
0.019459013,0.017220795,0.022753172,0.021677263,0.014466632,0.021516142,0.023217995,0.018576,0.018669272,0.020517556,0.05,2025-05-02T17:26:15.610955
0.019597743,0.017240038,0.022730717,0.021705678,0.014459987,0.02148673,0.023220396,0.0185585,0.018578034,0.020543842,0.05,2025-05-02T17:26:15.652664
0.01968316,0.017243661,0.022713915,0.02169571,0.014478976,0.02147456,0.023184204,0.018635076,0.018584846,0.020530086,0.05,2025-05-02T17:26:15.715413
0.019576227,0.017247347,0.02269052,0.021699013,0.014523886,0.021478033,0.023215711,0.01860463,0.018555412,0.02050282,0.05,2025-05-02T17:26:15.757007
0.01940157,0.017175525,0.022678202,0.021733396,0.014532194,0.021487135,0.023189262,0.018587554,0.018473964,0.020511203,0.05,2025-05-02T17:26:15.797549
0.01939776,0.017147258,0.022665273,0.02172914,0.014544028,0.02147124,0.023196327,0.018631348,0.018492922,0.02053429,0.05,2025-05-02T17:26:15.838786
0.019247131,0.01730364,0.022638794,0.021599077,0.014517998,0.021402253,0.023076896,0.018568987,0.018354613,0.020467274,0.05,2025-05-02T17:26:15.880551
0.019292206,0.017044254,0.022437846,0.021489076,0.0145700965,0.021249425,0.02290216,0.018443046,0.018339943,0.02038945,0.05,2025-05-02T17:26:15.944599
0.019729923,0.017024506,0.022401294,0.021461356,0.014451273,0.021299418,0.022949498,0.018445292,0.01835096,0.020306025,0.05,2025-05-02T17:26:15.986127
0.019807212,0.017058697,0.022454403,0.021480057,0.014462102,0.021249047,0.022938753,0.01843532,0.018412685,0.020326117,0.05,2025-05-02T17:26:16.027605
0.0198387,0.01723298,0.022627262,0.021548243,0.014412281,0.021391375,0.02310171,0.01856557,0.018464765,0.020393614,0.05,2025-05-02T17:26:16.069425
0.020098353,0.017093705,0.02272373,0.021690896,0.014448989,0.02148582,0.023237923,0.01855566,0.018596213,0.020447109,0.05,2025-05-02T17:26:16.111421
0.020267524,0.01715072,0.0227735,0.021709455,0.014436566,0.021519234,0.023255406,0.01854558,0.01863151,0.020426355,0.05,2025-05-02T17:26:16.153207
0.020414792,0.017243985,0.022805657,0.021648776,0.014475381,0.021518566,0.023280924,0.018570755,0.01867067,0.020454887,0.05,2025-05-02T17:26:16.214635
0.020348309,0.017267574,0.022786647,0.021674613,0.014483282,0.021509962,0.023257796,0.018628506,0.018647213,0.02046045,0.05,2025-05-02T17:26:16.257041
0.020310966,0.01731617,0.022747006,0.021662379,0.014430864,0.021470793,0.023257775,0.018676927,0.018630369,0.020488322,0.05,2025-05-02T17:26:16.297100
0.020147655,0.017326808,0.022780733,0.021666015,0.014445255,0.021508567,0.023263058,0.018687412,0.018613907,0.020474214,0.05,2025-05-02T17:26:16.340583
0.020002613,0.017293807,0.022772772,0.021659732,0.014481133,0.021470143,0.02328285,0.018698115,0.01854845,0.020457532,0.05,2025-05-02T17:26:16.381457
0.020072937,0.017215671,0.022764413,0.021687431,0.014447826,0.021488598,0.02324747,0.018632432,0.018487908,0.020531531,0.05,2025-05-02T17:26:16.423408
0.02011872,0.017227288,0.022696799,0.021708714,0.014426237,0.021514963,0.023242254,0.018636568,0.018522786,0.020527571,0.05,2025-05-02T17:26:16.486313
0.019917313,0.0173769,0.0226704,0.0215766,0.014353978,0.021443944,0.02314224,0.01862588,0.018411795,0.020479588,0.05,2025-05-02T17:26:16.527821
0.019806791,0.017143993,0.022494884,0.021514935,0.014377128,0.021311132,0.022989692,0.01849571,0.018408258,0.020432238,0.05,2025-05-02T17:26:16.569705
0.01963895,0.01715951,0.022449099,0.021498125,0.01435892,0.02130367,0.0229713,0.01842576,0.018490309,0.02048341,0.05,2025-05-02T17:26:16.611197
0.019627824,0.017165292,0.022410253,0.021501895,0.014361445,0.021292318,0.022957401,0.018393602,0.018460691,0.020509806,0.05,2025-05-02T17:26:16.652535
0.019353954,0.01728635,0.022552732,0.021597859,0.014352338,0.02141293,0.02308039,0.018515537,0.01833521,0.020536965,0.05,2025-05-02T17:26:16.715369
0.019507704,0.017235518,0.022584006,0.021718746,0.01441885,0.02150867,0.023214092,0.018553259,0.018497795,0.020677721,0.05,2025-05-02T17:26:16.755272
0.01945952,0.017219555,0.022606049,0.02179546,0.014402812,0.021597229,0.023234216,0.018492032,0.018598715,0.020611089,0.05,2025-05-02T17:26:16.798878
0.019570773,0.017232755,0.022601198,0.021741545,0.014475304,0.021558253,0.023266735,0.01854572,0.018596465,0.020626863,0.05,2025-05-02T17:26:16.840414
0.019449247,0.017187959,0.022629492,0.021745196,0.0145106865,0.021565685,0.023260357,0.018534863,0.018574776,0.020609941,0.05,2025-05-02T17:26:16.881816
0.01946213,0.017251035,0.022631623,0.021744754,0.014468042,0.021548586,0.023260184,0.018550532,0.018540265,0.020632742,0.05,2025-05-02T17:26:16.923743
0.019496977,0.01723841,0.0226044,0.02174121,0.014450367,0.021561446,0.023259565,0.01854444,0.018553989,0.020584775,0.05,2025-05-02T17:26:16.984449
0.019246519,0.017250307,0.022617476,0.021747729,0.014447601,0.021591758,0.023260033,0.018525872,0.018596461,0.020627014,0.05,2025-05-02T17:26:17.027960
0.019226389,0.017232688,0.02256299,0.02174878,0.01440821,0.021561231,0.023273522,0.018495703,0.018634059,0.02061435,0.05,2025-05-02T17:26:17.069221
0.019297592,0.017220186,0.022524135,0.021773845,0.014440861,0.02159239,0.023276003,0.01845252,0.018668618,0.02060991,0.05,2025-05-02T17:26:17.110956
0.019389406,0.017301684,0.022499725,0.021632517,0.014436158,0.021484619,0.023184864,0.018551564,0.018578077,0.020573482,0.05,2025-05-02T17:26:17.152894
0.019538205,0.017208181,0.022398403,0.021562422,0.014484918,0.02133917,0.023035903,0.018537803,0.018591797,0.02041167,0.05,2025-05-02T17:26:17.194750
0.01976213,0.01709446,0.022307621,0.021488544,0.01447313,0.02131752,0.022976194,0.018460281,0.01870446,0.020483105,0.05,2025-05-02T17:26:17.257073
0.019935157,0.017157298,0.022327362,0.021506526,0.014466301,0.021287536,0.022966666,0.018466434,0.01865827,0.020483747,0.05,2025-05-02T17:26:17.298492
0.020082025,0.017229108,0.022469856,0.021554172,0.014477592,0.021320315,0.023037791,0.018509055,0.018526861,0.020456815,0.05,2025-05-02T17:26:17.340440
0.020157482,0.017316623,0.022512859,0.021601748,0.014484286,0.02139639,0.023148665,0.0185462,0.01853659,0.020574303,0.05,2025-05-02T17:26:17.382126
0.020232007,0.017318586,0.022634748,0.021729188,0.014455318,0.021525541,0.02321089,0.018453406,0.018643351,0.020634111,0.05,2025-05-02T17:26:17.423078
0.02008093,0.017393386,0.022659313,0.02170684,0.014451952,0.021459378,0.023228806,0.018465225,0.018578157,0.020591283,0.05,2025-05-02T17:26:17.486127
0.019580768,0.017375201,0.022677097,0.021687107,0.014392952,0.021448167,0.023222772,0.018449022,0.018515494,0.020550538,0.05,2025-05-02T17:26:17.527882
0.019203935,0.01737152,0.022684254,0.021683244,0.014397329,0.021440538,0.023217058,0.018424153,0.018518407,0.02055741,0.05,2025-05-02T17:26:17.569548
0.01898439,0.017339539,0.022701196,0.02170843,0.014400702,0.021448448,0.02324056,0.018463489,0.01856818,0.02055951,0.05,2025-05-02T17:26:17.611320
0.018982973,0.017322242,0.022752622,0.02168426,0.014443424,0.021466466,0.0232483,0.018478796,0.018574508,0.020565022,0.05,2025-05-02T17:26:17.652715
0.019067943,0.01728345,0.02274383,0.021665454,0.014474945,0.021491636,0.023255117,0.018522633,0.018612757,0.020601211,0.05,2025-05-02T17:26:17.694736
0.019200986,0.01725751,0.022737201,0.02170578,0.014465151,0.021495853,0.023242392,0.01855763,0.01861659,0.020610832,0.05,2025-05-02T17:26:17.756672
0.019259633,0.017265156,0.022665353,0.021644559,0.014460988,0.021405544,0.023215665,0.018625107,0.0185632,0.020632034,0.05,2025-05-02T17:26:17.798777
0.019454332,0.017289348,0.022657916,0.021577176,0.014504567,0.021292737,0.023107003,0.018592905,0.018426081,0.020518547,0.05,2025-05-02T17:26:17.840170
0.019683821,0.01713492,0.022465965,0.021480467,0.014516163,0.021234332,0.022975119,0.01842956,0.018501243,0.020519659,0.05,2025-05-02T17:26:17.881788
0.019956043,0.017140798,0.022489918,0.02147115,0.014548521,0.021272432,0.02298443,0.018469846,0.018501917,0.020517759,0.05,2025-05-02T17:26:17.923814
0.019935288,0.017194469,0.022517107,0.021527028,0.014550151,0.021297118,0.022993544,0.01852731,0.01847032,0.020496786,0.05,2025-05-02T17:26:17.965393
0.019801423,0.017333496,0.022622544,0.021586984,0.01446844,0.021413695,0.02312737,0.018562324,0.018471332,0.020557487,0.05,2025-05-02T17:26:18.027828
0.01991707,0.017237945,0.022696182,0.021766799,0.014480387,0.021559015,0.02324856,0.018605966,0.018559892,0.020628113,0.05,2025-05-02T17:26:18.069647
0.01994913,0.017246904,0.022663042,0.021741388,0.014478163,0.021552354,0.023251183,0.0185875,0.018526621,0.020632789,0.05,2025-05-02T17:26:18.109562
0.01994326,0.017260032,0.02265606,0.021737626,0.014503797,0.021538097,0.02327711,0.018570088,0.018487807,0.020613464,0.05,2025-05-02T17:26:18.152057
0.02030488,0.017291045,0.022590263,0.021764176,0.0144371195,0.021544714,0.023258965,0.018610777,0.018471008,0.020593539,0.05,2025-05-02T17:26:18.194331
0.020253956,0.01728608,0.022620192,0.02179433,0.014407723,0.021527404,0.023257725,0.018592926,0.018496038,0.020586658,0.05,2025-05-02T17:26:18.256933
0.020326082,0.017280655,0.022613106,0.021771196,0.014352261,0.021518447,0.023262268,0.018586107,0.01857384,0.02056194,0.05,2025-05-02T17:26:18.298650
0.02044647,0.017174369,0.0226192,0.021772828,0.014375367,0.021492459,0.023251405,0.01855246,0.01860497,0.020590015,0.05,2025-05-02T17:26:18.340246
0.02041514,0.017102899,0.022592034,0.02179624,0.014410313,0.021494996,0.023281408,0.0185307,0.018654604,0.020559192,0.05,2025-05-02T17:26:18.382219
0.020271163,0.017091084,0.022562219,0.021747008,0.014471035,0.021480761,0.023285942,0.0185459,0.018676804,0.020580607,0.05,2025-05-02T17:26:18.423446
0.020128163,0.017209103,0.022558486,0.02162924,0.014423346,0.0214418,0.023159213,0.018494517,0.018615464,0.020477343,0.05,2025-05-02T17:26:18.465487
0.02004831,0.017030684,0.022354348,0.021500025,0.014458662,0.021316769,0.022984274,0.018395813,0.018671898,0.020424217,0.05,2025-05-02T17:26:18.526349
0.019823387,0.017040813,0.022439169,0.021490471,0.014435317,0.021341901,0.02300134,0.018451469,0.018678894,0.020420615,0.05,2025-05-02T17:26:18.568697
0.019641243,0.017036412,0.022432132,0.021540616,0.014502802,0.021353766,0.02297643,0.018490106,0.018661696,0.02043675,0.05,2025-05-02T17:26:18.611084
0.019535163,0.017217312,0.022626873,0.021585772,0.014424924,0.021485899,0.023094632,0.018598892,0.018539732,0.02051343,0.05,2025-05-02T17:26:18.652450
0.01991472,0.017181488,0.022728672,0.021739813,0.01448037,0.021612419,0.023228925,0.01858958,0.018563204,0.020599607,0.05,2025-05-02T17:26:18.694515
0.019860629,0.017244061,0.02274305,0.021718668,0.014376199,0.021586515,0.023208434,0.018631078,0.018553915,0.020605449,0.05,2025-05-02T17:26:18.736329
0.019799585,0.017304108,0.022786908,0.021681203,0.014382631,0.021534177,0.023256266,0.018632952,0.01857314,0.020531593,0.05,2025-05-02T17:26:18.798773
0.019721845,0.017321412,0.02274866,0.0217224,0.014372656,0.021524267,0.023229115,0.018599091,0.018562263,0.020563394,0.05,2025-05-02T17:26:18.840499
0.019837888,0.017313829,0.02278517,0.021719221,0.0143835535,0.021493344,0.023257922,0.01854856,0.018583778,0.020567322,0.05,2025-05-02T17:26:18.881920
0.020126158,0.017300772,0.02276974,0.021691496,0.0143966535,0.021469688,0.02325263,0.018496156,0.018588465,0.020577936,0.05,2025-05-02T17:26:18.923736
0.020051723,0.01727397,0.022803413,0.021685215,0.01439721,0.021483706,0.023277119,0.018490823,0.018642277,0.020562876,0.05,2025-05-02T17:26:18.965385
