FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.0021204834,0.0019672196,0.0026202719,0.0025029143,0.001765617,0.002402071,0.002770756,0.002172216,0.0023437073,0.0021473635,0.0,2025-05-05 14:46:39.505236,0,
0.0021669217,0.0019803024,0.0026138884,0.0024796766,0.0017784416,0.0023728816,0.0027524286,0.002187699,0.0023292736,0.0021569477,0.0,2025-05-05 14:46:39.546029,0,
0.002143584,0.0019847872,0.0025938824,0.0024544054,0.0017847399,0.002367394,0.0027362928,0.0022003017,0.0023222195,0.0021433793,0.0,2025-05-05 14:46:39.587694,0,
0.0021021932,0.0020451099,0.0025975676,0.0024711625,0.001759086,0.0023639735,0.0027315835,0.00222642,0.0022989423,0.0021510208,0.0,2025-05-05 14:46:39.651464,0,
0.0020277996,0.0020784559,0.0026292182,0.0024451555,0.0017366849,0.0023914832,0.0027501723,0.002276852,0.002284249,0.0021452124,0.0,2025-05-05 14:46:39.692902,0,
0.002067037,0.0020632034,0.0026301742,0.0024522801,0.0017431441,0.0024123106,0.0027677482,0.0022506185,0.0023088043,0.0021606542,0.0,2025-05-05 14:46:39.734229,0,
0.0020902227,0.002027217,0.0026309206,0.0024706803,0.0017089491,0.0024022034,0.0027627768,0.0022509962,0.0023242887,0.0021744517,0.0,2025-05-05 14:46:39.776073,0,
0.0019994855,0.0020321344,0.0026062753,0.0024678241,0.0017189408,0.0024210396,0.0027807702,0.0022523059,0.0023327593,0.0021717008,0.0,2025-05-05 14:46:39.817612,0,
0.0019869958,0.002034458,0.0026102602,0.002469904,0.0017196749,0.002427953,0.0027830137,0.00221151,0.002315764,0.0021781013,0.0,2025-05-05 14:46:39.859344,0,
0.0020461972,0.0020620716,0.0026278854,0.0024476761,0.001693591,0.0024096726,0.0027862964,0.0021522902,0.0023337817,0.0021497274,0.0,2025-05-05 14:46:39.921831,0,
0.0020489371,0.0020462086,0.0026118208,0.002454852,0.0017003041,0.0024266231,0.002771574,0.0020936262,0.0023290757,0.0021532662,0.0,2025-05-05 14:46:39.963417,0,
0.0020879805,0.0020487471,0.0025967967,0.0024584036,0.0017110953,0.0024331836,0.0027623319,0.0021143095,0.0023256897,0.0021482026,0.0,2025-05-05 14:46:40.004142,0,
0.0020925137,0.0020517851,0.0026038834,0.0024818294,0.0017036486,0.0024596467,0.002751876,0.0021645876,0.0023417643,0.0021314637,0.0,2025-05-05 14:46:40.045958,0,
0.0021862946,0.002112368,0.0026282805,0.0024650656,0.0017094745,0.0024707776,0.0027655053,0.002210867,0.0023161483,0.0021306265,0.0,2025-05-05 14:46:40.088037,0,
0.002180296,0.0021100522,0.0025842208,0.002437291,0.0017142269,0.0024749679,0.00275846,0.002237203,0.002298516,0.0021210033,0.0,2025-05-05 14:46:40.130179,0,
0.0022505904,0.0020606169,0.0025819086,0.002422344,0.0016965056,0.0024483057,0.002755195,0.0022158509,0.002310484,0.0020944378,0.0,2025-05-05 14:46:40.192820,0,
0.0023024771,0.0020349436,0.0025747712,0.002456302,0.0016955504,0.002442906,0.0027613563,0.0022259408,0.0023302427,0.0020650455,0.0,2025-05-05 14:46:40.233943,0,
0.0022607818,0.0020115732,0.0026515976,0.0024510007,0.0017166942,0.0023928212,0.0027486628,0.0021941843,0.0022870698,0.0019304642,0.0,2025-05-05 14:46:40.275868,0,
0.002196202,0.0020194026,0.002757729,0.0024627782,0.0017347179,0.002533456,0.0027730134,0.0021492725,0.0022704673,0.0018795311,0.0,2025-05-05 14:46:40.317537,0,
0.0021952966,0.0019782786,0.0026540884,0.00244021,0.0017666306,0.0026845983,0.0027196119,0.002108069,0.002286846,0.001791623,0.0,2025-05-05 14:46:40.359306,0,
0.002185237,0.0019580468,0.0026269364,0.0024567845,0.0017652842,0.002807473,0.0027362918,0.0021134566,0.002306108,0.001987989,0.0,2025-05-05 14:46:40.421818,0,
0.0022447188,0.001954657,0.0026562868,0.002439111,0.0017358674,0.0027031489,0.0027250606,0.0021458943,0.0022994499,0.0021571473,0.0,2025-05-05 14:46:40.463463,0,
0.0021635187,0.0019424522,0.0027040541,0.002460092,0.0017101062,0.0026784688,0.0027559875,0.0022090508,0.0023706125,0.0023224487,0.0,2025-05-05 14:46:40.505070,0,
0.0021506776,0.0019610226,0.0028297734,0.0024570427,0.0017332361,0.0025939755,0.0027551523,0.0022323509,0.0023774472,0.0023965633,0.0,2025-05-05 14:46:40.545738,0,
0.002223234,0.0019499788,0.0027964553,0.0024634663,0.0017467868,0.002709752,0.0027593,0.0022349153,0.0024354253,0.0024909358,0.0,2025-05-05 14:46:40.587913,0,
0.0022565727,0.001966219,0.002782517,0.0024421506,0.0017532088,0.0028371627,0.002697839,0.0022484227,0.0024718286,0.0027402902,0.0,2025-05-05 14:46:40.630328,0,
0.002268683,0.002013214,0.0026899197,0.0024386744,0.0017895437,0.0026751533,0.002638701,0.0022563601,0.0025100245,0.0024449236,0.0,2025-05-05 14:46:40.692806,0,
0.0022482732,0.0020231872,0.0026521916,0.0024503733,0.0017872308,0.0026803212,0.002645777,0.0022546288,0.002401767,0.0026417887,0.0,2025-05-05 14:46:40.734229,0,
0.0022587525,0.002085252,0.002685374,0.002452934,0.0017831554,0.0027088504,0.0026330762,0.0021644505,0.0023408863,0.0026458898,0.0,2025-05-05 14:46:40.775929,0,
0.0022930312,0.0021046568,0.0027274434,0.0024508007,0.0017908295,0.0028144591,0.0026915818,0.0021324388,0.002274648,0.0028143583,0.0,2025-05-05 14:46:40.817674,0,
0.0023773115,0.0021064419,0.0027862533,0.0024657422,0.001750432,0.0026042936,0.0026758655,0.0021791928,0.0022952599,0.0024991569,0.0,2025-05-05 14:46:40.859348,0,
0.0023007889,0.0021149504,0.0026093298,0.0025238537,0.0017261067,0.0023145953,0.00272187,0.0022350173,0.002154391,0.0022382601,0.0,2025-05-05 14:46:40.900945,0,
0.0022368736,0.0021044852,0.0025865457,0.0024980193,0.001740313,0.0021313704,0.0027287295,0.0022927613,0.0021422466,0.0020555207,0.0,2025-05-05 14:46:40.963453,0,
0.0022399637,0.0020532596,0.002482047,0.002516447,0.0017140959,0.0021672018,0.0027217416,0.0023115943,0.0021601105,0.0019363994,0.0,2025-05-05 14:46:41.004808,0,
0.002170424,0.0019819788,0.0025706135,0.0025503167,0.0016898204,0.0022040836,0.0027328387,0.0022749691,0.0021879158,0.0018892302,0.0,2025-05-05 14:46:41.046930,0,
0.0022184364,0.0019682762,0.002610086,0.0025655862,0.001678222,0.0020842345,0.0027601186,0.0022791137,0.002230878,0.0016802468,0.0,2025-05-05 14:46:41.086991,0,
0.002115682,0.00197946,0.0026601285,0.0025531675,0.0016997041,0.0021172247,0.002798311,0.0022747295,0.0022629958,0.0019851269,0.0,2025-05-05 14:46:41.130026,0,
0.0021127292,0.0019501913,0.0026777799,0.0025231214,0.0017054024,0.002214383,0.0028219074,0.0023078518,0.00223117,0.001837738,0.0,2025-05-05 14:46:41.192996,0,
0.002170037,0.0019303401,0.002567229,0.002532217,0.0017027406,0.001975232,0.002813687,0.0022607553,0.0023232917,0.001914384,0.0,2025-05-05 14:46:41.234476,0,
0.0021719935,0.0019548666,0.0025029278,0.00253718,0.0017112615,0.0018110235,0.0028282248,0.0022090317,0.00234879,0.0018342113,0.0,2025-05-05 14:46:41.276107,0,
0.0021099565,0.0019563441,0.0024864539,0.0025310083,0.0017066593,0.0021662218,0.0028567594,0.0021623524,0.0023221928,0.0019677344,0.0,2025-05-05 14:46:41.317690,0,
0.0022015048,0.0019613176,0.0026268954,0.0024984127,0.0017782176,0.002305619,0.0027852736,0.0021942602,0.0023049938,0.0020922606,0.0,2025-05-05 14:46:41.359113,0,
0.0022186923,0.0019924282,0.0026237404,0.0025136669,0.0018237417,0.0023323775,0.002751955,0.0021866132,0.002341519,0.0021156035,0.0,2025-05-05 14:46:41.401144,0,
0.002298534,0.0019959244,0.0025852204,0.0024995299,0.0018211898,0.0023238584,0.0027544652,0.0022205915,0.0023313698,0.002131943,0.0,2025-05-05 14:46:41.463966,0,
0.00228191,0.0019777745,0.0025890013,0.0024840531,0.001796067,0.0022947919,0.0027312103,0.0021918768,0.0023362876,0.0021053352,0.0,2025-05-05 14:46:41.503909,0,
0.0023386157,0.0019570861,0.0025809729,0.0024792645,0.001772478,0.0023160623,0.0027340432,0.0021830283,0.0023581686,0.0021283298,0.0,2025-05-05 14:46:41.546763,0,
0.0023110586,0.0019875949,0.002575117,0.002471523,0.0017462322,0.0023400523,0.0027507648,0.0022166658,0.0023455683,0.0020734663,0.0,2025-05-05 14:46:41.587328,0,
0.0022697786,0.0019710597,0.0025775817,0.0025056445,0.0017426619,0.002358925,0.0027758398,0.002275943,0.002367969,0.002090304,0.0,2025-05-05 14:46:41.630137,0,
0.0022716052,0.0019226094,0.0026163885,0.0025373716,0.0017154637,0.0023838708,0.0027994183,0.0023209967,0.0023739554,0.0020946912,0.0,2025-05-05 14:46:41.671810,0,
0.0022869832,0.0019140985,0.0026012582,0.0025286954,0.0017155714,0.002362297,0.0027889519,0.00232868,0.0023605388,0.002111704,0.0,2025-05-05 14:46:41.734430,0,
0.0022456653,0.0018946661,0.0025832797,0.0025022712,0.0016850989,0.0023728549,0.00279622,0.0023450274,0.0023425843,0.00209404,0.0,2025-05-05 14:46:41.775906,0,
0.0022223801,0.0019014541,0.0025746585,0.0024817244,0.0016847779,0.0023826319,0.0027990225,0.0023534035,0.0023445387,0.0020833444,0.0,2025-05-05 14:46:41.817177,0,
0.0022218088,0.001909379,0.0025664726,0.0025034312,0.0016725794,0.0023854517,0.0028155118,0.0023298583,0.00232277,0.002068128,0.0,2025-05-05 14:46:41.859183,0,
0.0021769833,0.0019285085,0.0025689667,0.0024953142,0.0017033586,0.0023987084,0.002804651,0.0023316033,0.0023245527,0.0021008258,0.01,2025-05-05 14:46:41.899935,1,1.0
0.0021494464,0.0019174324,0.002572738,0.0024944658,0.0017026158,0.0024040046,0.0028087008,0.0022943076,0.002311747,0.0020994213,0.01,2025-05-05 14:46:41.964142,1,1.0
0.0021794045,0.0019310424,0.0025738643,0.0024959124,0.0017020578,0.002399484,0.0028117823,0.0022789729,0.0023194323,0.002079929,0.01,2025-05-05 14:46:42.005198,1,1.0
0.0021704624,0.0019646038,0.002575125,0.0025082217,0.0017237291,0.002399031,0.0028085336,0.0022667814,0.0023149597,0.0021271175,0.01,2025-05-05 14:46:42.046710,1,1.0
0.0021943925,0.0019968152,0.002579415,0.0024920327,0.0017536671,0.0024017622,0.002780664,0.002246872,0.0022887548,0.002108496,0.01,2025-05-05 14:46:42.088228,1,1.0
0.0021026784,0.0020017999,0.0025655036,0.0024700488,0.001773664,0.0024058644,0.002754365,0.0022621257,0.0022951625,0.0020943393,0.01,2025-05-05 14:46:42.130111,1,1.0
0.0020092542,0.0020048947,0.0026004526,0.0024647084,0.0017919464,0.0024034346,0.002755871,0.002285484,0.0022981483,0.0021048011,0.01,2025-05-05 14:46:42.171292,1,1.0
0.002028577,0.0019586105,0.002630316,0.002459984,0.0017892664,0.002395252,0.0027449126,0.0023095943,0.0022709956,0.0021227677,0.01,2025-05-05 14:46:42.234507,1,1.0
0.002016024,0.0019876342,0.002667938,0.002488676,0.0017370499,0.0024326746,0.0027475152,0.0023094027,0.0022744986,0.002133759,0.01,2025-05-05 14:46:42.276065,1,1.0
0.0020333761,0.0019286667,0.00264013,0.002499889,0.0017284207,0.002446395,0.0027645968,0.0023268973,0.0022607632,0.0021525298,0.01,2025-05-05 14:46:42.317753,1,1.0
0.002053689,0.0019491279,0.002609995,0.0024984065,0.0017427539,0.002435393,0.002748434,0.0023621141,0.0022529827,0.0021409323,0.01,2025-05-05 14:46:42.360210,1,1.0
0.002098947,0.0018984778,0.0026053651,0.0025177307,0.0017351771,0.002444191,0.0027327267,0.0023262715,0.0022555252,0.002144969,0.01,2025-05-05 14:46:42.401047,1,1.0
0.0020861488,0.0019369317,0.002618672,0.0025394093,0.0017135959,0.0024251058,0.0027259276,0.0023227064,0.0022791738,0.0021742857,0.01,2025-05-05 14:46:42.442640,1,1.0
0.0020647116,0.0019681393,0.0026189827,0.0025258248,0.0017110314,0.002452761,0.002740383,0.002262887,0.0023075186,0.0021603284,0.01,2025-05-05 14:46:42.503982,1,1.0
0.0020866655,0.0019691957,0.0026179496,0.0025183558,0.0017205884,0.0024315584,0.0027281034,0.0021520914,0.0023189536,0.002169555,0.01,2025-05-05 14:46:42.546857,1,1.0
0.0020526825,0.0020012348,0.0026304184,0.0025351462,0.0017603725,0.0024114922,0.0027451913,0.0020901386,0.0023282322,0.002173025,0.01,2025-05-05 14:46:42.588445,1,1.0
0.0020682623,0.0020189853,0.0026231124,0.002517218,0.0017549014,0.00241587,0.0027558384,0.0020913365,0.0023516535,0.002162839,0.01,2025-05-05 14:46:42.630209,1,1.0
0.002102572,0.0020151993,0.0026102222,0.0024967804,0.0017660721,0.0024161353,0.00274856,0.0021242597,0.0023449857,0.0021665015,0.01,2025-05-05 14:46:42.671908,1,1.0
0.0021584465,0.0020039328,0.0025768913,0.0024666227,0.0017369332,0.0023839364,0.002737942,0.0021364612,0.0023376595,0.002174814,0.01,2025-05-05 14:46:42.734486,1,1.0
0.0021978514,0.0019298418,0.0025836884,0.0024441394,0.0017408306,0.0023289619,0.0027067894,0.0021463444,0.0023401156,0.0021578376,0.01,2025-05-05 14:46:42.775910,1,1.0
0.002183739,0.001944483,0.002621482,0.002429741,0.0017354207,0.0023097347,0.0027363054,0.0022113859,0.0023310054,0.0021333243,0.01,2025-05-05 14:46:42.818118,1,1.0
0.002275076,0.0019287841,0.002616862,0.0024193912,0.0017663373,0.0022964457,0.002731255,0.002215558,0.0023174505,0.0021460794,0.01,2025-05-05 14:46:42.859798,1,1.0
0.0023122244,0.001993056,0.0026625409,0.002425718,0.0017791586,0.0023014946,0.0027491,0.002253939,0.0023212964,0.0021285415,0.01,2025-05-05 14:46:42.900907,1,1.0
0.0024130112,0.0020068623,0.0026659558,0.0024888988,0.0018065112,0.0023100218,0.002755778,0.002266321,0.0023422616,0.0021505854,0.01,2025-05-05 14:46:42.942804,1,1.0
0.0024396745,0.002030381,0.0026558593,0.0025232693,0.0017980859,0.0023344487,0.0027645137,0.0022214598,0.0023498842,0.0021250166,0.01,2025-05-05 14:46:43.005289,1,1.0
0.0024187642,0.0020241344,0.0026320503,0.0025089162,0.0018156657,0.0023425596,0.0027534552,0.0021768284,0.002359843,0.002138894,0.01,2025-05-05 14:46:43.046923,1,1.0
0.0023677142,0.002015517,0.0026148534,0.00253223,0.0017653685,0.002345021,0.0027633694,0.0021503705,0.0023387766,0.0021376198,0.01,2025-05-05 14:46:43.088418,1,1.0
0.0024165425,0.0020196636,0.0026084317,0.0025523317,0.0017591942,0.00236256,0.0027631775,0.0021422768,0.0023439308,0.0021215824,0.01,2025-05-05 14:46:43.130427,1,1.0
0.0024244704,0.0019981316,0.0026323143,0.0025598502,0.001737499,0.002388945,0.0027647333,0.0021636186,0.0023779601,0.00210798,0.01,2025-05-05 14:46:43.171855,1,1.0
0.0023345584,0.0019419279,0.0026157415,0.002574309,0.0017206104,0.0024060355,0.0027716372,0.0021391846,0.002374888,0.0021201158,0.01,2025-05-05 14:46:43.213738,1,1.0
0.0022677311,0.0019299525,0.0026195152,0.0025589445,0.001693271,0.0024062314,0.0027604755,0.0021600113,0.0023992325,0.0021481465,0.01,2025-05-05 14:46:43.275198,1,1.0
0.0022105745,0.0019148671,0.0025899562,0.0025722897,0.0017150752,0.0024066668,0.00277453,0.0021733607,0.0023865078,0.0021370326,0.01,2025-05-05 14:46:43.317630,1,1.0
0.002167406,0.0019663041,0.0025505282,0.0025489414,0.0017028552,0.0024052882,0.0027617302,0.0021897524,0.0023786435,0.002141471,0.01,2025-05-05 14:46:43.359326,1,1.0
0.0021732543,0.0019391503,0.0025342843,0.0025230185,0.0017184088,0.0023653165,0.0027416656,0.0022164444,0.0023656134,0.0021424906,0.01,2025-05-05 14:46:43.401021,1,1.0
0.0023093333,0.0019176776,0.0025242132,0.00250726,0.0016969778,0.0023689927,0.002738021,0.0022261222,0.002346563,0.0021442277,0.01,2025-05-05 14:46:43.442598,1,1.0
0.0023269525,0.0019136713,0.0025304782,0.0025179705,0.001700008,0.0023626557,0.0027555742,0.002208288,0.0023423852,0.002135838,0.01,2025-05-05 14:46:43.505218,1,1.0
0.0023137555,0.0019729282,0.0025517833,0.0024917182,0.0016664332,0.0023798659,0.0027730372,0.0022310736,0.0023331568,0.0021462403,0.01,2025-05-05 14:46:43.546946,1,1.0
0.0023060655,0.0019615197,0.0025508567,0.002489819,0.0016822786,0.0024000844,0.0027816703,0.0022054873,0.0023405033,0.0021673886,0.01,2025-05-05 14:46:43.588456,1,1.0
0.0023627619,0.0019683233,0.002566648,0.0024945217,0.0016947651,0.0024245856,0.002780788,0.0022135477,0.0023323135,0.002156004,0.01,2025-05-05 14:46:43.630095,1,1.0
0.002230268,0.0019235436,0.0025856232,0.0024814238,0.0017164687,0.0024117243,0.0027790037,0.0021939187,0.0023463357,0.0021549347,0.01,2025-05-05 14:46:43.670391,1,1.0
0.002352072,0.0019634443,0.0025621902,0.00250865,0.0017274788,0.0024150982,0.002783446,0.0022109584,0.0023376814,0.0021453775,0.01,2025-05-05 14:46:43.713230,1,1.0
0.002289061,0.0019445475,0.0025648547,0.0025021324,0.0017560666,0.0024333629,0.0027697221,0.0022118206,0.0023110106,0.002144963,0.01,2025-05-05 14:46:43.776098,1,1.0
0.0022942522,0.0019599313,0.0025821268,0.002495334,0.0017472934,0.0024529311,0.0027818335,0.0022216616,0.002331075,0.0021567491,0.01,2025-05-05 14:46:43.817801,1,1.0
0.0021843337,0.0019624776,0.0026144632,0.0024819553,0.0017335317,0.0024651366,0.0027866187,0.0022533515,0.002322882,0.0021465137,0.01,2025-05-05 14:46:43.859414,1,1.0
0.0021773279,0.0019570175,0.0026254326,0.002475933,0.0017181778,0.0024360812,0.00278748,0.002243275,0.0023213173,0.0021632847,0.01,2025-05-05 14:46:43.901114,1,1.0
0.0021702175,0.0019683554,0.0026254733,0.0024798869,0.0017209853,0.002415869,0.0027768477,0.0022422743,0.0023514996,0.002166823,0.01,2025-05-05 14:46:43.941459,1,1.0
0.0021042144,0.0020008,0.0026154781,0.0024672549,0.001726764,0.0024014567,0.0027539625,0.0022881946,0.0023131382,0.002171311,0.01,2025-05-05 14:46:44.004080,1,1.0
0.0020378688,0.0019802738,0.0026105766,0.0024512287,0.0017326621,0.0024083667,0.0027482936,0.002266767,0.0023219176,0.0021575133,0.01,2025-05-05 14:46:44.046853,1,1.0
0.0020660318,0.001953556,0.0025640747,0.0024443453,0.001745424,0.0023929407,0.0027393047,0.0022436588,0.0023480037,0.002170249,0.01,2025-05-05 14:46:44.088612,1,1.0
0.002043488,0.0019378053,0.0025846462,0.0024494857,0.0017514442,0.0023592128,0.0027369095,0.0021853913,0.002344168,0.0021791256,0.01,2025-05-05 14:46:44.130377,1,1.0
0.0020368642,0.0019412395,0.0025773102,0.002492094,0.0017485609,0.0023452577,0.0027446507,0.002170544,0.0023483438,0.002151795,0.01,2025-05-05 14:46:44.171523,1,1.0
0.0019506583,0.0019687386,0.0025794497,0.0024734815,0.0017810812,0.0023489955,0.002772829,0.0021788056,0.002367384,0.0021495707,0.01,2025-05-05 14:46:44.213675,1,1.0
0.0020020178,0.0019589844,0.0025797426,0.0024910467,0.001774878,0.002344522,0.0027827038,0.002162076,0.0023890266,0.002146646,0.01,2025-05-05 14:46:44.276031,1,1.0
0.0020191134,0.0019916843,0.0025690543,0.0025059355,0.0017551049,0.0023394048,0.0027784028,0.0022070445,0.0023793331,0.0021255019,0.01,2025-05-05 14:46:44.317762,1,1.0
0.002021188,0.0020167357,0.0025324428,0.0025110475,0.0017447089,0.0023494512,0.0027860685,0.0022218626,0.0023644017,0.0021259594,0.01,2025-05-05 14:46:44.358954,1,1.0
0.0020783285,0.0020381291,0.0025425733,0.0025031965,0.0017208355,0.0023819725,0.0027715329,0.0021985332,0.0023667172,0.0021199193,0.01,2025-05-05 14:46:44.401020,1,1.0
0.0021495866,0.0020526417,0.0025339855,0.0024893172,0.0017324769,0.0023802284,0.0027756214,0.0021991567,0.0023338431,0.002129693,0.01,2025-05-05 14:46:44.442838,1,1.0
0.0022460546,0.0020258932,0.0025510949,0.0024940104,0.0017483943,0.0023783934,0.0027772964,0.0021879443,0.002311046,0.002133963,0.01,2025-05-05 14:46:44.482973,1,1.0
0.0022904703,0.0020084805,0.0025699812,0.0024897614,0.0017346051,0.0023844296,0.0027827579,0.002197653,0.0022871732,0.0021285086,0.01,2025-05-05 14:46:44.546969,1,1.0
0.0024787816,0.0020453557,0.0025342412,0.0025034423,0.0017166628,0.0023905388,0.0027771068,0.0021761656,0.0022759507,0.0021062042,0.01,2025-05-05 14:46:44.588628,1,1.0
0.0025791866,0.0020017682,0.002526029,0.0024711525,0.0017071862,0.0023786877,0.0027594385,0.0021651792,0.0022905,0.002134484,0.01,2025-05-05 14:46:44.629120,1,1.0
0.0026052815,0.0020446046,0.0025101008,0.002497747,0.0017321425,0.0023641908,0.002725694,0.0021438694,0.002268186,0.0021298835,0.01,2025-05-05 14:46:44.672667,1,1.0
0.0026249292,0.002010317,0.0025180122,0.0024585018,0.0017465453,0.002347572,0.0026916745,0.002136965,0.0023109624,0.002103986,0.01,2025-05-05 14:46:44.712281,1,1.0
0.0026051842,0.0019926012,0.0025450145,0.0024698216,0.0017488559,0.0023217187,0.002691303,0.002163763,0.0023241616,0.0020902525,0.01,2025-05-05 14:46:44.776146,1,1.0
0.0027592957,0.002034443,0.0025523878,0.0024411746,0.0017538938,0.0023320117,0.002700903,0.0021784157,0.0023242738,0.0020726735,0.01,2025-05-05 14:46:44.817911,1,1.0
0.0027072495,0.0020278636,0.0025564919,0.0024421627,0.0017597538,0.0023467338,0.0027330623,0.0022371395,0.0023360522,0.0020928248,0.01,2025-05-05 14:46:44.859502,1,1.0
0.0025547019,0.001986549,0.0025928225,0.0024702125,0.0017774784,0.0023967414,0.0027495772,0.0022611052,0.0023388818,0.0020648271,0.01,2025-05-05 14:46:44.901345,1,1.0
0.0024181246,0.0019858324,0.002582088,0.0024615913,0.0018128997,0.0023868186,0.0027510442,0.002265848,0.0023379049,0.002053603,0.01,2025-05-05 14:46:44.941636,1,1.0
0.0023484086,0.0019923071,0.0025889766,0.0024766305,0.0018043693,0.0023668583,0.002751643,0.00226974,0.002345218,0.0020571323,0.01,2025-05-05 14:46:44.984622,1,1.0
0.0023004855,0.0020117303,0.0025622665,0.0024683592,0.0018046024,0.0023582121,0.002747595,0.002286158,0.0023587134,0.002056485,0.01,2025-05-05 14:46:45.046854,1,1.0
0.002160011,0.00196471,0.002595006,0.0025003436,0.0017863689,0.0024013317,0.0027522207,0.0022708136,0.0023558782,0.0020585558,0.01,2025-05-05 14:46:45.088483,1,1.0
0.0021163558,0.0019956878,0.0026191836,0.0024860383,0.0018030909,0.0024035913,0.0027754807,0.0022334387,0.0023613789,0.0020767364,0.01,2025-05-05 14:46:45.130396,1,1.0
0.0020829653,0.0019910014,0.0026075298,0.0025290505,0.0017945621,0.0023921644,0.002794099,0.0022132646,0.00235014,0.0020944194,0.01,2025-05-05 14:46:45.170431,1,1.0
0.0020981126,0.0019585735,0.0025954535,0.002542185,0.0017693278,0.0023897807,0.0028191255,0.0021849358,0.0023538885,0.002120953,0.01,2025-05-05 14:46:45.213627,1,1.0
0.0022234384,0.0019852314,0.002579457,0.002558215,0.0017384052,0.002368485,0.002807464,0.0021378533,0.00236078,0.0021268402,0.01,2025-05-05 14:46:45.255128,1,1.0
0.0024305382,0.0020011063,0.002626055,0.002568321,0.001729869,0.002339841,0.0027778917,0.0021452855,0.002363641,0.002115373,0.01,2025-05-05 14:46:45.317755,1,1.0
0.0024137557,0.0019860626,0.002588693,0.0025284835,0.0017134382,0.0023382807,0.0027624026,0.0021621,0.0023437748,0.0021277352,0.01,2025-05-05 14:46:45.359225,1,1.0
0.0023940725,0.0019644706,0.0025733218,0.002530512,0.00172386,0.0023392413,0.0027514566,0.0022301262,0.0023295472,0.002130356,0.01,2025-05-05 14:46:45.401108,1,1.0
0.0023987421,0.0019791848,0.0025693963,0.00251587,0.0017165751,0.0023255327,0.002752855,0.0022502488,0.0023241795,0.0021517244,0.01,2025-05-05 14:46:45.442613,1,1.0
0.0024480838,0.0019983428,0.0026206337,0.0025277904,0.0017178782,0.0023346373,0.0027834356,0.0022807105,0.0023153394,0.002154409,0.01,2025-05-05 14:46:45.484295,1,1.0
0.0024544108,0.0019759252,0.0026234414,0.0025238208,0.0017225313,0.002339618,0.0027951444,0.0023006976,0.0023575362,0.0021510175,0.01,2025-05-05 14:46:45.547188,1,1.0
0.0025285997,0.0019887406,0.0026337942,0.0025103604,0.0017496595,0.0023376634,0.0027870233,0.0023116388,0.0023736914,0.0021274232,0.01,2025-05-05 14:46:45.588669,1,1.0
0.0023875681,0.0020171232,0.0026040967,0.0024852606,0.0017596645,0.0023386332,0.0027990746,0.0023274722,0.0023857641,0.0021391877,0.01,2025-05-05 14:46:45.630226,1,1.0
0.0023623626,0.0020357326,0.0026181387,0.002467175,0.001747114,0.0023388204,0.002799464,0.002352288,0.0023758437,0.002131498,0.01,2025-05-05 14:46:45.672077,1,1.0
0.0024447467,0.0020317554,0.0026034624,0.0025019867,0.0016981271,0.002352534,0.0028037035,0.0022804672,0.00238145,0.002120293,0.01,2025-05-05 14:46:45.713558,1,1.0
0.002529544,0.0020408784,0.0025977609,0.0025105742,0.0016851239,0.0023483282,0.0028080258,0.002254477,0.002400705,0.0021124657,0.01,2025-05-05 14:46:45.754546,1,1.0
0.0024507472,0.0020081028,0.002619132,0.00251022,0.0016705265,0.0023353708,0.0028062242,0.0021912328,0.0023846405,0.0020841898,0.01,2025-05-05 14:46:45.817800,1,1.0
0.0024565433,0.001998326,0.0026417214,0.0025080056,0.0016734069,0.0023696527,0.0028038113,0.0021663702,0.0023931172,0.0021207905,0.01,2025-05-05 14:46:45.859245,1,1.0
0.0024503637,0.001974777,0.0026379174,0.0025208276,0.0016692406,0.0023684662,0.0028068305,0.0021078389,0.0023857863,0.0021027646,0.01,2025-05-05 14:46:45.901085,1,1.0
0.002514708,0.0019771815,0.0026275334,0.0025087185,0.0016669286,0.0023574347,0.0027775785,0.0021090973,0.002350771,0.002101724,0.01,2025-05-05 14:46:45.942470,1,1.0
0.0025302172,0.001971055,0.0025857063,0.002488418,0.0016990199,0.0023221686,0.002732563,0.0020881183,0.002339383,0.0021279273,0.01,2025-05-05 14:46:45.984620,1,1.0
0.0024566678,0.0019734784,0.0025950666,0.002460608,0.0017348712,0.0023496847,0.002722289,0.0020867926,0.0023362206,0.0021460531,0.01,2025-05-05 14:46:46.026200,1,1.0
0.0024399604,0.0020072113,0.0026042347,0.0024707266,0.0017571261,0.002359952,0.0027165134,0.0021364242,0.0023177068,0.0021306109,0.01,2025-05-05 14:46:46.087118,1,1.0
0.0022718068,0.0020478896,0.0026300687,0.002484488,0.0017627224,0.0023431042,0.002726037,0.002202098,0.0023219313,0.0021322798,0.01,2025-05-05 14:46:46.130192,1,1.0
0.0022582314,0.0020371526,0.0026238747,0.0024936504,0.0017536914,0.0023665645,0.0027388427,0.002225856,0.002329623,0.00215174,0.01,2025-05-05 14:46:46.171760,1,1.0
0.0023495024,0.0020494335,0.0026030457,0.002494164,0.0017489569,0.0023635842,0.0027336488,0.0022331686,0.0023429522,0.0021743285,0.01,2025-05-05 14:46:46.213720,1,1.0
