FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.0019937912,0.0019284876,0.0026896896,0.0024818222,0.0017517506,0.0023730635,0.0027598513,0.0022869415,0.0022866323,0.0022075588,0.01,2025-05-05 14:41:16.501411,1,0.0
0.0020928453,0.0018976083,0.0026878775,0.0024948157,0.0017281051,0.0023881802,0.0027619868,0.0022568053,0.0023052478,0.0022001201,0.01,2025-05-05 14:41:16.543185,1,0.0
0.0020893991,0.0019105342,0.002693383,0.0025050105,0.0017045112,0.002399335,0.0027615817,0.0022304486,0.0022992545,0.0021969497,0.01,2025-05-05 14:41:16.583447,1,0.0
0.0020922539,0.0019042834,0.0026967248,0.0024837335,0.0017128565,0.0023735056,0.002767302,0.0022328072,0.0022939807,0.0021964167,0.01,2025-05-05 14:41:16.626491,1,0.0
0.0020762254,0.0019218696,0.002671941,0.0024765702,0.0017247618,0.0023253786,0.0027413352,0.0022222828,0.002291393,0.002167219,0.01,2025-05-05 14:41:16.668168,1,0.0
0.002125659,0.0019548626,0.0026265502,0.0024945987,0.0017193442,0.0023200207,0.0027521767,0.0021652516,0.002313731,0.002189707,0.01,2025-05-05 14:41:16.730407,1,0.0
0.0022039965,0.0019312713,0.002641876,0.0025048528,0.0017321765,0.002323567,0.0027381557,0.0021687134,0.0023086474,0.0022021267,0.01,2025-05-05 14:41:16.772283,1,0.0
0.0022223443,0.0019755801,0.0026430094,0.0024941238,0.0017396271,0.002360035,0.0027590813,0.002256029,0.002301726,0.0021998126,0.01,2025-05-05 14:41:16.813956,1,0.0
0.0022388059,0.0019873616,0.0026362534,0.002484232,0.0017561491,0.002367829,0.002763547,0.0022860847,0.0023210715,0.0022202712,0.01,2025-05-05 14:41:16.855580,1,0.0
0.0022458942,0.0019928087,0.002585504,0.0025016589,0.0017262796,0.0024043613,0.0027592627,0.0022623239,0.0023003758,0.0022473054,0.01,2025-05-05 14:41:16.896493,1,0.0
0.0022848484,0.0020109739,0.0025594067,0.0025118142,0.0017367483,0.0024107692,0.0027677293,0.002248816,0.0023147725,0.0022432765,0.01,2025-05-05 14:41:16.938874,1,0.0
0.002223095,0.001993444,0.0025462839,0.002523953,0.001745336,0.0024313545,0.0027532026,0.0022494027,0.002324741,0.0022545136,0.01,2025-05-05 14:41:17.001501,1,0.0
0.002218183,0.0019676608,0.0025139367,0.002538036,0.001742087,0.0024424358,0.0027845125,0.002240971,0.0022952745,0.0022584472,0.01,2025-05-05 14:41:17.041852,1,0.0
0.0022245417,0.0019805308,0.0025249738,0.0025424496,0.0017624951,0.0024404943,0.0027660555,0.002219586,0.0022815485,0.0022767421,0.01,2025-05-05 14:41:17.084879,1,0.0
0.0022819703,0.0019802593,0.002527789,0.0025370629,0.0017818552,0.0024049468,0.0027751327,0.002201749,0.0022655658,0.0022738331,0.01,2025-05-05 14:41:17.126443,1,0.0
0.0022046987,0.001971619,0.002557139,0.0025585946,0.0017725561,0.0023653118,0.002766829,0.0021673178,0.002288834,0.002246317,0.01,2025-05-05 14:41:17.168156,1,0.0
0.002221068,0.002014725,0.0025286344,0.0025452673,0.001772628,0.0023498917,0.002767248,0.0021749318,0.0022527652,0.0022314512,0.01,2025-05-05 14:41:17.209872,1,0.0
0.0022525294,0.0020435802,0.0025178283,0.0025070673,0.0017515804,0.0023521662,0.0027669002,0.0022048966,0.0022843655,0.0022243536,0.01,2025-05-05 14:41:17.272188,1,0.0
0.0022380971,0.0020346874,0.0024757725,0.0025133989,0.0017455736,0.002355637,0.00275866,0.002227142,0.0023293192,0.0021851878,0.01,2025-05-05 14:41:17.313212,1,0.0
0.0022846994,0.0020077375,0.0025050703,0.0025300244,0.0017139772,0.0023434903,0.0027404907,0.0022162239,0.0023533267,0.0021419995,0.01,2025-05-05 14:41:17.355506,1,0.0
0.002324423,0.0020117725,0.0025181193,0.0025335164,0.0016948378,0.0023511793,0.0027411573,0.0022333951,0.002363235,0.0021349005,0.01,2025-05-05 14:41:17.397281,1,0.0
0.0023251302,0.002000179,0.0025243,0.0025369613,0.0016778636,0.0023461767,0.0027609274,0.0022510537,0.0023610545,0.0021150012,0.01,2025-05-05 14:41:17.438824,1,0.0
0.0022640412,0.0019740418,0.0025508911,0.002526654,0.0016760003,0.002367148,0.002753984,0.0022723305,0.0023761885,0.0021400228,0.01,2025-05-05 14:41:17.501936,1,0.0
0.0023334306,0.001979049,0.0025845233,0.0025444839,0.0016830313,0.002401011,0.002751929,0.0022521336,0.0023644092,0.0021337904,0.01,2025-05-05 14:41:17.543276,1,0.0
0.0024272553,0.001961494,0.00258793,0.0025185803,0.0017118546,0.0023950667,0.0027495208,0.0022763244,0.0023825946,0.0021168496,0.01,2025-05-05 14:41:17.584855,1,0.0
0.0023640876,0.001935366,0.0026001346,0.0024958989,0.001705369,0.0023925088,0.0027372967,0.0022573504,0.0023920976,0.0021343983,0.01,2025-05-05 14:41:17.625703,1,0.0
0.0023886557,0.0019817841,0.0026000948,0.0025018586,0.0017103058,0.0023810493,0.002739539,0.002256463,0.0023743692,0.0021473048,0.01,2025-05-05 14:41:17.668048,1,0.0
0.0024411746,0.001995218,0.0026576712,0.0025249494,0.0017282529,0.002385088,0.0027352886,0.0022445964,0.002382703,0.002165971,0.01,2025-05-05 14:41:17.709732,1,0.0
0.0024093357,0.0019878242,0.0026816868,0.0025338833,0.001745388,0.0023842028,0.0027354471,0.002219821,0.0023752484,0.002159376,0.01,2025-05-05 14:41:17.772134,1,0.0
0.0025192422,0.001989476,0.002677576,0.0025029092,0.00175002,0.0024001636,0.0027349368,0.0021933208,0.002338245,0.0021655215,0.01,2025-05-05 14:41:17.813984,1,0.0
0.0023803515,0.0019844736,0.0026619346,0.002499986,0.0017703439,0.0024077275,0.0027257462,0.0021883764,0.0023499955,0.0021738578,0.01,2025-05-05 14:41:17.855418,1,0.0
0.0024589754,0.0019879246,0.0026852896,0.0024636264,0.001753359,0.0023702222,0.002718541,0.0021853945,0.0022991325,0.0021663036,0.01,2025-05-05 14:41:17.897429,1,0.0
0.0023286077,0.0019697738,0.0026707873,0.002466857,0.0017668309,0.002366723,0.0027048658,0.0021748524,0.0023058818,0.0021307785,0.01,2025-05-05 14:41:17.939505,1,0.0
0.00224424,0.0019555683,0.0026305744,0.0024535123,0.0017473247,0.0023545783,0.0027137648,0.002090188,0.002277828,0.0021288774,0.01,2025-05-05 14:41:17.980810,1,0.0
0.0021396766,0.001957863,0.0026469885,0.002450114,0.0017433689,0.0023707375,0.0027185394,0.002086401,0.0022661581,0.0021258295,0.01,2025-05-05 14:41:18.043001,1,0.0
0.00214455,0.001947998,0.002641851,0.002463225,0.0017017298,0.0023771096,0.0027313924,0.0021065257,0.0022611464,0.0021189176,0.01,2025-05-05 14:41:18.083568,1,0.0
0.0020847225,0.001960045,0.0026415598,0.0024479476,0.0016797233,0.002386338,0.0027304082,0.0021580777,0.0022516362,0.0021302083,0.01,2025-05-05 14:41:18.126150,1,0.0
0.002149234,0.001967935,0.0026452905,0.002448838,0.0016744634,0.00237968,0.002766484,0.0021872546,0.0022927856,0.002121617,0.01,2025-05-05 14:41:18.168034,1,0.0
0.0021544935,0.0019983987,0.002617718,0.0024659054,0.0016732949,0.00233821,0.0027873144,0.0022259373,0.0023250992,0.0021315494,0.01,2025-05-05 14:41:18.209676,1,0.0
0.0022911928,0.0020373564,0.0026175661,0.0024851607,0.0016451987,0.0023399298,0.0028055455,0.0022246842,0.0023365025,0.002136418,0.01,2025-05-05 14:41:18.272233,1,0.0
0.0022962398,0.0020605582,0.002596964,0.0024618271,0.001667239,0.0023613926,0.0028095883,0.0022696522,0.0023397254,0.00215791,0.01,2025-05-05 14:41:18.313960,1,0.0
0.0023539376,0.002109581,0.0025700254,0.0024794268,0.00166736,0.0023863853,0.0028236147,0.002281874,0.002296836,0.0021823961,0.01,2025-05-05 14:41:18.355642,1,0.0
0.0022001953,0.0020660986,0.0025932484,0.002483433,0.0016909502,0.0023753685,0.0028243463,0.0023128348,0.0023311498,0.0021969122,0.01,2025-05-05 14:41:18.397607,1,0.0
0.002172522,0.0020507292,0.002600896,0.0024975704,0.0017092444,0.0023986017,0.0028139676,0.0022698005,0.0023130565,0.002190202,0.01,2025-05-05 14:41:18.437490,1,0.0
0.0021800192,0.002026323,0.0025839936,0.002478987,0.0017036854,0.002380056,0.0028036647,0.0022558612,0.0023027894,0.0022104213,0.01,2025-05-05 14:41:18.480662,1,0.0
0.0022147165,0.0020063815,0.0025661946,0.0024668106,0.0016877309,0.0023608203,0.0028085678,0.002253103,0.002312453,0.0022117693,0.01,2025-05-05 14:41:18.543124,1,0.0
0.0022098012,0.001955583,0.002575206,0.0024653156,0.0016825787,0.002366778,0.0028034563,0.00226804,0.0023469236,0.0021898171,0.01,2025-05-05 14:41:18.584717,1,0.0
0.0022537704,0.0019563353,0.0025502534,0.0024514017,0.0016688153,0.0023508214,0.0027735112,0.0022659267,0.0023338841,0.0021951196,0.01,2025-05-05 14:41:18.626625,1,0.0
0.002297679,0.0019399463,0.0025528006,0.0024469139,0.0016788507,0.0023747822,0.0027611144,0.0023221849,0.002335499,0.0021584523,0.01,2025-05-05 14:41:18.666645,1,0.0
0.002394985,0.0019682983,0.0025478997,0.0024817737,0.0016936061,0.002378863,0.0027524154,0.0022578274,0.0023512566,0.0021742533,0.01,2025-05-05 14:41:18.708331,1,0.0
0.0024726833,0.001958645,0.002598258,0.0024949918,0.0017229354,0.0023993119,0.0027787779,0.0022640235,0.0023583916,0.0021523058,0.01,2025-05-05 14:41:18.750457,1,0.0
0.0024343266,0.0019470319,0.002618409,0.0025031322,0.00173891,0.002401059,0.0027730803,0.0022354492,0.002322735,0.0021664423,0.01,2025-05-05 14:41:18.813201,1,0.0
0.0023664488,0.001926427,0.0026614,0.002489535,0.0017523948,0.0024008362,0.002768547,0.0021862988,0.002306454,0.0021779162,0.01,2025-05-05 14:41:18.854964,1,0.0
0.0023280908,0.0019333628,0.0026516733,0.002475376,0.0017850115,0.0024052565,0.0027802486,0.002125646,0.002316275,0.0021853743,0.01,2025-05-05 14:41:18.896047,1,0.0
0.002265391,0.0019389266,0.0026525827,0.0024899377,0.0017861775,0.0024139492,0.0027886177,0.0020856368,0.0022828786,0.002170137,0.01,2025-05-05 14:41:18.937677,1,0.0
0.0021901822,0.001931333,0.002633633,0.0025215242,0.001777238,0.0023958285,0.002787782,0.0020872874,0.002281593,0.0021728405,0.01,2025-05-05 14:41:18.979404,1,0.0
0.0021877568,0.0018994483,0.0026079067,0.0025356547,0.0017664966,0.002390125,0.0027804943,0.002117026,0.002280724,0.0021769758,0.01,2025-05-05 14:41:19.043344,1,0.0
0.0022362147,0.0019336921,0.0026260607,0.0025457446,0.0017298772,0.0023678779,0.0027653952,0.002109011,0.0022709065,0.0021732154,0.01,2025-05-05 14:41:19.085065,1,0.0
0.0022028296,0.0019397123,0.0026199329,0.0025296647,0.001702309,0.0023720798,0.00276562,0.0021532571,0.0022424413,0.002196117,0.01,2025-05-05 14:41:19.125170,1,0.0
0.0022512656,0.001983656,0.002613111,0.0025041008,0.0016903006,0.0023704255,0.0027727669,0.0021927382,0.0022281818,0.0021904884,0.01,2025-05-05 14:41:19.167177,1,0.0
0.0022444755,0.0019639493,0.0025995472,0.0025160555,0.0016878134,0.0023807434,0.0027534259,0.0022398932,0.0022147095,0.0021715814,0.01,2025-05-05 14:41:19.209756,1,0.0
0.0023508845,0.0019251101,0.0025769237,0.0025427274,0.0016596091,0.0023592818,0.002734554,0.0022778402,0.0022257317,0.0021674074,0.01,2025-05-05 14:41:19.251530,1,0.0
0.0024419494,0.0019713796,0.002545455,0.0025465146,0.0016410678,0.002351015,0.002728946,0.0022600426,0.002258724,0.0021447432,0.01,2025-05-05 14:41:19.313492,1,0.0
0.0026377172,0.001964038,0.0025595727,0.0025532506,0.0016440543,0.0023238906,0.0027172589,0.0022273737,0.0022442162,0.002154064,0.01,2025-05-05 14:41:19.355714,1,0.0
0.0026635914,0.0019919458,0.002571578,0.0025413355,0.0016563123,0.0023637745,0.0027335088,0.0022116296,0.002230823,0.002171415,0.01,2025-05-05 14:41:19.397334,1,0.0
0.0027296843,0.001958808,0.0026274195,0.0025369308,0.0016716562,0.0023552657,0.0027496223,0.0022031523,0.0022896905,0.0022032303,0.01,2025-05-05 14:41:19.439048,1,0.0
0.0026802886,0.0019295058,0.002648877,0.002543934,0.0016893834,0.0023527925,0.0027616168,0.0021768997,0.0022745756,0.0022095966,0.01,2025-05-05 14:41:19.480613,1,0.0
0.0026924487,0.001957813,0.0026265096,0.002521869,0.0016997335,0.0023343295,0.0027803557,0.0021283145,0.0022355565,0.0022054568,0.01,2025-05-05 14:41:19.522212,1,0.0
0.0026461342,0.0019823567,0.0026235988,0.002541215,0.0017193395,0.002324883,0.0027711522,0.002094462,0.0022571073,0.0022226854,0.01,2025-05-05 14:41:19.584668,1,0.0
0.002641375,0.0019851215,0.0026255944,0.002551319,0.0017464834,0.0023210605,0.0027932408,0.0021124727,0.002252528,0.0022192113,0.01,2025-05-05 14:41:19.626347,1,0.0
0.0025594705,0.001997199,0.0026366883,0.0025513384,0.0017650442,0.0023435096,0.0027791094,0.0021050796,0.0022418608,0.0022553436,0.01,2025-05-05 14:41:19.668020,1,0.0
0.002336644,0.0019830375,0.0026145205,0.0025561447,0.0017356564,0.002373171,0.0027813148,0.0020903463,0.0022853704,0.0022603145,0.01,2025-05-05 14:41:19.709574,1,0.0
0.0023775927,0.0019974373,0.0026359262,0.0025427777,0.00171062,0.0023958315,0.002793187,0.0020738929,0.0022975176,0.0022835059,0.01,2025-05-05 14:41:19.750546,1,0.0
0.0023157173,0.0020216575,0.0026164132,0.0025389344,0.0016948275,0.0024178943,0.002783797,0.0020971326,0.0022841732,0.0022695658,0.01,2025-05-05 14:41:19.813982,1,0.0
0.0023427194,0.002009319,0.0026275304,0.0025045772,0.0016807864,0.0024351836,0.0027835288,0.0021237265,0.0022931234,0.0022465084,0.01,2025-05-05 14:41:19.855733,1,0.0
0.0022334526,0.0019490779,0.0026085663,0.0024671229,0.0016859622,0.0023922934,0.002762938,0.0021764738,0.002284814,0.0022221385,0.01,2025-05-05 14:41:19.897328,1,0.0
0.0022436993,0.0019159681,0.0025897464,0.0024213507,0.0016896336,0.0023880464,0.0027525048,0.002160765,0.002290591,0.0022062205,0.01,2025-05-05 14:41:19.938891,1,0.0
0.0023522899,0.0019013068,0.002582802,0.002413111,0.0016934972,0.0024058763,0.0027537586,0.002192303,0.002278223,0.002202042,0.01,2025-05-05 14:41:19.980689,1,0.0
0.0024436084,0.0019459818,0.0025971774,0.002428208,0.0017120517,0.0024137262,0.0027771702,0.0022029497,0.002257426,0.0021972524,0.01,2025-05-05 14:41:20.022323,1,0.0
0.0023937663,0.001917354,0.0026087596,0.002433536,0.0017255426,0.0024296416,0.00277489,0.0022104396,0.0022502374,0.002191899,0.01,2025-05-05 14:41:20.083569,1,0.0
0.0024797826,0.0019494334,0.002584177,0.0024342884,0.0017115935,0.0024398796,0.002806614,0.002203636,0.0022799834,0.0021767116,0.01,2025-05-05 14:41:20.126356,1,0.0
0.0024106407,0.0019347391,0.00260406,0.0024558287,0.0016837338,0.002435196,0.0028155595,0.0021622318,0.0023236116,0.0021625936,0.01,2025-05-05 14:41:20.168152,1,0.0
0.0024783637,0.0019734143,0.0025893047,0.0024990921,0.0016741683,0.0024321896,0.002811354,0.0021454152,0.0022952368,0.002196772,0.01,2025-05-05 14:41:20.208952,1,0.0
0.002464718,0.0020216864,0.0026219871,0.0025191763,0.0012806454,0.0024802624,0.0028461858,0.0021684577,0.0020691694,0.0020889177,0.01,2025-05-05 14:41:20.251337,1,0.0
0.0023878417,0.0020318383,0.0026339372,0.0025093649,0.0012615471,0.0022735626,0.0027927316,0.002155748,0.002148647,0.0021708077,0.01,2025-05-05 14:41:20.293120,1,0.0
0.0023005968,0.0020469625,0.0026055607,0.0025506923,0.0012648354,0.0024162822,0.002798845,0.0021822073,0.002198228,0.0020983021,0.01,2025-05-05 14:41:20.355730,1,0.0
0.0023676737,0.0020612595,0.0026977507,0.002530386,0.0013544966,0.002321179,0.0027825984,0.0022489703,0.002317421,0.0018937826,0.01,2025-05-05 14:41:20.397384,1,0.0
0.0023431936,0.0020996996,0.0026416283,0.0025320826,0.0014681523,0.002375353,0.0027630348,0.002219824,0.0023933253,0.0018464301,0.01,2025-05-05 14:41:20.438855,1,0.0
0.0023808002,0.0021113625,0.0026581844,0.002529021,0.0016235389,0.0023669624,0.00269792,0.002272264,0.0025081276,0.0018722878,0.01,2025-05-05 14:41:20.480636,1,0.0
0.0023432083,0.0020692197,0.002675813,0.0025074622,0.0017756727,0.0022902216,0.0026796986,0.0022933981,0.0025908095,0.0018708732,0.01,2025-05-05 14:41:20.522218,1,0.0
0.0022636736,0.0020562736,0.0026820414,0.0025089178,0.0019112221,0.002223269,0.0026433498,0.0022879255,0.0026256964,0.0017410378,0.01,2025-05-05 14:41:20.583540,1,0.0
0.0022304207,0.0020358602,0.002684219,0.0024927212,0.002051962,0.0023735298,0.0026491461,0.0022758336,0.0026530703,0.0017945222,0.01,2025-05-05 14:41:20.626401,1,0.0
0.0023489483,0.0019860934,0.0026770902,0.0024545654,0.002195182,0.002492791,0.0026635614,0.002241162,0.0027034828,0.0019491785,0.01,2025-05-05 14:41:20.667803,1,0.0
0.0022622033,0.0019737962,0.002624023,0.00250856,0.0018958072,0.0024731783,0.0026127147,0.0022716308,0.0024465378,0.0021441225,0.01,2025-05-05 14:41:20.709874,1,0.0
0.0023171222,0.0019633728,0.002631929,0.0025046864,0.0019185782,0.002289455,0.002660298,0.0022732725,0.0024852199,0.0021122128,0.01,2025-05-05 14:41:20.751418,1,0.0
0.0023503373,0.0019787257,0.0028190697,0.0025035357,0.0018517711,0.0023453084,0.002632725,0.002247836,0.002520087,0.0021787714,0.01,2025-05-05 14:41:20.793117,1,0.0
0.002311595,0.0019449423,0.0026489384,0.0024927172,0.0018372351,0.0025857815,0.0025767798,0.002360417,0.002526644,0.002319439,0.01,2025-05-05 14:41:20.855592,1,0.0
0.0023705494,0.001978817,0.0026337628,0.0024499458,0.0018108846,0.0029403437,0.0026387933,0.0023228824,0.0025186418,0.0023165708,0.01,2025-05-05 14:41:20.897254,1,0.0
0.002422561,0.0019392455,0.0026733966,0.0025105195,0.001796854,0.002778684,0.0027091638,0.002343199,0.002435194,0.002398263,0.01,2025-05-05 14:41:20.938894,1,0.0
0.002280201,0.0019707046,0.002594072,0.0024791574,0.0017594323,0.0027560205,0.0027233674,0.0023580743,0.0024863444,0.0024054411,0.01,2025-05-05 14:41:20.980503,1,0.0
0.0022881113,0.0019534628,0.0025686033,0.0024712498,0.0017546497,0.0029367325,0.0027349552,0.0023447084,0.0025234404,0.002553921,0.01,2025-05-05 14:41:21.022294,1,0.0
0.002292699,0.0019705321,0.0025527072,0.002484204,0.0017703362,0.0030922752,0.0027457122,0.0023443713,0.0024505064,0.002550874,0.01,2025-05-05 14:41:21.083491,1,0.0
0.0023325554,0.0019002825,0.0025715933,0.0024933105,0.0017996244,0.0028184655,0.0027305605,0.0023234205,0.0024125688,0.0023388532,0.01,2025-05-05 14:41:21.125158,1,0.0
0.0022910954,0.0019451502,0.002571299,0.0025243887,0.0018191263,0.002686319,0.002722571,0.0023512195,0.002351452,0.002309717,0.01,2025-05-05 14:41:21.167400,1,0.0
0.0022514842,0.0019255627,0.0025139237,0.0025068135,0.0018097089,0.002768756,0.0026909667,0.0023328806,0.002303072,0.0022590715,0.01,2025-05-05 14:41:21.209804,1,0.0
0.002177461,0.0019093724,0.0024945152,0.0024866571,0.0017709523,0.002944877,0.0027136882,0.0022397588,0.0023074083,0.00222673,0.01,2025-05-05 14:41:21.251582,1,0.0
0.0022268288,0.0018769176,0.002573471,0.0025105975,0.0017427764,0.0026379835,0.002748453,0.0023141415,0.00224552,0.0022406683,0.01,2025-05-05 14:41:21.293098,1,0.0
0.0022706692,0.0019294426,0.0025631876,0.0025197966,0.0017257418,0.00245151,0.0027410323,0.002293342,0.0022961795,0.002258768,0.01,2025-05-05 14:41:21.355582,1,0.0
0.002339686,0.0018917428,0.0025766087,0.0025157284,0.0017170996,0.0024482722,0.002741836,0.0022202423,0.0023084835,0.0021771688,0.01,2025-05-05 14:41:21.397243,1,0.0
0.00230585,0.0019389475,0.0026253879,0.0024960972,0.0016882775,0.0024406728,0.0027305977,0.0021752317,0.0023319398,0.0021711153,0.01,2025-05-05 14:41:21.438835,1,0.0
0.0023718053,0.0019421098,0.0025859105,0.0024786815,0.0017029985,0.002412033,0.0027490982,0.0021454063,0.00234812,0.0021492764,0.01,2025-05-05 14:41:21.480615,1,0.0
0.0024238394,0.0019374383,0.0025882423,0.0024773646,0.0017166306,0.002399523,0.0027624213,0.0021554565,0.0023326867,0.0020987957,0.01,2025-05-05 14:41:21.522289,1,0.0
0.0024130177,0.0019377097,0.0025736773,0.0024948546,0.001716759,0.0024119625,0.0027683815,0.0021260998,0.0023330527,0.0021095756,0.01,2025-05-05 14:41:21.563448,1,0.0
0.0024551053,0.0019852815,0.0025701139,0.0024981126,0.0017324707,0.0024064425,0.002775587,0.0021399376,0.0023696905,0.002129986,0.01,2025-05-05 14:41:21.626453,1,0.0
0.0024249763,0.0020020553,0.0025805163,0.0024797197,0.0017255897,0.0024305412,0.002776561,0.0021435278,0.0023742225,0.0021103856,0.01,2025-05-05 14:41:21.668050,1,0.0
0.002379988,0.001994425,0.0025881922,0.0024813802,0.0017130894,0.0024168969,0.0027797678,0.0021134112,0.0023602436,0.002120262,0.01,2025-05-05 14:41:21.709857,1,0.0
0.0023501497,0.0019730912,0.0025965786,0.0024856364,0.0017111077,0.0023997894,0.002772664,0.0020855002,0.0023575374,0.002139264,0.01,2025-05-05 14:41:21.751332,1,0.0
0.0023390935,0.0019896526,0.0025679774,0.0024861486,0.0017108229,0.002388202,0.0027546168,0.002097273,0.002321081,0.0021222585,0.01,2025-05-05 14:41:21.793071,1,0.0
0.0023286056,0.001954712,0.002576533,0.002497249,0.0017084978,0.0023722486,0.0027378823,0.0020788114,0.0023030653,0.0021238131,0.0,2025-05-05 14:41:21.855648,0,
0.0022715288,0.0019547127,0.0025821896,0.0024970772,0.0017116071,0.0023891148,0.0027517343,0.0020761108,0.0022997581,0.0021347466,0.0,2025-05-05 14:41:21.897348,0,
0.0023272794,0.0019544433,0.002588474,0.0024712167,0.0017120579,0.002419213,0.0027482992,0.002050017,0.0022879122,0.002113979,0.0,2025-05-05 14:41:21.938808,0,
0.0022813266,0.0019555169,0.0025748233,0.0024677783,0.0017317106,0.0024333633,0.0027695724,0.0021322775,0.0022525962,0.0021333918,0.0,2025-05-05 14:41:21.980783,0,
0.002259481,0.0019220579,0.002577674,0.0024806864,0.0017394326,0.0024260832,0.0027934127,0.0022023572,0.0022497843,0.0021260004,0.0,2025-05-05 14:41:22.022601,0,
0.0022592212,0.0019254476,0.0025853931,0.0024853915,0.001732933,0.0024493937,0.0027903325,0.0022240265,0.0022605234,0.0021241861,0.0,2025-05-05 14:41:22.063912,0,
0.0023034392,0.0019588275,0.0026063398,0.002474149,0.0017138236,0.0024306914,0.002797287,0.0022324803,0.0022734671,0.002137956,0.0,2025-05-05 14:41:22.126414,0,
0.0023038322,0.0019489494,0.0026100944,0.0025002852,0.0016880302,0.0024627224,0.0027927132,0.0022023725,0.0022302326,0.0021420908,0.0,2025-05-05 14:41:22.168251,0,
0.0023224808,0.0019783399,0.0026072839,0.0024934593,0.0017015053,0.0024646188,0.0028017084,0.0021659322,0.0022279262,0.0021522455,0.0,2025-05-05 14:41:22.209650,0,
0.0023946585,0.0019885523,0.0026157196,0.0024845684,0.0016982694,0.002454514,0.0027779753,0.0021657553,0.0022454858,0.0021617245,0.0,2025-05-05 14:41:22.251383,0,
0.0024280911,0.0019553313,0.0026177678,0.002464753,0.0017071642,0.0024509144,0.0027890583,0.0021303121,0.002212287,0.0021595093,0.0,2025-05-05 14:41:22.292965,0,
0.0023856813,0.0019297905,0.002568491,0.0024724766,0.0017375681,0.0024366628,0.0027802621,0.0020918834,0.0022040764,0.0021519538,0.0,2025-05-05 14:41:22.334655,0,
0.0024100188,0.0019463543,0.002559002,0.0024633028,0.0017384477,0.0024263237,0.0027732393,0.0020339298,0.0022575844,0.0021666149,0.0,2025-05-05 14:41:22.397246,0,
0.002322492,0.0019557723,0.0025786816,0.0024645738,0.0017424007,0.0024019603,0.0027664925,0.0020872934,0.002238679,0.0021687,0.0,2025-05-05 14:41:22.438876,0,
0.0021933455,0.001893334,0.0025298728,0.002444187,0.0017473691,0.002391896,0.0027609793,0.0021277335,0.0022770008,0.0021864597,0.0,2025-05-05 14:41:22.480606,0,
0.00222833,0.001897267,0.0025430657,0.002462571,0.0017323537,0.0023912704,0.0027455734,0.0021772683,0.0023156744,0.002188133,0.0,2025-05-05 14:41:22.522508,0,
0.0022536924,0.0019173195,0.0024979413,0.0024823952,0.0017247997,0.0024058307,0.0027517707,0.0021999613,0.0023255202,0.002183668,0.0,2025-05-05 14:41:22.562392,0,
0.0022688447,0.0019193087,0.0025174064,0.0024801395,0.001713579,0.0024082307,0.002766965,0.0022351448,0.0023245325,0.0022034035,0.0,2025-05-05 14:41:22.626575,0,
0.0022408334,0.0019864882,0.0025268877,0.002520426,0.0017174184,0.002421535,0.0027800412,0.0022642063,0.00233033,0.0022239673,0.0,2025-05-05 14:41:22.668233,0,
0.0022891706,0.002021861,0.002525442,0.0025454506,0.001693663,0.0024522843,0.0027936737,0.002266919,0.0023079426,0.0022245971,0.0,2025-05-05 14:41:22.709866,0,
0.002333114,0.0020049613,0.0025156848,0.002536823,0.001706047,0.0024402502,0.0027815786,0.0022304354,0.0023076846,0.0022073076,0.0,2025-05-05 14:41:22.750243,0,
0.002357068,0.0019670813,0.002532423,0.0025485947,0.0017405995,0.0024587393,0.0027725594,0.0022171454,0.0023037773,0.0022074352,0.0,2025-05-05 14:41:22.793006,0,
0.0023765068,0.0019806344,0.0025503892,0.002556907,0.001730433,0.0024563016,0.0027849704,0.0021559605,0.0023032858,0.0022256102,0.0,2025-05-05 14:41:22.834677,0,
0.002405454,0.0019656967,0.00257196,0.002524564,0.0017172588,0.0024513511,0.002766,0.0021519458,0.00230835,0.0022307816,0.0,2025-05-05 14:41:22.897283,0,
0.0022824765,0.0019513789,0.002578262,0.00250677,0.0017120963,0.0024412947,0.002759452,0.0021617739,0.0022971146,0.0022159533,0.0,2025-05-05 14:41:22.937601,0,
0.002251415,0.001953412,0.0025635974,0.0025049886,0.0017031055,0.002430926,0.0027655414,0.0021469912,0.0022795268,0.0022295106,0.0,2025-05-05 14:41:22.980715,0,
0.0023041386,0.0019436162,0.002565626,0.0025032158,0.0017019517,0.002427192,0.002765958,0.002144321,0.0022476881,0.002244731,0.0,2025-05-05 14:41:23.022396,0,
0.0022769582,0.0019046295,0.0025861214,0.002497764,0.0016928093,0.002421504,0.0027707175,0.002198892,0.0022533569,0.0022269422,0.0,2025-05-05 14:41:23.063877,0,
0.0022388853,0.0019239249,0.002566099,0.0024775027,0.0016948145,0.0024074675,0.0027573777,0.0022078613,0.0022418143,0.0022068738,0.0,2025-05-05 14:41:23.105496,0,
0.0023338972,0.0019170895,0.002586629,0.0024637936,0.0017071328,0.0023875702,0.0027473795,0.0022035518,0.0022566952,0.0022204434,0.0,2025-05-05 14:41:23.168077,0,
0.0023181124,0.0019073854,0.0025884218,0.0024941035,0.0017201793,0.0023772677,0.0027676478,0.0022141829,0.0022781852,0.0022353288,0.0,2025-05-05 14:41:23.209802,0,
